time,frequency,confidence
3.12,159.07837082100625,0.63922536
3.14,160.67062698476627,0.5074231
3.16,161.30174935922054,0.5257374
3.18,160.91939418835824,0.65677524
3.2,161.11718575539908,0.61934495
3.22,161.6867167354384,0.6966969
3.24,161.78031466493894,0.6829257
3.26,161.6108360390673,0.54625297
3.28,161.9347126310514,0.51390314
3.3,160.09820122985468,0.5605407
3.32,160.40486000815403,0.66150534
3.34,160.78860774699365,0.5976995
3.36,160.80477630127228,0.5672152
3.38,161.74308799160593,0.52558094
3.4,162.23146050289614,0.52998346
3.42,163.0348684833497,0.7691113
3.44,163.95422346158878,0.684222
3.46,163.25163674776843,0.733537
3.48,162.96564889274606,0.8223704
3.5,161.54549710659157,0.79608464
3.52,162.10315732822045,0.7756052
3.54,163.2686310866238,0.78645676
3.56,163.56620465649053,0.8411314
3.58,163.10145913697423,0.8363532
3.6,162.84620284947363,0.7625171
3.62,163.2585801324089,0.7463255
3.64,161.51796885201986,0.71767414
3.66,161.21491912230596,0.6637515
3.68,160.5017575717035,0.6373489
3.7,161.4417011791665,0.58458376
3.72,162.8470996866366,0.73468864
3.74,165.37959040769294,0.65920126
3.76,167.93281378444647,0.6405537
3.78,169.66636586869998,0.70619315
3.8,169.75559138827634,0.77931297
3.82,168.82209544075738,0.7613407
3.84,166.9707124262459,0.7591617
3.86,165.57816065634998,0.68313086
3.88,164.02695341199183,0.5175719
3.9,162.67492606964342,0.739365
3.92,162.536812192354,0.7999511
3.94,162.6449860664727,0.585709
3.96,162.65015400974963,0.52081203
3.98,162.59945390306,0.65487033
4.0,162.82155522213816,0.73793757
4.02,162.55867471717934,0.82535064
4.04,162.254771592641,0.81401914
4.06,162.60234615983825,0.6489985
4.08,163.85974669443334,0.51087886
4.1,168.18672128210733,0.4800744
4.12,171.01986188562736,0.61760116
4.14,174.0407874875366,0.5176573
4.16,174.6035126468682,0.6903821
4.18,172.34999056649244,0.5669888
4.2,169.90620931332523,0.6406238
4.22,167.6947176029111,0.67877316
4.24,164.03819206467017,0.8375112
4.26,162.1424946118648,0.59079015
4.28,162.70633675479826,0.60683644
4.3,163.1575694111783,0.5035515
4.32,163.2612708218757,0.6058394
4.34,164.79729372392302,0.7312645
4.36,167.378097178708,0.5029582
4.38,171.49457408216915,0.6017312
4.4,175.9477419891669,0.35482195
4.42,179.39158464554157,0.6119091
4.44,180.65579932446113,0.6985028
4.46,179.7785856316494,0.80300593
4.48,177.8162103537341,0.75356126
4.5,172.090910338287,0.48704842
4.52,167.2892004530324,0.6774448
4.54,162.57370657187124,0.7637496
4.56,160.43328355791502,0.7260559
4.58,158.35380636283293,0.73501194
4.6,157.36311105740123,0.5091604
4.62,161.91650872410264,0.54205537
4.64,168.26102749376747,0.5476632
4.66,177.8174350855981,0.27861664
4.68,185.63656070785183,0.72882855
4.7,191.88326093487575,0.8080206
4.72,191.38737120547125,0.819409
4.74,187.75699386898637,0.8549714
4.76,183.92651854337635,0.8185273
4.78,179.35160973921575,0.8106842
4.8,173.0315857602738,0.74179184
4.82,171.97816030367906,0.547364
4.84,181.70311524704664,0.7525878
4.86,187.4305078628961,0.75961286
4.88,199.1936703998902,0.76655245
4.9,209.90971520111293,0.7354319
4.92,215.89916353394887,0.56382155
4.94,221.17496243813383,0.20643742
4.96,224.17641903362716,0.13660474
4.98,232.00304087887147,0.22197132
5.0,242.1844638184827,0.70888895
5.02,235.24918329242152,0.40041572
5.04,208.04210511267115,0.22586085
5.06,189.96356592823827,0.5286181
5.08,183.31285536156557,0.84274507
5.1,185.55107381881055,0.8461361
5.12,190.37921947231027,0.7931502
5.14,195.99152869787838,0.791817
5.16,198.30068981178368,0.83449054
5.18,224.76031772152155,0.7789552
5.2,260.4080883567336,0.5226021
5.22,286.5218472456457,0.3380669
5.24,324.78606579254296,0.6765707
5.26,322.571305160638,0.5528854
5.28,328.70368704240155,0.6388713
5.3,338.16519353766233,0.6686163
5.32,344.9869497928463,0.7721414
5.34,338.85259794553514,0.63178974
5.36,328.52181191973034,0.41075683
5.38,318.86664952418676,0.46981546
5.4,312.23518406371255,0.54363364
5.42,313.2093116885881,0.5205096
5.44,317.0205210482828,0.534155
5.46,321.6158560085217,0.4810929
5.48,323.1083368006374,0.57845974
5.5,324.74598536707697,0.6760436
5.52,323.8041241396201,0.69387525
5.54,317.30243773045,0.7152491
5.56,310.5241782210105,0.6737412
5.58,301.9252616430864,0.62422097
5.6,293.5242055140393,0.69904083
5.62,287.705994572776,0.6787721
5.64,285.1107496573028,0.7504523
5.66,285.83933670377644,0.7980639
5.68,289.30588193235775,0.7962955
5.7,296.0263387782467,0.6951139
5.72,303.7735403477054,0.77257276
5.74,310.45733234135696,0.7884861
5.76,315.0023834908622,0.7847223
5.78,319.2122781195609,0.81171346
5.8,318.74652745506813,0.78521323
5.82,318.87372898088927,0.77465355
5.84,321.5312999502287,0.7032093
5.86,322.85026819597454,0.72448707
5.88,323.17452783603346,0.7617649
5.9,323.53266751275737,0.74860847
5.92,322.4023609821701,0.6723729
5.94,320.4118092222243,0.60676867
5.96,318.91158449889565,0.67127097
5.98,321.0902224092599,0.6810513
6.0,324.16893752828366,0.71995634
6.02,327.98136639350076,0.6497483
6.04,330.90788043268697,0.7332699
6.06,329.46926454783437,0.73254
6.08,326.3627545013659,0.6542293
6.1,325.16562007890104,0.57041013
6.12,318.82056633899913,0.5994341
6.14,313.2484918044907,0.53713286
6.16,316.7126064212727,0.5416989
6.18,327.07649909938186,0.45067883
6.2,335.3238452197651,0.516924
6.22,340.03199382459525,0.7557549
6.24,339.93892687895965,0.78738713
6.26,339.7148262481833,0.776767
6.28,334.68346824491687,0.57692766
6.3,321.4451339190773,0.39581633
6.32,315.1185902890754,0.62209654
6.34,316.11001352910347,0.65496385
6.36,321.825690196928,0.6572541
6.38,330.37254118263263,0.17893188
6.4,338.86615419183113,0.4331799
6.42,339.06371210913,0.70433176
6.44,328.8919651972571,0.46751884
6.46,319.0013670388836,0.50026524
6.48,312.43827105526486,0.82903516
6.5,312.1249896838305,0.814389
6.52,317.47808415531944,0.6785439
6.54,324.8843586287422,0.53698385
6.56,330.05175938945854,0.643508
6.58,328.67680763457156,0.49572602
6.6,321.46815901232316,0.49168724
6.62,315.8378662337957,0.67269826
6.64,305.20327307818536,0.78619385
6.66,296.81489450330525,0.8608355
6.68,291.05039513277717,0.8721474
6.7,289.4510766392023,0.860565
6.72,289.53337745912506,0.84668815
6.74,287.99541121225155,0.8528291
6.76,287.13423970029066,0.8375456
6.78,289.38703151738025,0.8179599
6.8,291.32954452943454,0.8661919
6.82,295.29357390236976,0.7012291
6.84,296.93055078661564,0.61305404
6.86,288.5125411079533,0.6287338
6.88,277.15339174668907,0.7774737
6.9,266.59686862277806,0.86142147
6.92,258.42490755093087,0.40851706
6.94,252.4411886840542,0.5979345
6.96,254.8735019171064,0.7077692
6.98,257.47520982321646,0.6677859
7.0,259.7393693629388,0.6685692
7.02,256.7017382227881,0.7543158
7.04,257.99952454055875,0.7111963
7.06,262.1488483874656,0.66317487
7.08,264.0505445447776,0.7975501
7.1,263.4970550460146,0.79387397
7.12,262.899442518545,0.64502966
7.14,262.744577869889,0.800352
7.16,262.3234774474154,0.83067125
7.18,262.42954572435985,0.8669015
7.2,260.4484465832793,0.83050025
7.22,258.59901134108037,0.8110637
7.24,257.10710017897844,0.82515264
7.26,256.5056376526268,0.8098727
7.28,256.16285858578186,0.65292966
7.3,254.22832536958495,0.71358657
7.32,254.63564427835985,0.81633985
7.34,257.0667625000473,0.79326504
7.36,257.2045977640239,0.671685
7.38,257.2432112768689,0.5391457
7.4,260.71093103707534,0.73945117
7.42,264.07352521831007,0.83165497
7.44,260.31944248252825,0.80481005
7.46,257.5190445094507,0.77935135
7.48,257.05787424903593,0.67143935
7.5,256.4678484962482,0.59268236
7.52,258.5799404417987,0.6015221
7.54,259.2407408062736,0.43435803
7.56,260.68501154988945,0.55307055
7.58,262.90318993772905,0.5860078
7.6,263.7682421773711,0.5723092
7.62,263.32799991173266,0.673344
7.64,259.04443447809575,0.6611439
7.66,259.6757020293364,0.60232043
7.68,262.6324049795545,0.6968466
7.7,259.5496560727146,0.663037
7.72,252.50629673884794,0.65350556
7.74,250.5691146780231,0.65369725
7.76,250.82651376198243,0.5976856
7.78,250.99000949431738,0.51807916
7.8,251.81733793213363,0.5906817
7.82,255.5423562259079,0.68152815
7.84,260.0505110969494,0.8024452
7.86,254.4968063643475,0.67086005
7.88,244.32097967949198,0.5406362
7.9,244.94580357121265,0.59913373
7.92,250.53410199741495,0.6671264
7.94,251.86628738803103,0.70973283
7.96,253.59261763820763,0.8099285
7.98,253.98957545957387,0.8081184
8.0,255.82736291505054,0.760074
8.02,257.39241433598744,0.47143006
8.04,255.21156367011113,0.3293854
8.06,259.4495595872447,0.5514468
8.08,258.09851582188776,0.6697755
8.1,253.81154668327085,0.6639835
8.12,255.75229980858722,0.6394739
8.14,253.70161695169767,0.6665295
8.16,252.2315159319666,0.7187338
8.18,254.50520191520565,0.50772995
8.2,262.41071504490384,0.4322128
8.22,260.7348100473775,0.7314085
8.24,257.24562384294063,0.6666064
8.26,257.0888788853348,0.6060287
8.28,255.07601823692534,0.60243154
8.3,259.0212676136896,0.579975
8.32,258.4117071510104,0.52112436
8.34,257.64434697275163,0.59430265
8.36,259.1033353035726,0.7116686
8.38,261.01358282144565,0.62031436
8.4,260.4477945702633,0.43948486
8.42,256.60199245669196,0.6939552
8.44,251.6050887445016,0.68976825
8.46,248.65693874585887,0.5569663
8.48,245.99987766862967,0.18292165
8.5,251.4587791961015,0.28170505
8.52,250.7699884298324,0.4940259
8.54,247.48046058683627,0.7349565
8.56,255.9034037912956,0.52066827
8.58,259.96178771802226,0.59030586
8.6,256.5192174206352,0.43849295
8.62,255.8382215997409,0.48292178
8.64,261.47458428653925,0.6719802
8.66,261.0541061649135,0.67287356
8.68,258.88694722523263,0.6452832
8.7,255.18148578495615,0.5736929
8.72,254.8472901056705,0.64843047
8.74,261.41535324104785,0.5299403
8.76,260.77026799538044,0.6012796
8.78,258.12552580188606,0.58117396
8.8,256.09688121980486,0.76388997
8.82,256.46366304303046,0.7128215
8.84,257.28397688494374,0.78179276
8.86,258.5705677378294,0.7667172
8.88,258.13797503734344,0.64060926
8.9,256.5476089146048,0.8026581
8.92,257.57917740172917,0.5930319
8.94,257.67177206773005,0.46320477
8.96,257.3492620279412,0.7169209
8.98,257.61072051473514,0.65891886
9.0,259.21621692366233,0.58536065
9.02,260.4752151496661,0.5957865
9.04,259.3108734602577,0.6971353
9.06,258.53229942802034,0.716025
9.08,257.59810877022534,0.70272726
9.1,263.5851877166547,0.6797113
9.12,262.5433498541,0.65141046
9.14,231.9536603323365,0.30090016
9.16,224.95054771763594,0.46610552
9.18,204.99468954933232,0.39192986
9.2,180.7659867093957,0.6882447
9.22,157.94586330978123,0.8548027
9.24,141.86188429929635,0.83071274
9.26,125.02858284741698,0.7546075
9.28,125.614644235566,0.79719293
9.3,125.85004283004912,0.8024541
9.32,126.03521980166256,0.78753924
9.34,126.53941280601579,0.75591624
9.36,128.00632470753786,0.734548
9.38,130.39570176372314,0.82388467
9.4,127.88748762972013,0.7406136
9.42,126.06366059002887,0.65691257
9.44,126.6726450442153,0.79010934
9.46,127.62140566676533,0.76571953
9.48,127.76427587131836,0.67390317
9.5,127.86272165586253,0.5967087
9.52,127.74112933411205,0.4887319
9.54,127.914428184489,0.7436367
9.56,129.39092641480124,0.8263782
9.58,129.80488886190477,0.872586
9.6,128.73693047451076,0.82267475
9.62,140.3433427165117,0.7703779
9.64,159.56354526504066,0.4847461
9.66,182.48979234924465,0.6790495
9.68,201.48522670184104,0.7136849
9.7,234.96995226036827,0.6116602
9.72,256.0045687906622,0.54978967
9.74,258.832304750626,0.7692312
9.76,261.18295717218973,0.8114618
9.78,261.71703963087634,0.85408056
9.8,262.4757751477884,0.8329674
9.82,262.33886640477897,0.8231129
9.84,259.48525679340213,0.6309005
9.86,257.0292301812333,0.66341746
9.88,255.19112224839088,0.4778426
9.9,256.825965247478,0.4652263
9.92,259.34643410096396,0.39069447
9.94,262.1232837213862,0.8469331
9.96,262.54730907631193,0.8794074
9.98,260.03695517849997,0.7887863
10.0,259.36575946296847,0.5679553
10.02,257.7245433746848,0.5011456
10.04,256.61039019211296,0.6425223
10.06,255.86114922714773,0.67241174
10.08,259.1422305280928,0.62456405
10.1,264.5693929501946,0.4709775
10.12,267.50014460146696,0.1668501
10.14,258.37787694513435,0.36508214
10.16,258.13752240402636,0.3914161
10.18,257.81234947101996,0.22485174
10.2,250.39951760198608,0.27203786
10.22,240.35843854768706,0.6069846
10.24,243.11733697512278,0.38506234
10.26,252.2499418031734,0.41867203
10.28,258.92739645892664,0.4583929
10.3,262.6349060660259,0.7534455
10.32,259.49858266982534,0.53893524
10.34,246.60016790982323,0.5314605
10.36,244.3236045768454,0.82153034
10.38,244.36431441621409,0.57231987
10.4,255.15527467397376,0.3352766
10.42,254.56545916726202,0.7984996
10.44,256.1475162504344,0.8301662
10.46,261.2457819050286,0.7407893
10.48,262.67845162917763,0.6281036
10.5,261.68028538683603,0.42786387
10.52,255.76651980528152,0.7515658
10.54,251.76238519840075,0.72851
10.56,254.89077086855107,0.5720984
10.58,257.5521523007608,0.625558
10.6,258.0737526952197,0.6094214
10.62,253.069835628419,0.4145996
10.64,243.73676896766017,0.37475488
10.66,223.9832557103945,0.3530176
10.68,217.4991361177714,0.16193467
10.7,202.90903064795236,0.30670398
10.72,181.3145377622527,0.3802906
10.74,170.80204091532954,0.32160482
10.76,160.66789960172943,0.44672287
10.78,160.13161871389406,0.18152052
10.8,149.13367722108973,0.2546175
10.82,134.75546654574538,0.24165161
10.84,125.5544775595406,0.21444353
10.86,117.60454036834892,0.2664349
10.88,107.20547024442982,0.32340756
10.9,115.51941432311651,0.56751335
10.92,123.93146547878489,0.45755506
10.94,128.2315260827262,0.5555688
10.96,130.5499447746765,0.72328293
10.98,130.89249640804732,0.7712889
11.0,130.22034896788992,0.693851
11.02,129.31910114074407,0.4794048
11.04,131.15081361297638,0.6047461
11.06,130.90470628544298,0.78689706
11.08,127.54683239452038,0.6490984
11.1,124.63543058357595,0.53909457
11.12,123.43787141673913,0.54102683
11.14,121.25243974298685,0.6393361
11.16,119.7829361714701,0.45945793
11.18,121.0171409508815,0.8151418
11.2,121.47353129911237,0.7586607
11.22,124.29549041587848,0.7925854
11.24,127.72531645062627,0.7311072
11.26,129.42678136066417,0.7470455
11.28,128.93037028476064,0.7478975
11.3,128.4580532724326,0.5683515
11.32,128.07882162333928,0.7105298
11.34,127.98466552075286,0.7992632
11.36,128.57786110718953,0.75411385
11.38,130.33885673287162,0.64906776
11.4,131.07676910304207,0.6803674
11.42,131.37630684700977,0.5955477
11.44,130.53988371374314,0.74285626
11.46,128.65844119980716,0.5667649
11.48,128.15694008592527,0.49482244
11.5,128.23238089070244,0.6548904
11.52,126.43519147925659,0.61859035
11.54,126.89727758073283,0.5199276
11.56,127.38896478528204,0.57351196
11.58,127.70663691779532,0.80016893
11.6,128.20668967154907,0.8291241
11.62,128.00960134751062,0.7899487
11.64,129.00164790446928,0.77430767
11.66,130.01662300051234,0.83665895
11.68,129.51330622143152,0.84705305
11.7,129.21598131154016,0.829955
11.72,129.4655242558805,0.816481
11.74,130.02937328229058,0.8479648
11.76,130.33076265711432,0.8744265
11.78,130.9079343808843,0.88117766
11.8,130.87134870844682,0.8161625
11.82,147.0496237706745,0.6211976
11.84,163.19431457700006,0.8391665
11.86,183.5856483153444,0.86503786
11.88,203.03079372156077,0.87460434
11.9,226.57534979278128,0.81402147
11.92,251.7592306475754,0.6346111
11.94,268.3167713820125,0.60676515
11.96,276.0485101870636,0.8380976
11.98,283.666391893774,0.5357912
12.0,304.6465813280628,0.34491467
12.02,315.73804817702444,0.49806225
12.04,320.7599956760906,0.60311925
12.06,316.81252167264313,0.5450603
12.08,309.0751342372275,0.5554668
12.1,302.7196955057721,0.6444868
12.12,300.80892822181164,0.7741271
12.14,299.69607817044994,0.75754124
