time,frequency,confidence
0.0,159.76767513729288,0.086259715
0.02,158.51911850046503,0.10761823
0.04,159.4274297339083,0.2337168
0.06,171.53068469667528,0.18947363
0.08,179.24438374767038,0.67469966
0.1,177.47109820291402,0.74394083
0.12,170.23016729591637,0.81973076
0.14,163.97677662309974,0.83227116
0.16,158.3550980925862,0.68063587
0.18,159.0874451580972,0.720012
0.2,161.82878059272835,0.7318053
0.22,151.99333879297012,0.3241384
0.24,150.1854892876886,0.1836096
0.26,148.82648070403928,0.45873535
0.28,148.52922929775576,0.73937607
0.3,149.63978022696668,0.66041696
0.32,150.3900359174936,0.8135966
0.34,149.9675573605696,0.62137824
0.36,150.91727589264661,0.2416824
0.38,159.3536158428653,0.3196063
0.4,177.0974159856521,0.47485533
0.42,182.2170637060571,0.35969386
0.44,165.28012490735608,0.5993464
0.46,166.68978364113292,0.5472572
0.48,168.45145769213562,0.5951605
0.5,169.55304030184794,0.79869026
0.52,174.05810494569963,0.78509754
0.54,171.71361943395715,0.773948
0.56,170.21342410800966,0.7279558
0.58,163.03335141331345,0.42494872
0.6,157.5595536096568,0.7433332
0.62,158.8283907155967,0.7805468
0.64,161.0795346950748,0.54684365
0.66,153.01234392408682,0.25298735
0.68,158.08939734966236,0.25282487
0.7,161.1048173325617,0.14408623
0.72,161.62003751135342,0.15730056
0.74,170.986677231446,0.1997136
0.76,185.4032250367385,0.434686
0.78,194.42082420288352,0.6771185
0.8,196.59004944242093,0.6805762
0.82,196.09194110733148,0.5545807
0.84,188.01143067204876,0.26442719
0.86,169.72414927205244,0.5948623
0.88,162.68608469883915,0.775618
0.9,163.3680116889951,0.7603817
0.92,164.16633202630933,0.65128314
0.94,165.1808135994733,0.64801455
0.96,177.77439151133126,0.54862726
0.98,177.8659699453878,0.6708913
1.0,168.12335327076366,0.48909318
1.02,161.08833715050724,0.6694217
1.04,162.2380706825005,0.73476434
1.06,162.86283046305732,0.7987856
1.08,163.59572738147,0.7534849
1.1,162.11161064994204,0.6292037
1.12,161.2698516833957,0.6284988
1.14,164.1127606154352,0.7401323
1.16,163.67928939955962,0.8498374
1.18,159.97892038438383,0.8393967
1.2,159.34110156391705,0.8450295
1.22,159.59193396341252,0.81281203
1.24,161.06172982247327,0.71219337
1.26,163.0614285591277,0.67449224
1.28,162.03357979721662,0.81218356
1.3,160.04993530199695,0.84056175
1.32,161.53289117220504,0.6484707
1.34,161.84181600688942,0.5741826
1.36,162.70904826328314,0.6480056
1.38,161.4334361407029,0.50902796
1.4,160.6798933584256,0.36326185
1.42,163.0779037019643,0.6262214
1.44,161.27963349799904,0.7239517
1.46,162.8924294404099,0.823539
1.48,161.9928966458511,0.79501814
1.5,161.27058786443553,0.797458
1.52,161.08287219732856,0.8019131
1.54,161.46459005535456,0.86102057
1.56,161.66142400906364,0.8608905
1.58,161.40500504909983,0.8729335
1.6,161.78746532135318,0.85837865
1.62,161.07242524603095,0.8427341
1.64,160.55311299399102,0.85758674
1.66,160.05067423783407,0.8696811
1.68,160.82342269641265,0.82838815
1.7,160.56956110829708,0.8424743
1.72,162.21821483569084,0.8103854
1.74,163.88044079027267,0.76668274
1.76,161.36147029493213,0.7297323
1.78,159.6738125394692,0.80885696
1.8,159.71679109952666,0.8732239
1.82,160.26265802132383,0.8650875
1.84,161.04328534706465,0.82992804
1.86,160.85346778264747,0.80827934
1.88,160.4933909981553,0.82573146
1.9,160.36206125601797,0.81656045
1.92,161.6400337673291,0.8175725
1.94,162.29160215099455,0.84580934
1.96,161.513743720756,0.869765
1.98,161.1244694748255,0.85969144
2.0,160.0724552808132,0.8669618
2.02,160.66970723771402,0.85165495
2.04,161.63803813956577,0.84045935
2.06,162.44080417538282,0.83316517
2.08,162.19186246931147,0.8385098
2.1,161.3641798863928,0.8041525
2.12,161.55605770969584,0.7412962
2.14,162.7307167436585,0.667797
2.16,162.04963380086625,0.6902336
2.18,161.84844297149698,0.7519057
2.2,161.68345803814873,0.8146861
2.22,160.49262867327013,0.79616857
2.24,161.09988494247887,0.797228
2.26,161.47789939522403,0.8183819
2.28,163.02462954443007,0.7679058
2.3,163.78934824123857,0.6966431
2.32,162.93729418032177,0.7737851
2.34,159.16239038628004,0.46567923
2.36,160.74612259139246,0.69911385
2.38,161.17783817946872,0.84738666
2.4,161.17859972185522,0.85944587
2.42,160.90137820514178,0.8250085
2.44,161.01017205505184,0.83001274
2.46,161.8922167211053,0.8194138
2.48,161.5634378722294,0.81143606
2.5,160.83531573341457,0.79609424
2.52,163.57597912492724,0.84228903
2.54,163.7836197806915,0.83120656
2.56,163.5321974715669,0.86275923
2.58,162.4268187435223,0.8021751
2.6,163.40901042048156,0.8269596
2.62,162.56094054169498,0.815614
2.64,162.7232510133441,0.8263664
2.66,162.13754617823557,0.79998773
2.68,162.26043321549082,0.7825985
2.7,162.98478641690704,0.8119602
2.72,162.70980862435306,0.82021147
2.74,162.52354089923986,0.80682886
2.76,163.65528161066072,0.793961
2.78,162.9843572943742,0.820248
2.8,162.60162504866244,0.82550865
2.82,159.8578753706828,0.8265454
2.84,158.02961101825937,0.84202623
2.86,158.3597883773376,0.60988885
2.88,158.86555136513877,0.69362056
2.9,159.25705224954913,0.836676
2.92,159.59212733293498,0.7732985
2.94,161.87775892173318,0.7661184
2.96,161.23821246144658,0.76877064
2.98,161.1894198614914,0.72247136
3.0,162.26365220033125,0.71857023
3.02,163.10299544065404,0.7971444
3.04,162.01544076971896,0.8343196
3.06,160.30015057083733,0.8354539
3.08,160.71960807381083,0.6966827
3.1,162.147329686994,0.49870476
3.12,162.38456455667688,0.63680553
3.14,161.46124771941084,0.6751903
3.16,160.85306912652698,0.7608918
3.18,161.05334011413953,0.73094165
3.2,160.64881391856864,0.54305845
3.22,160.97910443645384,0.5387843
3.24,162.34872595316747,0.48446718
3.26,162.144140581227,0.79512227
3.28,160.7555864131554,0.8263584
3.3,159.89138081628516,0.8089533
3.32,159.93876972335195,0.7141198
3.34,161.63249025476125,0.82542014
3.36,161.92710679348667,0.8455214
3.38,160.99429583304192,0.8521986
3.4,160.7723568397469,0.83698577
3.42,161.17978125492965,0.8583327
3.44,160.71000210113732,0.8476029
3.46,160.8951326990034,0.84190077
3.48,160.85075694830437,0.8659726
3.5,161.2027226969293,0.86819
3.52,161.15025486251733,0.8589597
3.54,160.99013188008877,0.858482
3.56,160.7396089097233,0.8467896
3.58,161.54316639106685,0.8295923
3.6,161.38598662395893,0.80425215
3.62,161.60179113694244,0.430007
3.64,161.42791555204218,0.78249705
3.66,161.41902748556436,0.8268699
3.68,162.8974624412512,0.78640544
3.7,163.10317686067293,0.7873168
3.72,163.22078348918996,0.8295866
3.74,162.30335556350008,0.8186083
3.76,161.58953942851542,0.77039576
3.78,161.48565759374577,0.7795869
3.8,162.56716816498255,0.81516254
3.82,163.05657022658784,0.85769796
3.84,161.77220062809155,0.83380157
3.86,161.95293851701848,0.8525487
3.88,162.06596705395606,0.8426802
3.9,162.59027819033054,0.8387902
3.92,161.48409276246434,0.8308773
3.94,160.6988760787931,0.84751457
3.96,161.01479115080454,0.8426561
3.98,161.36029856405474,0.8392321
4.0,161.88643153012646,0.8561891
4.02,162.75135507670774,0.8382994
4.04,161.734109152637,0.861832
4.06,161.40428181360625,0.8680177
4.08,161.40543762543263,0.87302005
4.1,162.5201994358797,0.83612883
4.12,162.2146710542059,0.8504174
4.14,163.07646499690998,0.8564844
4.16,162.75963822145627,0.8339563
4.18,162.2134173074749,0.84432125
4.2,161.80867218191597,0.8615169
4.22,161.77736289811693,0.8759523
4.24,162.20100916557885,0.8541461
4.26,164.07207396280782,0.8516369
4.28,163.50778745591032,0.8595432
4.3,163.85717277649917,0.8161277
4.32,164.13517493928305,0.812961
4.34,160.7644579230207,0.740569
4.36,161.55018845911167,0.76842254
4.38,163.49162047860315,0.8559388
4.4,163.24516990767106,0.84151936
4.42,163.36807733044512,0.84538984
4.44,161.83138521451053,0.87515426
4.46,161.8894842623871,0.83336705
4.48,163.63347511807342,0.7144446
4.5,163.14969663700543,0.7459301
4.52,163.79965094948284,0.84045887
4.54,162.25797611373875,0.79981923
4.56,160.4012623008107,0.84333706
4.58,162.68375555141216,0.83235425
4.6,164.2588660628215,0.8078705
4.62,164.5231248467141,0.78930974
4.64,163.11156790173447,0.85588247
4.66,161.27679068626276,0.84715253
4.68,161.12379878669515,0.88049334
4.7,162.31278080853644,0.84221786
4.72,163.3707901553126,0.845096
4.74,162.53795915491895,0.8506078
4.76,162.96888645753205,0.8543496
4.78,164.55310205890794,0.8435353
4.8,163.46625663666714,0.85786855
4.82,162.546774515659,0.86458063
4.84,163.51913942101092,0.86166716
4.86,163.5851194420497,0.78972137
4.88,163.29735709947587,0.48461556
4.9,164.34764673738417,0.81582993
4.92,162.93660532376379,0.85289764
4.94,161.08886740341057,0.83354765
4.96,161.55283636610247,0.82018036
4.98,163.2221305730191,0.8433138
5.0,164.2316419285553,0.8153282
5.02,162.66214260203927,0.85147643
5.04,160.85918058401114,0.8403338
5.06,160.9240155808339,0.85056734
5.08,162.33003968830747,0.83458555
5.1,162.96601217769407,0.83270466
5.12,164.513522785411,0.75300753
5.14,164.13622800456096,0.81830883
5.16,162.88317325879657,0.5421823
5.18,163.85536398943867,0.77198136
5.2,163.0950406717221,0.82776165
5.22,163.336048886495,0.47541657
5.24,160.92372027634198,0.5616703
5.26,159.86699333637262,0.7973491
5.28,161.84465625483034,0.7064717
5.3,159.4000848091653,0.44982058
5.32,161.00933710971276,0.78604496
5.34,161.70841759601004,0.47476268
5.36,160.1961290135136,0.6979789
5.38,159.06398344204158,0.8435705
5.4,164.65957940031257,0.64797765
5.42,181.88163575491149,0.46713164
5.44,171.10138510159044,0.39929974
5.46,165.3932711418882,0.83896077
5.48,163.36232363540304,0.66046345
5.5,160.89578719202785,0.26060703
5.52,156.8252803528471,0.29231387
5.54,160.2659971725009,0.81746995
5.56,161.97939763018863,0.8348596
5.58,162.8154110562699,0.8071756
5.6,163.06900745872073,0.7859801
5.62,161.59620509870916,0.78481513
5.64,160.66661236423798,0.8028345
5.66,161.70673617669428,0.8507798
5.68,162.67337866794526,0.834694
5.7,161.66582786826748,0.8339498
5.72,162.4509707496486,0.8243145
5.74,162.32909714852372,0.81801355
5.76,161.70307328914734,0.8217057
5.78,161.5514147496827,0.83937657
5.8,161.61377827111528,0.85505044
5.82,161.5620469646831,0.8544883
5.84,160.79682453225706,0.834086
5.86,161.06662031346272,0.8464283
5.88,160.98395214186576,0.8350946
5.9,160.73713460829623,0.8223522
5.92,160.7351762502515,0.85022223
5.94,161.91212136571755,0.85537803
5.96,161.3505699842283,0.8534595
5.98,160.5450611882904,0.86168706
6.0,159.76801869920973,0.884076
6.02,158.8931092482075,0.84970427
6.04,159.4758069786824,0.85467184
6.06,160.3481782550524,0.8259977
6.08,161.72816910494234,0.83405596
6.1,162.02689880071654,0.85723305
6.12,160.80420299421183,0.84764004
6.14,159.17334437034043,0.85419726
6.16,159.80316395608276,0.4048616
6.18,149.8125216077059,0.21927461
6.2,161.18032683420398,0.49389043
6.22,161.6389968428567,0.61251944
6.24,161.90149185645498,0.6745542
6.26,160.79175599939984,0.71359336
6.28,161.7176759735753,0.7363196
6.3,162.28660278978393,0.8009701
6.32,162.95115662801354,0.8361564
6.34,160.41095809133583,0.84192544
6.36,158.65040672853206,0.5852281
6.38,158.92648671456894,0.2645103
6.4,159.1688450555388,0.74150324
6.42,160.67328073919293,0.8334687
6.44,158.02338844478243,0.70310605
6.46,157.93223096906206,0.7179411
6.48,163.60644298755267,0.75538445
6.5,167.94075990788224,0.8607754
6.52,169.25022964376393,0.831409
6.54,166.55152781446708,0.83804464
6.56,162.78455563575477,0.8050018
6.58,161.29162772848997,0.8407945
6.6,161.49012978369842,0.84858024
6.62,161.24470038685843,0.8179161
6.64,161.7880746492136,0.7229903
6.66,158.40224689402353,0.75955415
6.68,155.64893781429748,0.63576126
6.7,168.72351495077032,0.4292409
6.72,167.83483246225458,0.8045597
6.74,166.41734246764275,0.7876033
6.76,169.518439766839,0.80130184
6.78,169.44360208602137,0.59677577
6.8,167.727578405199,0.72348475
6.82,165.27262507105743,0.823156
6.84,163.05475129275897,0.84468263
6.86,163.68125355414892,0.77176356
6.88,163.48544569594833,0.6295124
6.9,162.81031036941602,0.72559
6.92,162.86403788559517,0.6397811
6.94,163.29069961442065,0.635232
6.96,163.05582284559637,0.63634604
6.98,161.58377336888904,0.55857813
7.0,159.10201760485296,0.41703054
7.02,157.02517242156082,0.49976668
7.04,163.04539929951608,0.8212531
7.06,164.85911781760052,0.8872815
7.08,161.18959154307612,0.83872795
7.1,160.29128115111422,0.6437405
7.12,161.3763605487296,0.3031894
7.14,164.4106966881231,0.62255025
7.16,164.25014193195028,0.643975
7.18,163.93716126026007,0.8158491
7.2,163.88835992619346,0.8171595
7.22,162.68304172877873,0.8002986
7.24,161.2368698845111,0.8614002
7.26,162.27526624060903,0.8250488
7.28,164.3157309960502,0.7289667
7.3,167.3523234077815,0.8443322
7.32,166.19621281494173,0.8640476
