time,frequency,confidence
48.38,236.31965884552847,0.2497738
48.4,222.68287152492138,0.2259432
48.42,232.95944077654713,0.31265938
48.44,226.68143274358346,0.11626131
48.46,211.7576801423995,0.0682401
48.48,206.3968860381506,0.1569664
48.5,195.39634427512533,0.13474
48.52,184.29026729067826,0.089678176
48.54,170.4080748881287,0.107504986
48.56,161.0809222158942,0.31077084
48.58,163.0666234503943,0.16732968
48.6,182.11099893982993,0.2941948
48.62,174.38645811469195,0.20107597
48.64,193.40461566180437,0.41959733
48.66,216.6825693801497,0.3101491
48.68,236.46453728174458,0.53347504
48.7,226.17375202669191,0.50840026
48.72,227.35047435397763,0.22281942
48.74,229.28537252674295,0.12600881
48.76,227.72043514803585,0.09061376
48.78,223.37416811283774,0.10836997
48.8,222.94580620106694,0.22031999
48.82,214.3174047030733,0.2098304
48.84,206.62473146992835,0.13556433
48.86,204.39690731867242,0.09829889
48.88,201.1920043520125,0.17779884
48.9,193.3810382464806,0.21076587
48.92,200.31452457685623,0.15060917
48.94,208.7781396962947,0.17654216
48.96,215.10982657817988,0.41776899
48.98,214.2730355800823,0.4754832
49.0,227.50565131768917,0.13062438
49.02,228.92134432930862,0.27824396
49.04,235.43434111207827,0.48818508
49.06,236.07263184947595,0.66360724
49.08,233.31617089500472,0.6799172
49.1,239.11064307835937,0.5296811
49.12,237.48386272153542,0.71353686
49.14,238.30898571100295,0.7274997
49.16,238.7150159536252,0.60517955
49.18,238.15731262535184,0.6542897
49.2,237.81489383910304,0.70514977
49.22,236.021648911877,0.5962821
49.24,252.62318132154095,0.1799526
49.26,294.6544626626575,0.4039799
49.28,308.8267405336144,0.45985892
49.3,306.62344095138405,0.7583237
49.32,306.7178485781003,0.84148145
49.34,306.69642165430764,0.8569231
49.36,306.8544013785011,0.85494924
49.38,307.36413947528837,0.87024486
49.4,306.96373953841584,0.8455392
49.42,303.4360195115618,0.8210187
49.44,297.12101583527135,0.7694967
49.46,289.8532215525322,0.7276223
49.48,278.47311706125856,0.26902688
49.5,270.7923568676509,0.26607093
49.52,271.51944441857574,0.23519436
49.54,277.4136280516508,0.27960843
49.56,283.39910880895076,0.45949903
49.58,295.80166185540213,0.2000536
49.6,304.8772766825713,0.40804425
49.62,306.3941368001796,0.6288114
49.64,303.195308740659,0.69132066
49.66,302.9637614945096,0.7423898
49.68,300.48243776291935,0.85477793
49.7,297.13357643954237,0.8827788
49.72,291.98687005085156,0.8851018
49.74,286.25264226704525,0.8530922
49.76,276.2128626966467,0.7625595
49.78,267.67812473321703,0.8246563
49.8,266.8756112748435,0.82646084
49.82,274.20090145531367,0.70941067
49.84,288.13373231246857,0.8555819
49.86,294.8801331070374,0.86752105
49.88,302.81320439314493,0.8441054
49.9,305.5380826170575,0.8134386
49.92,303.79384685084585,0.764524
49.94,301.10156461326545,0.8214123
49.96,296.10092709002123,0.8775937
49.98,296.4643154726153,0.87861836
50.0,300.7851368128035,0.8480148
50.02,306.3648527772649,0.7855232
50.04,309.28551701106966,0.7293577
50.06,310.27334029330916,0.7864903
50.08,306.8755789992217,0.76338744
50.1,302.3045049642312,0.81054723
50.12,298.6994743308043,0.8656491
50.14,296.9966341368905,0.8783537
50.16,300.2676881599125,0.8215611
50.18,306.954815152139,0.82985836
50.2,311.7003923416158,0.7936489
50.22,311.9057345303701,0.76692796
50.24,305.7690761246214,0.7849845
50.26,301.41662309367837,0.81886154
50.28,296.59968568121104,0.840409
50.3,294.0683686719084,0.90692484
50.32,296.9803686399785,0.86198074
50.34,304.2060335314918,0.8142819
50.36,311.6406295651586,0.75253606
50.38,316.43745107998905,0.49760202
50.4,313.8384206147454,0.66269803
50.42,301.751761876421,0.67486835
50.44,299.2070305877704,0.75840956
50.46,280.6743763595244,0.31858808
50.48,257.1226168523548,0.42671964
50.5,220.4453239958433,0.5812464
50.52,189.83390251786523,0.34701842
50.54,170.44871735202287,0.5544596
50.56,173.20755152342912,0.821905
50.58,174.61886211648624,0.7648585
50.6,173.60409611112237,0.73032236
50.62,170.80122063831647,0.6935568
50.64,170.39897312421112,0.7546484
50.66,168.74871150840374,0.7819316
50.68,167.9733062893947,0.81935453
50.7,166.05648181802295,0.79964674
50.72,161.77558049683486,0.73753256
50.74,155.00945298824328,0.7609351
50.76,151.64399031915084,0.72963095
50.78,152.4341449740745,0.68938303
50.8,158.23420052549727,0.6503825
50.82,163.55114060880055,0.5319654
50.84,185.3832874502021,0.60219204
50.86,190.97797260515446,0.8082006
50.88,194.18731071367398,0.6862658
50.9,187.49640606250128,0.41061226
50.92,171.5364864219107,0.4027177
50.94,158.16389405514516,0.5253364
50.96,147.59631092130817,0.6370193
50.98,149.00035840241188,0.68745005
51.0,151.77417519713273,0.62949455
51.02,154.84171333158585,0.57994986
51.04,155.09020214125104,0.76355904
51.06,148.3610522326841,0.31452414
51.08,140.55278770131216,0.41748577
51.1,146.96761511441153,0.05892295
51.12,157.77943245073106,0.3353568
51.14,177.111042939423,0.18988217
51.16,191.96546530035346,0.18560182
51.18,181.19695642438515,0.23938383
51.2,185.84676118885358,0.23561627
51.22,186.8479914978322,0.1379436
51.24,191.24732728912508,0.15702152
51.26,189.70567136960977,0.085272364
51.28,193.40186882788424,0.20583645
51.3,190.63256982740174,0.28690168
51.32,174.00062696201093,0.4170573
51.34,173.54649070843777,0.70669675
51.36,175.2434431518467,0.71840274
51.38,181.89995156454316,0.7285441
51.4,184.12890804142148,0.7568815
51.42,185.7122192850253,0.6206914
51.44,187.59027213623358,0.73005587
51.46,187.43334379848503,0.80016387
51.48,184.82737411019568,0.7215147
51.5,173.91568440064756,0.121282205
51.52,168.15107943083524,0.05943451
