time,frequency,confidence
0.0,157.20326668497304,0.086482994
0.02,155.5126014152542,0.040987004
0.04,159.11111175563886,0.1479831
0.06,158.79317923574638,0.26918986
0.08,169.25043061420575,0.5919031
0.1,171.02353942482108,0.831843
0.12,169.52545102928755,0.8463962
0.14,171.32561519632367,0.7940022
0.16,182.6931597292253,0.7325824
0.18,188.23101215897532,0.7698966
0.2,191.8241621892275,0.8087466
0.22,186.3749507412962,0.5879182
0.24,172.58345439104832,0.7676308
0.26,169.6299382760981,0.88477695
0.28,172.41534189977688,0.7930766
0.3,181.1817154943509,0.8354536
0.32,183.84382886957565,0.82918113
0.34,174.3481360014007,0.69970524
0.36,168.58702511885178,0.8646656
0.38,165.83832090408146,0.8786517
0.4,161.1942027172509,0.6913986
0.42,166.36906087037426,0.6249619
0.44,170.6553688756515,0.8102491
0.46,184.57813015000428,0.29551372
0.48,191.51723010317698,0.48675224
0.5,192.72066073864073,0.73949647
0.52,187.0931606812619,0.6574701
0.54,176.581784671923,0.5824348
0.56,169.10281028894013,0.35178742
0.58,165.309828499777,0.5262205
0.6,167.45596138564542,0.44760194
0.62,172.70590944238563,0.5490117
0.64,180.62281212267408,0.7058222
0.66,183.63436700158036,0.6738117
0.68,187.34884824456282,0.6212336
0.7,188.02130848768098,0.27956623
0.72,177.59047126743639,0.4098653
0.74,170.53688917851449,0.27772447
0.76,168.2517741606746,0.4586759
0.78,171.93465624206553,0.36431035
0.8,181.74190135139722,0.37999213
0.82,189.5528634520865,0.6275519
0.84,190.10649887946357,0.7381917
0.86,183.97055724203813,0.6908716
0.88,178.75441932670907,0.6498687
0.9,178.04976616021222,0.48595527
0.92,184.89006286290564,0.2892965
0.94,192.81991201281812,0.23617613
0.96,191.59120087687484,0.32344428
0.98,185.36462372425473,0.5723326
1.0,182.50853708486503,0.56313014
1.02,176.395056495748,0.403738
1.04,179.13079428479898,0.31746203
1.06,176.95622750946012,0.42771024
1.08,174.17549714467484,0.23859349
1.1,173.22527492659444,0.39745915
1.12,186.27754257643633,0.13425285
1.14,200.91826324338004,0.42385623
1.16,202.33613327857543,0.2132045
1.18,191.71269699428387,0.48313895
1.2,184.304843016929,0.6446627
1.22,186.05210919383734,0.28026947
1.24,192.20687697053557,0.5575457
1.26,183.79695703631563,0.6200359
1.28,179.25985188848176,0.3120236
1.3,167.2166533912946,0.6091955
1.32,165.3855398951903,0.5906229
1.34,165.82958098142004,0.58194196
1.36,163.40695276469074,0.56223845
1.38,167.27589600653286,0.5585662
1.4,178.05098543950174,0.46307698
1.42,191.88559887878327,0.7833531
1.44,198.1603888735879,0.7231642
1.46,201.9533374274188,0.61051786
1.48,202.9108397749804,0.7875008
1.5,198.05192768591724,0.6175407
1.52,198.27374911870905,0.675349
1.54,203.12487546746644,0.57399553
1.56,205.1211869011221,0.5841653
1.58,204.4370311206956,0.6795016
1.6,202.46804353990026,0.75006443
1.62,201.28146158849347,0.7257244
1.64,199.951570125677,0.5697869
1.66,199.19945983285072,0.4440704
1.68,199.11299027432963,0.6617129
1.7,200.04520929871487,0.7097306
1.72,201.41257338576136,0.8676866
1.74,201.68547007861935,0.6923425
1.76,200.6528690313851,0.46831942
1.78,202.13521786786907,0.7953843
1.8,201.60490344715964,0.79916376
1.82,198.90292412518417,0.7871727
1.84,199.2520213421363,0.7244308
1.86,199.71378982154226,0.67343843
1.88,199.48173624140503,0.6356813
1.9,201.77055370017388,0.7505876
1.92,203.7624697848753,0.78809017
1.94,204.90509570820626,0.7985926
1.96,204.09548765099424,0.881827
1.98,203.8322003688219,0.8412427
2.0,201.21531630795198,0.49389914
2.02,198.19955882726757,0.8319919
2.04,196.61153225639282,0.88936484
2.06,196.18224077777256,0.81684434
2.08,200.36293159613615,0.66525054
2.1,201.31661842775404,0.41082907
2.12,201.7124958510469,0.50202477
2.14,201.46137845148428,0.3267167
2.16,197.5142846697095,0.38776916
2.18,196.93274234203346,0.42299145
2.2,198.5422987728424,0.32691368
2.22,197.6537602078527,0.52014685
2.24,200.60424571112145,0.4815735
2.26,201.64399050882824,0.67276275
2.28,200.5013000744958,0.5633892
2.3,197.62909050880907,0.73183453
2.32,197.06643394958408,0.8700395
2.34,198.63636987830097,0.85846096
2.36,203.1238752301182,0.8539083
2.38,204.28844199560007,0.8134122
2.4,202.10999288157507,0.82241297
2.42,200.46290354511993,0.7862265
2.44,200.04795917617753,0.4926377
2.46,201.9122045686043,0.75377244
2.48,203.71022843151255,0.80226463
2.5,204.14537192156496,0.8628564
2.52,203.466871724406,0.84729254
2.54,201.41252629389928,0.8019804
2.56,200.85030444474637,0.6774696
2.58,204.09390959482613,0.7932383
2.6,205.55311228422408,0.8168384
2.62,202.89805967838933,0.75437224
2.64,196.49643490206785,0.6308421
2.66,173.84271766744394,0.3475115
2.68,165.46316357258078,0.5674207
2.7,151.6941010276739,0.3724458
2.72,145.03786166587463,0.7876511
2.74,149.22003087467778,0.6027305
2.76,167.3696501619938,0.23111537
2.78,190.49911680893086,0.34631452
2.8,206.1335766564127,0.76028347
2.82,205.78106634228178,0.72588885
2.84,195.46822691697832,0.57015216
2.86,173.09888485544118,0.3188016
2.88,165.1627234697594,0.42660716
2.9,165.53789564291355,0.44233376
2.92,168.31294253811018,0.26450026
2.94,176.73356324721328,0.15303984
2.96,184.11640034416874,0.1680719
2.98,195.36734879644857,0.2799472
3.0,200.06536045624404,0.5578357
3.02,198.15170464403815,0.68913716
3.04,193.6121486107186,0.41806263
3.06,196.49201000107752,0.56017345
3.08,204.6186544378493,0.35561177
3.1,204.6064655318326,0.6304323
3.12,198.94821343574392,0.41572565
3.14,193.5398166016571,0.56728876
3.16,175.20763439499066,0.3072064
3.18,156.48504562180028,0.51289785
3.2,157.5820439263266,0.43210366
3.22,166.00558507783654,0.61074996
3.24,175.1316831034326,0.2830961
3.26,180.05724999003067,0.60532045
3.28,175.69905069164668,0.5329342
3.3,185.72789249722092,0.25431713
3.32,171.83569285920836,0.27649558
3.34,169.5983420735786,0.21970676
3.36,169.1252913858641,0.23773502
3.38,166.91821866813325,0.16851208
3.4,166.96176089868416,0.40957323
3.42,168.82531836729723,0.67966473
3.44,165.6576164322341,0.8025834
3.46,165.5467627412513,0.8201149
3.48,166.03728203182897,0.6356662
3.5,166.4151532257365,0.48264846
3.52,167.1981987281011,0.5363882
3.54,168.21316404315638,0.46640247
3.56,167.71599837063582,0.42411095
3.58,165.49166562870755,0.4111737
3.6,165.35773709360396,0.32428306
3.62,166.55210599206157,0.34422025
3.64,167.26791872890263,0.43756688
3.66,171.33792173972955,0.29055622
3.68,171.17321525427144,0.37315485
3.7,170.7617806176862,0.36181864
3.72,167.28268593733935,0.5251521
3.74,165.47297229920707,0.41278222
3.76,166.30943806217294,0.3826991
3.78,167.58845012734494,0.5257564
3.8,170.0115272961857,0.54445136
3.82,171.46113777882607,0.6884253
3.84,172.84590890958088,0.70701325
3.86,174.6994657859139,0.6432787
3.88,172.92603130633546,0.65668696
3.9,171.5587609576441,0.52487314
