time,frequency,confidence
0.0,174.89807636912224,0.071409374
0.02,173.7521386836667,0.055636086
0.04,172.7637760267113,0.19146518
0.06,171.68347928617877,0.17709446
0.08,171.9466555662834,0.15215401
0.1,173.205565792932,0.15086767
0.12,172.58370133860547,0.11296645
0.14,172.68746029148306,0.15731296
0.16,173.67317324834684,0.18019016
0.18,172.86138692853953,0.17632973
0.2,172.78712001312704,0.12383411
0.22,172.6392200306844,0.14044459
0.24,173.4248914750505,0.14342335
0.26,172.09427192159154,0.12657766
0.28,173.38490282667422,0.17562172
0.3,172.42630369791922,0.19611898
0.32,173.00552711528712,0.20628235
0.34,172.7737015732251,0.15050814
0.36,173.48820672204783,0.15210603
0.38,173.04203176429056,0.17155692
0.4,172.97807623111896,0.18774076
0.42,172.54400167394365,0.18150282
0.44,173.1633894035409,0.19579305
0.46,173.4425207372669,0.15716738
0.48,173.2824876685551,0.14631371
0.5,173.23687206256278,0.13607787
0.52,173.21193563942933,0.22591327
0.54,165.12095023326856,0.16874301
0.56,150.2462373212186,0.12338528
0.58,136.709805613537,0.1222041
0.6,129.74845167484256,0.16086037
0.62,129.2111930018977,0.14006658
0.64,128.80458858962277,0.16540028
0.66,128.5833694423215,0.12486429
0.68,128.3532260734179,0.12106471
0.7,128.496897233344,0.12327096
0.72,129.69875456752538,0.28652045
0.74,124.29426389577692,0.1369761
0.76,112.91900692813235,0.12616612
0.78,105.35520743671411,0.117232025
0.8,96.37184638140167,0.115871415
0.82,87.83056156715175,0.106986545
0.84,83.37032412801193,0.16142125
0.86,76.28205739422926,0.14850077
0.88,70.09660187917777,0.42653137
0.9,62.51070495315658,0.38830692
0.92,59.86587267729676,0.39445442
0.94,52.44512063150951,0.24253598
0.96,50.31210065478308,0.3522746
0.98,49.97016708223636,0.6302357
1.0,50.20874194553143,0.61968195
1.02,50.819938580648554,0.35752574
1.04,49.29118493389989,0.49120048
1.06,49.94311223195676,0.5326288
1.08,51.10780506784468,0.36191773
1.1,51.48132038065626,0.28480315
1.12,49.81567306010098,0.5229379
1.14,49.340535412299964,0.31907684
1.16,50.67704628716663,0.15099765
1.18,50.239203342660275,0.21790871
1.2,50.84237289115289,0.12179878
1.22,49.878502272579475,0.19286714
1.24,50.061510773269546,0.34230515
1.26,49.95007796976171,0.3059177
1.28,49.450440355770546,0.6453028
1.3,48.50844043000585,0.33897132
1.32,50.18507352501105,0.11323368
1.34,50.59472859786723,0.56556433
1.36,49.81216721119715,0.58416474
1.38,49.85818078195546,0.46847105
1.4,49.64398460909386,0.14938225
1.42,49.31484287886057,0.06849253
1.44,48.84847274282302,0.08208546
1.46,47.80475239379928,0.25943547
1.48,48.6254811556633,0.5687656
1.5,47.97352313241853,0.6115562
1.52,48.017572461374286,0.47989613
1.54,49.364355080974335,0.56520617
1.56,49.29484830178072,0.17241178
1.58,47.99029879986952,0.54514873
1.6,48.01900313412215,0.6983281
1.62,49.36497901892735,0.5242762
1.64,50.97981270209938,0.48728693
1.66,48.927935516855115,0.54893214
1.68,50.17537420468977,0.43824843
1.7,49.12193382350688,0.6118898
1.72,48.14262614470691,0.6516784
1.74,48.68457950462723,0.583146
1.76,49.34930128476765,0.35039383
1.78,48.00720365734211,0.73831534
1.8,47.54414907696039,0.5815356
1.82,44.155337201642205,0.30309042
1.84,48.503833828933416,0.4199939
1.86,50.952807883505244,0.38558745
1.88,50.327526639758354,0.20319323
1.9,49.160285922004796,0.28512543
1.92,47.58496787163036,0.21347952
1.94,44.04557974335756,0.1778446
1.96,46.3579106461846,0.08272575
1.98,49.519886471495376,0.10851408
2.0,44.52920462925871,0.08977862
2.02,42.07508214426048,0.18080828
2.04,43.57201352875943,0.48450541
2.06,46.64480703427358,0.3045919
2.08,48.04447343844095,0.3817382
2.1,48.39010830801671,0.6495199
2.12,49.39179962110928,0.41512397
2.14,47.88332193493284,0.6296662
2.16,46.487519535240054,0.7273514
2.18,47.41633905544556,0.76801276
