time,frequency,confidence
99.82,230.80464407912734,0.24661165
99.84,224.51022139326903,0.17601821
99.86,224.69602134084187,0.3399637
99.88,221.90509221552242,0.2671843
99.9,208.34062241329428,0.37475634
99.92,201.24619299528095,0.26737994
99.94,182.04366800693577,0.30937007
99.96,190.45001986570358,0.4911991
99.98,194.61335161337016,0.82964313
100.0,190.96850016618274,0.8270906
100.02,187.34757278147907,0.8431415
100.04,184.9348363380991,0.87385476
100.06,186.57566854196466,0.8355353
100.08,188.74800090217124,0.8299155
100.1,191.8869448536162,0.8644873
100.12,193.23607972251426,0.85136116
100.14,189.45168395789761,0.80956686
100.16,185.69193994168933,0.86434007
100.18,188.13799978449578,0.80010885
100.2,194.44888870721297,0.83748966
100.22,197.93240743074955,0.862882
100.24,196.4605472490938,0.8846656
100.26,191.90062755223178,0.83775103
100.28,187.13936141350015,0.8566723
100.3,188.44701383321976,0.82971466
100.32,192.39041915084374,0.8605744
100.34,195.26642516269376,0.83400625
100.36,201.81761557645356,0.7909478
100.38,198.59092577809704,0.69164085
100.4,184.7695747040227,0.534063
100.42,162.002242564911,0.3709107
100.44,153.8065553084939,0.70064163
100.46,149.32001690655454,0.73012733
100.48,146.89883945655433,0.7415408
100.5,143.03147188753104,0.6629169
100.52,150.98724904060018,0.6670207
100.54,169.21527978049374,0.24871631
100.56,186.6573274650244,0.75960076
100.58,185.84576185806293,0.87466216
100.6,186.50583801541157,0.8756745
100.62,187.98404829677378,0.87128115
100.64,188.30054939893273,0.8615783
100.66,189.26653241434437,0.85271406
100.68,189.61009820937244,0.86250895
100.7,188.66749966914313,0.8466529
100.72,187.3833432310666,0.8367334
100.74,186.2757626038636,0.8259082
100.76,189.32855073044732,0.7284605
100.78,194.35928936236184,0.82835114
100.8,194.8715412034556,0.8444068
100.82,191.8855754863283,0.85024834
100.84,188.11942157317617,0.80140686
100.86,189.44057069090294,0.79173946
100.88,190.66913589060158,0.82321906
100.9,191.55935161494,0.8493968
100.92,192.1728158477561,0.86880666
100.94,193.7018134690323,0.85438925
100.96,195.88361608627199,0.8965962
100.98,198.18704161209538,0.8633599
101.0,197.9382431217084,0.85064286
101.02,194.8521974170132,0.8645827
101.04,193.03539955106513,0.8593887
101.06,192.22991656886222,0.87947065
101.08,192.6199597401341,0.88040704
101.1,195.238274055301,0.5343647
101.12,213.33119491197635,0.3703956
101.14,233.34820820837803,0.18050304
101.16,264.0813536143485,0.2543891
