time,frequency,confidence
257.68,407.37533787291204,0.6167216
257.7,413.2783325089991,0.41060537
257.72,399.3695766982354,0.34621432
257.74,415.49790544943795,0.58450645
257.76,415.79039696685356,0.88209563
257.78,416.64269292505884,0.86842036
257.8,413.2641350245242,0.6974202
257.82,411.0706556927045,0.8673455
257.84,410.5137975083637,0.813411
257.86,411.8751114196453,0.9033397
257.88,415.2216071088159,0.75468683
257.9,405.0041953858266,0.62175304
257.92,398.44811526928623,0.61426544
257.94,398.9369793828995,0.7074639
257.96,407.64557286816256,0.55041933
257.98,413.9756407216624,0.8567763
258.0,415.48354438411474,0.89463127
258.02,413.2615422083117,0.79122174
258.04,410.81778229011496,0.84517854
258.06,413.5045067746376,0.8753583
258.08,415.4647395477206,0.558548
258.1,407.2923063778619,0.5290232
258.12,408.37084320997525,0.82390815
258.14,407.7665368755487,0.81114995
258.16,413.01947639350203,0.8923219
258.18,417.5741326916923,0.85554206
258.2,412.82812751115114,0.6208523
258.22,405.7218898230968,0.82698494
258.24,406.77587146034693,0.74357665
258.26,436.4703915479007,0.38600615
258.28,437.15664987052975,0.46503115
258.3,414.4459696211476,0.7267437
258.32,415.3364198450216,0.89207447
258.34,415.71692363126897,0.8380155
258.36,417.6106739204779,0.5109745
258.38,419.9739075924547,0.6033555
258.4,421.00805219581594,0.8701522
258.42,410.27367450133085,0.7610969
258.44,411.09723259010644,0.8990846
258.46,415.00772107997733,0.7975623
258.48,412.2985155508777,0.48099357
258.5,410.2122404437452,0.78828716
258.52,412.6414852827233,0.7621514
258.54,415.17049162606804,0.7796294
258.56,412.05793713368456,0.81792784
258.58,409.5455998373444,0.6019627
258.6,407.62470652350976,0.78482777
258.62,411.44348288053266,0.8611431
258.64,411.92852697606753,0.6778226
258.66,408.83083926766346,0.8340778
258.68,412.9309292185018,0.86912054
258.7,409.18882892008014,0.79455245
258.72,411.6657292688874,0.89802384
258.74,414.2714791581152,0.77874875
258.76,410.76031967776805,0.826128
258.78,413.00229764798246,0.8695106
258.8,410.3444768145836,0.6320545
258.82,414.86479445661973,0.6813719
258.84,412.89002949057164,0.35219797
258.86,404.7534996538933,0.15103547
258.88,408.5291378881915,0.5426682
258.9,413.56743693986067,0.89803255
258.92,416.06953741735435,0.8607566
258.94,418.69263780975257,0.5278709
258.96,408.01078604874,0.38073918
258.98,417.98539873229856,0.6180639
259.0,417.7635735914071,0.8175062
259.02,418.34041456639454,0.8854104
259.04,413.82568113573825,0.6975473
259.06,413.3745376751995,0.85311925
259.08,417.5424799265411,0.8398864
259.1,412.26579358418326,0.68976486
259.12,413.15263916196034,0.82148075
259.14,418.41326639029637,0.63629544
259.16,410.40779672984524,0.26312038
259.18,368.18593345353895,0.45336235
259.2,372.63134817436907,0.31227034
259.22,398.7082085224363,0.56516343
259.24,416.7180086545563,0.73031735
259.26,406.4535228376168,0.7870786
259.28,403.2412112875471,0.7477777
259.3,406.08588641957544,0.7521329
259.32,407.6533811789619,0.88659096
259.34,406.89570547078915,0.86432487
259.36,408.2076683622764,0.8580489
259.38,411.8676165653237,0.91574323
259.4,412.10811203830156,0.9027326
259.42,412.6517612911306,0.75727296
259.44,416.9898774557761,0.8152009
259.46,418.85021144807104,0.85226804
259.48,411.1621470303183,0.77268773
259.5,411.45196825021407,0.9093327
259.52,414.1444331290341,0.8730941
259.54,417.9541644244424,0.642416
259.56,426.42909454219205,0.5580386
259.58,426.5212627362012,0.7879677
259.6,418.04562110242875,0.50840545
259.62,415.4958671305426,0.8726049
259.64,418.657932233451,0.8035197
259.66,410.41923018407914,0.83908343
259.68,412.7819682028078,0.8896815
259.7,410.9704581799598,0.7856838
259.72,410.1679159640065,0.8743787
259.74,415.42606438782343,0.71064675
259.76,411.624957852695,0.55155087
259.78,404.07227566849303,0.55809075
259.8,412.7257257517985,0.7949193
259.82,415.10313778228436,0.87990624
259.84,415.88492008792014,0.8790663
259.86,413.55654889946663,0.66170394
259.88,411.7692792263546,0.62656856
259.9,415.1902445909247,0.6894161
259.92,409.4576908442909,0.62679094
259.94,409.51215369958055,0.8467287
259.96,407.337759446255,0.89962447
259.98,407.9837649136548,0.89233625
260.0,409.4371560651746,0.8804471
260.02,406.19572864985787,0.79391277
260.04,408.1721566874839,0.857477
260.06,411.04281563348763,0.78823006
260.08,445.83499741646585,0.5696851
260.1,450.1036905167763,0.47579217
260.12,454.8179921511857,0.28487653
260.14,409.1928117366449,0.6979656
260.16,409.86049243480943,0.860439
260.18,403.7548854652978,0.7497678
260.2,409.68020480419466,0.6570244
260.22,409.24553557455994,0.7420411
260.24,407.63045665409487,0.8301009
260.26,411.79037495073936,0.7982601
260.28,408.1981582829723,0.6976421
260.3,406.14133634096703,0.76382095
260.32,411.14453548404634,0.8761985
260.34,414.1171674855173,0.80631566
260.36,411.5756144845991,0.48772877
260.38,398.3496303236472,0.29293194
260.4,415.60006308733443,0.7968774
260.42,419.00623280544687,0.81830966
260.44,423.0585179295597,0.75133497
260.46,417.30558909426816,0.28904
260.48,414.00812014609517,0.1847841
260.5,407.87115378025794,0.14730002
260.52,411.20990153565424,0.4546338
260.54,414.7818763244754,0.32636735
260.56,421.1529982602086,0.16076408
260.58,413.50277479843714,0.12203319
260.6,412.193221985056,0.31226313
260.62,416.5328657413345,0.79322314
260.64,416.0277758247937,0.6449959
260.66,421.64690761697756,0.37281993
260.68,416.44431854642687,0.33249107
260.7,413.0986708499427,0.71201324
260.72,416.8913099206418,0.85906816
260.74,415.36002456714584,0.6738994
260.76,407.4899371448215,0.7590569
260.78,406.21004356919354,0.6979321
260.8,406.4925577450748,0.699832
260.82,406.91829640887397,0.65043384
260.84,405.6316715205208,0.7425218
260.86,404.940331416312,0.6239047
260.88,407.4501545050975,0.76883876
260.9,407.45916187180217,0.7093182
260.92,401.82520291952426,0.78838813
260.94,401.6847818480943,0.79249126
260.96,403.7572338916191,0.7505575
260.98,400.5514760121474,0.56413895
261.0,399.1191166159252,0.644092
261.02,411.9347101534087,0.871362
261.04,413.28411766084776,0.91232646
261.06,411.67303721454977,0.81469667
261.08,402.13582598446897,0.5833919
261.1,404.57897732679754,0.48895115
261.12,399.56695645135505,0.7140814
261.14,407.72662421546636,0.7056506
261.16,414.7966459281679,0.8767996
261.18,416.4957890988326,0.82517356
261.2,413.2885030904618,0.6260687
261.22,411.73516609485216,0.78553665
261.24,409.02489112793205,0.58182955
261.26,410.8156875876649,0.6078578
261.28,414.03894572694594,0.87582684
261.3,415.9259864753251,0.8888662
261.32,412.6117405746576,0.76276845
261.34,409.73815124226127,0.86198086
261.36,406.17536415272264,0.77242506
261.38,399.39688640806315,0.70039916
261.4,409.8828927231262,0.587643
261.42,412.35460287936417,0.6971779
261.44,405.87340204871975,0.8143711
261.46,409.86591488018223,0.8776497
261.48,415.24004079483296,0.8081299
261.5,409.31746747122867,0.6564884
261.52,405.73696785113464,0.84360397
261.54,405.78006040702036,0.7518435
261.56,410.626033007132,0.7977389
261.58,412.8421510320874,0.89455914
261.6,410.42916610976874,0.7813036
261.62,407.60831871097145,0.85598457
261.64,403.8955701113377,0.8557262
261.66,406.42378154895,0.8796219
261.68,410.3708695933421,0.9100389
261.7,409.47614538504433,0.84645015
261.72,408.62510569173764,0.8654853
261.74,410.28878475057235,0.8849497
261.76,407.3695277567054,0.8429255
261.78,407.10319097780734,0.86940193
261.8,410.931520570584,0.8948215
261.82,412.5883384094966,0.880026
261.84,406.73722248104,0.6170417
261.86,404.5703818015861,0.8247417
261.88,410.4855961403194,0.77357394
261.9,415.271315465152,0.76200604
261.92,415.0385827380979,0.8715458
261.94,415.4751665378936,0.77172077
261.96,436.0038092598148,0.42565617
261.98,396.80475136734276,0.4502216
262.0,403.26215238359157,0.8134215
262.02,403.3735574263817,0.7485156
262.04,411.06730828547654,0.86234736
262.06,411.9814212345161,0.73712313
262.08,407.6843509216744,0.8106154
262.1,412.5575253041104,0.79594564
262.12,435.76897800891436,0.3982226
262.14,396.912420729754,0.37528265
262.16,399.03665934710864,0.6571987
262.18,402.4308014458157,0.7432892
262.2,359.51570159646167,0.36770928
262.22,359.8028936924706,0.8165052
262.24,370.49403384525306,0.6928777
262.26,413.6210527354527,0.57346964
262.28,417.3073431428771,0.8384936
262.3,414.4719156830337,0.631383
262.32,407.708181414814,0.79661894
262.34,410.93741753149567,0.70087487
262.36,410.305535698061,0.7499003
262.38,407.3890346668913,0.7651796
262.4,406.2943441123939,0.8446679
262.42,408.9869631663577,0.85456765
262.44,416.8782222920238,0.81168026
262.46,415.4357574857186,0.682647
262.48,414.96790514936504,0.86288035
262.5,415.10467817224816,0.7789692
262.52,406.5770397642741,0.74582684
262.54,403.68186219010727,0.83591974
262.56,399.4902742374938,0.7995863
262.58,410.5870187719305,0.82129645
262.6,414.136502006615,0.8953211
262.62,412.0913999251539,0.7780096
262.64,407.91668844815877,0.8591471
262.66,411.5800425542593,0.8579001
262.68,407.50208275694763,0.4801569
262.7,406.0984955224274,0.84864193
262.72,405.76959035558525,0.8739887
262.74,402.54208390788733,0.7810703
262.76,400.26040907209284,0.75511813
262.78,403.6609468435659,0.844103
262.8,407.63731427508674,0.7710034
262.82,412.40720634347895,0.9034482
262.84,413.90426946239126,0.8730458
262.86,415.9558656144486,0.6381707
262.88,414.8638548314908,0.7716567
262.9,417.7735542573918,0.88419235
262.92,418.8739807078412,0.7468542
262.94,406.58750927782864,0.7105354
262.96,404.24354127499055,0.75786966
262.98,400.2457288967409,0.4999748
263.0,395.74490601734567,0.54103035
263.02,401.6167378304898,0.83210695
263.04,399.2027942392562,0.7868949
263.06,402.88224756978514,0.7384405
263.08,407.0637781585135,0.7349359
263.1,416.30143794662,0.6553616
263.12,417.9645217049639,0.84362566
263.14,417.14069224701166,0.8145467
263.16,410.21108140758656,0.86306846
263.18,413.14227995745887,0.90271467
263.2,412.1173818455593,0.77875924
263.22,410.6533728459135,0.8077309
263.24,414.94148779732,0.8322551
263.26,415.40421493167395,0.54048675
263.28,412.7184742907026,0.4319652
263.3,409.06570497004196,0.810518
263.32,407.0366459847432,0.8707013
263.34,409.2682634208546,0.8282565
263.36,417.36434520125067,0.8122124
263.38,416.5358921568491,0.8734379
263.4,413.6917238707582,0.8260946
263.42,412.46279036255856,0.5171683
263.44,411.68953197676365,0.52607155
263.46,407.559680908052,0.73459816
263.48,410.1254670130953,0.88691926
263.5,408.2775119217314,0.8539994
263.52,411.23795395001923,0.9094024
263.54,414.5534655605443,0.84730786
263.56,412.1686393606529,0.64004785
263.58,405.1606478672413,0.8209973
263.6,406.25572572007684,0.7701769
263.62,403.3932296517539,0.855188
263.64,402.40930653316445,0.7617663
263.66,399.1170712261594,0.5548897
263.68,408.09383094138593,0.65693617
263.7,411.1891727575654,0.8380372
263.72,409.1159945114508,0.8637567
263.74,410.29094209949017,0.84979886
263.76,409.9987436205656,0.8658859
263.78,408.17021517462655,0.8623484
263.8,413.26512785217926,0.8885812
263.82,414.7963415540364,0.7546076
263.84,409.23866240799464,0.7047541
263.86,413.2905149450329,0.8445732
263.88,410.34604317039395,0.6648644
263.9,407.68643732571655,0.839574
263.92,408.522770740012,0.88330996
263.94,411.24434123510605,0.8804655
263.96,410.7997288326236,0.8189864
263.98,413.822988363533,0.4561888
264.0,406.10127289577576,0.52534056
264.02,411.9134130921106,0.8686178
264.04,413.21759051609746,0.9026872
264.06,412.665598961736,0.741035
264.08,404.641147656936,0.6762816
264.1,396.7723012299965,0.33829707
264.12,409.67545335372847,0.6641755
264.14,408.5993940265552,0.8291256
264.16,409.72918057332765,0.85783195
264.18,411.251117863448,0.91397774
264.2,412.0932296438709,0.8345259
264.22,405.1885590396512,0.63883156
264.24,406.5317486562561,0.7899247
264.26,409.49637639622546,0.74234676
264.28,404.2278754280002,0.8221539
264.3,402.1676693628769,0.8336319
264.32,410.77138533557894,0.8725368
264.34,415.02653793334645,0.8939556
264.36,413.07777199656255,0.8023685
264.38,407.8687024778699,0.8310117
264.4,411.55698999121086,0.87590796
264.42,410.24218077412513,0.72495043
264.44,407.0234260987521,0.8604004
264.46,409.6391300084064,0.86659235
264.48,411.0479641959564,0.8832364
264.5,409.7195200900213,0.67971444
264.52,409.86321529302813,0.5746418
264.54,415.5543322950647,0.48278308
264.56,404.63019232844977,0.38239446
264.58,405.3022544436375,0.6799023
264.6,407.527124390569,0.7316321
264.62,411.7354694398063,0.5172007
264.64,412.8925409321605,0.2960793
