time,frequency,confidence
281.52,368.8715050906479,0.8783473
281.54,370.3060662683023,0.90540624
281.56,371.2070018192561,0.9126236
281.58,369.939481284427,0.90247273
281.6,366.7754292019029,0.88334495
281.62,363.80567112672617,0.87302387
281.64,363.40431067814234,0.8765912
281.66,365.3075249672566,0.87413436
281.68,367.393140936614,0.8851362
281.7,369.64343625507115,0.90074277
281.72,370.7903019622978,0.9135709
281.74,368.4674576136838,0.8627125
281.76,363.0139705289821,0.88245416
281.78,359.8395366144013,0.8965092
281.8,361.620845669666,0.86907494
281.82,366.3912640330931,0.8704703
281.84,369.7455109219987,0.89955854
281.86,370.4759940940903,0.912543
281.88,368.7362983468416,0.86901236
281.9,364.3959753716743,0.86135054
281.92,362.4263477222389,0.88485444
281.94,364.12092098556013,0.8538162
281.96,366.8960520059085,0.8889095
281.98,366.8907511238898,0.8954034
282.0,366.7971157022919,0.89209163
282.02,367.60331029038235,0.89003855
282.04,368.6652383054266,0.87849605
282.06,370.0499136505199,0.9080139
282.08,371.1723935976265,0.92002606
282.1,370.7432844730517,0.9136909
282.12,367.1128786020296,0.8743398
282.14,359.1186603853606,0.7374897
282.16,340.7237429038809,0.507987
282.18,328.1729154708327,0.85529476
282.2,324.62804281007686,0.852967
282.22,324.67521594266634,0.83552086
282.24,329.56162958522384,0.8541689
282.26,336.8714455938576,0.697798
282.28,358.801268797797,0.80780923
282.3,368.0038543080162,0.85716885
282.32,370.1518013883515,0.8994335
282.34,362.9567427851203,0.7966582
282.36,354.8178781737032,0.84663236
282.38,337.31625983099843,0.4240945
282.4,325.3258989626091,0.8451705
282.42,322.1955304689136,0.83823377
282.44,322.54400765662274,0.81652975
282.46,330.6779567084287,0.68287754
282.48,350.22399854964044,0.7171954
282.5,369.55267339199344,0.6613613
282.52,380.9688476899719,0.7784713
282.54,383.90527294671614,0.8046087
282.56,377.9223889568627,0.76263493
282.58,369.3344023961098,0.8764223
282.6,362.86241099091626,0.8774637
282.62,359.5336586630777,0.90411144
282.64,363.5973505244665,0.8528466
282.66,374.2955962258657,0.7476548
282.68,383.3652816970264,0.82199603
282.7,382.714143388458,0.81914425
282.72,380.1548498375528,0.74765
282.74,366.9565175020015,0.8129669
282.76,358.3767510170466,0.86867094
282.78,359.31209962680737,0.8795115
282.8,365.9832341316404,0.85885483
282.82,374.13761360924815,0.6277437
282.84,378.93502440097615,0.5906806
282.86,372.3826423106144,0.778579
282.88,364.7997266267007,0.7536825
282.9,324.87724178287806,0.3980494
282.92,327.2934458143016,0.72368443
282.94,330.9972647530538,0.8581507
282.96,328.9591164884564,0.841035
282.98,323.5552290708708,0.5492133
283.0,291.65113622161306,0.7139519
283.02,286.39281764323033,0.8605181
283.04,289.27538121293924,0.87088823
283.06,289.00478664469716,0.8608921
283.08,282.3942734272463,0.84832543
283.1,272.54335905286075,0.8018306
283.12,270.42282801628323,0.8441011
283.14,278.92045478184804,0.89865077
283.16,285.0622057186639,0.86581063
283.18,290.148662185751,0.88534313
283.2,286.1414256688646,0.8658984
283.22,281.1864550380436,0.89142287
283.24,276.58856862042876,0.857676
283.26,269.2399829916931,0.85249317
283.28,260.9683460276783,0.8506256
283.3,255.45967599940693,0.81202424
283.32,249.8588297895932,0.8236344
283.34,245.90370630147913,0.8074511
283.36,242.81860091661815,0.8346041
283.38,243.69154036726297,0.82320225
283.4,248.06976568655904,0.8316157
283.42,254.7000292950662,0.7144559
283.44,278.15825240182244,0.696082
283.46,284.33980600634527,0.8861118
283.48,282.834170917864,0.87675285
283.5,277.0801031918668,0.8702858
283.52,268.94839099902225,0.843562
283.54,263.0896409583468,0.9012759
283.56,264.9694014291232,0.81367224
283.58,281.71571223434375,0.55637646
283.6,316.63083443439865,0.41316384
283.62,341.7354547453877,0.5635679
283.64,345.59422538202995,0.84414893
283.66,337.63140132714466,0.6280805
283.68,321.9599850447807,0.8332318
283.7,317.3227918031825,0.90735394
283.72,319.95046375303286,0.84280646
283.74,329.1275429238709,0.5383805
283.76,371.27947856631,0.40538904
283.78,388.9186955458586,0.80542886
283.8,389.48943291247764,0.8372256
283.82,370.49799437724755,0.4978637
283.84,352.1678843872548,0.28311175
283.86,307.22753184920947,0.7633301
283.88,285.03101429680476,0.8200432
283.9,271.53182301569063,0.76276094
283.92,262.68604616178476,0.8998421
283.94,262.6874804641265,0.9097
283.96,269.9192361567298,0.6060334
