time,frequency,confidence
126.02,197.00341258198193,0.7994368
126.04,201.70342556799352,0.73026204
126.06,202.6734031527154,0.5995108
126.08,198.41908715363707,0.77646697
126.1,193.49934627447522,0.76734483
126.12,192.0547315401867,0.38586017
126.14,194.5806799135729,0.20000313
126.16,188.03520904155351,0.16473322
126.18,194.54371619527663,0.13503224
126.2,182.3099627816564,0.12073978
126.22,167.20162157717095,0.1625431
126.24,157.8604320966149,0.16298205
126.26,151.02762383885485,0.112845324
126.28,148.51563698735984,0.14747046
126.3,142.4720933404927,0.117395215
126.32,143.208507400648,0.27996832
126.34,142.67852516400413,0.54079956
126.36,142.29492478272678,0.77241147
126.38,143.58014398753045,0.8581998
126.4,142.4258293471492,0.7912019
126.42,139.2890102255133,0.26329604
126.44,138.9464085117732,0.4439875
126.46,145.87690505850586,0.245329
126.48,151.79757117499145,0.16916293
126.5,162.95301288706872,0.15468343
126.52,171.37047100830398,0.70847684
126.54,174.0846878851014,0.70761216
126.56,185.224567679801,0.148463
126.58,165.32518978631435,0.25843865
126.6,165.6671949765788,0.77341914
126.62,169.55051145036268,0.4336174
126.64,173.51082942227694,0.20762128
126.66,182.64596980081927,0.0916056
126.68,184.44423494620037,0.71782696
126.7,196.92946895839884,0.48342296
126.72,202.26922376548373,0.3678978
126.74,192.56091103809777,0.6887671
126.76,186.81751966520042,0.71590614
126.78,186.76323603914506,0.7592082
126.8,188.8499993067703,0.79722464
126.82,189.78198072154078,0.7975444
126.84,187.94790205207718,0.80528724
126.86,183.78491522864297,0.76859283
126.88,180.99610943624924,0.72179496
126.9,181.71195901348858,0.44431728
126.92,176.94992138845006,0.6793409
126.94,180.48325369096938,0.42867437
126.96,191.1834074998756,0.6026037
126.98,182.24637586779025,0.27433118
127.0,175.80175889780844,0.20024738
127.02,174.12946650054437,0.79724586
127.04,171.68179850975457,0.8156358
127.06,168.34878846498185,0.6905441
127.08,166.32631014860294,0.26439804
127.1,169.41712269497148,0.71314836
127.12,169.22542096228563,0.8380104
127.14,165.91132160533007,0.72682595
127.16,157.3339376611715,0.5521409
127.18,150.92347165873912,0.6767616
127.2,150.23247448330358,0.8127035
127.22,150.3662614709455,0.7925612
127.24,151.4661835486151,0.59944963
127.26,152.54637000536158,0.7029181
127.28,153.69061835939712,0.65942526
127.3,155.77822376325298,0.7524397
127.32,156.61496309801703,0.7543116
127.34,157.9337169126754,0.7398479
127.36,177.30469001442555,0.57840306
127.38,198.84524612934206,0.39026508
127.4,227.3235413750689,0.56337345
127.42,256.53646659547843,0.76585585
127.44,285.4708905907198,0.75342035
127.46,283.2209789115173,0.6480741
127.48,284.53738767120916,0.7950596
