time,frequency,confidence
1388.18,413.04073476523683,0.7466841
1388.2,406.80020927804776,0.5639546
1388.22,411.47955875973963,0.66452503
1388.24,413.9281166333385,0.6993349
1388.26,413.49229207835157,0.7914661
1388.28,415.19336885399366,0.685327
1388.3,412.1892141922799,0.41225043
1388.32,410.184954472953,0.731043
1388.34,412.07322970818467,0.85522306
1388.36,412.0280935322867,0.7812594
1388.38,408.23972747168654,0.76120627
1388.4,410.4121242209276,0.75209016
1388.42,411.92961697319595,0.5762657
1388.44,411.13923886433946,0.7449331
1388.46,409.6327515630451,0.8408481
1388.48,411.02754658175996,0.80288553
1388.5,411.8256803936164,0.7526572
1388.52,415.0474261726971,0.59426767
1388.54,410.50632306385097,0.6744586
1388.56,409.81259569354023,0.8517359
1388.58,408.26587185133144,0.89711034
1388.6,408.7592273172852,0.89338994
1388.62,411.35665140293474,0.9191167
1388.64,412.48962068343826,0.9067078
1388.66,413.0082000303208,0.90234524
1388.68,414.3978759130372,0.87720937
1388.7,416.4846067862501,0.8742127
1388.72,416.9618233691027,0.88422805
1388.74,416.20976020943,0.86378455
1388.76,413.56327338963246,0.8165074
1388.78,402.40596929318053,0.7346555
1388.8,397.84706716945334,0.84870994
1388.82,395.9827217877881,0.8485046
1388.84,394.311612406838,0.893541
1388.86,399.1368021533574,0.7664117
1388.88,417.6736295333279,0.6787367
1388.9,454.27117304871024,0.3574215
1388.92,500.38241087099294,0.8708185
1388.94,500.59081024429395,0.8998879
1388.96,501.4804339943749,0.90501636
1388.98,504.36968930780745,0.8782132
1389.0,508.5027357484263,0.83855116
1389.02,506.7241951102954,0.67481166
1389.04,510.51729374788556,0.81344414
1389.06,514.4729477231326,0.8838396
1389.08,519.445956645019,0.8955803
1389.1,518.8417260938063,0.8806255
1389.12,518.1009887212715,0.82037306
1389.14,507.003528750751,0.5725702
1389.16,497.9842788054268,0.8000824
1389.18,513.8112794863914,0.8111457
1389.2,518.3499408201316,0.83155566
1389.22,512.9333464245803,0.8700162
1389.24,512.9784724395944,0.8853689
1389.26,517.4423823370653,0.87295336
1389.28,518.6929740328005,0.89015615
1389.3,519.5618264664614,0.8838383
1389.32,520.8856511086287,0.87696314
1389.34,521.0909612297708,0.85537606
1389.36,514.1855781924828,0.7692116
1389.38,499.3890477905763,0.78298545
1389.4,471.2250223121095,0.54523313
1389.42,448.319660423945,0.693936
1389.44,435.0868023039683,0.5045502
1389.46,450.77361405735917,0.5062921
1389.48,493.3206057076303,0.49873123
1389.5,504.11665938224445,0.80088484
1389.52,511.16210409045334,0.8028828
1389.54,497.2106526118939,0.52372026
1389.56,484.35077982059977,0.7233933
