time,frequency,confidence
4.18,295.5267622303988,0.53293765
4.2,296.81303759369746,0.7215084
4.22,299.34544312112337,0.7252812
4.24,273.96116843735865,0.5069496
4.26,234.0707918280492,0.6868276
4.28,213.0107212442685,0.44432464
4.3,189.4215786061307,0.61072934
4.32,189.39140833568467,0.74502647
4.34,190.23744337537238,0.33677682
4.36,181.20269623322702,0.23028496
4.38,167.38868402714934,0.2997769
4.4,156.33498927435875,0.5663521
4.42,152.3480365594189,0.24677157
4.44,149.11872042579654,0.103762954
4.46,149.8642143618689,0.25038287
4.48,150.48236615813957,0.5735717
4.5,151.19307184290167,0.25335544
4.52,152.17239461596634,0.3332289
4.54,152.25260533947304,0.54766965
4.56,153.4937658394137,0.4149475
4.58,152.94060568741446,0.4904208
4.6,153.25196620738575,0.47345617
4.62,153.4105901667764,0.36244446
4.64,146.8834355587499,0.34028262
4.66,144.83548832558031,0.5162051
4.68,141.9981355052462,0.7081224
4.7,138.8429581262564,0.6264167
4.72,137.55282376569093,0.4362917
4.74,130.81370361877592,0.5962616
4.76,129.53998930929095,0.56024116
4.78,134.93379685590529,0.3066714
4.8,134.10571296069176,0.30330297
4.82,129.9890379423472,0.57887936
4.84,129.27620821632308,0.4404377
4.86,129.7330395496241,0.64320105
4.88,130.95918346308565,0.6900005
4.9,131.57931339562762,0.6197604
4.92,132.6180550072916,0.5174769
4.94,134.86374183074935,0.32249925
4.96,132.67797480688137,0.3636608
4.98,131.24903903618687,0.6052571
5.0,132.7091428905613,0.6262424
5.02,132.70059371600794,0.629717
5.04,135.64605871396623,0.588935
5.06,135.2730879864382,0.6877246
5.08,131.8748266892217,0.7174542
5.1,130.8584864175913,0.71343374
5.12,131.58621567120318,0.75037605
5.14,131.46566250550242,0.74756837
5.16,129.78964753497218,0.6364683
5.18,130.63620606989107,0.60216606
5.2,130.08753117584195,0.63142383
5.22,129.13216851019527,0.5909211
5.24,130.98457327206268,0.44679472
5.26,130.59093069224895,0.36964685
5.28,129.82381852637192,0.5942507
5.3,136.20782015907145,0.29306462
5.32,136.56106610381136,0.1687102
5.34,137.45173414070752,0.229734
5.36,134.12263435794586,0.18359153
5.38,134.5310497684117,0.10454843
5.4,133.4330591779443,0.1819072
5.42,132.28975346875058,0.6383289
5.44,130.5192402012417,0.7279595
5.46,130.31100707380838,0.72317
5.48,132.57996605441593,0.59791887
5.5,131.3766355562753,0.6824043
5.52,132.01299837167053,0.5576365
5.54,131.34869644815421,0.5937252
5.56,131.30706088719842,0.49475697
5.58,131.0702435693957,0.6081375
5.6,131.6172558555083,0.61414504
5.62,130.49479025369476,0.64982176
5.64,132.594444748863,0.6174394
5.66,131.77182054485417,0.6128217
5.68,130.39500730035624,0.1979947
5.7,132.7677064541086,0.23199016
5.72,133.3310434096664,0.17605042
5.74,131.56039911266421,0.34334758
5.76,132.28576800168557,0.2902137
5.78,132.145122588425,0.6457082
5.8,131.98843207570894,0.69170976
5.82,131.51744363632378,0.7400685
5.84,131.62676898501343,0.7555352
5.86,132.57544012117253,0.75958925
5.88,146.52800185722666,0.719706
5.9,166.3827871877067,0.8034351
5.92,184.01908161503178,0.8653664
5.94,214.16025412012274,0.8152319
5.96,237.8170119538981,0.787199
5.98,263.2724028394048,0.45445678
6.0,263.1048403968226,0.70851994
6.02,261.8529627469508,0.67369366
6.04,261.87214526240916,0.589609
6.06,263.1538193549908,0.48301217
6.08,261.8183564635751,0.42220092
6.1,262.50187581163163,0.56106246
6.12,265.72437774089957,0.5131186
6.14,264.37252556286387,0.5932141
6.16,262.25929952749334,0.6296234
6.18,262.7124071201148,0.792606
6.2,262.1352138683377,0.6982117
6.22,264.10097892708234,0.47176594
6.24,265.2129672616034,0.37440264
6.26,263.0524389550543,0.2909444
6.28,262.267599554922,0.73478985
6.3,262.73263225886774,0.57845914
6.32,263.5501444646004,0.7258545
6.34,263.5859985337368,0.65711236
6.36,280.56893979114847,0.2563757
6.38,285.2135160292682,0.45713428
6.4,303.2779035522268,0.15991917
6.42,313.0528690074996,0.5891737
6.44,318.9157947480059,0.48051924
6.46,319.2227808376865,0.77473646
6.48,319.24134782139544,0.71460104
6.5,321.29974082747987,0.77512085
6.52,320.92567123263836,0.8089552
6.54,320.3710059344283,0.75530624
6.56,315.9905378062931,0.6140924
6.58,311.3249599318562,0.61828494
6.6,310.1635903318564,0.1815125
6.62,314.10254943407745,0.29775098
6.64,307.7694505298935,0.17267512
6.66,305.42557441908673,0.25149557
6.68,300.09524490269933,0.3086389
6.7,302.4430622220284,0.39373508
6.72,304.72007544152314,0.46923926
6.74,306.7491346590816,0.58974594
6.76,309.0631637202208,0.49429867
6.78,303.09972028828986,0.17165366
6.8,294.5836392702125,0.48949057
6.82,294.0533441383734,0.42513505
6.84,295.91823087365105,0.51739967
6.86,294.9380795699447,0.79424906
6.88,294.6535339292583,0.7849264
6.9,301.70000958882457,0.74963343
6.92,312.60649413849796,0.6208496
6.94,329.3885247558193,0.55286545
6.96,337.7200104994096,0.39219403
6.98,332.7099143201875,0.41796452
7.0,330.0536515608093,0.76416665
7.02,333.04207748448255,0.63696015
7.04,332.0267178129415,0.58561826
7.06,334.6079288434461,0.4767646
7.08,338.8417733297917,0.6747159
7.1,329.95213962616765,0.52272743
7.12,325.25850357780564,0.5498587
7.14,326.64640445293696,0.5269179
7.16,328.5662101159881,0.46511617
7.18,329.47715386525823,0.4768328
7.2,334.5625698717208,0.3637601
7.22,339.7014453828742,0.6824386
7.24,336.1344053912128,0.7516661
7.26,333.23942222894334,0.55148566
7.28,330.8958354209651,0.49357605
7.3,331.8221937777066,0.4705729
7.32,333.45974457454963,0.51104605
7.34,336.5663966588055,0.24524534
7.36,369.46972095344796,0.2637923
7.38,380.66022974827666,0.41609913
7.4,377.04041398014317,0.26450425
7.42,375.71597668588544,0.4747561
7.44,385.42726517211247,0.23548223
7.46,386.49902723392984,0.44585034
7.48,386.106175516577,0.11790597
7.5,386.1647122226061,0.13474143
7.52,382.6001880598634,0.31219122
7.54,374.9393698894054,0.32351962
7.56,346.6948716692732,0.57144916
7.58,322.3752538649875,0.7457775
7.6,320.6743809223011,0.7131212
7.62,319.1331553734689,0.898811
7.64,318.4408088130568,0.869542
7.66,320.11052725516026,0.80795884
7.68,317.6104263846973,0.7921958
7.7,316.0962892513645,0.77383876
7.72,318.7271116954037,0.8573024
7.74,321.20060154331156,0.80759126
7.76,327.5065962879077,0.7852683
7.78,327.8067009380503,0.74957204
7.8,326.5224157799264,0.71434045
7.82,327.11649368868814,0.57707715
7.84,327.7441339198697,0.77339935
7.86,325.1288771322105,0.82278293
7.88,323.8021803364453,0.77702606
7.9,324.17368638278214,0.6601256
7.92,323.75910591512536,0.52231205
7.94,326.97670382942795,0.4947294
7.96,326.86751041415704,0.6255769
7.98,324.1776339641426,0.6123692
8.0,321.1716547720331,0.4653979
8.02,326.2797503188724,0.31422225
8.04,328.3603828914966,0.3523763
8.06,326.69096612287126,0.4834074
8.08,321.9897752778719,0.4098277
8.1,325.75802546578024,0.22118153
8.12,322.6125325770854,0.3241016
8.14,326.6731390079319,0.41136983
8.16,327.532822582921,0.50697786
8.18,326.730831793065,0.34172818
8.2,349.2559651809612,0.32469654
8.22,383.121767463474,0.23858148
8.24,399.31334235129896,0.24826503
8.26,394.86607724787234,0.35230342
8.28,347.0850099066391,0.42512628
8.3,310.23703345927584,0.1645025
8.32,321.52597623889903,0.51339763
8.34,320.9556470801795,0.5456473
8.36,326.7793471370908,0.5380146
8.38,328.4859940567027,0.31283632
8.4,334.3517276847786,0.5688393
8.42,335.458307768296,0.28339195
8.44,327.59910852031743,0.1158471
8.46,332.87713443740665,0.15302642
8.48,330.21052407302074,0.5803865
8.5,327.79590900270534,0.5781281
8.52,326.443903768635,0.8519482
8.54,324.47207268438365,0.79284793
8.56,319.4840344307758,0.64893854
8.58,316.0925789717618,0.81705546
8.6,315.79584404375294,0.7738147
8.62,310.46468879139076,0.45886165
8.64,298.6349995666886,0.4591659
8.66,276.12487271297675,0.68425465
8.68,278.9589519275814,0.22081114
8.7,299.3578792793019,0.5796571
8.72,316.53893848736396,0.46226323
8.74,317.41544509024135,0.7090082
8.76,315.8828737081378,0.7799727
8.78,321.55813521412006,0.4066836
8.8,323.36533006499667,0.12222915
8.82,313.590741236843,0.40754807
8.84,313.9014269840991,0.3782991
8.86,311.70237574398243,0.56415856
8.88,313.47704992360445,0.17480789
8.9,319.9924783068441,0.37541232
8.92,319.47112950869905,0.4351356
8.94,311.7509374679492,0.28238848
8.96,309.48453542424426,0.2529005
8.98,318.4459289366004,0.40168917
9.0,325.0377217864496,0.35456216
9.02,325.41111248717186,0.2561533
9.04,325.6614371101555,0.61441076
9.06,323.5491083569525,0.81231797
9.08,329.04653970952955,0.5999161
9.1,340.09616133049235,0.6205061
9.12,337.2115513647352,0.7151065
9.14,326.2632917845564,0.7958768
9.16,321.74704858344944,0.64861983
9.18,325.0674834713085,0.6705333
9.2,331.8706504759748,0.2929591
9.22,342.2388227624294,0.715044
9.24,342.3423033038043,0.77705485
9.26,338.6435513111505,0.60393655
9.28,328.80745854905956,0.5978797
9.3,328.3649804506837,0.4502614
9.32,332.41686460064875,0.43096837
9.34,331.06531760292694,0.40596303
9.36,322.1946298059629,0.61355585
9.38,315.015317575392,0.23765415
9.4,324.43453639857944,0.326149
9.42,327.0536612314567,0.48442668
9.44,333.07167714743315,0.6959629
9.46,333.8328517652242,0.7538479
9.48,335.0702500755096,0.32986668
9.5,333.2544786460449,0.10164817
9.52,327.9591290517544,0.41225547
9.54,327.4848471447094,0.80584776
9.56,327.91913833567105,0.8101982
9.58,327.15806780913056,0.6479585
9.6,327.0490816077272,0.6751715
9.62,324.4509822193352,0.5417528
9.64,324.4787586101518,0.23529854
9.66,328.7558909571077,0.47921467
9.68,325.21069436568246,0.6751947
9.7,323.99435618722987,0.8470725
9.72,326.2855972911808,0.8557727
9.74,327.1786988527199,0.8647455
9.76,325.1670153344546,0.7590183
9.78,325.03930210049225,0.6745317
9.8,326.19336917713866,0.69257724
9.82,328.002147967625,0.7769436
9.84,325.99682506754726,0.7802927
9.86,325.56543770084227,0.7681798
9.88,325.4886804698417,0.6791478
9.9,327.965916028911,0.6700571
9.92,326.3514117484168,0.79291594
9.94,325.66701550327247,0.8414382
9.96,326.89084532907765,0.84216326
9.98,329.28352808991036,0.7017162
10.0,330.45480368262236,0.60440934
10.02,329.98067918469013,0.74003935
10.04,327.9847549315201,0.75768924
10.06,326.6286172082082,0.71350044
10.08,326.8032747685828,0.508052
10.1,327.68978599986997,0.4483586
10.12,325.8722724399548,0.5144998
10.14,324.21901646838614,0.44063467
10.16,324.5305529339455,0.6884116
10.18,323.13156887435235,0.59549063
10.2,323.1564346786874,0.41307372
10.22,324.7421196299366,0.23608655
10.24,322.29319867841605,0.21797581
10.26,319.63074976527616,0.25100693
10.28,322.1167642184173,0.42484102
10.3,327.25862418022274,0.2062852
10.32,323.82773713620514,0.49448502
10.34,322.1928031976654,0.60131574
10.36,324.4630119530985,0.75449955
10.38,325.68372463800137,0.697583
10.4,325.6319941746025,0.49707723
10.42,323.4866225655491,0.38077095
10.44,318.6138533582795,0.21940856
10.46,323.1630897481295,0.40126118
10.48,328.9078993662252,0.40362033
10.5,328.24977343395915,0.84675527
10.52,327.52328718842057,0.87600684
10.54,326.7507211108994,0.8879362
10.56,326.9405033634996,0.88571537
10.58,327.1253952308698,0.8834293
10.6,325.3547571607652,0.87189674
10.62,325.10901590311653,0.86380404
10.64,326.3290759498198,0.8924192
10.66,329.44882197887154,0.8790039
10.68,333.7991421686334,0.7865862
10.7,342.32086783301827,0.7489007
10.72,342.20702526440994,0.81907916
10.74,340.9161767973706,0.76252884
10.76,341.68566144830925,0.7326464
10.78,340.7691423194159,0.7425443
10.8,337.6784223997342,0.7856526
10.82,335.1734878395447,0.84969187
10.84,334.98885676605005,0.87590927
10.86,333.4406623076801,0.8605643
10.88,330.80718959563507,0.8965956
10.9,331.2478990698679,0.90043324
10.92,331.08594292264956,0.9047176
10.94,328.9514820596784,0.8582674
10.96,329.5221079629865,0.8757722
10.98,333.12737570930375,0.71975803
11.0,341.8489665535036,0.7289782
11.02,342.53770975257714,0.8238279
11.04,342.5884213940752,0.77813363
11.06,342.2344049795614,0.758941
11.08,343.330823756834,0.72012556
11.1,339.4577258770462,0.6298213
11.12,339.0743907760958,0.7404495
11.14,337.28038944258924,0.7678251
11.16,332.5001058305496,0.8301188
11.18,334.38299119022463,0.45616165
11.2,338.73105337956025,0.5967248
11.22,333.35960618095015,0.6815716
11.24,332.0842516100074,0.39936724
11.26,333.32095517009736,0.20533824
11.28,338.5324315673771,0.4680011
11.3,339.20994058393893,0.34483114
11.32,340.1469255886537,0.32743555
11.34,341.1458032183267,0.37741902
11.36,336.0171421433017,0.3026851
11.38,330.5890244969444,0.686531
11.4,332.1914108680735,0.7372201
11.42,335.23510473972135,0.7647985
11.44,337.3699173487357,0.70370543
11.46,338.32562701659754,0.5938315
11.48,336.8367874222884,0.10271691
11.5,335.7962859743418,0.2756598
11.52,331.9198352634605,0.5644589
11.54,339.7218630376154,0.44312814
11.56,346.4102468513904,0.2572084
11.58,346.5203685193225,0.43656462
11.6,345.95002185315593,0.3082445
11.62,343.42772874352937,0.34054515
11.64,344.33538979759896,0.5169642
11.66,342.45824563195976,0.24913995
11.68,344.11670887772425,0.18086445
11.7,342.07426615329183,0.141914
11.72,342.85020577317795,0.26711005
11.74,342.7823112483204,0.3616474
11.76,342.8718547630841,0.33582044
11.78,342.8972161796094,0.2623851
11.8,341.5388609507829,0.2312653
11.82,340.2158657151804,0.15787017
11.84,336.33874062265033,0.24891269
11.86,335.57701545692856,0.092613906
11.88,329.27666067937054,0.19551851
11.9,326.1669296036698,0.6737877
11.92,321.04554853910946,0.5574195
11.94,313.57459335065295,0.7927442
11.96,309.687544771159,0.85586697
11.98,304.7180453898601,0.87391955
12.0,300.1511280810224,0.82403296
12.02,299.20743127087553,0.7735268
12.04,298.3179022205132,0.78208184
12.06,293.77840975828417,0.90868175
12.08,294.40339530815015,0.9205757
12.1,298.4929318106665,0.8587594
12.12,306.2602369303988,0.8013782
12.14,309.83483156845074,0.61677456
12.16,315.66992232106685,0.5887928
12.18,320.98534190784994,0.7363108
12.2,327.99018249362496,0.8174948
12.22,325.5688088150999,0.81814253
12.24,327.29543330678956,0.71125793
12.26,326.3956685296774,0.71020174
12.28,324.37401606432275,0.78433067
12.3,327.7129877184602,0.85002685
12.32,326.45191619909576,0.86620903
12.34,325.7745734730455,0.86451983
12.36,326.2491673294668,0.8706946
12.38,326.9103846701708,0.8879725
12.4,325.40923949582555,0.85605097
12.42,325.3406598329981,0.8495072
12.44,326.0683417879175,0.86439174
12.46,325.57076177126424,0.8579962
12.48,323.56406829074496,0.8686399
12.5,325.58491614256036,0.8538462
12.52,327.2022903152132,0.88188183
12.54,327.51786999610454,0.8690327
12.56,328.4364646803766,0.8517378
12.58,326.65699633727615,0.87040544
12.6,325.99470065792525,0.87243605
12.62,325.1430716635653,0.8560447
12.64,326.3721691102676,0.8782386
12.66,327.0556591928573,0.87461466
12.68,327.33830729067,0.87859845
12.7,328.4148258237677,0.82947737
12.72,328.68404732155363,0.84766626
12.74,326.4776562420543,0.8638269
12.76,324.3041987630355,0.83854234
12.78,324.8821012272481,0.83032715
12.8,325.1465426119324,0.83024
12.82,325.0778400613558,0.8240061
12.84,324.6695374618969,0.8115192
12.86,324.241070663062,0.8163244
12.88,326.9252403169095,0.8039851
12.9,326.70474126188134,0.8334258
12.92,324.8550108453435,0.79713464
12.94,325.08295784976355,0.81908685
12.96,325.1775016282938,0.8270186
12.98,324.71406337236493,0.79323566
13.0,323.9727485791998,0.77715194
13.02,327.22513092705805,0.74038345
13.04,328.1724486012273,0.7909863
13.06,327.92599439831065,0.81585854
13.08,325.3880288207174,0.73394847
13.1,326.8697985573468,0.7898427
13.12,326.21576209268005,0.8126595
13.14,326.7423141191886,0.81816804
13.16,326.6045670697155,0.83532584
13.18,324.98357975442565,0.78565
13.2,325.25349053654236,0.7039447
13.22,325.47123348126104,0.51673806
13.24,323.0785604056789,0.23858713
13.26,322.88872203248764,0.41189748
13.28,312.45723711095116,0.49439934
13.3,295.0721017265943,0.6195016
13.32,290.6118447411766,0.8209729
13.34,284.3794504519706,0.6994482
13.36,272.0247961155926,0.6838639
13.38,262.8929271382776,0.74575114
13.4,262.4762124915728,0.60171795
13.42,261.94152870216357,0.53266275
13.44,262.0186569499424,0.7761547
13.46,264.21797830414755,0.79486424
13.48,277.6591964755634,0.49521595
13.5,292.6458508130437,0.7392844
13.52,296.76625120426945,0.3594173
13.54,330.085094713043,0.7667924
13.56,335.2535288713457,0.74735904
13.58,331.521531833402,0.8400992
13.6,321.8962735341911,0.7667162
13.62,315.94664109250164,0.9086498
13.64,312.1869211975492,0.8820776
13.66,304.7627260085113,0.8838113
13.68,300.6489076810465,0.89775306
13.7,299.00833306068597,0.888855
13.72,299.5378697160466,0.8914261
13.74,298.7629213856112,0.90659636
13.76,297.8533222390653,0.9085859
13.78,295.6921982114707,0.9177255
13.8,297.5677259938191,0.90378237
13.82,296.6680388406563,0.88506246
13.84,295.3020769393622,0.9119062
13.86,297.24339859863784,0.90116245
13.88,299.6614729502792,0.866546
13.9,303.5364007807663,0.84239995
13.92,304.27834100598346,0.7627257
13.94,306.73548848373025,0.59275323
13.96,302.2044587409642,0.8670437
13.98,299.26528391647673,0.8911846
14.0,297.7576236942419,0.9107514
14.02,296.56131697363713,0.8991408
14.04,292.53761249461235,0.8424818
14.06,293.9939193121814,0.84874606
14.08,298.9903072898823,0.8916284
14.1,305.24921035286286,0.84623283
14.12,307.3471128787842,0.868206
14.14,299.93862775587735,0.7186794
14.16,294.69155910564444,0.805945
14.18,297.98486037580557,0.8922302
14.2,296.4484027991074,0.89547867
14.22,294.82873846059385,0.9303247
14.24,295.5570574348597,0.9154658
14.26,296.41764522450666,0.88640004
14.28,298.2058019137502,0.8563004
14.3,302.177131947213,0.86127007
14.32,301.5724066327998,0.8845226
14.34,297.853504856302,0.9020722
14.36,296.6505156475916,0.892633
14.38,296.00287034196015,0.9129391
14.4,298.08581265675616,0.87810445
14.42,303.9746430002252,0.63078815
14.44,309.1522406892836,0.43610227
14.46,298.5742019323555,0.8192836
14.48,295.4626810695287,0.84545004
14.5,290.693286022195,0.65638644
14.52,307.78232708037336,0.6393988
14.54,308.10185911639957,0.7358142
14.56,299.656770263423,0.8474386
14.58,294.7359877960885,0.91282296
14.6,295.2419082488489,0.9017304
14.62,296.7187158444434,0.785555
14.64,293.21938734333054,0.6008625
14.66,290.878786018993,0.21924075
14.68,274.6351779821142,0.26200634
14.7,243.7666014182724,0.75318956
14.72,247.8953120163908,0.8068698
14.74,251.87341180608195,0.5921361
14.76,257.14067060478595,0.74561447
14.78,260.1222142513553,0.7786236
14.8,261.95568478379494,0.850304
14.82,262.1462693092441,0.8864098
14.84,261.40855635173307,0.8689107
14.86,260.67429497246013,0.83587074
14.88,259.8691876115054,0.8343286
14.9,260.30921877655476,0.8200212
14.92,261.386241384406,0.83800805
14.94,263.39179550737117,0.8598789
14.96,262.7399819345004,0.86590594
14.98,262.41988362795814,0.8586218
15.0,261.63198999378864,0.7880837
15.02,261.0237362242582,0.7774373
15.04,261.7668838892541,0.8323991
15.06,262.45242502864164,0.8812178
15.08,262.5464417554327,0.88022125
15.1,261.5945793476515,0.8601308
15.12,262.0280810847705,0.8761955
15.14,262.29471455921765,0.84933877
15.16,261.9549636839946,0.58125484
15.18,261.00406406889675,0.55858904
15.2,261.8838776859941,0.80515236
15.22,263.2563536750158,0.6020567
15.24,261.9298011102932,0.67422324
15.26,262.30101150743917,0.72472
15.28,259.71670793231567,0.5439009
15.3,260.54089095741256,0.70606375
15.32,261.06937794145256,0.82651925
15.34,261.06399529274114,0.81904995
15.36,261.3608368674176,0.88108003
15.38,262.75345722648416,0.89543116
15.4,263.4923358577007,0.8685583
15.42,263.19512832057103,0.7834512
15.44,262.64646741839834,0.70542586
15.46,263.1031817340965,0.7259773
15.48,262.92197450431087,0.7615355
15.5,262.26166922932356,0.8160953
15.52,261.01033691124053,0.80835
15.54,261.65531138490957,0.8450607
15.56,262.8464843690045,0.8020148
15.58,262.9310821381234,0.7468605
15.6,263.3746901507215,0.7744631
