Frame,Time,frequency,confidence
47,0.9400000000000001,1984.0285127083532,0.12930125
48,0.96,1979.4756023339369,0.1578102
49,0.98,1967.7259645482982,0.51513875
50,1.0,1951.7552483004217,0.5988703
51,1.02,1956.4111382554129,0.7186768
52,1.04,1959.8002560355758,0.80482703
53,1.06,1961.5906186359323,0.77828103
54,1.08,1962.5572908684499,0.8241803
55,1.1,1970.0225686419333,0.7936419
56,1.12,1969.5855110512614,0.58810914
57,1.1400000000000001,1976.8048198304405,0.6997256
58,1.16,1978.1953280286534,0.63833183
59,1.18,1972.187364160719,0.80160403
60,1.2,1970.0808523701635,0.6203979
61,1.22,1970.9778311235304,0.5867535
62,1.24,1968.2177524722683,0.5300343
63,1.26,1871.463717585824,0.42496118
64,1.28,1644.5927620151283,0.4213574
65,1.3,1499.934721200925,0.35671985
66,1.32,1340.0207912879275,0.37780267
67,1.34,1260.7955497263404,0.42751893
68,1.36,1161.3091304926677,0.32950693
69,1.3800000000000001,1013.6880890982537,0.4826763
70,1.4000000000000001,982.5318138459317,0.5944893
71,1.42,851.8751152144662,0.7035779
72,1.44,795.3917870473707,0.447014
73,1.46,676.2433045109156,0.43376356
74,1.48,624.895146597904,0.13380079
75,1.5,574.3965704038005,0.119009584
76,1.52,528.1883129249793,0.13326165
77,1.54,451.3460141402202,0.09889013
78,1.56,406.2083051449309,0.104321055
79,1.58,361.8673554180558,0.095211096
80,1.6,328.21632125880126,0.10608549
81,1.62,286.85758411013603,0.19967517
82,1.6400000000000001,262.29197257355,0.13985273
83,1.6600000000000001,227.3066317774153,0.18142492
84,1.68,202.0973104072216,0.6077018
85,1.7,199.00017391134935,0.8645287
86,1.72,195.8591045476387,0.90774786
87,1.74,194.59071846141356,0.8867382
88,1.76,193.18028722936631,0.86630636
89,1.78,191.77552451282313,0.8721665
90,1.8,191.37344890045765,0.85410106
91,1.82,192.00080038788963,0.8654573
92,1.84,193.48937111358634,0.8595107
93,1.86,194.41355087601158,0.87419283
94,1.8800000000000001,192.1747206375801,0.86670244
95,1.9000000000000001,192.98500530672857,0.854246
96,1.92,196.38408383692433,0.9173502
97,1.94,198.9419516913017,0.8891802
98,1.96,198.48650520462007,0.8933285
99,1.98,197.69919895798785,0.8991981
100,2.0,198.1416970530903,0.8229314
101,2.02,204.91451440802336,0.70879614
102,2.04,209.21052347893234,0.84408885
103,2.06,210.6155788315636,0.8399336
104,2.08,209.2258511258673,0.83531475
105,2.1,207.96469566376246,0.86380124
106,2.12,207.15917427600246,0.8388774
107,2.14,203.33849985643303,0.7628581
108,2.16,196.0256800268666,0.5119092
109,2.18,173.6096402549457,0.25570732
110,2.2,183.05202422569477,0.66001594
111,2.22,195.65928089347025,0.6519173
112,2.24,200.36865543768755,0.4839354
113,2.2600000000000002,209.09571791600882,0.18615176
114,2.2800000000000002,208.88920777052954,0.5348513
115,2.3000000000000003,210.65903165223932,0.62079906
116,2.32,208.95892629903085,0.7126228
117,2.34,207.63633427563724,0.66184986
118,2.36,203.46040943118498,0.4284493
119,2.38,196.88347685401223,0.4080548
120,2.4,195.75739971457753,0.7719935
121,2.42,193.94603041893018,0.8816191
122,2.44,191.63339004669095,0.86625445
123,2.46,191.2954308817683,0.8560668
124,2.48,191.17829422632835,0.8478958
125,2.5,192.02978571067248,0.8775661
126,2.52,195.014141030644,0.8709217
127,2.54,197.9119724932462,0.88598144
128,2.56,198.53345442832568,0.8916128
129,2.58,197.34431468136648,0.9067451
130,2.6,194.943663770821,0.8813282
131,2.62,191.73622823623535,0.8606065
132,2.64,188.25959102921362,0.8608222
133,2.66,187.14493091648916,0.8510746
134,2.68,190.74689424153735,0.8292292
135,2.7,195.92056130984432,0.8624939
136,2.72,200.4216930798442,0.84645736
137,2.74,199.96588088631466,0.85671574
138,2.7600000000000002,196.40344866254935,0.89918125
139,2.7800000000000002,192.57694456568487,0.86289096
140,2.8000000000000003,189.28343826497866,0.85658
141,2.82,189.440097678748,0.8532342
142,2.84,192.72666143468996,0.855595
143,2.86,196.99798722269549,0.90642893
144,2.88,198.20085048832925,0.87908816
145,2.9,197.67357247162283,0.8974966
146,2.92,197.443684742797,0.89803326
147,2.94,195.42645427294934,0.8695541
148,2.96,187.2930166540861,0.5373005
149,2.98,166.2473897351748,0.26790878
150,3.0,147.6538376228921,0.44764626
151,3.02,130.49650580717358,0.5504526
152,3.04,121.052285965095,0.69161403
