Frame,Time,frequency,confidence
53,1.06,249.7851390041818,0.7821722
54,1.08,249.64267994235405,0.7769307
55,1.1,250.82922416349714,0.8258878
56,1.12,251.669193276733,0.8304724
57,1.1400000000000001,253.2778422248019,0.8563786
58,1.16,253.45793640137697,0.8490517
59,1.18,252.842417826225,0.8061446
60,1.2,253.82902026234288,0.779637
61,1.22,254.46990497443943,0.79755336
62,1.24,254.1445157092769,0.8066231
63,1.26,252.76704431972138,0.80189025
64,1.28,251.96389304514864,0.84257805
65,1.3,253.3793381029211,0.85854805
66,1.32,254.90264868694175,0.83397824
67,1.34,253.79442757101862,0.8130279
68,1.36,254.77474054019538,0.68331146
69,1.3800000000000001,258.08507882748245,0.7269166
70,1.4000000000000001,258.1324508168583,0.74507433
71,1.42,259.7154843294778,0.79685706
72,1.44,259.77620922838673,0.60425305
73,1.46,258.4463433521395,0.59398675
74,1.48,261.02536895178883,0.5464414
75,1.5,260.87200998444723,0.71989304
76,1.52,257.2633526956886,0.8396094
77,1.54,256.56286766173923,0.8311552
78,1.56,256.4952692685934,0.854988
79,1.58,257.5428047629867,0.8147474
80,1.6,258.1535195973622,0.7875922
81,1.62,256.5819114378271,0.78401273
82,1.6400000000000001,254.02575098187737,0.704202
83,1.6600000000000001,254.4706044762791,0.6919819
84,1.68,252.79119162301112,0.5530681
85,1.7,250.564174688823,0.731623
86,1.72,250.7282713018517,0.7627009
87,1.74,255.41978846902342,0.7884627
88,1.76,254.64662184826238,0.6061866
89,1.78,248.82749108210177,0.6114669
90,1.8,235.2626185979878,0.3817975
91,1.82,208.89510494970483,0.26446462
92,1.84,207.43624181889453,0.6311176
93,1.86,206.72077979550954,0.723922
94,1.8800000000000001,207.17026127824215,0.7677612
95,1.9000000000000001,206.37186750907188,0.85918
96,1.92,205.7715328710894,0.87605196
97,1.94,204.38852313403441,0.87456185
98,1.96,201.4003655818885,0.8515787
99,1.98,198.24595991196486,0.7093324
100,2.0,196.04303952061971,0.49048373
101,2.02,194.26916966171513,0.2794235
102,2.04,197.7826027941896,0.5051544
103,2.06,199.72496134942392,0.75681
104,2.08,201.5530689462231,0.8556007
105,2.1,202.73258658135188,0.7756671
106,2.12,202.4598201134417,0.6624274
107,2.14,201.36210367187783,0.7149652
108,2.16,199.6478414136206,0.8020302
109,2.18,200.91317544879382,0.6184073
110,2.2,205.78196386276628,0.36431074
111,2.22,231.0710913974064,0.58396995
112,2.24,218.54239779833395,0.41499972
113,2.2600000000000002,198.9476299417767,0.39557633
114,2.2800000000000002,197.73645719440285,0.37502015
115,2.3000000000000003,197.33012381242946,0.21313003
116,2.32,203.50537070425275,0.48773715
117,2.34,205.00489274064094,0.65929055
118,2.36,205.07327466628635,0.80865985
119,2.38,204.70510018751588,0.8139565
120,2.4,204.84193526926822,0.8082108
121,2.42,205.6140468622521,0.6678742
122,2.44,206.31886950921376,0.32051978
123,2.46,206.14824232885636,0.39702883
124,2.48,203.7714563432027,0.47677007
125,2.5,205.73877830937585,0.23322266
126,2.52,208.96425870955412,0.51647615
127,2.54,209.1888982597516,0.45532173
128,2.56,206.134185017211,0.1868945
129,2.58,206.94961082894565,0.16415755
130,2.6,188.8592844889742,0.21484683
131,2.62,209.03458907184387,0.31229717
132,2.64,203.88584168474313,0.5444866
133,2.66,205.77913662966623,0.58351207
134,2.68,225.8810667246577,0.16905096
135,2.7,224.92731067697855,0.58297926
136,2.72,218.86313029242763,0.2849843
137,2.74,206.20287479818782,0.38669077
138,2.7600000000000002,211.75903097262398,0.28826523
139,2.7800000000000002,223.55313051241777,0.26689318
140,2.8000000000000003,234.8117278679209,0.564438
141,2.82,252.14682225196754,0.17730865
142,2.84,255.95098758150726,0.30273613
143,2.86,253.90700149090048,0.51590335
144,2.88,254.50958257379654,0.4646831
145,2.9,253.79099818221374,0.55073357
146,2.92,253.10164319396,0.5915921
147,2.94,254.82791636194153,0.6352853
148,2.96,252.99385855571555,0.60896915
149,2.98,254.0784092779734,0.7172451
150,3.0,253.82825149392357,0.43143308
151,3.02,255.65095200872977,0.7148789
152,3.04,256.5985273996479,0.8212808
153,3.06,256.0734355650005,0.81816375
154,3.08,254.09208597387536,0.7087689
155,3.1,254.8161359909865,0.4971679
156,3.12,258.3933796353585,0.75465167
157,3.14,258.0291147410651,0.52535003
158,3.16,253.69134246408868,0.4598974
159,3.18,255.088181759188,0.7146064
160,3.2,256.2559245743048,0.6038296
161,3.22,257.46849428783514,0.8529465
162,3.24,258.51141975712136,0.8856296
163,3.2600000000000002,257.8720802912046,0.8819396
164,3.2800000000000002,255.89653045640915,0.85384846
165,3.3000000000000003,255.71073087849334,0.7987725
166,3.3200000000000003,256.21939651250676,0.8001814
167,3.34,256.90596335953205,0.8647112
168,3.36,255.19385170961573,0.76515746
169,3.38,254.81062434702403,0.7634079
170,3.4,255.2563242842189,0.7861878
171,3.42,254.14046305132484,0.72826886
172,3.44,253.87676832339028,0.6626159
173,3.46,253.1152614463406,0.2765395
174,3.48,253.02432016520297,0.3236
175,3.5,252.74827168530422,0.42541376
176,3.52,251.8253524109041,0.39078698
177,3.54,252.17465281618803,0.6322237
178,3.56,253.96344396024966,0.71388435
179,3.58,256.5903845574036,0.6908886
180,3.6,258.67890613301057,0.75475246
181,3.62,258.2902395558302,0.7927616
182,3.64,257.73757199622474,0.83199465
183,3.66,257.2873816936266,0.80868566
184,3.68,257.3091781288922,0.7553718
185,3.7,256.32895870014164,0.69362664
186,3.72,256.73145198888744,0.6717011
187,3.74,257.28695548077945,0.81318766
188,3.7600000000000002,258.1932517145135,0.8229512
189,3.7800000000000002,258.28408162506565,0.80344105
190,3.8000000000000003,257.1710045672975,0.7561487
191,3.8200000000000003,256.62059172870653,0.6674726
192,3.84,257.5978964950874,0.67113143
193,3.86,259.4061856950261,0.840531
194,3.88,259.26570727167893,0.8696777
195,3.9,259.2365870814593,0.8442384
196,3.92,259.886117789594,0.85578036
197,3.94,257.7377957699858,0.8037869
198,3.96,255.6018722714109,0.71183074
199,3.98,253.56218618610387,0.7506862
200,4.0,253.40092665813478,0.7611643
201,4.0200000000000005,254.64520100774806,0.6751412
202,4.04,255.5635845141507,0.5017698
203,4.0600000000000005,255.21481013091557,0.65580714
204,4.08,255.8892634745278,0.3962684
205,4.1,257.1302613249796,0.50039506
206,4.12,253.94567967486992,0.3521038
207,4.14,253.54604242762332,0.7265322
208,4.16,256.5577496994117,0.7277071
209,4.18,257.8102112531013,0.7853201
210,4.2,257.2427526686205,0.810869
211,4.22,257.4860924479095,0.71937555
212,4.24,259.1977855550765,0.8204958
213,4.26,257.4676586087932,0.8430005
214,4.28,256.9350092780639,0.84244984
215,4.3,257.8727689402084,0.83684766
216,4.32,257.4629239129822,0.82238054
217,4.34,258.20255031027034,0.8255578
218,4.36,259.3220577680621,0.85644615
219,4.38,258.60569099323766,0.8169223
220,4.4,258.22309969069977,0.8078001
221,4.42,258.7626447553533,0.8337775
222,4.44,258.605306901219,0.8232215
223,4.46,256.9371051619374,0.822566
224,4.48,255.7003976584097,0.81337476
225,4.5,257.4079703198082,0.7992644
226,4.5200000000000005,258.5175010496007,0.8090511
227,4.54,260.5897554339982,0.8456992
228,4.5600000000000005,260.0149002573787,0.85766107
229,4.58,259.5947591389881,0.8552047
230,4.6000000000000005,259.35183356369714,0.8433728
231,4.62,257.64351827574166,0.81316656
232,4.64,256.9198471800802,0.83099806
233,4.66,256.61304681037956,0.7924957
234,4.68,258.0062404357562,0.7681741
235,4.7,259.8630089061674,0.7952903
236,4.72,260.5323515503895,0.8409571
237,4.74,259.8135691648435,0.8542115
238,4.76,258.04933406723853,0.82343954
239,4.78,257.2547146536051,0.8246285
240,4.8,258.031654157102,0.7856854
241,4.82,257.9512987012481,0.79702866
242,4.84,258.90088398250896,0.8109807
243,4.86,260.18892660008015,0.8300472
244,4.88,260.5603313586149,0.8310551
245,4.9,260.885494146044,0.8393957
246,4.92,259.36976894553453,0.83517563
247,4.94,256.34578425379823,0.7756126
248,4.96,256.527987160081,0.7971205
249,4.98,258.4357951662276,0.7962862
250,5.0,259.385783360377,0.85149086
251,5.0200000000000005,258.8301639295511,0.7898334
252,5.04,258.489875443808,0.65617
253,5.0600000000000005,258.6222203253023,0.5941173
254,5.08,258.779203363242,0.5157175
255,5.1000000000000005,257.9167679097874,0.7632513
256,5.12,256.59837489795143,0.7711981
257,5.14,256.52562230568174,0.78000784
258,5.16,256.911461336968,0.73962015
259,5.18,255.9945900868899,0.6149622
260,5.2,252.69335226969585,0.5340451
261,5.22,250.64709589196173,0.81109864
262,5.24,251.10859286963986,0.7749908
263,5.26,250.1219315948265,0.78815573
264,5.28,251.95714449692775,0.74676466
265,5.3,255.9731907055902,0.62822795
266,5.32,252.81513171906087,0.57330704
267,5.34,249.95094157577515,0.71371263
268,5.36,253.00230396289925,0.6316496
269,5.38,257.33057606942043,0.7588885
270,5.4,255.98342051895696,0.76569444
271,5.42,256.6332214034521,0.6278844
272,5.44,255.8927207263837,0.68878216
273,5.46,253.30970515158353,0.7874612
274,5.48,258.44196673919936,0.7867997
275,5.5,258.1550666725771,0.732581
276,5.5200000000000005,253.14767618270534,0.44945925
277,5.54,237.36108234275125,0.2822873
278,5.5600000000000005,257.443436229144,0.57397676
279,5.58,257.094917322197,0.7996441
280,5.6000000000000005,257.453620492516,0.74148875
281,5.62,255.9724503627012,0.47634557
282,5.64,257.5914653992243,0.3847966
283,5.66,252.58723680334884,0.65236545
284,5.68,259.9087588157705,0.59973085
285,5.7,261.92169256109196,0.4448013
286,5.72,260.70731656047434,0.49509898
287,5.74,252.77944032317092,0.5422876
288,5.76,254.21418699731015,0.56065404
289,5.78,268.11874690448525,0.3831342
290,5.8,258.6198788409826,0.7378426
291,5.82,252.04423386647633,0.48046422
292,5.84,260.9332987515178,0.33152592
293,5.86,252.98047117550442,0.44187257
294,5.88,258.8851107948046,0.4623867
295,5.9,262.5487191302526,0.81167495
296,5.92,264.9110903070713,0.73739725
297,5.94,260.09119183975463,0.76864266
298,5.96,257.68318668618144,0.4956398
299,5.98,242.88625472432713,0.59994364
300,6.0,239.58955227351186,0.77334976
301,6.0200000000000005,235.9534215518526,0.6829844
302,6.04,247.46404204770948,0.30976352
303,6.0600000000000005,256.08643929473186,0.27127528
304,6.08,248.97976822734591,0.2725371
305,6.1000000000000005,230.11415614305858,0.5160655
306,6.12,220.88700599440475,0.4937948
307,6.140000000000001,216.29573626543532,0.19798563
308,6.16,213.4538912406724,0.21810459
309,6.18,213.04599538229468,0.4654741
310,6.2,218.54677931221568,0.36433184
311,6.22,240.54870427841456,0.22082041
312,6.24,253.30663809894165,0.4223307
313,6.26,245.5271453561653,0.48671657
314,6.28,251.32682561356827,0.46401608
315,6.3,250.01868863916735,0.32839334
316,6.32,241.96363363159026,0.6240492
317,6.34,247.31950903951952,0.41962278
318,6.36,241.35540086309595,0.16064988
319,6.38,222.84651635606548,0.16741626
320,6.4,217.48502762927143,0.28899193
321,6.42,219.68823438933845,0.06118201
322,6.44,223.2554974045076,0.17756867
323,6.46,221.71787757554415,0.22642875
324,6.48,225.54126351694043,0.15788683
325,6.5,226.9156894356088,0.13630565
326,6.5200000000000005,229.24750341299753,0.08776785
327,6.54,228.19153688851605,0.056446668
328,6.5600000000000005,228.0239508662228,0.121268675
329,6.58,233.08600330695268,0.08740499
330,6.6000000000000005,228.17835873864536,0.08108929
331,6.62,225.64862062588213,0.19991872
332,6.640000000000001,226.52556556431074,0.37825733
333,6.66,229.3175183073301,0.15938188
334,6.68,232.640301886886,0.4159143
335,6.7,239.32104032863094,0.11458153
336,6.72,243.46482319847243,0.16750623
337,6.74,247.7741816464544,0.13825457
338,6.76,253.7300110033475,0.12649372
339,6.78,257.0351203213935,0.2793809
340,6.8,261.8907100750763,0.25769827
341,6.82,259.8690057638641,0.29317105
342,6.84,264.2618928454216,0.09873854
343,6.86,265.4293996372487,0.18304846
344,6.88,266.1177181958945,0.26548555
345,6.9,261.674445693205,0.19792852
346,6.92,238.18402556864115,0.22857676
347,6.94,255.92524229536653,0.43862757
348,6.96,254.91228509675364,0.44631302
349,6.98,243.01768786296833,0.57799387
350,7.0,245.12801141195172,0.82970554
351,7.0200000000000005,249.97912127613466,0.81580484
352,7.04,255.88498673695563,0.7286408
353,7.0600000000000005,261.41084101465015,0.79701567
354,7.08,264.88136449879664,0.8585734
355,7.1000000000000005,267.9147913283139,0.8475053
356,7.12,268.79278737279327,0.79136044
357,7.140000000000001,267.2139353680964,0.66444457
358,7.16,265.9493208875572,0.39343938
359,7.18,267.25559964549825,0.3873243
360,7.2,266.13923148865297,0.4711295
361,7.22,264.0422080969516,0.6135106
362,7.24,263.60617649938564,0.6827642
363,7.26,263.5326650559893,0.7541152
364,7.28,265.4907301838663,0.68482375
365,7.3,264.9690839077821,0.6342085
366,7.32,263.24401086480526,0.66412973
367,7.34,263.4788358361627,0.7161869
368,7.36,264.6086144647808,0.7754668
369,7.38,265.0248186814425,0.6895161
370,7.4,264.9150216780778,0.6631845
371,7.42,265.53282576593864,0.58454067
372,7.44,265.8001086170812,0.64808327
373,7.46,265.8417920467459,0.7368189
374,7.48,265.0647694209612,0.76777655
375,7.5,264.19043648949264,0.8033807
376,7.5200000000000005,263.8690833393126,0.78916806
377,7.54,262.9943221066792,0.87966794
378,7.5600000000000005,261.63902606341907,0.8842019
379,7.58,261.0287892107311,0.8387994
380,7.6000000000000005,261.11357484561904,0.8159195
381,7.62,262.22057797189274,0.77882254
382,7.640000000000001,263.93782321201934,0.8122571
383,7.66,238.5967982245844,0.74975955
384,7.68,213.55421596990513,0.5545155
385,7.7,183.30570109663876,0.5314887
386,7.72,172.68966407939013,0.4449864
387,7.74,150.41828342187125,0.45233017
388,7.76,133.7130974386042,0.5854075
389,7.78,133.46417522140226,0.5992868
390,7.8,133.44977699460327,0.5163617
391,7.82,133.62408573433402,0.63571453
392,7.84,134.19774716065632,0.5945786
393,7.86,134.74385336205674,0.50953853
394,7.88,134.6909398365165,0.7530383
395,7.9,134.10066412793313,0.60395813
396,7.92,134.0527307710624,0.71582127
397,7.94,134.68764552582695,0.6166036
398,7.96,134.1442941504143,0.6552461
399,7.98,134.34462174646038,0.7134553
400,8.0,134.06080746454646,0.6088987
401,8.02,133.82776670123914,0.7212056
402,8.040000000000001,134.2718854512166,0.6769394
403,8.06,134.60308514741666,0.53952134
404,8.08,134.20215171386513,0.75843686
405,8.1,134.30368462100066,0.61918986
406,8.120000000000001,134.09150123509826,0.683298
407,8.14,133.86069320570166,0.53917074
408,8.16,133.01939823857543,0.56352174
409,8.18,133.31503481148596,0.63616544
410,8.2,133.92364839803219,0.6348053
411,8.22,134.78094139412963,0.4635867
412,8.24,135.16213959023196,0.52844065
413,8.26,135.07466498346727,0.54949164
414,8.28,134.7845815257809,0.48579937
415,8.3,135.23266370831632,0.4671398
416,8.32,135.95935997337057,0.3961679
417,8.34,136.25231858388483,0.457805
418,8.36,135.6656486275886,0.55654204
419,8.38,135.9409368444438,0.4600318
420,8.4,136.4447827107397,0.42593217
421,8.42,135.83959781697996,0.41873994
422,8.44,133.67040454619175,0.6020859
423,8.46,131.71428201197986,0.68210685
424,8.48,130.93023173591934,0.71132797
425,8.5,130.5281042932708,0.7644413
426,8.52,130.06916963659478,0.48928043
427,8.540000000000001,131.37088574557086,0.8505633
428,8.56,132.57178583770244,0.73304653
429,8.58,133.63196057735547,0.5624137
430,8.6,134.44357624942614,0.64233446
431,8.620000000000001,135.65067169061894,0.80912626
432,8.64,136.5035507392231,0.8558784
433,8.66,136.52108816228946,0.49424052
434,8.68,150.54312255680767,0.7277229
435,8.700000000000001,166.46349649563862,0.8214641
436,8.72,181.66158637211427,0.90175587
437,8.74,209.53702033906606,0.8019796
438,8.76,236.08268960272414,0.71710074
439,8.78,254.67818759969177,0.7525836
440,8.8,261.7879810636824,0.7965455
441,8.82,267.8153335012742,0.8312699
442,8.84,268.938649634301,0.89697087
443,8.86,268.10945680407696,0.88831913
444,8.88,266.59941154423353,0.9043964
445,8.9,267.08446878925076,0.8761044
446,8.92,267.5029013947526,0.8458874
447,8.94,266.8103870355937,0.8489479
448,8.96,271.25671691176456,0.75449365
449,8.98,270.40398631919277,0.73907036
450,9.0,268.36145802833744,0.8302218
451,9.02,269.45409382200324,0.7847116
452,9.040000000000001,268.4153023837666,0.53798246
453,9.06,266.6692198150269,0.5739821
454,9.08,270.86077518961406,0.38629976
455,9.1,271.33386160160563,0.74609196
456,9.120000000000001,268.0496909318278,0.84346294
457,9.14,268.7216308665201,0.88114595
458,9.16,270.1189884168468,0.87470835
459,9.18,270.6603004931308,0.87570083
460,9.200000000000001,269.4155725399858,0.8906026
461,9.22,270.11906607270896,0.8724383
462,9.24,270.33245912995886,0.8609293
463,9.26,269.18811583046465,0.889995
464,9.28,268.9086144805228,0.88928604
465,9.3,270.075870671351,0.8743441
466,9.32,270.9658372076562,0.8768424
467,9.34,269.9607727732816,0.88490427
468,9.36,270.8246423457816,0.865785
469,9.38,272.3240108041275,0.8759282
470,9.4,270.8486933281139,0.87532157
471,9.42,270.03964581369155,0.8746556
472,9.44,270.32597678865545,0.85647047
473,9.46,271.06376341578124,0.8497432
474,9.48,270.9666880543524,0.86777425
475,9.5,271.4499053570069,0.86832404
476,9.52,271.26015969780013,0.8703133
477,9.540000000000001,271.5509062626045,0.86855507
478,9.56,271.5546087830638,0.87699413
479,9.58,270.4554227075113,0.85726154
480,9.6,269.29956039075597,0.86166435
481,9.620000000000001,270.78051722719886,0.82431006
482,9.64,272.3470648602746,0.8742344
483,9.66,272.1282319017139,0.85704434
484,9.68,272.145763011092,0.8185737
485,9.700000000000001,274.44383315773644,0.7633676
486,9.72,274.3753170501534,0.76514554
487,9.74,271.23142144263625,0.8462821
488,9.76,272.033819007573,0.8875124
489,9.78,272.6527330930268,0.85491425
490,9.8,271.2251315632193,0.8868424
491,9.82,272.46487615370074,0.8820426
492,9.84,271.57747700546713,0.87694675
493,9.86,269.73875310108326,0.8414278
494,9.88,271.90912644805576,0.8473686
495,9.9,272.1563192814075,0.8739839
496,9.92,273.0147754774423,0.8421388
497,9.94,271.1323459650896,0.8571434
498,9.96,272.20375023818633,0.8354642
499,9.98,273.1135463160542,0.82363665
500,10.0,273.17978310776584,0.8103018
501,10.02,272.0456864550487,0.7127296
502,10.040000000000001,266.97087295010414,0.7616334
503,10.06,269.5284308029561,0.7171987
504,10.08,265.5397841366255,0.8037817
505,10.1,262.39438330111693,0.7678868
506,10.120000000000001,258.596855534183,0.592656
507,10.14,254.81941412002786,0.5019934
508,10.16,265.3162931607137,0.34618306
509,10.18,271.4133893114564,0.7052878
510,10.200000000000001,268.6684107095457,0.7747024
511,10.22,260.3898804891585,0.51530415
512,10.24,251.4525062118289,0.30970418
513,10.26,232.53306884896188,0.5887172
514,10.28,214.40949034336612,0.27513745
515,10.3,194.73683558179857,0.24658017
516,10.32,195.03424598998419,0.25909245
517,10.34,187.27396126011138,0.2692865
518,10.36,192.55802920224505,0.32958448
519,10.38,195.88336778514167,0.6747638
520,10.4,194.24451483980388,0.76200515
521,10.42,192.76366028876467,0.7965702
522,10.44,188.04338084607352,0.5783266
523,10.46,183.830234827692,0.12834083
524,10.48,184.8155459605142,0.19532381
525,10.5,190.78498938243652,0.45869172
526,10.52,197.05759962975858,0.64171606
527,10.540000000000001,195.1298511363978,0.72269714
528,10.56,195.52342005295668,0.7160853
529,10.58,203.01303444621362,0.17836632
530,10.6,183.86381682778642,0.45297343
531,10.620000000000001,199.60391911813954,0.7396298
532,10.64,197.39440604012586,0.7879841
533,10.66,199.01079381943592,0.71460265
534,10.68,205.0872343753718,0.7349422
535,10.700000000000001,197.4525864159504,0.7274529
536,10.72,199.70157610060818,0.73765177
537,10.74,198.31629992364046,0.6192152
538,10.76,191.25192405542745,0.6891613
539,10.78,201.82453109898927,0.4709179
540,10.8,194.50464512744443,0.5401894
541,10.82,189.3408418083962,0.5697166
542,10.84,181.2539238806734,0.7168992
543,10.86,185.68706702115503,0.7030922
544,10.88,194.0901234247945,0.38500306
545,10.9,198.98621061376193,0.50578225
546,10.92,194.63097158394336,0.6103847
547,10.94,198.5333800566554,0.5594566
548,10.96,186.41804696238114,0.54423714
549,10.98,182.39267154633185,0.7004253
550,11.0,189.4143647096433,0.61087793
551,11.02,197.7243918700787,0.6779885
552,11.040000000000001,203.28109385000178,0.66251767
553,11.06,201.8321325149053,0.48657295
554,11.08,193.79862316509724,0.3972996
555,11.1,192.1519086246276,0.18201208
556,11.120000000000001,196.75707342087844,0.17838527
557,11.14,202.42256338400747,0.08208072
558,11.16,209.07630484757874,0.08608367
559,11.18,211.46584585569414,0.15327267
560,11.200000000000001,212.95046273196309,0.0794611
561,11.22,213.56127062141556,0.14811589
562,11.24,215.2439279056809,0.15517451
563,11.26,216.32583110219485,0.09430369
564,11.28,217.68917091817852,0.10201022
565,11.3,220.74290633876512,0.077551566
566,11.32,219.84938532766483,0.23736174
567,11.34,223.04004699701926,0.21843743
568,11.36,224.1679727619555,0.09985218
569,11.38,224.5664794377834,0.19281648
570,11.4,229.5740943438525,0.061287038
571,11.42,229.9868611616734,0.13703115
572,11.44,234.77880948014024,0.116795495
573,11.46,238.70482579661285,0.07501088
574,11.48,239.809034230022,0.1554319
575,11.5,244.00055324119666,0.07585918
576,11.52,247.27490251138903,0.02382235
577,11.540000000000001,250.18808936297089,0.25473943
578,11.56,252.54220243942027,0.47018954
579,11.58,263.71747760768585,0.59195626
580,11.6,269.8592342703599,0.65086055
581,11.620000000000001,271.04819310466996,0.7054914
582,11.64,271.22736959605356,0.5088053
583,11.66,267.7421810300509,0.27429107
584,11.68,269.5144049064422,0.15361138
585,11.700000000000001,270.70258816434637,0.15991853
586,11.72,269.45041812521674,0.21280356
587,11.74,267.55989752091716,0.22889745
588,11.76,266.13933703500976,0.18464057
589,11.78,266.92451525705263,0.20262791
590,11.8,265.32936633728076,0.6150743
591,11.82,264.75073515514265,0.6060449
592,11.84,263.02698903587077,0.5320461
593,11.86,260.4395940449892,0.66217875
594,11.88,257.634669580028,0.6278999
595,11.9,256.59262799805083,0.6184574
596,11.92,256.5641214150358,0.74225
597,11.94,260.321205725725,0.72776055
598,11.96,262.7108053421389,0.52695656
599,11.98,265.05954057389636,0.68608975
600,12.0,265.97086401668093,0.59728867
601,12.02,265.8282597167104,0.7146876
602,12.040000000000001,264.1412233968911,0.7526402
603,12.06,263.09207875860284,0.8611811
604,12.08,262.9995165339596,0.7976874
605,12.1,261.5659593452499,0.61970156
606,12.120000000000001,255.99704496542645,0.51546013
607,12.14,252.22709549168442,0.71089077
608,12.16,255.58164330680478,0.62873167
609,12.18,261.4214370420963,0.6373506
610,12.200000000000001,268.7688225692161,0.68899477
611,12.22,281.4203609810072,0.43082565
612,12.24,315.94649184395234,0.17057592
613,12.26,349.6191825888571,0.2148811
614,12.280000000000001,394.68171694667603,0.5266578
615,12.3,440.9981873051604,0.28219652
616,12.32,491.19962957970006,0.2983185
617,12.34,537.6712270714715,0.70513093
618,12.36,532.5208087073545,0.8898492
619,12.38,533.0177893699557,0.8413654
620,12.4,537.578010224157,0.8214843
621,12.42,541.1253277372758,0.8015115
622,12.44,540.3987692520235,0.8507825
623,12.46,539.6798637173944,0.87429273
624,12.48,536.4089000632356,0.8798749
625,12.5,528.2015392253642,0.7604242
626,12.52,519.6916617803352,0.3512761
627,12.540000000000001,512.3092840106617,0.4953346
628,12.56,510.46142403407873,0.6023334
629,12.58,516.9244632750119,0.46615243
630,12.6,523.7493319146466,0.59261984
631,12.620000000000001,535.9807442763569,0.86610043
632,12.64,547.4419218886765,0.82561165
633,12.66,546.787566814463,0.7159411
634,12.68,540.9832091170125,0.7496056
635,12.700000000000001,526.9225238431952,0.51509047
636,12.72,538.1478781561502,0.24386905
637,12.74,574.5864821073882,0.10422343
638,12.76,560.8415655424025,0.53201663
639,12.780000000000001,552.6224581567826,0.84967613
640,12.8,557.691915709799,0.8244511
641,12.82,595.1452733431406,0.80221415
642,12.84,588.3266987603097,0.83853316
643,12.86,594.8761732927255,0.7714481
644,12.88,572.7305414446867,0.8193564
645,12.9,552.4569109639004,0.8576958
646,12.92,557.2500679361556,0.79067004
647,12.94,568.4329906394632,0.62445337
648,12.96,578.4644783781455,0.42327648
649,12.98,575.0533232586636,0.55907327
650,13.0,558.3888509046811,0.76971835
651,13.02,546.9817654305587,0.8792271
652,13.040000000000001,537.8551819809579,0.8513688
653,13.06,534.7095218780588,0.88836426
654,13.08,534.2575680288166,0.8924156
655,13.1,532.4014997744093,0.8370547
656,13.120000000000001,545.6211261257387,0.8000953
657,13.14,538.1199486937103,0.63250583
658,13.16,493.75255765600855,0.6259508
659,13.18,494.4813349375729,0.78107196
660,13.200000000000001,502.37757616264264,0.5970248
661,13.22,513.2388879613414,0.6913415
662,13.24,524.2704693420579,0.8576453
663,13.26,531.2145697533891,0.88031137
664,13.280000000000001,533.0286288346203,0.80719686
665,13.3,533.1157382724568,0.58044994
666,13.32,527.1310517412122,0.7026005
667,13.34,522.9889126875356,0.65124583
668,13.36,516.1480060353178,0.5870763
669,13.38,513.7952764618465,0.30515993
670,13.4,514.0288008974351,0.5673569
671,13.42,516.7158420941997,0.5794331
672,13.44,525.1271454858293,0.74911004
673,13.46,529.6615242281625,0.8726791
674,13.48,532.0241100458337,0.8098478
675,13.5,534.9101655378879,0.6337224
676,13.52,539.022000028245,0.60916233
677,13.540000000000001,539.8949824592261,0.8324702
678,13.56,539.9288616403533,0.84321237
679,13.58,544.4091633248883,0.823094
680,13.6,543.9390480695824,0.80266607
