Frame,Time,frequency,confidence
78,1.56,287.0063907065456,0.87986296
79,1.58,286.8755635368181,0.8755839
80,1.6,287.02221837936395,0.88047177
81,1.62,287.1683096382056,0.89156246
82,1.6400000000000001,288.7902597791952,0.8865957
83,1.6600000000000001,288.4395672731488,0.89741856
84,1.68,286.9335049752885,0.88997495
85,1.7,287.9412843164779,0.8882239
86,1.72,287.79045731032625,0.89404917
87,1.74,287.4505979785124,0.89271206
88,1.76,288.6169456653742,0.88110214
89,1.78,287.4212855457541,0.8934366
90,1.8,286.8886063847567,0.8683916
91,1.82,288.1542874016012,0.87970024
92,1.84,287.76493581886984,0.8967243
93,1.86,286.304482809606,0.87500185
94,1.8800000000000001,284.29321383872684,0.85339034
95,1.9000000000000001,287.15445495996175,0.68283254
96,1.92,283.86713905267914,0.7632097
97,1.94,285.5743561142447,0.63754463
98,1.96,288.3232692061979,0.5205466
99,1.98,280.6341711505435,0.7811511
100,2.0,270.2707020392621,0.5508877
101,2.02,263.15883678443026,0.6168833
102,2.04,257.7479727197683,0.3261385
103,2.06,245.64243986778703,0.40713453
104,2.08,239.0515671074873,0.72648597
105,2.1,233.6392437517827,0.7390792
106,2.12,229.9135468123742,0.58839035
107,2.14,236.4614357424212,0.62498146
108,2.16,245.74601823066925,0.26645017
109,2.18,263.78807598546604,0.66626537
110,2.2,274.36030844870953,0.70578873
111,2.22,276.7376401083597,0.85566825
112,2.24,272.80146762581984,0.69499886
113,2.2600000000000002,262.9787377961243,0.66054654
114,2.2800000000000002,236.8196869743447,0.6489582
115,2.3000000000000003,225.4518047149025,0.7322635
116,2.32,228.53222408440385,0.4651418
117,2.34,235.68103302032046,0.75589997
118,2.36,239.08087765389695,0.76875395
119,2.38,252.70659067899442,0.5252022
120,2.4,266.68093515326507,0.791181
121,2.42,264.1283632748217,0.86018425
122,2.44,263.0950203086248,0.8781735
123,2.46,262.6440509744857,0.87530327
124,2.48,261.6318870760609,0.86065173
125,2.5,261.70569508813605,0.86221755
126,2.52,262.32258510624877,0.86745864
127,2.54,264.57345770491764,0.8660644
128,2.56,266.6149338199848,0.8853451
129,2.58,270.2620589500907,0.83563316
130,2.6,281.09462346828553,0.85891235
131,2.62,287.7661755473466,0.81904924
132,2.64,288.2604543519328,0.79424673
133,2.66,286.9256606411275,0.6589792
134,2.68,290.5933449361077,0.6135812
135,2.7,275.63821792782755,0.63266134
136,2.72,287.3885601227737,0.80728906
137,2.74,293.5206488290509,0.8574727
138,2.7600000000000002,296.08111659802506,0.8955468
139,2.7800000000000002,291.1611355486378,0.8724211
140,2.8000000000000003,287.7014663673186,0.90455943
141,2.82,288.1908503366068,0.8718431
142,2.84,290.08258933541833,0.8826061
143,2.86,291.5856434688679,0.8999595
144,2.88,291.0016632332903,0.8309197
145,2.9,289.80013619821904,0.4266169
146,2.92,264.68046204227426,0.3210707
147,2.94,286.52363165396537,0.31019247
148,2.96,288.1163146069111,0.5040345
149,2.98,287.5578597456732,0.59957165
150,3.0,288.88759208181534,0.50187856
151,3.02,287.2538791494921,0.55357677
152,3.04,285.2645926436182,0.2827208
153,3.06,286.3995146651107,0.37932882
154,3.08,286.5183390715699,0.42083028
155,3.1,269.539162669889,0.49358797
156,3.12,245.4929479311342,0.32991838
157,3.14,237.40915864745278,0.81019884
158,3.16,237.08517584395875,0.83755827
159,3.18,245.58325185022,0.73410964
160,3.2,253.4548674447787,0.7912555
161,3.22,260.9496444449791,0.77747846
162,3.24,264.04776735343125,0.85021484
163,3.2600000000000002,259.51716812821587,0.758823
164,3.2800000000000002,241.42768763721796,0.62785226
165,3.3000000000000003,241.88350592840237,0.82853657
166,3.3200000000000003,246.38768261626274,0.8395236
167,3.34,251.84429827974228,0.84202445
168,3.36,256.9539507294629,0.7926793
169,3.38,259.12231490092347,0.79439735
170,3.4,258.6760861236489,0.84092134
171,3.42,260.0933883117121,0.8430925
172,3.44,258.31627605984755,0.81822574
173,3.46,256.7549899427197,0.763993
174,3.48,258.3635339576197,0.7082723
175,3.5,251.94360047091442,0.69285727
176,3.52,247.8288534545717,0.69106114
177,3.54,244.84289301786242,0.43730012
178,3.56,239.38586749665947,0.5416784
179,3.58,240.73984095953324,0.67919755
180,3.6,236.9712682717758,0.60155696
181,3.62,242.4308221199538,0.4912696
182,3.64,239.93691726089463,0.5675727
183,3.66,241.01891817342045,0.5463356
184,3.68,239.25230298078628,0.50376624
185,3.7,236.9588094589922,0.77261853
186,3.72,240.94988192593465,0.42867887
187,3.74,241.39368670670467,0.21675435
188,3.7600000000000002,249.23050977819616,0.53105974
189,3.7800000000000002,254.6678756670592,0.4106003
190,3.8000000000000003,274.36205352507227,0.617968
191,3.8200000000000003,278.735786556525,0.52115434
192,3.84,266.2328477138785,0.38168877
193,3.86,238.3325243333129,0.4361755
194,3.88,236.13589244470066,0.2463832
195,3.9,221.86729464223436,0.40983376
196,3.92,224.2951432785198,0.53968036
197,3.94,218.52879128325583,0.6889986
198,3.96,213.69276453731604,0.6971736
199,3.98,215.64055955026987,0.4197034
200,4.0,227.16564884896906,0.72142994
201,4.0200000000000005,235.77593924183094,0.49129796
202,4.04,241.98461952564816,0.5527482
203,4.0600000000000005,217.6369956185724,0.2691332
204,4.08,213.06154363475588,0.36084142
205,4.1,205.58283552172028,0.19071355
206,4.12,201.49704036077523,0.2611188
207,4.14,217.9840143654315,0.17284828
208,4.16,227.99051762359358,0.6497903
209,4.18,221.0279979637008,0.8381078
210,4.2,219.06062083738993,0.5488305
211,4.22,217.01664119106124,0.18688096
212,4.24,233.20592757284572,0.23585024
213,4.26,240.69185856819053,0.39930516
214,4.28,230.43999716653278,0.39871037
215,4.3,225.72733057044132,0.39054692
216,4.32,223.58025470504708,0.6030676
217,4.34,221.3604716819306,0.46706042
218,4.36,219.43501856816306,0.5309426
219,4.38,220.9014007735284,0.6091134
220,4.4,216.62677893621958,0.5028998
221,4.42,235.53581009881637,0.15783425
222,4.44,235.65590441892823,0.49254745
223,4.46,232.53838851503278,0.4090318
224,4.48,236.77312111751618,0.48036987
225,4.5,225.2600739774448,0.6624335
226,4.5200000000000005,221.1179713873443,0.8365511
227,4.54,216.45139677370256,0.64921355
228,4.5600000000000005,213.9094516192253,0.5795077
229,4.58,204.92948077307776,0.46089035
230,4.6000000000000005,192.12456065776172,0.49895656
231,4.62,189.3431500986512,0.58189124
232,4.64,188.93499637578986,0.42011726
233,4.66,192.47496842691623,0.4384374
234,4.68,190.2184968360706,0.5482478
235,4.7,187.26437245182936,0.5690272
236,4.72,186.0597830014639,0.25899625
237,4.74,173.3341452882538,0.23767367
238,4.76,188.48448413747803,0.51225924
239,4.78,191.88152062987652,0.61136025
240,4.8,188.49234343344105,0.52950025
241,4.82,189.1460543210641,0.44118264
242,4.84,189.48664141779292,0.29195547
243,4.86,199.69555237012375,0.20628627
244,4.88,222.2498552128569,0.18147512
245,4.9,231.2649111823836,0.41001073
246,4.92,247.37789797655168,0.42828557
247,4.94,266.20278092146486,0.155481
248,4.96,261.7024229896414,0.3093152
249,4.98,266.0850820012371,0.2611279
250,5.0,250.85758407280514,0.21865726
251,5.0200000000000005,236.61432295097657,0.30391484
252,5.04,245.9979977552069,0.40354714
253,5.0600000000000005,264.3758477241084,0.4025772
254,5.08,248.05523648749826,0.6265656
255,5.1000000000000005,250.63183847575095,0.8456776
256,5.12,252.89486906985613,0.84094244
257,5.14,254.22943652218157,0.83629674
258,5.16,254.53733434825972,0.80080533
259,5.18,255.80572380655963,0.86994195
260,5.2,256.6276110590047,0.8555212
261,5.22,259.931470831349,0.8066141
262,5.24,259.5667535546192,0.8355578
263,5.26,260.1305114985805,0.8447927
264,5.28,260.34100200705404,0.8381803
265,5.3,257.7385039285225,0.7618958
266,5.32,250.10829080159442,0.73224986
267,5.34,242.5946022211575,0.7365196
268,5.36,241.96216090299686,0.8357048
269,5.38,240.5506899322193,0.82820356
270,5.4,237.79966274099021,0.83797634
271,5.42,237.59044879227451,0.8569702
272,5.44,242.08043879486172,0.819292
273,5.46,248.7237175388363,0.80739087
274,5.48,251.9384273568019,0.8496759
275,5.5,250.3336704574353,0.8203798
276,5.5200000000000005,248.36056276362285,0.83126706
277,5.54,247.3099789252913,0.8278413
278,5.5600000000000005,248.9085296352337,0.6719169
279,5.58,245.60004764112745,0.77519524
280,5.6000000000000005,244.6595205845691,0.8507075
281,5.62,246.73084652803118,0.849466
282,5.64,248.80655031247798,0.85826766
283,5.66,250.6694300714501,0.86584574
284,5.68,253.42463829233174,0.8620469
285,5.7,264.75946827279085,0.72489166
286,5.72,269.1663952843725,0.6965017
287,5.74,262.4088794527402,0.47346428
288,5.76,290.7215200769169,0.7667793
289,5.78,283.96198750654986,0.42634016
290,5.8,257.90075496597257,0.5236909
291,5.82,248.0671511171232,0.7931183
292,5.84,248.57042117611385,0.8409232
293,5.86,251.09581000349723,0.8706723
294,5.88,254.83868572685083,0.8518843
295,5.9,256.04949447557794,0.8700707
296,5.92,256.99979580437054,0.87089324
297,5.94,255.41300760915263,0.84257007
298,5.96,253.17220262375662,0.8852251
299,5.98,250.9336660682547,0.8615825
300,6.0,247.9229498239636,0.8495147
301,6.0200000000000005,246.73161148520984,0.8285221
302,6.04,247.487027529087,0.83631843
303,6.0600000000000005,247.1246227189762,0.8632432
304,6.08,247.17453186703943,0.87647307
305,6.1000000000000005,252.76074500787132,0.8144778
306,6.12,257.10434120753996,0.85562426
307,6.140000000000001,254.97111380672675,0.67553335
308,6.16,250.67884139909273,0.8003565
309,6.18,248.08150164870543,0.8000241
310,6.2,246.6865745042021,0.7972504
311,6.22,244.8121628686655,0.8376721
312,6.24,243.69466897267475,0.81994945
313,6.26,241.95807481256145,0.79154724
314,6.28,239.98933527255826,0.8096227
315,6.3,243.41032857677692,0.82600445
316,6.32,246.3888557759087,0.8494107
317,6.34,248.4759916159864,0.858345
318,6.36,249.68734833070772,0.8471517
319,6.38,250.6087842160036,0.86122596
320,6.4,252.62868383891293,0.8457056
321,6.42,253.6210363267513,0.8693873
322,6.44,254.90488916369972,0.87088156
323,6.46,254.36669237634106,0.87171733
324,6.48,252.17934500734304,0.8620869
325,6.5,249.7409078744876,0.7846223
326,6.5200000000000005,246.00477525396937,0.61322045
327,6.54,255.3407677069933,0.42187333
328,6.5600000000000005,250.92597004963633,0.77528167
329,6.58,250.84822237212194,0.6990565
330,6.6000000000000005,250.91266378763405,0.4531818
331,6.62,246.87576666887674,0.29301435
332,6.640000000000001,249.49363329016546,0.41459218
333,6.66,249.77263318073355,0.44468188
334,6.68,248.33385729637513,0.653517
335,6.7,248.7913808744716,0.7086806
336,6.72,245.77306585621875,0.68838745
337,6.74,246.57855369431783,0.60301924
338,6.76,246.91703574093708,0.68359506
339,6.78,242.5136930961867,0.5145744
340,6.8,236.51570230423312,0.35875458
341,6.82,228.61582670007718,0.24135333
342,6.84,216.1186092028724,0.38533852
343,6.86,245.2913301882872,0.48443204
344,6.88,244.72566143459414,0.8155848
345,6.9,241.02964242323455,0.7835395
346,6.92,238.96685759618003,0.84212434
347,6.94,238.7203646632996,0.856276
348,6.96,238.79835902984644,0.85990185
349,6.98,237.28234513868134,0.86281157
350,7.0,239.46160803454333,0.8507061
351,7.0200000000000005,240.30289953964098,0.8219474
352,7.04,241.86375088438407,0.8115317
353,7.0600000000000005,242.5305275412954,0.8221539
354,7.08,243.57228642925494,0.8370216
355,7.1000000000000005,241.39096123780232,0.7383385
356,7.12,240.55949585963194,0.82341284
357,7.140000000000001,240.22026369450785,0.8469273
358,7.16,236.81149464379536,0.85425
359,7.18,234.70391025300697,0.8927844
360,7.2,233.51530376657504,0.873458
361,7.22,233.51151161502474,0.86867726
362,7.24,235.22520809925112,0.8795216
363,7.26,237.10584836953828,0.86515
364,7.28,238.61729914508683,0.8577694
365,7.3,241.32287479349617,0.8482655
366,7.32,241.98267158814014,0.8280685
367,7.34,238.68859819301505,0.8336842
368,7.36,238.20209357574268,0.8362691
369,7.38,237.4810940799859,0.87388104
370,7.4,239.54341824545037,0.84401786
371,7.42,236.985410353805,0.7853365
372,7.44,241.7174056937601,0.5912342
373,7.46,244.786528747339,0.84052336
374,7.48,242.8559049096188,0.83389723
375,7.5,242.38832596483948,0.85420847
376,7.5200000000000005,242.1044898933218,0.83035344
377,7.54,239.63113343861377,0.8415694
378,7.5600000000000005,238.10419293355972,0.8288555
379,7.58,238.41849434580132,0.85556394
380,7.6000000000000005,240.600849030753,0.84169734
381,7.62,241.56138068732878,0.8434852
382,7.640000000000001,242.42338997831405,0.82345676
383,7.66,243.36875680946545,0.81893855
384,7.68,243.6044900634543,0.84866744
385,7.7,243.69604924877262,0.8489003
386,7.72,242.85868512081404,0.8429033
387,7.74,241.72634530441877,0.8365699
388,7.76,240.47961345347676,0.83329105
389,7.78,241.40001724171427,0.83605814
390,7.8,241.0789830302457,0.81296134
391,7.82,240.07826302729302,0.83953184
392,7.84,242.88675093334768,0.8313772
393,7.86,243.5838234991387,0.82993805
394,7.88,242.89810960870827,0.7933314
395,7.9,242.06346037699967,0.8091259
396,7.92,242.13354445160658,0.84016526
397,7.94,240.5653059453171,0.82807803
398,7.96,239.73959252735952,0.79368573
399,7.98,243.01463112381415,0.7870762
400,8.0,246.6186556376935,0.8230606
401,8.02,247.59208020894275,0.83030736
402,8.040000000000001,247.55883295484495,0.82098734
403,8.06,248.18996023825588,0.82243514
404,8.08,247.60022791372103,0.8594483
405,8.1,247.9943825856678,0.8614364
406,8.120000000000001,246.0462106065785,0.8030549
407,8.14,239.3501691397175,0.79939353
408,8.16,237.65424513318203,0.87471575
409,8.18,239.34123411621826,0.86408705
410,8.2,238.46538077382957,0.77717495
411,8.22,242.85161905894867,0.7470719
412,8.24,246.7520478708319,0.82735914
413,8.26,249.03468788179055,0.8229373
414,8.28,248.97019330183124,0.61858267
415,8.3,244.67421851180268,0.68672657
416,8.32,243.50085978997757,0.764701
417,8.34,240.8721393051022,0.777829
418,8.36,240.0971508322819,0.8407117
419,8.38,239.05688218625383,0.8812003
420,8.4,239.89656368799206,0.89911336
421,8.42,241.19188465895814,0.8435484
422,8.44,242.0750605275272,0.6406361
423,8.46,265.94973039189495,0.44824812
424,8.48,273.0327929258575,0.33140042
425,8.5,242.259598265515,0.60107625
426,8.52,242.92099941184978,0.7579312
427,8.540000000000001,239.90047487529014,0.8575533
428,8.56,238.43805805108343,0.8767362
429,8.58,239.14917975828854,0.8905891
430,8.6,241.9537812141705,0.81753206
431,8.620000000000001,241.8691880918303,0.750523
432,8.64,243.5729782280594,0.6310265
433,8.66,245.863642805221,0.7693299
434,8.68,242.10754259463022,0.51539767
435,8.700000000000001,241.73798581840103,0.5865128
436,8.72,238.11430566174857,0.6700952
437,8.74,243.76091204242846,0.73880804
438,8.76,248.90591611371195,0.73888004
439,8.78,250.91864604358065,0.886382
440,8.8,251.8978787135886,0.8522411
441,8.82,250.6096796092536,0.8496925
442,8.84,248.14927170304853,0.849292
443,8.86,244.2785470366731,0.8004137
444,8.88,240.2878162132151,0.86955166
445,8.9,241.1372517624651,0.8568146
446,8.92,242.5986029070594,0.86084294
447,8.94,244.10361039776942,0.85656667
448,8.96,243.76546038898422,0.82594943
449,8.98,237.19294226214862,0.75803363
450,9.0,239.7912351796438,0.8111124
451,9.02,241.64799348563395,0.85742795
452,9.040000000000001,240.02749741588724,0.8547085
453,9.06,240.7737207881874,0.8020343
454,9.08,241.274125622525,0.7937809
455,9.1,241.53142875951448,0.8123137
456,9.120000000000001,242.48980383981933,0.8481147
457,9.14,242.39055666298975,0.8362736
458,9.16,242.39374341151287,0.80699486
459,9.18,241.14232642560756,0.8022452
460,9.200000000000001,241.83429551964218,0.8254903
461,9.22,243.0325006577732,0.75744635
462,9.24,241.46345656202942,0.59501874
463,9.26,240.56768551489478,0.7934824
464,9.28,240.50930730249058,0.8435036
465,9.3,240.32546832155163,0.86686087
466,9.32,241.03368866246868,0.8683031
467,9.34,241.54652479315098,0.86442065
468,9.36,240.87280522317425,0.7036107
469,9.38,239.9792595813916,0.82584757
470,9.4,240.32906453732764,0.87521684
471,9.42,240.98190178272662,0.86625355
472,9.44,242.19488236528468,0.8644391
473,9.46,242.1464275322541,0.8562135
474,9.48,242.80705063274155,0.74382544
475,9.5,242.8593812908448,0.65029943
476,9.52,242.17906137973893,0.8535067
477,9.540000000000001,241.78276606658386,0.8630307
478,9.56,240.37073894239785,0.8624763
479,9.58,241.3675108809294,0.87870586
480,9.6,242.74585715146787,0.8580314
481,9.620000000000001,242.85564440827912,0.8556143
482,9.64,241.7015677451553,0.84705
483,9.66,242.21225964687093,0.86694485
484,9.68,241.01020132710488,0.8653257
485,9.700000000000001,240.22615662385746,0.8790419
486,9.72,241.53864758679904,0.85338163
487,9.74,242.22849299721753,0.8581841
488,9.76,241.50921423541286,0.87050945
489,9.78,241.40027601474574,0.8552574
490,9.8,240.39812110057403,0.878453
491,9.82,241.48657093398015,0.87370956
492,9.84,242.95218525415177,0.8619733
493,9.86,241.43099683888832,0.8432139
494,9.88,240.14547991517287,0.8715649
495,9.9,240.6523621920859,0.84133965
496,9.92,243.06549595285486,0.8206122
497,9.94,242.3870009835124,0.8029272
498,9.96,240.0259253317135,0.87503284
499,9.98,241.47374076287332,0.8656492
500,10.0,241.2889799372836,0.8470285
501,10.02,242.19688296368656,0.86571205
502,10.040000000000001,242.55982493540787,0.86528134
503,10.06,243.22529511433217,0.84000933
504,10.08,241.5874474852541,0.8435112
505,10.1,239.96957246516467,0.8779262
506,10.120000000000001,239.54068530779915,0.8842946
507,10.14,240.49434394714524,0.82149035
508,10.16,241.44090551206435,0.5104046
509,10.18,236.13245543850323,0.74260336
510,10.200000000000001,243.9297315255374,0.57748866
511,10.22,242.71550326082877,0.7890903
512,10.24,240.4230686322147,0.794608
513,10.26,240.46662645788345,0.79863083
514,10.28,240.41867294386998,0.8517456
515,10.3,241.8907139569187,0.8702588
516,10.32,242.33762093339254,0.695873
517,10.34,239.58532332702615,0.76044166
518,10.36,241.65570742599783,0.8755631
519,10.38,240.7561267741755,0.85486686
520,10.4,238.8599019777398,0.83389187
521,10.42,232.44388860111872,0.62942123
522,10.44,235.04214658400585,0.76722884
523,10.46,240.48268598884107,0.8401238
524,10.48,245.01629413934208,0.8781919
525,10.5,246.0584976513329,0.8258486
526,10.52,248.4004224390921,0.8272219
527,10.540000000000001,248.78018032149487,0.81832325
528,10.56,248.36437413213008,0.86163783
529,10.58,249.32927376956397,0.8139714
530,10.6,252.45102703505876,0.84694856
531,10.620000000000001,254.40402400547276,0.8262563
532,10.64,256.32816126775316,0.8559249
533,10.66,257.22408131412624,0.8080612
534,10.68,257.02512074059024,0.7579859
535,10.700000000000001,252.80648441778285,0.72635126
536,10.72,247.21636724513831,0.7630861
537,10.74,242.6856229075348,0.72591853
538,10.76,241.98352785092715,0.7539575
539,10.78,241.32892208304017,0.8615681
540,10.8,244.40681479775503,0.8611255
541,10.82,249.35284928376933,0.79367065
542,10.84,251.50883566291805,0.8729136
543,10.86,249.04432904313055,0.83348125
544,10.88,243.02991956081658,0.7950851
545,10.9,238.6076307341499,0.878508
546,10.92,236.6431525516438,0.86254656
547,10.94,235.17080815846947,0.8690578
548,10.96,240.85921947979136,0.8444704
549,10.98,243.1571432810284,0.7575544
550,11.0,240.44323161896318,0.6699481
551,11.02,239.62889792182148,0.39751765
552,11.040000000000001,248.0802776903284,0.22247991
553,11.06,247.07073538749034,0.5782815
554,11.08,249.72016803758083,0.45747313
555,11.1,251.48017136075848,0.296291
556,11.120000000000001,253.8539619519942,0.5570468
557,11.14,254.0968826385859,0.7957535
558,11.16,254.3838782390395,0.806926
559,11.18,257.75463326190567,0.6886456
560,11.200000000000001,258.9360860840512,0.71963155
561,11.22,258.54176248952734,0.80088377
562,11.24,255.397394108452,0.6815058
563,11.26,245.1018105458429,0.63297594
564,11.28,240.81956425878633,0.76771194
565,11.3,243.1748358848017,0.8270407
566,11.32,249.74569723630896,0.7951737
567,11.34,255.49785753274767,0.6719554
568,11.36,264.00897748554235,0.47668278
569,11.38,258.7143830992586,0.710539
570,11.4,255.66747007813402,0.82209665
571,11.42,252.01000703866316,0.8320155
572,11.44,247.66215840096632,0.798726
573,11.46,238.84145521410986,0.8447961
574,11.48,236.01730659520584,0.8869432
575,11.5,231.16896864726345,0.8493014
576,11.52,227.1400011709198,0.8501245
577,11.540000000000001,222.5774405219096,0.87691754
578,11.56,220.20103158144553,0.9097311
579,11.58,216.92013179782475,0.8657017
580,11.6,214.04492833745343,0.89055604
581,11.620000000000001,211.0821251866991,0.7886504
582,11.64,207.1916922061334,0.86153567
583,11.66,205.17058376075778,0.78828585
584,11.68,200.8548566586741,0.76420283
585,11.700000000000001,203.14560619268545,0.83604103
586,11.72,204.17333917815225,0.84744966
587,11.74,201.29111909088073,0.81975543
588,11.76,196.44088996500926,0.8363668
589,11.78,194.5749612576228,0.7927697
590,11.8,193.5513709641765,0.7965348
591,11.82,194.16734130428216,0.88225305
592,11.84,194.09883640844777,0.90135014
593,11.86,193.9968373023967,0.8821481
594,11.88,194.10117573921863,0.8525952
595,11.9,195.82952894786555,0.8347248
596,11.92,196.15583211298411,0.86389595
597,11.94,199.1145699563427,0.8394666
598,11.96,203.1268992636929,0.86506
599,11.98,203.42624646351834,0.90436345
600,12.0,202.41510892699114,0.8696021
601,12.02,200.39086411077716,0.8424058
602,12.040000000000001,196.57064575773404,0.8088062
603,12.06,194.9158421482821,0.8220708
604,12.08,196.1227379407939,0.9088704
605,12.1,197.21121857643516,0.8746084
606,12.120000000000001,201.4781600522265,0.7823667
607,12.14,204.31611073804928,0.83255506
608,12.16,208.27265054900167,0.78676134
609,12.18,209.80442403102876,0.73801994
610,12.200000000000001,206.0250694460424,0.7723251
611,12.22,203.14517999658563,0.7045709
612,12.24,202.8298057606068,0.7132961
613,12.26,199.21270711516033,0.82259685
614,12.280000000000001,196.97929728450194,0.76689446
615,12.3,195.1724046400821,0.76973736
616,12.32,199.27613831463208,0.7200636
617,12.34,201.60216689752485,0.5792167
618,12.36,203.893650818365,0.13153851
619,12.38,223.15860018127285,0.38443327
620,12.4,254.01721876734808,0.7651376
621,12.42,265.8556558925894,0.8653834
622,12.44,263.0408558070915,0.83646685
623,12.46,248.7071666750938,0.40274206
624,12.48,241.86920457714376,0.6802921
625,12.5,246.5818367116471,0.6512015
626,12.52,254.05525981535592,0.70335424
627,12.540000000000001,262.6290536497949,0.43220165
628,12.56,269.1134779470881,0.5401652
629,12.58,263.9300884196009,0.18506722
630,12.6,268.25483509986316,0.3464187
631,12.620000000000001,261.08964499617355,0.63654315
632,12.64,242.82274956945895,0.54519737
633,12.66,241.99202445599872,0.7097631
634,12.68,248.18923624233963,0.46014076
635,12.700000000000001,255.6938668645573,0.47859275
636,12.72,262.2365445159362,0.7089746
637,12.74,265.44459548985384,0.5385027
638,12.76,249.58676207711977,0.59492326
639,12.780000000000001,216.924638136458,0.12697542
640,12.8,200.4808698221114,0.75031316
641,12.82,195.92390890871604,0.69633573
642,12.84,192.68319971634045,0.704686
643,12.86,194.04413004749838,0.8057303
644,12.88,198.8685077404273,0.7372979
645,12.9,203.16798678281708,0.56434643
646,12.92,207.2883114187647,0.24453002
647,12.94,199.24987347811796,0.68465465
648,12.96,197.41809582576903,0.8724499
649,12.98,190.92677961786464,0.77797544
650,13.0,188.9740898343009,0.767249
651,13.02,190.4626999411678,0.76118475
652,13.040000000000001,193.77255023961666,0.8525261
653,13.06,193.82172457403232,0.8864292
654,13.08,192.8558201932735,0.8696463
655,13.1,193.41501031613117,0.85573137
656,13.120000000000001,191.6614997199501,0.83756405
657,13.14,188.81687518692848,0.76410234
658,13.16,187.41006213939866,0.70880806
659,13.18,181.14056259381854,0.53725296
660,13.200000000000001,182.5101503201566,0.77560866
661,13.22,186.21719568947523,0.77799827
662,13.24,191.24644196878387,0.65091443
663,13.26,189.2384750267183,0.8379855
664,13.280000000000001,187.0159697961252,0.8177384
665,13.3,187.8602489072152,0.69268095
666,13.32,189.66201508411183,0.7240199
667,13.34,190.3039772162883,0.6862258
668,13.36,192.3763741029596,0.78513134
669,13.38,192.68520140113844,0.67075014
670,13.4,192.0149132187434,0.838686
671,13.42,191.53234897388433,0.79383785
672,13.44,190.21012029991857,0.70939577
673,13.46,189.42717784796065,0.6186914
674,13.48,191.1534065874793,0.408112
675,13.5,192.3059496462111,0.2709764
676,13.52,193.79915485986191,0.5071569
677,13.540000000000001,192.32795758391134,0.65383375
678,13.56,190.63167508128402,0.7798779
679,13.58,190.7897685102924,0.7566916
680,13.6,191.05075958668834,0.80590844
