Frame,Time,frequency,confidence
57,1.1400000000000001,558.302100570934,0.8287954
58,1.16,557.3754654659382,0.46537414
59,1.18,558.705197948293,0.7955076
60,1.2,562.7022327800724,0.79785967
61,1.22,562.6046929425509,0.87119937
62,1.24,559.70748497409,0.8635529
63,1.26,559.9567179339413,0.8629752
64,1.28,560.7497907635112,0.87444186
65,1.3,564.0416846030488,0.88318294
66,1.32,564.6405534564494,0.9097768
67,1.34,565.4054646506463,0.88972294
68,1.36,568.2114133641091,0.8911923
69,1.3800000000000001,565.0825735426666,0.6736773
70,1.4000000000000001,552.3646005131162,0.6007062
71,1.42,558.5581482102793,0.2036195
72,1.44,506.1406890854409,0.13716063
73,1.46,467.01685220943205,0.10705439
74,1.48,427.7069763771942,0.17796786
75,1.5,382.62621729390037,0.17298429
76,1.52,343.5012988883342,0.20107166
77,1.54,310.95493493028016,0.15832445
78,1.56,288.4739885719368,0.11451723
79,1.58,255.28170717838762,0.19489117
80,1.6,235.45586291850512,0.14748284
81,1.62,211.33403323659903,0.087328084
82,1.6400000000000001,191.52342853946868,0.20404701
83,1.6600000000000001,182.59673117304095,0.32846022
84,1.68,169.89299714099033,0.3398924
85,1.7,147.40338766924378,0.44013283
86,1.72,138.74172009427636,0.35942984
87,1.74,139.7968221184486,0.53076947
88,1.76,139.77692785839918,0.2334861
89,1.78,152.20834554632825,0.21561848
90,1.8,169.58575072172349,0.120575
91,1.82,180.99392969909582,0.11145863
92,1.84,187.02915789684891,0.18504079
93,1.86,195.62430804703058,0.60419214
94,1.8800000000000001,197.1308884066142,0.48870713
95,1.9000000000000001,196.50574369160603,0.44272158
96,1.92,194.8110134716973,0.40150264
97,1.94,184.8036144207262,0.18515748
98,1.96,176.75006123714465,0.16522984
99,1.98,171.41195202230736,0.17212074
100,2.0,175.12993689634305,0.21144472
101,2.02,182.27195619489763,0.33751807
102,2.04,195.39034783745097,0.109781474
103,2.06,199.9470749917897,0.46898326
104,2.08,201.54654786863532,0.4059854
105,2.1,192.1293196073616,0.7051256
106,2.12,182.8095413194696,0.27628583
107,2.14,187.38728205325796,0.115902975
108,2.16,195.52484571105694,0.57267237
109,2.18,189.60029512061112,0.32348144
110,2.2,183.09800860288772,0.44815475
111,2.22,185.21343229582448,0.75554365
112,2.24,184.523996304825,0.6909963
113,2.2600000000000002,186.8970630943019,0.47970086
114,2.2800000000000002,183.22082590789176,0.24534763
115,2.3000000000000003,176.84166557315694,0.32627147
116,2.32,171.44148704067828,0.33076856
117,2.34,162.8436180453823,0.2402318
118,2.36,158.87828826181112,0.33899343
119,2.38,161.42488362602077,0.33285826
120,2.4,176.74146980903117,0.2950965
121,2.42,179.11163634432572,0.3018113
122,2.44,178.43129926958358,0.32658517
123,2.46,180.01797310224518,0.07178261
124,2.48,182.47027890153473,0.22699182
125,2.5,183.56478126482645,0.13729344
126,2.52,186.6469094219198,0.10822503
127,2.54,194.37973360009426,0.10098853
128,2.56,194.06031922874018,0.2329826
129,2.58,192.67208376012547,0.18430206
130,2.6,201.30824324810482,0.1055246
131,2.62,200.3355605817725,0.09484221
132,2.64,204.18844432722838,0.10915811
133,2.66,207.3581939862231,0.24646683
134,2.68,209.62176298127983,0.39615566
135,2.7,201.39474606057377,0.21225934
136,2.72,192.65523988035335,0.23939289
137,2.74,179.8603044578685,0.19919899
138,2.7600000000000002,171.9505530842288,0.10680188
139,2.7800000000000002,167.37632049294348,0.22891377
140,2.8000000000000003,160.77038831773595,0.44638672
141,2.82,165.2145883956411,0.46677634
142,2.84,161.9163996130679,0.56143826
143,2.86,165.33518125963332,0.29594368
144,2.88,165.5568537965978,0.4207679
145,2.9,171.09810679003584,0.29666448
146,2.92,165.6388275945634,0.43678114
147,2.94,163.6194607237616,0.47634852
148,2.96,168.2130818204414,0.3025626
149,2.98,167.51821869636987,0.2124731
150,3.0,170.12008015349858,0.32440287
151,3.02,167.9938181770023,0.42693123
152,3.04,170.03113726317122,0.46159846
153,3.06,175.18462057686972,0.20263097
154,3.08,176.3811386696415,0.13532712
155,3.1,178.94115976969607,0.1957516
156,3.12,182.56084116185914,0.3809398
157,3.14,183.99252036334224,0.17842133
158,3.16,174.97660579156076,0.13657226
159,3.18,172.4974736653615,0.1460984
160,3.2,170.61059136340913,0.09335512
161,3.22,175.3139048901571,0.30386397
162,3.24,174.67417723483948,0.4289424
163,3.2600000000000002,171.15158893633478,0.08200482
164,3.2800000000000002,166.20717477794722,0.2628594
165,3.3000000000000003,162.212532228003,0.35085562
166,3.3200000000000003,170.03855753029453,0.17036857
167,3.34,177.9246046118966,0.13377146
168,3.36,189.69616347707046,0.1697731
169,3.38,198.11145527362837,0.12731296
170,3.4,208.72340986038006,0.22912239
171,3.42,212.3274902938027,0.17350802
172,3.44,208.44522982822386,0.058899447
173,3.46,204.21111576905338,0.26136547
174,3.48,208.11371051772883,0.15713964
175,3.5,223.19307256283543,0.07762932
176,3.52,233.46541203150454,0.17708477
177,3.54,237.07510362284427,0.43312296
178,3.56,223.31694381911637,0.12291494
179,3.58,201.15306322479952,0.66614306
180,3.6,188.4308085464063,0.64839137
181,3.62,168.47142028233688,0.40910634
182,3.64,157.28757400553468,0.23794827
183,3.66,146.28385335776238,0.5283874
184,3.68,147.27474046981615,0.5531734
185,3.7,147.19067800763963,0.26984328
186,3.72,146.01280536351632,0.5317764
187,3.74,146.22953192318965,0.6405541
188,3.7600000000000002,148.87239222172408,0.29529268
189,3.7800000000000002,149.09304341635968,0.29702654
190,3.8000000000000003,159.30031935238802,0.2751194
191,3.8200000000000003,171.95644015992258,0.24517862
192,3.84,170.18119335736242,0.2679709
193,3.86,170.08529542196476,0.31260008
194,3.88,170.86770368687093,0.39578366
195,3.9,169.10039375137166,0.1956952
196,3.92,165.00700012286,0.37157118
197,3.94,165.35419625689954,0.5127718
198,3.96,164.57362023622125,0.55179167
199,3.98,156.1529345639438,0.557098
200,4.0,151.34395208908305,0.6048392
201,4.0200000000000005,147.60961025808032,0.16857634
202,4.04,140.38046972839481,0.6365147
203,4.0600000000000005,138.8206634535716,0.76365656
204,4.08,137.96940149338434,0.6311867
205,4.1,137.87058195954478,0.5663023
206,4.12,142.7837134986498,0.37136057
207,4.14,144.22531489645408,0.2918986
208,4.16,146.31685857197004,0.4410511
209,4.18,152.02460818578325,0.2141462
210,4.2,158.35313443709538,0.19638233
211,4.22,163.27595809748453,0.46689004
212,4.24,163.473598135786,0.3338903
213,4.26,164.77179376780038,0.36291233
214,4.28,167.74806338728428,0.10120468
215,4.3,162.50578229307774,0.20989433
216,4.32,160.04439515204908,0.28690097
217,4.34,161.81227999899966,0.80468833
218,4.36,163.67209251251217,0.83468014
219,4.38,166.23658633623054,0.842527
220,4.4,169.11413455520375,0.83988523
221,4.42,168.60343280471855,0.6545609
222,4.44,165.75146161737115,0.75092405
223,4.46,165.17389256718755,0.73068696
224,4.48,165.90699113626846,0.5242748
225,4.5,164.9412349789879,0.64747113
226,4.5200000000000005,165.14482476549435,0.63093096
227,4.54,165.67999020435064,0.69820875
228,4.5600000000000005,162.36342592064597,0.64262736
229,4.58,160.18605564848968,0.8101944
230,4.6000000000000005,157.0251222262411,0.63888586
231,4.62,157.86212952246575,0.61194706
232,4.64,163.387473033421,0.6715901
233,4.66,168.05715984032216,0.2601659
234,4.68,167.84747748306103,0.84362644
235,4.7,168.95261136955003,0.8317498
236,4.72,172.56226094358914,0.6894812
237,4.74,172.1574629337922,0.80932987
238,4.76,169.72492790664379,0.8627027
239,4.78,166.7160263849723,0.72125024
240,4.8,161.68774784779816,0.19311188
241,4.82,160.05691313732572,0.7877578
242,4.84,159.74396470410392,0.81083846
243,4.86,163.3288129772413,0.7486776
244,4.88,172.79294588448877,0.70323026
245,4.9,177.35490100353715,0.8248049
246,4.92,174.7411337533414,0.6849334
247,4.94,168.01346989997356,0.6894743
248,4.96,147.96991278243783,0.1894351
249,4.98,131.7150512787396,0.37573957
250,5.0,130.19624473969105,0.8007784
251,5.0200000000000005,125.5404926463768,0.6909019
252,5.04,122.73215288790391,0.7678384
253,5.0600000000000005,122.77872516026781,0.71334434
254,5.08,124.42223888136317,0.5345469
255,5.1000000000000005,123.8625538170323,0.6856321
256,5.12,125.60976370581949,0.5726949
257,5.14,132.43348615783665,0.33954942
258,5.16,141.68379167522016,0.3582703
259,5.18,145.8859715622141,0.7778821
260,5.2,146.03566053523087,0.71281165
261,5.22,143.55162721005613,0.29232433
262,5.24,135.45760173189785,0.18966955
263,5.26,125.83531714123076,0.21513307
264,5.28,119.44149864136688,0.52657115
265,5.3,124.26329434407825,0.71257895
266,5.32,127.60468371775156,0.6930795
267,5.34,127.1933807894112,0.4612109
268,5.36,125.69627272213614,0.51505804
269,5.38,124.40614941155366,0.39870718
270,5.4,125.0702714613854,0.37005094
271,5.42,124.41600671964947,0.64611995
272,5.44,122.46716945541124,0.5349915
273,5.46,124.50586982264664,0.21199857
274,5.48,130.801554925252,0.5006423
275,5.5,134.92598474832772,0.6146482
276,5.5200000000000005,140.34590375670388,0.22714199
277,5.54,143.90440877608088,0.4560409
278,5.5600000000000005,145.60623774543348,0.38082302
279,5.58,148.87590588318378,0.28556705
280,5.6000000000000005,155.73200730582758,0.3711875
281,5.62,159.8720818465664,0.22207202
282,5.64,160.54938525943766,0.568161
283,5.66,164.14664865108557,0.76035684
284,5.68,163.90959444722836,0.79459333
285,5.7,157.14502359383056,0.6843302
286,5.72,148.54675272054945,0.6420556
287,5.74,146.34925287468542,0.2577274
288,5.76,149.84047471720382,0.48119393
289,5.78,153.22131672709313,0.40905672
290,5.8,150.73972505294802,0.28068087
291,5.82,147.19195521254449,0.27632514
292,5.84,147.116089812384,0.40865073
293,5.86,148.17050783237687,0.39732912
294,5.88,150.35651663951955,0.2206055
295,5.9,150.66882045211088,0.29235706
296,5.92,154.2589891825748,0.48754746
297,5.94,156.39454277763429,0.45276818
298,5.96,159.5688454851268,0.38644752
299,5.98,160.41649061159018,0.55736554
300,6.0,159.61524072130447,0.7682947
301,6.0200000000000005,153.86223425714218,0.5939706
302,6.04,144.248824997853,0.2645253
303,6.0600000000000005,132.78686613573572,0.31168896
304,6.08,132.76430188303772,0.45499277
305,6.1000000000000005,139.2189521788115,0.49664578
306,6.12,144.0735009850943,0.27932686
307,6.140000000000001,145.65132869492993,0.5295731
308,6.16,151.22413223600543,0.6566859
309,6.18,154.40742873523823,0.3538746
310,6.2,159.70032153935335,0.44915113
311,6.22,158.12788195654653,0.16258626
312,6.24,160.1080099254056,0.28688806
313,6.26,166.58663230761775,0.577859
314,6.28,168.63325655491454,0.689287
315,6.3,171.24064423163287,0.74992454
316,6.32,171.31375788339426,0.70433843
317,6.34,168.9907070238274,0.66036
318,6.36,167.212562502043,0.7504214
319,6.38,161.44008830374207,0.6094475
320,6.4,152.28160488925565,0.64892817
321,6.42,142.42194661099194,0.3642419
322,6.44,142.34930895180776,0.5269631
323,6.46,148.7527212271211,0.43354058
324,6.48,152.1197338745152,0.21826488
325,6.5,156.97067999228852,0.21738417
326,6.5200000000000005,161.9785419869715,0.24241728
327,6.54,160.5542677708148,0.7011556
328,6.5600000000000005,161.13678986417068,0.8587699
329,6.58,162.42403364623982,0.77050143
330,6.6000000000000005,162.8863364227854,0.7628216
331,6.62,167.79214896074052,0.7770833
332,6.640000000000001,169.9461119920893,0.8817285
333,6.66,169.7280132680082,0.8842506
334,6.68,171.09548364128142,0.8449487
335,6.7,169.03345620356586,0.8391842
336,6.72,166.5786512369575,0.7835103
337,6.74,165.525448009898,0.7522522
338,6.76,166.69365855811952,0.77126
339,6.78,167.72443376492265,0.82873446
340,6.8,169.0560485317312,0.8534079
341,6.82,168.06062428525127,0.8320866
342,6.84,165.73832549952132,0.69817024
343,6.86,160.72460478385517,0.34038535
344,6.88,159.64918528307356,0.6302464
345,6.9,165.16633785861995,0.7402899
346,6.92,164.62895379092797,0.83850527
347,6.94,165.26449237138237,0.7553989
348,6.96,166.6159246599949,0.80606425
349,6.98,164.01703182572047,0.80112803
350,7.0,161.5335237858521,0.8112299
351,7.0200000000000005,162.84904926726003,0.612053
352,7.04,165.26454814407455,0.7112524
353,7.0600000000000005,167.57185266786664,0.47521242
354,7.08,168.38178110514048,0.68809825
355,7.1000000000000005,167.981931943961,0.778762
356,7.12,166.4459657561014,0.8079166
357,7.140000000000001,164.62551474199438,0.8427868
358,7.16,163.30797177127312,0.82294095
359,7.18,168.40732670709318,0.7440151
360,7.2,170.12289131435463,0.8480139
361,7.22,170.21890590369173,0.80855787
362,7.24,168.37027488997674,0.7260306
363,7.26,166.12085732177394,0.81582457
364,7.28,164.38495843964927,0.7820798
365,7.3,162.67608265149443,0.76977587
366,7.32,163.9099725863649,0.6502062
367,7.34,167.64506420363227,0.53924716
368,7.36,176.54228909805914,0.7625402
369,7.38,175.0506459151082,0.6007247
370,7.4,166.92191648450918,0.71710074
371,7.42,153.97239676565883,0.7105625
372,7.44,138.57593618612674,0.20062487
373,7.46,131.3353125853855,0.28946793
374,7.48,142.82513966681728,0.30829343
375,7.5,152.19264187624682,0.53670466
376,7.5200000000000005,156.13834190985375,0.61336416
377,7.54,160.48923947610666,0.2921785
378,7.5600000000000005,161.95479849372728,0.5231147
379,7.58,162.22869873193233,0.7610005
380,7.6000000000000005,161.63775030364474,0.8656957
381,7.62,161.90778563617872,0.88958544
382,7.640000000000001,160.9910338952366,0.84040767
383,7.66,155.69069143012587,0.79262495
384,7.68,151.10550505303712,0.7921533
385,7.7,154.31911157573103,0.431612
386,7.72,158.02160104320996,0.6434862
387,7.74,167.39489678547505,0.49778616
388,7.76,172.31436040758416,0.71796465
389,7.78,167.32317053053345,0.74513125
390,7.8,157.61214688805597,0.45469078
391,7.82,145.92511418819245,0.3008556
392,7.84,154.4153103166645,0.6222292
393,7.86,160.2696234894069,0.5949833
394,7.88,165.6816231166313,0.77481484
395,7.9,168.0865619338132,0.71557033
396,7.92,167.18588880774703,0.6395746
397,7.94,166.31376974577276,0.76691157
398,7.96,164.97471443180308,0.7076584
399,7.98,161.7031728581239,0.7363545
400,8.0,161.8272726562566,0.8405943
401,8.02,162.9501716877129,0.8390174
402,8.040000000000001,163.59170906445456,0.7975518
403,8.06,163.1104103620013,0.7590782
404,8.08,160.35500895697697,0.5647607
405,8.1,169.21876275126252,0.37354985
406,8.120000000000001,187.87298258272588,0.24332124
407,8.14,195.45156213710027,0.45308256
408,8.16,201.46236212663038,0.8002095
409,8.18,200.77384567571247,0.7148816
410,8.2,185.6400324717467,0.37466624
411,8.22,167.16829689362842,0.31859592
412,8.24,149.5200962651538,0.5419291
413,8.26,152.2171311377048,0.34670588
414,8.28,161.6532532751667,0.33269045
415,8.3,167.7757530760539,0.7551558
416,8.32,172.39911156662228,0.54259515
417,8.34,172.9333724659152,0.44272408
418,8.36,168.43728970026532,0.5197716
419,8.38,165.07886833258186,0.7916411
420,8.4,161.82128823426757,0.4628689
421,8.42,165.10456652968406,0.51295984
422,8.44,165.19959047147074,0.19877054
423,8.46,159.93635648595372,0.72731894
424,8.48,160.31609893354502,0.44662616
425,8.5,160.54259529126836,0.37493277
426,8.52,156.02464731963065,0.2685397
427,8.540000000000001,150.22623996841807,0.6210072
428,8.56,152.4092044260259,0.6225859
429,8.58,158.949624081131,0.758314
430,8.6,164.24046327097375,0.77649987
431,8.620000000000001,167.0081552078613,0.8866
432,8.64,168.10364361920296,0.875193
433,8.66,167.10930241737626,0.8786775
434,8.68,164.37274104172508,0.78505033
435,8.700000000000001,158.8481045091801,0.7520517
436,8.72,154.54642485573788,0.432407
437,8.74,151.88786518657483,0.7086228
438,8.76,156.28601566894105,0.53677696
439,8.78,165.2214760060843,0.54004467
440,8.8,175.6625750073138,0.5968776
441,8.82,174.5805340851083,0.7226039
442,8.84,166.95621071646258,0.6618614
443,8.86,164.09765131290442,0.57181907
444,8.88,166.50360107027737,0.3906482
445,8.9,166.87472510678828,0.2673659
446,8.92,167.83552330278266,0.5075511
447,8.94,165.06632130221757,0.10726805
448,8.96,162.40502976297114,0.2525714
449,8.98,156.83284239631095,0.21843651
450,9.0,160.63140854366895,0.3246271
451,9.02,143.6672605834591,0.19522913
452,9.040000000000001,125.41981793746957,0.25422543
453,9.06,111.37786988057945,0.30157217
454,9.08,110.67399102003755,0.31160206
455,9.1,114.68104762997075,0.1910268
456,9.120000000000001,118.80057112481498,0.14440174
457,9.14,123.4022993135922,0.405722
458,9.16,128.04676867274338,0.69904554
459,9.18,131.57415053692722,0.18943222
460,9.200000000000001,123.28060304737963,0.19756266
461,9.22,115.52442603415204,0.23942912
462,9.24,112.40225906078835,0.59259456
463,9.26,119.67892430719832,0.34629852
464,9.28,123.99627403465905,0.45139924
465,9.3,140.63900078104194,0.3783047
466,9.32,141.21050444193276,0.6170654
467,9.34,138.30529885576638,0.5166
468,9.36,124.35013902427946,0.23613624
469,9.38,117.35438099907702,0.495959
470,9.4,115.61087546924742,0.7811853
471,9.42,117.23898218630731,0.5785731
472,9.44,122.92483248787585,0.62335473
473,9.46,123.82675658732124,0.5261153
474,9.48,121.99156212542236,0.44349512
475,9.5,116.92675630097496,0.18388483
476,9.52,123.1730008046429,0.24259388
477,9.540000000000001,131.48507815881945,0.07037714
478,9.56,140.98228912780496,0.18959181
479,9.58,148.32338586255014,0.12286905
480,9.6,162.99033001387042,0.3376273
481,9.620000000000001,167.23097699206187,0.41171205
482,9.64,165.0667946695687,0.52241206
483,9.66,163.18985802594793,0.14762883
484,9.68,166.13668488316318,0.31379646
485,9.700000000000001,167.5351027172985,0.45833886
486,9.72,173.12377949369917,0.19549343
487,9.74,179.21422806020874,0.5500151
488,9.76,196.43081632687296,0.21827239
489,9.78,204.5546549617186,0.29489344
490,9.8,218.10173162096135,0.2613465
491,9.82,195.80065422493388,0.24838254
492,9.84,172.82683297578873,0.32580808
493,9.86,176.39933025587453,0.7340021
494,9.88,180.20926416964772,0.8646902
495,9.9,179.52808885034642,0.8158824
496,9.92,167.70137560953123,0.5443803
497,9.94,158.0542417621246,0.5533309
498,9.96,142.68497539190327,0.26963246
499,9.98,126.21498390989431,0.8413763
500,10.0,123.45252968892999,0.87690365
501,10.02,125.79676309601871,0.72052
502,10.040000000000001,129.40972015285408,0.6852797
503,10.06,144.46046236819052,0.32416433
504,10.08,154.08335527013026,0.7753249
505,10.1,154.601972083261,0.7259363
506,10.120000000000001,150.38943372416082,0.21731725
507,10.14,145.16838891272073,0.26772165
508,10.16,131.79456386609942,0.3527903
509,10.18,125.09615364479396,0.60594535
510,10.200000000000001,128.0236959133594,0.30888817
511,10.22,139.3877144425768,0.62279606
512,10.24,147.90478145234735,0.37667316
513,10.26,153.8637982709727,0.5430392
514,10.28,159.23859674352764,0.72013927
515,10.3,163.9125856471789,0.7986554
516,10.32,166.417346718393,0.7590247
517,10.34,170.76810920557244,0.7298578
518,10.36,168.1232988276929,0.71657574
519,10.38,159.41693353772598,0.64192605
520,10.4,157.52627758647503,0.20462967
521,10.42,152.55721796221147,0.37518957
522,10.44,150.21487112174026,0.6409076
523,10.46,146.18366295010293,0.47406822
524,10.48,142.87193250648323,0.52567446
525,10.5,139.89495332858743,0.4410466
526,10.52,141.3075125928086,0.26415586
527,10.540000000000001,141.3983959446876,0.35428777
528,10.56,139.15128600869662,0.37253687
529,10.58,140.3860604675322,0.15604301
530,10.6,145.11183274466268,0.21985976
531,10.620000000000001,157.46570902653946,0.29161522
532,10.64,165.24285308266573,0.7358408
533,10.66,163.0826073238245,0.7992873
534,10.68,160.11628660316921,0.64547527
535,10.700000000000001,161.0725140594475,0.6081909
536,10.72,162.6760458254648,0.69543225
537,10.74,167.65261539311211,0.7254666
538,10.76,173.57447121521636,0.6103803
539,10.78,169.93641490839934,0.66177243
540,10.8,166.876249089566,0.6628299
541,10.82,160.15118309332541,0.6876166
542,10.84,154.73675314262036,0.8054228
543,10.86,153.96836742853193,0.770083
544,10.88,154.6267243674181,0.69443756
545,10.9,158.25549992457977,0.7969521
546,10.92,160.49685988788258,0.754167
547,10.94,165.0622511965085,0.7723489
548,10.96,167.6352880834533,0.7978309
549,10.98,168.75012581203507,0.81798166
550,11.0,167.50504624588524,0.7779113
551,11.02,163.81342729995706,0.32726437
552,11.040000000000001,162.42584229124472,0.40428284
553,11.06,164.92019704671847,0.654482
554,11.08,166.08932899476,0.7737317
555,11.1,165.46819705609892,0.6640831
556,11.120000000000001,166.42029102632688,0.5183741
557,11.14,166.6486801014162,0.7826777
558,11.16,165.93752314637513,0.66238546
559,11.18,165.07897531993888,0.7078153
560,11.200000000000001,166.7815246065888,0.752173
561,11.22,165.96005414514028,0.78866994
562,11.24,165.95839421207955,0.78966004
563,11.26,165.3491650510529,0.84223557
564,11.28,165.21957942893107,0.8012846
565,11.3,164.9950826138941,0.8264611
566,11.32,165.95813390020666,0.8317662
567,11.34,167.8850664459225,0.80694544
568,11.36,169.06709021499296,0.7929585
569,11.38,169.78478054833658,0.79301935
570,11.4,167.52155249995906,0.5857869
571,11.42,163.66292037688763,0.79198486
572,11.44,161.8279221715193,0.62503546
573,11.46,164.47368306630335,0.7080152
574,11.48,165.78317048975035,0.79253995
575,11.5,165.74840683118694,0.567703
576,11.52,169.31324557181398,0.6576946
577,11.540000000000001,170.25889221349422,0.67690134
578,11.56,167.0846929956004,0.5195869
579,11.58,165.94482215314997,0.73707056
580,11.6,166.57180039891588,0.71350735
581,11.620000000000001,166.34487622702292,0.65881693
582,11.64,166.42872753958636,0.66148484
583,11.66,160.31385293610208,0.50568104
584,11.68,150.7635747855678,0.49156788
585,11.700000000000001,146.70711731159201,0.7456857
586,11.72,155.92116870518342,0.4866123
587,11.74,164.87686536919878,0.59063447
588,11.76,175.6626155328499,0.57256085
589,11.78,176.5285756694181,0.5929584
590,11.8,171.57785981647987,0.69336987
591,11.82,168.3405644413849,0.7167975
592,11.84,166.27927739322828,0.77254516
593,11.86,161.69720465959543,0.35159084
594,11.88,159.48599855741156,0.6527151
595,11.9,159.9234894066961,0.647002
596,11.92,161.30718928507972,0.62146884
597,11.94,164.07603968194644,0.1313828
598,11.96,169.01371865292703,0.21845017
599,11.98,172.03712988968294,0.13785999
600,12.0,171.40620591147356,0.23421477
601,12.02,175.11563866448455,0.68094695
602,12.040000000000001,173.69697437717696,0.69355214
603,12.06,170.96467885877033,0.7276616
604,12.08,177.64531170205515,0.71150833
605,12.1,181.64921570788349,0.88813454
606,12.120000000000001,181.95857058163782,0.7970431
607,12.14,183.12777554224596,0.38023773
608,12.16,188.51860630661895,0.09870038
609,12.18,183.80446720223804,0.6761042
610,12.200000000000001,181.50167454437835,0.84678423
611,12.22,180.48048931555377,0.74759674
612,12.24,181.48360091904783,0.76316667
613,12.26,184.80935160495477,0.84888613
614,12.280000000000001,188.19885403863523,0.83970714
615,12.3,187.77954219631485,0.873177
616,12.32,185.60220507727615,0.89330065
617,12.34,179.10261859404602,0.71164465
618,12.36,162.55769899735074,0.44980752
619,12.38,155.57615600430955,0.70590353
620,12.4,160.3063391341627,0.71128404
621,12.42,169.07606714586416,0.7995938
622,12.44,174.2402870441378,0.7910961
623,12.46,170.28676449277611,0.7527789
624,12.48,169.3700443008142,0.8069069
625,12.5,168.16194050271648,0.8042067
626,12.52,163.01689997685042,0.83688146
627,12.540000000000001,163.1753343195166,0.8210584
628,12.56,166.50412915012015,0.82164776
629,12.58,168.56450895707854,0.7860542
630,12.6,171.13637816619604,0.7160796
631,12.620000000000001,168.24761971397024,0.29537758
632,12.64,165.31378808506983,0.35104755
633,12.66,164.51808822897902,0.2980613
634,12.68,165.91745020461786,0.35026565
635,12.700000000000001,165.5628523978157,0.494515
636,12.72,166.01875211037796,0.62583125
637,12.74,167.94379350590071,0.7468048
638,12.76,171.44424041208848,0.815114
639,12.780000000000001,170.93017030584735,0.8282703
640,12.8,165.51429599314207,0.6758336
641,12.82,157.03895146297035,0.24106367
642,12.84,148.4897345101271,0.14897056
643,12.86,161.10573381172293,0.13282162
644,12.88,174.01361303646297,0.3579673
645,12.9,181.20602750180927,0.22328126
646,12.92,204.79602264321827,0.4795727
647,12.94,186.275701196501,0.3950033
648,12.96,177.2922506756159,0.16152237
649,12.98,170.81846716581825,0.34665927
650,13.0,164.18590203139442,0.57046294
651,13.02,158.660319853926,0.34599012
652,13.040000000000001,145.96669033859501,0.24184395
653,13.06,141.78643174065334,0.44745693
654,13.08,142.15396439148012,0.7660775
655,13.1,139.91508018739324,0.30797678
656,13.120000000000001,127.00033314194559,0.3707789
657,13.14,119.55532094649581,0.6150617
658,13.16,119.22898738489808,0.58469605
659,13.18,123.71518141611628,0.4820598
660,13.200000000000001,128.93226492306684,0.3752806
661,13.22,130.2773210179781,0.49421027
662,13.24,126.27260029458651,0.4796138
663,13.26,121.77545514718742,0.3944538
664,13.280000000000001,139.89227808815204,0.31523472
665,13.3,158.41946862840354,0.23510122
666,13.32,159.2636859274117,0.74853945
667,13.34,158.17459353620873,0.8006946
668,13.36,159.709183592042,0.81554073
669,13.38,156.649690148001,0.70121425
670,13.4,149.5330627922522,0.5814358
671,13.42,149.40912848239034,0.3745256
672,13.44,154.6196329991763,0.44858584
673,13.46,158.28297659205157,0.28205404
674,13.48,161.36557550762345,0.71859205
675,13.5,163.69302453785104,0.7758297
676,13.52,163.59762989053598,0.8123603
677,13.540000000000001,165.52983037393062,0.8447966
678,13.56,169.35421733967817,0.78941584
679,13.58,173.71109785924264,0.6835476
680,13.6,163.32075274882456,0.55888975
