Frame,Time,frequency,confidence
56,1.12,154.56703431425584,0.87131953
57,1.1400000000000001,156.8867098989595,0.816749
58,1.16,163.62833299545005,0.49464905
59,1.18,178.82700463975993,0.59262085
60,1.2,189.4648977711654,0.71940726
61,1.22,198.3082193017322,0.6702858
62,1.24,198.22392006498418,0.7456629
63,1.26,190.81333124917396,0.71413124
64,1.28,183.5168134506713,0.69883496
65,1.3,167.27512086877087,0.5982701
66,1.32,159.39562564881496,0.8035724
67,1.34,161.78524647627142,0.58620054
68,1.36,177.82869029294102,0.7162521
69,1.3800000000000001,187.61833881050984,0.7514781
70,1.4000000000000001,193.77508636386938,0.8353367
71,1.42,196.4169558849656,0.79098237
72,1.44,192.44059551090737,0.6393874
73,1.46,184.1435793762953,0.7857332
74,1.48,180.89057984219897,0.41419056
75,1.5,169.11279553990354,0.41511568
76,1.52,191.94814620973145,0.4157991
77,1.54,193.26166885360612,0.57407564
78,1.56,205.2410723866688,0.49883923
79,1.58,200.8661628565124,0.7626182
80,1.6,198.82443762872202,0.8853994
81,1.62,196.20935378634115,0.88383853
82,1.6400000000000001,190.87310121644072,0.76140606
83,1.6600000000000001,185.23017250802968,0.7715255
84,1.68,179.16426539802163,0.8410734
85,1.7,177.9003015935054,0.86834383
86,1.72,181.53700178423773,0.846007
87,1.74,186.2652542801083,0.6570585
88,1.76,185.51645595947002,0.13148713
89,1.78,190.77927068137868,0.3400317
90,1.8,197.521865885301,0.44716415
91,1.82,201.66923029739945,0.40441775
92,1.84,200.34913027104233,0.6293697
93,1.86,196.38201157503363,0.81785226
94,1.8800000000000001,194.39387836109688,0.8951558
95,1.9000000000000001,195.6784550259655,0.9035516
96,1.92,196.86723170095007,0.91867256
97,1.94,197.09076988138207,0.9048635
98,1.96,197.53914896620103,0.8958483
99,1.98,196.41000897150377,0.9099221
100,2.0,195.15678399168993,0.8620274
101,2.02,193.8379204446057,0.85303426
102,2.04,192.16007104793547,0.8413734
103,2.06,190.1033646266227,0.823296
104,2.08,185.2091208721097,0.7669229
105,2.1,178.60649828484333,0.73977005
106,2.12,180.53059626399954,0.78168976
107,2.14,179.95744077589228,0.72586054
108,2.16,187.07661344436968,0.7538808
109,2.18,187.91074960061292,0.8647635
110,2.2,187.76662542947196,0.8609752
111,2.22,187.81093685606868,0.8629062
112,2.24,188.5622730868025,0.8405163
113,2.2600000000000002,190.5897106494916,0.84636307
114,2.2800000000000002,193.09243098091756,0.86531097
115,2.3000000000000003,195.13053939783572,0.86652035
116,2.32,198.31594174308404,0.82794446
117,2.34,200.70703494383648,0.8222239
118,2.36,200.2856102632978,0.81630033
119,2.38,197.46588093791667,0.82755005
120,2.4,192.1159010712546,0.8072934
121,2.42,187.23773582602018,0.8429061
122,2.44,185.57216944375568,0.87786716
123,2.46,186.68315624775357,0.8440577
124,2.48,187.6710350748653,0.8592353
125,2.5,188.02977153529343,0.85089886
126,2.52,187.74590974836727,0.8599949
127,2.54,186.70987886256572,0.8688427
128,2.56,186.45408112838552,0.8689471
129,2.58,188.62648909938451,0.8258057
130,2.6,192.66034037891617,0.87751985
131,2.62,196.12314090922038,0.8718499
132,2.64,199.87091811668026,0.8181376
133,2.66,200.19045546231936,0.8209779
134,2.68,197.58249685821795,0.82452875
135,2.7,193.04456974444025,0.8225218
136,2.72,189.68851265284013,0.8406612
137,2.74,189.89472191737673,0.84581155
138,2.7600000000000002,189.17173779395745,0.82736725
139,2.7800000000000002,188.24008188001542,0.85166633
140,2.8000000000000003,187.2131738417846,0.8629535
141,2.82,186.86552923343285,0.8451995
142,2.84,188.66542536232672,0.835003
143,2.86,191.13447972511426,0.8503512
144,2.88,193.79251292108282,0.88589025
145,2.9,195.99815457872904,0.88215935
146,2.92,196.89200424736384,0.89719653
147,2.94,196.5129317476887,0.8923282
148,2.96,195.5680748297596,0.8437231
149,2.98,191.69030493115085,0.84934586
150,3.0,188.86699373049365,0.8201208
151,3.02,187.16957792498616,0.8555306
152,3.04,185.6379453894731,0.885881
153,3.06,185.29285239984108,0.88537675
154,3.08,185.85406057475427,0.8784554
155,3.1,188.33418327272278,0.83135366
156,3.12,192.21379124358242,0.88258386
157,3.14,195.4030177772182,0.8540575
158,3.16,197.80946943186817,0.83491707
159,3.18,199.20263010108192,0.84719664
160,3.2,198.25826286911902,0.8437686
161,3.22,195.12284676062586,0.80590045
162,3.24,190.27098610325865,0.8036442
163,3.2600000000000002,186.810654705198,0.8647778
164,3.2800000000000002,185.55193415817425,0.8894521
165,3.3000000000000003,184.56506672514428,0.87040985
166,3.3200000000000003,183.80994431882976,0.8672202
167,3.34,184.25010025912877,0.8559945
168,3.36,184.95389509102765,0.8878278
169,3.38,186.07794581903576,0.8607279
170,3.4,190.30646614378654,0.8052772
171,3.42,194.89313774756602,0.8412061
172,3.44,196.76569723121167,0.877
173,3.46,198.92559745079652,0.8361713
174,3.48,198.1544849555957,0.8267851
175,3.5,193.83412982158833,0.74846745
176,3.52,186.24801448685534,0.86004716
177,3.54,183.80400547342632,0.8576713
178,3.56,183.58362620689104,0.86257803
179,3.58,183.05610910107558,0.82381016
180,3.6,179.92790484635705,0.6867228
181,3.62,178.29256755420008,0.65717244
182,3.64,183.6414464254007,0.71660763
183,3.66,187.6553458032044,0.7911926
184,3.68,187.5844942402582,0.46273625
185,3.7,189.11461578426054,0.49866363
186,3.72,197.4278675739182,0.54096603
187,3.74,205.09936666142096,0.15097584
188,3.7600000000000002,206.31643005099548,0.6479819
189,3.7800000000000002,204.93180843242894,0.83479464
190,3.8000000000000003,200.26945411768563,0.79334646
191,3.8200000000000003,192.32001437633144,0.7423638
192,3.84,182.8242665542935,0.7610338
193,3.86,171.98823113822294,0.68563235
194,3.88,164.1441124763733,0.71185184
195,3.9,153.19835773242502,0.7570738
196,3.92,149.66891630476115,0.8401985
197,3.94,147.8355029649619,0.8773937
198,3.96,147.03507490578457,0.9038186
199,3.98,147.22890564398682,0.9229449
200,4.0,145.67007533438235,0.8890901
201,4.0200000000000005,143.76393330468778,0.79558533
202,4.04,147.23104944285586,0.6571228
203,4.0600000000000005,152.5613041243381,0.4728231
204,4.08,171.78820149123138,0.4189305
205,4.1,182.12362283177657,0.8178935
206,4.12,182.55582330468206,0.8563578
207,4.14,179.06411109198416,0.77727795
208,4.16,171.1314250903064,0.76221895
209,4.18,162.10322529556373,0.6987394
210,4.2,156.64189101693384,0.77867377
211,4.22,153.29672113758977,0.66647077
212,4.24,149.43430448469002,0.71765643
213,4.26,148.3965641823993,0.80951995
214,4.28,148.09927034150758,0.8137196
215,4.3,148.08630997360825,0.84935194
216,4.32,150.12881966485423,0.79380226
217,4.34,158.00996007556446,0.7508781
218,4.36,169.6773701932402,0.54757595
219,4.38,180.4640513325056,0.6579094
220,4.4,192.97855227587513,0.7648853
221,4.42,196.1188363970404,0.895624
222,4.44,190.18064702917593,0.6690147
223,4.46,177.59511294362312,0.5568248
224,4.48,165.2059678775042,0.67233926
225,4.5,155.98093806181507,0.6761247
226,4.5200000000000005,146.95833839058477,0.7534918
227,4.54,145.52287900318376,0.856224
228,4.5600000000000005,146.3671466564148,0.81945765
229,4.58,148.10447714526893,0.77840877
230,4.6000000000000005,151.33834590437905,0.6952232
231,4.62,156.71993447589531,0.82119703
232,4.64,163.7481714780162,0.74073803
233,4.66,168.76096513335753,0.86482036
234,4.68,166.6646886774433,0.8480352
235,4.7,158.25481212330084,0.6622566
236,4.72,149.85326080737988,0.7878404
237,4.74,147.69841528087895,0.8673505
238,4.76,146.70031199111034,0.8611003
239,4.78,145.94230122874364,0.85180837
240,4.8,146.42578191099713,0.8349197
241,4.82,148.22229475078277,0.80574787
242,4.84,150.19438750451917,0.84521574
243,4.86,151.3836369103094,0.8329048
244,4.88,151.51414649761688,0.81403583
245,4.9,150.14756828450737,0.83791226
246,4.92,149.5687447189906,0.8523841
247,4.94,149.37711959422097,0.8546208
248,4.96,149.0104042751683,0.8643936
249,4.98,149.32730708498016,0.8644544
250,5.0,149.4996222161496,0.849599
251,5.0200000000000005,149.0920830883756,0.85101414
252,5.04,148.64419323215725,0.8463137
253,5.0600000000000005,148.15248635816286,0.82835746
254,5.08,147.68366429967176,0.8576563
255,5.1000000000000005,147.47648413012024,0.8761616
256,5.12,147.58344437361717,0.8721837
257,5.14,147.17379270038404,0.86715966
258,5.16,146.08939191698786,0.86685103
259,5.18,143.95806185173907,0.8590255
260,5.2,142.63335503403326,0.8415098
261,5.22,144.6000894568817,0.8132783
262,5.24,154.3520349612972,0.614484
263,5.26,162.9179253096234,0.77181864
264,5.28,166.04099454707253,0.86306643
265,5.3,163.70986713266177,0.679631
266,5.32,155.25262053471963,0.42767146
267,5.34,145.71843786724565,0.6558399
268,5.36,150.70196949648277,0.86934566
269,5.38,149.69963578767056,0.8817184
270,5.4,146.58458570561075,0.8819223
271,5.42,145.0154959151587,0.91353714
272,5.44,145.6214821638522,0.90978533
273,5.46,150.82296142893853,0.6991559
274,5.48,160.36257184164043,0.41344234
275,5.5,182.4514366445478,0.45301795
276,5.5200000000000005,192.20951077157292,0.8220935
277,5.54,195.72309697458564,0.8799494
278,5.5600000000000005,191.3509554739669,0.7696776
279,5.58,179.35971708460212,0.4845097
280,5.6000000000000005,165.13275742176182,0.56017864
281,5.62,155.8410095618681,0.6449225
282,5.64,148.45607202117074,0.767733
283,5.66,147.3150891920333,0.90275407
284,5.68,146.67256303393037,0.89861333
285,5.7,145.32209371003117,0.8123681
286,5.72,139.8833023560308,0.60596156
287,5.74,136.85799427007848,0.50542367
288,5.76,134.43253586873203,0.4167194
289,5.78,135.49392462542312,0.29861385
290,5.8,133.80489754193573,0.23746705
291,5.82,143.1799746076643,0.07807666
292,5.84,151.14092165486161,0.46104783
293,5.86,147.94892945678816,0.8783155
294,5.88,147.66486881505136,0.90757
295,5.9,150.42143125107555,0.88974077
296,5.92,151.32249031316024,0.8784599
297,5.94,150.14882248923175,0.87666035
298,5.96,147.960568985136,0.91082513
299,5.98,146.41232202526257,0.9326215
300,6.0,147.01982379063864,0.9266226
301,6.0200000000000005,153.1296862170651,0.7763823
302,6.04,163.2662513174242,0.65815705
303,6.0600000000000005,170.08228704290167,0.74985254
304,6.08,172.34112043557366,0.8357409
305,6.1000000000000005,169.78323090361133,0.8403654
306,6.12,161.16790597674338,0.7204205
307,6.140000000000001,153.187579365233,0.76045734
308,6.16,150.15638958855092,0.8237275
309,6.18,150.01432668773813,0.87280905
310,6.2,152.56142767218236,0.8102724
311,6.22,163.2868071300269,0.48462644
312,6.24,176.8582800658317,0.45817703
313,6.26,184.75196845806065,0.7412462
314,6.28,191.59082604907087,0.7135967
315,6.3,189.8796557739995,0.75122136
316,6.32,184.8642348498813,0.7825883
317,6.34,173.49645917184407,0.7212539
318,6.36,166.16006221372083,0.7584835
319,6.38,159.39761521278848,0.7824584
320,6.4,158.17861762463096,0.808023
321,6.42,162.74435603612926,0.7363571
322,6.44,171.54470415883276,0.54674876
323,6.46,182.74788912934451,0.6898999
324,6.48,192.60615611475075,0.82287323
325,6.5,197.679899354939,0.8338524
326,6.5200000000000005,197.96065460264333,0.8069661
327,6.54,192.9479848745272,0.78250134
328,6.5600000000000005,188.30589829352186,0.8321815
329,6.58,186.95836736119244,0.85722595
330,6.6000000000000005,185.3378862999094,0.8636079
331,6.62,183.39143542811,0.69148564
332,6.640000000000001,177.65584673469448,0.53151363
333,6.66,181.4547239420507,0.47744477
334,6.68,188.71829895979323,0.7155836
335,6.7,188.42739123846798,0.6896901
336,6.72,190.2399254394388,0.27472535
337,6.74,207.0990213515107,0.5649445
338,6.76,213.9206001980476,0.6318296
339,6.78,203.10886853736577,0.60131586
340,6.8,193.4219301370771,0.5255216
341,6.82,181.33318017505286,0.72819364
342,6.84,180.64988281537518,0.8425524
343,6.86,185.1469566793216,0.6562565
344,6.88,188.62608545998242,0.16776946
345,6.9,190.47502306438204,0.43910816
346,6.92,191.39023051030293,0.7020626
347,6.94,201.47998928469963,0.38453996
348,6.96,199.55856889624943,0.50927365
349,6.98,193.3299213563851,0.81182635
350,7.0,190.86047451611557,0.8465866
351,7.0200000000000005,191.55539153944642,0.85721266
352,7.04,192.88599797924104,0.8544414
353,7.0600000000000005,194.18755317629305,0.87232804
354,7.08,193.6296656263412,0.8738019
355,7.1000000000000005,193.16939124813334,0.85035896
356,7.12,195.07858037830454,0.8324821
357,7.140000000000001,197.71810366710244,0.8650997
358,7.16,197.07166103244032,0.888543
359,7.18,194.200302463409,0.8628648
360,7.2,191.26230150224077,0.80769455
361,7.22,189.47284695887674,0.67957187
362,7.24,182.65501680625442,0.20775752
363,7.26,177.68473150139667,0.64170384
364,7.28,178.963361610518,0.849873
365,7.3,180.5582097583332,0.87183905
366,7.32,182.56514763410507,0.86090934
367,7.34,184.01998505136856,0.86491406
368,7.36,185.0438798125708,0.87657946
369,7.38,187.1126645056691,0.8245608
370,7.4,190.98685361595636,0.81179106
371,7.42,195.17091080663323,0.82992446
372,7.44,197.96311423998685,0.8331808
373,7.46,198.60082970120484,0.83483684
374,7.48,198.4501046180867,0.81851375
375,7.5,195.9442772607374,0.7927549
376,7.5200000000000005,189.64043136674573,0.7717129
377,7.54,185.9405941968167,0.8790257
378,7.5600000000000005,185.10718586910036,0.88237387
379,7.58,186.59476252274345,0.8399211
380,7.6000000000000005,189.12181101358684,0.8074984
381,7.62,191.22035061889892,0.847267
382,7.640000000000001,190.08297679551902,0.82831895
383,7.66,188.57769240822807,0.8237683
384,7.68,187.80721993753403,0.8551186
385,7.7,190.83663649025522,0.7946492
386,7.72,195.61108357531435,0.81647253
387,7.74,199.3312877896136,0.8198383
388,7.76,201.93442100183856,0.8097494
389,7.78,202.54096137390525,0.789512
390,7.8,197.59526308395775,0.8082341
391,7.82,194.17493620324962,0.8409145
392,7.84,189.8819362440146,0.8024044
393,7.86,188.40474055830882,0.8372976
394,7.88,189.36562995110484,0.80629313
395,7.9,190.17200304586763,0.80535245
396,7.92,189.51332486031515,0.8040586
397,7.94,188.1709196995732,0.84849685
398,7.96,188.0662532258021,0.8486974
399,7.98,189.15277528996353,0.8078318
400,8.0,192.87284035565182,0.8580146
401,8.02,197.0328564026444,0.85249466
402,8.040000000000001,201.29460820544128,0.84084046
403,8.06,202.48886559217726,0.820868
404,8.08,201.62599985491195,0.81491405
405,8.1,196.98214949970458,0.82664436
406,8.120000000000001,193.79798051074945,0.8393898
407,8.14,190.52168216144497,0.77365375
408,8.16,188.3961025541133,0.79459155
409,8.18,188.44696850708067,0.7647547
410,8.2,187.91318700116113,0.78767014
411,8.22,187.6849849750675,0.8353
412,8.24,188.54892962162904,0.8278595
413,8.26,192.5060353472728,0.8506324
414,8.28,197.01644245045043,0.8531825
415,8.3,201.6969652790155,0.7859976
416,8.32,203.58691924944412,0.78177446
417,8.34,198.21053608587133,0.7643752
418,8.36,191.1218943514022,0.67097825
419,8.38,185.35302417270913,0.87366927
420,8.4,183.83510300875966,0.82745695
421,8.42,184.80018496108647,0.8133442
422,8.44,188.3778604318827,0.6182481
423,8.46,183.7787637943452,0.34600848
424,8.48,200.61905552490958,0.13659884
425,8.5,191.45023031915227,0.66860867
426,8.52,190.20485057422732,0.7119672
427,8.540000000000001,186.63901090218155,0.48255467
428,8.56,165.30382035967568,0.17026857
429,8.58,143.69641139076612,0.32044378
430,8.6,149.44158202837295,0.4170346
431,8.620000000000001,167.4784331095314,0.082258575
432,8.64,175.44000658636165,0.106354624
433,8.66,182.8986650267625,0.45083112
434,8.68,185.08975024247428,0.15481412
435,8.700000000000001,187.70369969384643,0.23986053
436,8.72,183.23737187126494,0.269828
437,8.74,173.72883023736307,0.12586232
438,8.76,183.9609484761323,0.1855015
439,8.78,196.5727452002116,0.37365058
440,8.8,219.01298433448378,0.33489007
441,8.82,225.14380322907581,0.40788412
442,8.84,216.9373021825609,0.3894762
443,8.86,195.80373811605486,0.18162867
444,8.88,188.12022234832543,0.25729328
445,8.9,210.86348241270113,0.38756642
446,8.92,208.106176828143,0.7110057
447,8.94,205.34840661597755,0.84856075
448,8.96,202.31987068169218,0.74886584
449,8.98,198.4387260847473,0.6953074
450,9.0,190.48900798821717,0.63121927
451,9.02,181.09810684463207,0.6685669
452,9.040000000000001,170.01947754965474,0.6243514
453,9.06,159.40875515518957,0.5836592
454,9.08,150.02626398159515,0.77436566
455,9.1,147.90678435851075,0.9009595
456,9.120000000000001,147.35892227108994,0.9111244
457,9.14,146.9814464502484,0.911796
458,9.16,145.30317576503225,0.90118104
459,9.18,144.24110660095823,0.9073275
460,9.200000000000001,143.71350970598533,0.82851106
461,9.22,156.6990393368342,0.44123092
462,9.24,179.66071898987968,0.21663205
463,9.26,182.36683648920774,0.73325515
464,9.28,181.72690074824683,0.8664929
465,9.3,177.73074318846864,0.82504493
466,9.32,171.1118593815452,0.7416262
467,9.34,162.72510466353438,0.6852037
468,9.36,155.73535947745444,0.8045007
469,9.38,151.42648753956342,0.55696356
470,9.4,146.8964856394766,0.7235365
471,9.42,146.052892808945,0.82034975
472,9.44,146.03792737307884,0.8613667
473,9.46,147.18319883615376,0.8678336
474,9.48,152.51966372720892,0.64834887
475,9.5,161.8028951531786,0.44978666
476,9.52,178.93778348547727,0.6758498
477,9.540000000000001,192.53035000473557,0.7468395
478,9.56,198.37815066489495,0.83910763
479,9.58,196.62563216073448,0.80383754
480,9.6,188.73005808893902,0.71598625
481,9.620000000000001,179.0487373299295,0.60102797
482,9.64,161.9212358203423,0.63497776
483,9.66,155.31527611822153,0.7585904
484,9.68,152.39722590861598,0.6298995
485,9.700000000000001,147.42411170800298,0.737371
486,9.72,147.2708126619334,0.830695
487,9.74,147.5322024212778,0.8551567
488,9.76,149.17742753483313,0.79066336
489,9.78,152.79155952105324,0.76781154
490,9.8,157.3436723750998,0.81578165
491,9.82,164.36965013520546,0.76832736
492,9.84,166.94505140381537,0.8793726
493,9.86,165.19988295651987,0.83585423
494,9.88,157.1211821636292,0.6721548
495,9.9,150.15358036219112,0.8231409
496,9.92,148.06607395569503,0.8665244
497,9.94,149.24345871108508,0.8164607
498,9.96,149.11741319818344,0.83552146
499,9.98,148.87517529655958,0.89008886
500,10.0,148.96541607585013,0.8896493
501,10.02,148.79875227606357,0.87973917
502,10.040000000000001,148.87453771144448,0.85635597
503,10.06,148.94482120279528,0.8269865
504,10.08,148.85848503437134,0.8240463
505,10.1,148.67212771691646,0.8191844
506,10.120000000000001,148.82497141872042,0.80971485
507,10.14,149.26473022064746,0.8196576
508,10.16,148.9800676898495,0.82515097
509,10.18,148.4107795834416,0.8114201
510,10.200000000000001,148.22560850769915,0.8207201
511,10.22,148.2823039998019,0.81924665
512,10.24,148.72026133045867,0.81833136
513,10.26,149.06371713789662,0.8128712
514,10.28,148.82324985178593,0.8228593
515,10.3,148.57097217675036,0.8144862
516,10.32,148.38522927312673,0.73741686
517,10.34,147.69440349479342,0.80271006
518,10.36,146.5913926627266,0.8274733
519,10.38,144.1895257339337,0.8422866
520,10.4,142.01194194260054,0.7817426
521,10.42,141.26723962623524,0.68859863
522,10.44,144.42951177667925,0.6816672
523,10.46,155.9213290648555,0.61979806
524,10.48,166.42139270826527,0.74820334
525,10.5,169.02676331785997,0.8523842
526,10.52,166.27865284671753,0.78588724
527,10.540000000000001,157.123220692736,0.6617748
528,10.56,154.6027350051424,0.71871185
529,10.58,151.44652725548607,0.6742679
530,10.6,141.08179642718437,0.71264637
531,10.620000000000001,135.98039270010796,0.79127777
532,10.64,133.31114659489904,0.86878514
533,10.66,135.97935272983847,0.6173563
534,10.68,147.9161954781728,0.25659972
535,10.700000000000001,163.36624818458856,0.29754874
536,10.72,183.97190826431225,0.18975587
537,10.74,199.6295796484677,0.75808233
538,10.76,201.77109572215937,0.8062813
539,10.78,193.06518846302845,0.6510587
540,10.8,181.42953127395614,0.5446825
541,10.82,168.87309702865846,0.49555537
542,10.84,158.3108052233578,0.64422643
543,10.86,149.78534016263933,0.7094115
544,10.88,148.07611948534918,0.8477855
545,10.9,148.23711912918637,0.8791874
546,10.92,148.28510406929877,0.8750015
547,10.94,147.82034267089836,0.8540211
548,10.96,143.85834001458645,0.7746247
549,10.98,138.83151341961968,0.7097971
550,11.0,138.5694392210318,0.7874485
551,11.02,137.37980170100104,0.59454125
552,11.040000000000001,139.51492158496944,0.44136342
553,11.06,145.68967441047016,0.72929263
554,11.08,146.47313634479227,0.86296356
555,11.1,146.75328046061568,0.91714185
556,11.120000000000001,147.61949375701352,0.90489846
557,11.14,148.5462858264442,0.88167167
558,11.16,148.68508345825833,0.89340526
559,11.18,148.8625536765769,0.90675044
560,11.200000000000001,149.82630518383795,0.8784816
561,11.22,151.481575604927,0.8251602
562,11.24,154.27844049193004,0.75090724
563,11.26,165.4041527095843,0.54832894
564,11.28,175.65024308913007,0.67043394
565,11.3,176.4933961652976,0.7803004
566,11.32,168.15396657684204,0.6951325
567,11.34,159.95667033605284,0.7472424
568,11.36,151.26556183305414,0.7832674
569,11.38,147.22973543957775,0.905916
570,11.4,146.73204731254026,0.9118035
571,11.42,152.14301320338916,0.7966639
572,11.44,161.59585197938094,0.7237736
573,11.46,170.63976718036358,0.5856477
574,11.48,180.2397209084647,0.7875284
575,11.5,194.87461336835258,0.72841716
576,11.52,201.78986794868433,0.79089725
577,11.540000000000001,200.7406639230149,0.75774395
578,11.56,192.46932862448296,0.6632426
579,11.58,183.61412718586467,0.6923473
580,11.6,173.28987875306012,0.61842394
581,11.620000000000001,164.82522527924445,0.5427759
582,11.64,156.5283560991418,0.6383781
583,11.66,154.19788987035164,0.7498618
584,11.68,156.72947476626555,0.80364287
585,11.700000000000001,163.99807747385017,0.5760628
586,11.72,175.44780063176427,0.63809204
587,11.74,187.09428027290022,0.68363297
588,11.76,195.33853176002094,0.8213723
589,11.78,199.33834784533602,0.81944513
590,11.8,201.70125012244566,0.82418287
591,11.82,201.22369632335065,0.83054614
592,11.84,196.37512835782843,0.71869195
593,11.86,186.40214888249523,0.7428781
594,11.88,182.70241459886006,0.6997652
595,11.9,179.70337070362717,0.36349252
596,11.92,189.84574385847043,0.2119569
597,11.94,197.24093490538894,0.400165
598,11.96,209.0224199724328,0.32385865
599,11.98,223.15325409565276,0.46299756
600,12.0,210.92269641183344,0.56804585
601,12.02,204.0567722119418,0.77932346
602,12.040000000000001,195.85867614696417,0.7773035
603,12.06,193.0143980836273,0.8591265
604,12.08,194.8130797570061,0.852565
605,12.1,200.71269684126588,0.7734375
606,12.120000000000001,204.04416820587306,0.8192929
607,12.14,202.91275189493416,0.83980525
608,12.16,198.27525213089604,0.80783474
609,12.18,195.2473122494519,0.8740677
610,12.200000000000001,197.7746632834597,0.83239686
611,12.22,206.36625558989545,0.8288017
612,12.24,211.33835095761162,0.8318517
613,12.26,213.1850257706765,0.7474086
614,12.280000000000001,209.33464929752236,0.613227
615,12.3,207.19320136238025,0.67126703
616,12.32,204.55414400895367,0.34731925
617,12.34,196.22726772744062,0.36360636
618,12.36,199.0603183335067,0.73616135
619,12.38,194.84064798004306,0.79273766
620,12.4,190.9498180303903,0.7747177
621,12.42,185.95186485942378,0.806624
622,12.44,191.4609164482124,0.68951094
623,12.46,193.54311698727489,0.65903795
624,12.48,212.134479865529,0.34619325
625,12.5,237.50479768034916,0.34518838
626,12.52,243.4479653423881,0.53849834
627,12.540000000000001,234.82732896587794,0.6250621
628,12.56,229.08781867066355,0.8828533
629,12.58,228.349243047607,0.9096857
630,12.6,228.63663591536223,0.9071844
631,12.620000000000001,228.25607265346326,0.8879663
632,12.64,228.12940331382578,0.8779427
633,12.66,228.29546077137235,0.876595
634,12.68,229.07818326093343,0.84388363
635,12.700000000000001,229.87472584466593,0.8571013
636,12.72,229.39835203667528,0.88332886
637,12.74,229.0168835531942,0.8871672
638,12.76,228.71740790313467,0.88938963
639,12.780000000000001,227.88057403701634,0.87031645
640,12.8,225.9643881428568,0.8800372
641,12.82,224.65466875664242,0.8808867
642,12.84,225.36726337807752,0.8794081
643,12.86,224.64992117109543,0.8705508
644,12.88,222.97447839866763,0.8765687
645,12.9,222.58910908319638,0.87618977
646,12.92,223.60059256157282,0.86917025
647,12.94,224.76701447046082,0.83221114
648,12.96,224.9210444633104,0.8500767
649,12.98,223.83654207900634,0.8849623
650,13.0,220.99335267659416,0.8852697
651,13.02,214.0757090498207,0.8082367
652,13.040000000000001,206.38406624848844,0.82863766
653,13.06,196.80771280646962,0.68168473
654,13.08,186.52905236899636,0.7357491
655,13.1,180.3199460902795,0.8273459
656,13.120000000000001,178.7573798149472,0.85764736
657,13.14,181.38243916509109,0.86656946
658,13.16,188.43588242331035,0.6647806
659,13.18,197.32758629576074,0.69316304
660,13.200000000000001,213.14230570501408,0.6759832
661,13.22,226.48066601361046,0.76089823
662,13.24,231.647737519369,0.8673675
663,13.26,231.5420623360966,0.85482496
664,13.280000000000001,231.0533439364592,0.8701915
665,13.3,231.01029921496206,0.8811922
666,13.32,230.7715278542745,0.8660158
667,13.34,229.51527670122834,0.8678946
668,13.36,227.68043696458483,0.8697997
669,13.38,227.24295254740974,0.86161107
670,13.4,226.96934268175002,0.8730642
671,13.42,225.6921650797887,0.8889843
672,13.44,224.43938649613972,0.8902056
673,13.46,223.04959982551253,0.892172
674,13.48,223.0496655715931,0.9029893
675,13.5,223.6736128900177,0.8955929
676,13.52,223.38286905802974,0.90023965
677,13.540000000000001,222.67280574695067,0.8897694
678,13.56,222.42391686191166,0.88920635
679,13.58,222.26064640559858,0.88620245
680,13.6,222.77165159430865,0.90723014
