time,frequency,confidence
0.0,202.4422960246631,0.013913037
0.02,201.33544424678345,0.019357936
0.04,200.63143260488522,0.110274926
0.06,202.0359319519489,0.51647264
0.08,201.2521825921272,0.7971879
0.1,200.14180168689452,0.8545898
0.12,200.68225941034083,0.8771093
0.14,200.76457809841034,0.8725624
0.16,201.8340226883991,0.8391603
0.18,201.78206427007393,0.85065204
0.2,201.29995561868225,0.87869173
0.22,200.78136519829462,0.87951964
0.24,200.41655663642882,0.79817384
0.26,201.87664210744094,0.78889525
0.28,201.22113822891697,0.4199058
0.3,200.2950799423104,0.5305567
0.32,200.95605131353307,0.4042999
0.34,201.50063390010232,0.6333579
0.36,202.330504171012,0.7624731
0.38,200.3807444069505,0.81625617
0.4,199.59882371138673,0.8218565
0.42,199.80472337911922,0.7581833
0.44,199.2304654030751,0.78220236
0.46,198.17236893995494,0.7749311
0.48,198.60980326037128,0.8033329
0.5,201.3639752701311,0.838164
0.52,201.17448525292235,0.8753191
0.54,201.03076066540177,0.87042224
0.56,200.79331782400757,0.8002151
0.58,198.57403894682008,0.8062904
0.6,198.83978222808344,0.848725
0.62,197.58463486622708,0.8077309
0.64,196.7457237857136,0.84656954
0.66,198.47601942829436,0.79004186
0.68,198.55947752448472,0.8367765
0.7,197.34954294721666,0.90320104
0.72,197.02717669760835,0.904206
0.74,196.7607780206734,0.9082934
0.76,197.25512047764812,0.8993187
0.78,197.43316812990435,0.8899469
0.8,198.34144204102432,0.8659632
0.82,199.09692553221385,0.85905695
0.84,199.34662565974241,0.8530979
0.86,198.49675176871432,0.8737901
0.88,199.1283383279442,0.86608243
0.9,200.86267273381824,0.8583634
0.92,201.03353465826277,0.8252719
0.94,199.5526501884537,0.7644644
0.96,198.80384053154205,0.8124511
0.98,199.96710047743193,0.8134123
1.0,199.91334751489376,0.83431715
1.02,199.35415188405807,0.83385384
1.04,197.45808481639241,0.7549797
1.06,201.46864074523745,0.8249035
1.08,200.78789406564994,0.80435723
1.1,200.49487084678537,0.8359143
1.12,199.94988268211475,0.79456306
1.14,199.27512248214265,0.81580865
1.16,199.9104777482359,0.7887695
1.18,199.78550377773902,0.78195727
1.2,198.9527918920912,0.82276523
1.22,200.03827913353805,0.8035164
1.24,199.8206684739916,0.82895756
1.26,198.7044291789334,0.85412467
1.28,198.7546875113044,0.83719915
1.3,203.4141432611082,0.8130708
1.32,206.26743349705714,0.78750193
1.34,206.15827734525257,0.6837261
1.36,203.42129588019128,0.6931901
1.38,200.41266695368108,0.88596416
1.4,197.48299546437642,0.8926066
1.42,196.29012923068703,0.8934354
1.44,200.86101487086273,0.8268534
1.46,204.36786394153222,0.74106836
1.48,204.71828901337454,0.40033188
1.5,198.19340162814382,0.43947184
1.52,199.47155069945228,0.5933636
1.54,199.4490193415214,0.50832593
1.56,201.06510407045954,0.78339314
1.58,201.22964287884707,0.7423959
1.6,198.78047411931416,0.36212796
1.62,202.4268322034943,0.70593524
1.64,200.68806419321217,0.55036616
1.66,199.9638640834333,0.20454063
1.68,201.4131133839906,0.6199276
1.7,203.7168403257732,0.4611486
1.72,201.86403298217692,0.6852298
1.74,198.72619242746524,0.64504707
1.76,201.8141105869014,0.52942777
1.78,201.64634085502564,0.4670107
1.8,201.14459545861462,0.60584414
1.82,199.39401522939178,0.81780905
1.84,201.0973835335417,0.62188494
1.86,208.24438498375713,0.3432007
1.88,219.01161052546402,0.26908037
1.9,204.03826137284392,0.47337145
1.92,197.74064161411422,0.8268994
1.94,200.33990426094914,0.7639435
1.96,207.0863334571461,0.7549318
1.98,206.5011065161027,0.7212901
2.0,198.48546409074044,0.67590076
2.02,194.33455974388207,0.72412777
2.04,201.45129819827298,0.7251103
2.06,209.24061880329145,0.74868137
2.08,211.7217751617176,0.7291899
2.1,209.0640940780616,0.62875426
2.12,200.900596627889,0.5610409
2.14,191.43202803673626,0.6269199
2.16,181.24087293401925,0.3834945
2.18,173.87865171884894,0.28713608
2.2,171.98499895161976,0.49661642
2.22,167.6919660407196,0.4894268
2.24,160.8545881902103,0.6051544
2.26,169.77168225048143,0.28977495
2.28,189.38994191794308,0.68487763
2.3,193.76491405037848,0.65558183
2.32,195.09906389557494,0.53088474
2.34,196.51858877725957,0.6555543
2.36,197.2031896305466,0.4356105
2.38,197.7607849111115,0.648484
2.4,197.22120185096247,0.7166474
2.42,197.7639745991337,0.7788695
2.44,199.0809447504081,0.87424403
2.46,198.8512401566274,0.8725576
2.48,198.62336032279742,0.854917
2.5,199.96181005836448,0.8389021
2.52,199.87010502044058,0.8492608
2.54,199.48862852708163,0.8623377
2.56,200.3342060181288,0.8474846
2.58,200.3068420088869,0.84047943
2.6,199.9108978754512,0.8404341
2.62,200.6022147645294,0.84521306
2.64,200.53662360044984,0.8429271
2.66,197.23542990785808,0.837584
2.68,192.40680897729476,0.6812539
2.7,200.88337507207822,0.38070232
2.72,201.3627091737643,0.5679501
2.74,199.69594641928325,0.7517404
2.76,197.28650311885235,0.35754022
2.78,202.5972470691044,0.5411458
2.8,200.84333258303798,0.67730093
2.82,200.23782228350044,0.8077757
2.84,201.82121870192051,0.7994548
2.86,201.0847139825707,0.81080586
2.88,200.81167210817753,0.8022143
2.9,201.0127987791306,0.81828827
2.92,199.54504932743794,0.81606966
2.94,199.9747626550413,0.85490113
2.96,200.30217542575423,0.8666566
2.98,198.78331692089503,0.86588293
3.0,198.18131320724632,0.8176354
3.02,198.32598055556818,0.8299238
3.04,198.8866719331059,0.809795
3.06,199.34287063228038,0.78361213
3.08,199.8475960509865,0.4883968
3.1,217.94945096104212,0.5463277
3.12,249.55144562971154,0.7352551
3.14,280.2750479844699,0.6675264
3.16,321.21186054929893,0.42359692
3.18,344.80701624474557,0.34890768
3.2,348.0438925833388,0.6644613
3.22,349.36726125898923,0.8067411
3.24,350.5393506774075,0.7803611
3.26,394.4969446412131,0.5422645
3.28,392.80819839318383,0.7237647
3.3,393.7244588766891,0.794549
3.32,393.88146958765947,0.7414254
3.34,395.3795019482832,0.7119074
3.36,390.4457500469351,0.7261481
3.38,384.69037042574826,0.7120106
3.4,389.95184285245904,0.77815926
3.42,393.49589251824256,0.8347808
3.44,396.5173943015264,0.8275168
3.46,398.3878893483583,0.6971847
3.48,398.33032734092126,0.7653724
3.5,398.0435106534803,0.76196784
3.52,400.25402435065877,0.5237129
3.54,400.9020690073353,0.25181898
3.56,400.53005176395084,0.28841847
3.58,401.04468716035205,0.23792319
3.6,402.4299199136642,0.28443956
3.62,398.1697861562568,0.3459799
3.64,397.3330421955591,0.5487633
3.66,397.60556432411806,0.5857454
3.68,398.01149437277775,0.5588748
3.7,395.4574779309469,0.48902392
3.72,400.55019991201726,0.7455822
3.74,400.9274727177891,0.6669258
3.76,402.3585438781041,0.5521585
3.78,401.4652510271976,0.52656865
3.8,371.14972518877806,0.6402507
