time,frequency,confidence
0.0,149.08246723814636,0.013913031
0.02,149.31337530225161,0.022109082
0.04,148.61794406868552,0.09688352
0.06,149.33105898758055,0.10501202
0.08,149.00301619257357,0.18757707
0.1,148.92779908916538,0.3961027
0.12,149.30469379075814,0.40532926
0.14,149.34073589403607,0.2839425
0.16,147.59168569969012,0.47117746
0.18,144.8066065421536,0.57894325
0.2,145.17663240375785,0.62068886
0.22,143.7121158495205,0.46122602
0.24,147.4812881555716,0.41393393
0.26,151.26760323659832,0.23153618
0.28,150.00318776843932,0.32591733
0.3,154.73930434473826,0.38049224
0.32,152.55248328490498,0.5824907
0.34,155.65346182851388,0.5303193
0.36,154.79790840160123,0.70009077
0.38,169.4476834088194,0.616995
0.4,191.1111077642825,0.27312332
0.42,213.33643125366973,0.2840031
0.44,211.1907425031187,0.74910474
0.46,216.42263675578891,0.83594155
0.48,221.8231801983467,0.82584274
0.5,226.01261487216203,0.8416474
0.52,221.82178771950302,0.8293015
0.54,217.30610190492678,0.8249577
0.56,210.98645858794958,0.7824684
0.58,205.16821922540294,0.8265104
0.6,203.87470908787267,0.8522871
0.62,206.3247158721596,0.8407461
0.64,210.34974101143692,0.82663566
0.66,216.60560481127283,0.82618994
0.68,223.52696008378078,0.77792513
0.7,231.5333217342192,0.79175866
0.72,225.51835695210872,0.7180077
0.74,213.55244009793665,0.72364426
0.76,205.87586097095976,0.7791265
0.78,202.03015893978417,0.79310894
0.8,201.30485979556195,0.7933453
0.82,201.58242017845737,0.48681977
0.84,201.04643829338048,0.7620281
0.86,199.50117176312506,0.82952654
0.88,196.56499837263283,0.8744739
0.9,194.8454011333689,0.8517018
0.92,192.76626339320276,0.8076463
0.94,191.70091176235258,0.83048517
0.96,192.6971365779119,0.8250964
0.98,194.77043370957333,0.7764803
1.0,198.16905640693386,0.77266926
1.02,202.63503177244797,0.7628801
1.04,205.4991517471849,0.8224896
1.06,204.8394785357877,0.8123808
1.08,199.29574037134327,0.75057495
1.1,193.5990399743332,0.79778403
1.12,188.48420323716329,0.71282136
1.14,188.14695460524365,0.5566836
1.16,190.69237108919123,0.5658793
1.18,187.24737302969237,0.21365395
1.2,174.06837906212996,0.44432417
1.22,161.12201256910743,0.6294896
1.24,153.24298982022682,0.3702296
1.26,152.09964113118392,0.25033435
1.28,153.17264891126,0.2869022
1.3,149.63499888738056,0.37796158
1.32,154.43003606167528,0.39607763
1.34,154.54222801333614,0.38842776
1.36,151.71409101413553,0.42435828
1.38,152.72610298970565,0.3357547
1.4,153.16262863606454,0.2672646
1.42,150.92046040429625,0.387528
1.44,152.5674510503162,0.3150882
1.46,152.56281627086133,0.6148097
1.48,152.2690147196955,0.51506543
1.5,151.7536178557849,0.39519924
1.52,154.77375973031573,0.46978626
1.54,163.20710535111863,0.55615366
1.56,181.79467288616678,0.5785983
1.58,194.02874755367267,0.4850532
1.6,200.3444845438628,0.46493238
1.62,207.8128518877374,0.5679616
1.64,218.35183882495014,0.65667844
1.66,236.10168880334794,0.1487201
1.68,219.51745142884045,0.51841855
1.7,218.74000631861392,0.839556
1.72,220.81901120742572,0.8514681
1.74,223.4158005545408,0.84190756
1.76,222.41939618158096,0.67517734
1.78,218.27594906160988,0.30831957
1.8,214.8445430435834,0.23579264
1.82,213.96921091195293,0.3542617
1.84,216.01159484295425,0.46658537
1.86,220.87843251764994,0.74926656
1.88,239.3903951175288,0.48648697
1.9,239.23432985535072,0.7292732
1.92,229.20857259894674,0.72637975
1.94,217.6881963772127,0.64848506
1.96,215.54071652480727,0.24174705
1.98,213.09883177190648,0.19281767
2.0,200.849710693316,0.5557806
2.02,194.65310770293974,0.6674556
2.04,189.26572291696044,0.33505878
2.06,185.67554351994917,0.17560565
2.08,190.8897950256629,0.61193883
2.1,190.10903422624492,0.6621027
2.12,188.50143254297762,0.50657773
2.14,188.45399429144365,0.30501804
2.16,188.43116638430615,0.3698875
2.18,189.05862242982005,0.45890564
2.2,191.29200432202725,0.7218131
2.22,191.3104721622858,0.7587768
2.24,190.66196101014322,0.81148833
2.26,189.30701750698864,0.7972702
2.28,186.36162295956274,0.56379926
2.3,185.72622895415935,0.50207794
2.32,188.63207637681808,0.59036875
2.34,190.68262178054908,0.58595324
2.36,187.74748818048715,0.5510696
2.38,187.102908787996,0.5348476
2.4,182.20755905023918,0.42503694
2.42,182.94094222379857,0.4390187
2.44,193.48935949989618,0.28020775
2.46,194.2270652921516,0.384407
2.48,190.17388525318123,0.43658432
2.5,189.4064724823232,0.78794926
2.52,189.22869321037086,0.8144392
2.54,187.98812828417556,0.8098234
2.56,183.90014752683027,0.81084585
2.58,173.8777067929899,0.81601506
2.6,165.83111253570843,0.7800573
2.62,161.52865282054964,0.4696506
2.64,159.3595637943576,0.15248509
2.66,156.0896637989089,0.30685246
2.68,154.40000086277607,0.24531274
2.7,156.1207760810784,0.43189815
2.72,151.22624104579177,0.36954674
2.74,151.52563467457014,0.3025009
2.76,152.55335470539066,0.39890394
2.78,150.64476916442555,0.38218406
2.8,151.53958036834447,0.30537355
2.82,152.88167238979662,0.31178525
2.84,151.33605361911987,0.56632006
2.86,154.37998684723058,0.40903825
2.88,153.26837880054626,0.22962233
2.9,149.36940833631678,0.45211276
2.92,167.3545256341705,0.102016084
2.94,186.07473228956553,0.37315062
2.96,188.3060725964485,0.6740856
2.98,194.24963742693794,0.46225366
3.0,174.77106638316226,0.1768854
3.02,155.16418338495572,0.47807515
3.04,148.67718379670376,0.40992472
3.06,151.1488410656438,0.12431852
3.08,159.31748147210138,0.57152337
3.1,163.46657459381566,0.73332065
3.12,170.465855807123,0.752854
3.14,180.27965542624804,0.55776143
3.16,188.7258237570898,0.37509322
3.18,190.97107096612305,0.41695154
3.2,184.45895137329308,0.40601698
3.22,176.04763802240396,0.50677156
3.24,177.2578770363722,0.4513474
3.26,184.01863337648254,0.7276932
3.28,189.82203801690886,0.69752246
3.3,196.04447054002435,0.6123305
3.32,200.42160525320142,0.18640761
3.34,203.0389953440834,0.45253417
3.36,198.38503458420948,0.19562373
3.38,196.99739525705564,0.50636816
3.4,193.90984292038436,0.608765
3.42,191.52066599235712,0.74391484
3.44,190.23950238012395,0.7649077
3.46,191.3509643263822,0.6977045
3.48,193.5016770937601,0.68751687
3.5,198.65139643374386,0.72720414
3.52,201.46163044299436,0.7988467
3.54,198.8917093174976,0.77554655
3.56,193.829806919378,0.75095123
3.58,189.45255749676048,0.5399471
3.6,184.30741159818058,0.5396241
3.62,181.64152359965618,0.42995727
3.64,175.2365834171132,0.35311934
3.66,168.9556783309971,0.41129053
3.68,164.00230348131356,0.28031224
3.7,158.50627280766477,0.55186886
3.72,158.18391160130375,0.46860528
3.74,159.30074266107493,0.16297248
3.76,150.7628873657447,0.24777701
3.78,157.1697507830761,0.33246532
3.8,153.55121121531877,0.42549655
3.82,151.69602103312624,0.6653491
3.84,154.32255768273416,0.6102687
3.86,155.82377189605893,0.65808785
3.88,154.33549550526178,0.6756182
3.9,154.47482363286764,0.40459856
3.92,150.60540659697776,0.49154556
3.94,153.3970010817395,0.46566823
3.96,154.9998038220188,0.51198256
3.98,154.58470067349384,0.44966474
4.0,153.80431728870656,0.49589223
4.02,152.36256255684413,0.3910099
4.04,152.312147588373,0.53468096
4.06,150.87993671456462,0.5389154
4.08,153.15209243093122,0.30464804
4.1,153.64965534409652,0.49792546
4.12,151.9124225705352,0.51114166
4.14,152.2082041077062,0.58397764
4.16,153.14264140481308,0.35660738
4.18,154.05827849875823,0.45649505
4.2,154.25016858387897,0.31308323
4.22,148.6653241708446,0.43889657
4.24,151.8927385050953,0.39128086
4.26,154.67374814755604,0.27264708
4.28,173.6105846321932,0.31561318
4.3,187.95278621696153,0.717664
4.32,189.49241806165728,0.41407588
4.34,192.42170307431883,0.3915821
4.36,191.9090034533818,0.11387645
4.38,193.18752818145765,0.50515884
4.4,191.19468288654696,0.37159365
4.42,191.230100324548,0.6490813
4.44,191.0712246122773,0.4717471
4.46,189.51356210007557,0.7062425
4.48,187.65631382552627,0.71085465
4.5,188.98428923693078,0.50339615
4.52,191.84438499169727,0.65063566
4.54,192.36739185071454,0.6394367
4.56,193.22113892483975,0.5089445
4.58,192.19369166493593,0.6332134
4.6,189.01491641938716,0.4875014
4.62,188.49682423732386,0.20121989
4.64,190.83583577471725,0.124947324
4.66,189.56266391046267,0.3981979
4.68,188.33097052025107,0.27558938
4.7,192.58761938130954,0.6531379
4.72,192.6924363907457,0.7371967
4.74,191.03738650438333,0.77364725
4.76,186.63300730866385,0.7647559
4.78,185.24078651049112,0.75578344
4.8,187.15473593810572,0.8076066
4.82,188.99497277959,0.7860655
4.84,188.24901423433926,0.56507444
4.86,187.70445318175774,0.6300343
4.88,189.22227194391587,0.78996444
4.9,192.8902982885818,0.8110787
4.92,196.5879545007872,0.5323969
4.94,195.27437702958997,0.102103174
4.96,195.55293651715243,0.3460293
4.98,192.64692456600977,0.7610376
5.0,192.58215509270187,0.79210246
5.02,194.30052854635167,0.8483445
5.04,195.62460051209518,0.8108855
5.06,198.44529402903365,0.842965
5.08,200.10125259638843,0.69949126
5.1,198.585568458399,0.48212463
5.12,190.1723619875648,0.38219005
5.14,185.9756991231659,0.28492743
