time,frequency,confidence
0.0,223.53085454047397,0.013913017
0.02,223.64019924925333,0.014821778
0.04,225.15753485742164,0.111338735
0.06,206.09951290965992,0.3426141
0.08,203.01936129810625,0.39009595
0.1,199.4832764530565,0.65413976
0.12,197.36800467417163,0.5418113
0.14,196.13119793268382,0.7304137
0.16,195.98684928360652,0.8155468
0.18,198.27053252685258,0.49753684
0.2,199.43929467563152,0.7317622
0.22,198.55648505764935,0.41104144
0.24,200.29606853530493,0.60603726
0.26,204.9979352541496,0.46043673
0.28,209.23837596723158,0.40554485
0.3,210.73915260324955,0.5885663
0.32,218.3512567451801,0.77863276
0.34,225.71721834229723,0.8116817
0.36,226.0113187429478,0.86274713
0.38,217.61033882110388,0.7862778
0.4,213.35071426890323,0.86876214
0.42,216.53422615460573,0.75587547
0.44,233.58843077795424,0.52475643
0.46,242.60366612685945,0.83050394
0.48,233.7226079587701,0.5538621
0.5,220.08712801992144,0.4002366
0.52,197.5041081173077,0.76606095
0.54,195.42664393587285,0.8197513
0.56,205.7920133638126,0.52327543
0.58,202.63868402939124,0.2224588
0.6,207.25143213738804,0.56426686
0.62,210.85364220825164,0.5381789
0.64,208.13083449536865,0.36846635
0.66,204.35787707368144,0.7918453
0.68,201.50809084526765,0.8758669
0.7,202.07642184386177,0.847652
0.72,209.4918505362925,0.802496
0.74,211.309697643413,0.823477
0.76,202.90325721841413,0.8024746
0.78,197.01394647032748,0.9005791
0.8,196.40840568919538,0.88398397
0.82,206.41106594697197,0.73819685
0.84,213.4394328883579,0.8458898
0.86,215.49451268971367,0.8811046
0.88,209.80309267700738,0.76264966
0.9,201.96219912177844,0.8281841
0.92,198.01370170750292,0.80680895
0.94,198.55312529287812,0.7008811
0.96,200.11232464906325,0.7384894
0.98,206.7279620926658,0.8125458
1.0,221.04637124361318,0.8187672
1.02,225.5466401886508,0.7562934
1.04,230.13717293504257,0.53294104
1.06,231.4769171346775,0.74529016
1.08,248.13373559960112,0.630967
1.1,258.26222693516047,0.4414193
1.12,263.23634964349037,0.5978701
1.14,266.8144128843289,0.6622495
1.16,267.0096630872023,0.7285076
1.18,284.36814878802323,0.7952509
1.2,326.03526333260737,0.4894918
1.22,355.90293096251685,0.083255105
1.24,394.97011967289814,0.53547096
1.26,397.33968046107015,0.7900972
1.28,398.3650870945239,0.84944046
1.3,399.26249216020693,0.85034037
1.32,400.7719351837094,0.8399375
1.34,399.2004066649829,0.7994336
1.36,400.0473880062031,0.66156673
1.38,400.4606458090905,0.7112333
1.4,399.61032815900785,0.5931612
1.42,369.5776907524632,0.6104175
1.44,334.9016639267981,0.70360494
1.46,304.5251312699185,0.50896853
1.48,271.60570958753135,0.29924244
1.5,250.533061729152,0.53775376
1.52,240.2736877166846,0.8015957
1.54,240.00917236005435,0.54393363
1.56,236.98388059912628,0.23649763
1.58,227.5139446565534,0.40566674
1.6,220.7655921279527,0.41258407
1.62,220.94016117519868,0.6478248
1.64,229.6855117062785,0.5594152
1.66,237.08219323369343,0.7178842
1.68,241.5617062117655,0.82572985
1.7,234.18954792358466,0.63681996
1.72,211.11422626652143,0.2720848
1.74,189.69785726303888,0.549672
1.76,176.12856153800345,0.5914867
1.78,172.24874207353568,0.66401374
1.8,181.9687497451446,0.61243206
1.82,193.44085519600637,0.36174947
1.84,209.9812626830935,0.28897178
1.86,231.55781450475092,0.6781993
1.88,253.6526919890054,0.34323627
1.9,226.54910029958873,0.6395103
1.92,218.32484665772827,0.8385736
1.94,215.93814215367985,0.8336081
1.96,220.24307003449212,0.8340237
1.98,225.351681041555,0.84294677
2.0,229.7021966315682,0.835692
2.02,233.00982908933693,0.87876046
2.04,238.8209953795294,0.8625922
2.06,240.63170787169693,0.8554067
2.08,236.2443259352115,0.8228281
2.1,227.9909801245389,0.8378624
2.12,222.19370341344086,0.82118684
2.14,213.95426619029786,0.7425724
2.16,207.49290193135096,0.7724163
2.18,200.4578156357553,0.5202135
2.2,199.97262737188993,0.7367408
2.22,200.0812270357524,0.60243315
2.24,200.3888361840167,0.7979727
2.26,200.45277977771246,0.7117444
2.28,199.57636955516975,0.73273736
2.3,219.01892817161632,0.6090225
2.32,259.2728997090489,0.7556247
2.34,274.2069241310556,0.6300657
2.36,312.55712094069264,0.72700894
2.38,361.32840714654867,0.30202436
2.4,394.9447337250816,0.5074939
2.42,396.27173897924933,0.6241469
2.44,397.7739872158998,0.726516
2.46,396.7487671529264,0.7506522
2.48,394.8341761919167,0.31068158
2.5,398.4539707089255,0.7737984
2.52,399.65909896837115,0.81937176
2.54,400.35900088132047,0.78531456
2.56,400.30188018010233,0.8068408
2.58,399.5174572865031,0.66889024
2.6,398.5439802408981,0.77046376
2.62,380.27367248832917,0.57962406
2.64,339.2352294873699,0.73190355
2.66,313.00189904838805,0.46470648
2.68,276.5523113229553,0.73780596
2.7,267.11764671268736,0.47187546
2.72,249.88775082501377,0.5750139
2.74,221.56451015529677,0.47370526
2.76,200.77079187744502,0.33554542
2.78,199.4657477477938,0.7287378
2.8,196.39235260562407,0.8899898
2.82,197.3817626469438,0.7692076
2.84,204.30753745189818,0.7526059
2.86,207.18909828038093,0.8083946
2.88,208.1813530352359,0.8788247
2.9,205.87235218208923,0.8268067
2.92,200.88319895445522,0.8305885
2.94,196.09326578084878,0.8702189
2.96,192.85612001194255,0.8366234
2.98,202.48348695335383,0.34261048
3.0,208.8322570256838,0.33504096
3.02,236.43695934502728,0.64563185
3.04,246.64084350164586,0.37877145
3.06,226.76558632515653,0.26475745
3.08,206.93650868419653,0.29214737
3.1,194.31000906331278,0.37479627
3.12,199.77568805238872,0.64797914
3.14,206.45012187240894,0.5303315
