time,frequency,confidence
212.58,412.4917393055591,0.7767086
212.6,415.17615878395236,0.88735247
212.62,416.20450767487574,0.8466662
212.64,418.0933379880979,0.5640762
212.66,417.30545185980765,0.69771135
212.68,412.80970422016225,0.6974475
212.7,411.87853089054636,0.86122024
212.72,419.0453948671868,0.7434723
212.74,417.7254704699123,0.84742576
212.76,409.4174684135044,0.6944486
212.78,399.8039211399646,0.7691834
212.8,391.27137257409595,0.6233027
212.82,411.7961493286662,0.124199614
212.84,417.51236891852733,0.6633848
212.86,407.85670194579905,0.27591476
212.88,413.2951981740366,0.82262146
212.9,415.7076075862323,0.89792323
212.92,416.77789658634225,0.87694335
212.94,419.83989481592494,0.6575004
212.96,422.88049845607634,0.53294253
212.98,416.0333256410187,0.8782306
213.0,421.74785946808345,0.7812928
213.02,422.32397194702315,0.8253197
213.04,418.5443607439384,0.5767804
213.06,411.67502878087026,0.5944943
213.08,425.96469624437333,0.75238323
213.1,433.4877759700179,0.6278112
213.12,397.607761263871,0.52708787
213.14,404.32238083289167,0.7912676
213.16,414.04158234968344,0.8842623
213.18,414.1746238139551,0.8241386
213.2,409.10654604879835,0.8462866
213.22,412.87726598278704,0.8867047
213.24,413.2244271637068,0.8307744
213.26,412.8744430901081,0.6658227
213.28,406.1502976800045,0.39112702
213.3,400.8637263506289,0.6389313
213.32,404.0029439151368,0.5307165
213.34,407.785892175217,0.3843006
213.36,411.7847197365327,0.57596123
213.38,418.9411317678828,0.3303113
213.4,418.91797996589395,0.44310725
213.42,420.4169456454661,0.48125672
213.44,422.00890525338696,0.6594962
213.46,422.4720501395881,0.617457
213.48,419.91301050016807,0.6913357
213.5,419.1515137901663,0.83022064
213.52,411.40540433496795,0.7936651
213.54,410.0152485394272,0.85369277
213.56,412.30998284479665,0.90869385
213.58,412.26613457586075,0.8404279
213.6,409.4562424921046,0.6252719
213.62,414.42202224843925,0.76035655
213.64,408.01789966519976,0.7557377
213.66,398.31841555343647,0.78802246
213.68,405.0203728588281,0.58192
213.7,411.2321927615971,0.8761664
213.72,409.8802821299981,0.8234529
213.74,409.98727420713624,0.70557606
213.76,407.76993668220877,0.82607067
213.78,410.1203555243692,0.879697
213.8,412.77174387861913,0.9030487
213.82,410.32143489490494,0.81121653
213.84,408.05368357773887,0.85519844
213.86,416.9665309356519,0.7720965
213.88,417.7832806444028,0.74096316
213.9,414.1208203933144,0.5817993
213.92,415.0313169535948,0.575928
213.94,417.04564119008774,0.48665476
213.96,421.7921398001107,0.19782718
213.98,413.7416607270325,0.18230096
214.0,406.8121626936495,0.6204104
214.02,407.1413935754697,0.5259839
214.04,409.2917457090903,0.4985629
214.06,410.33660928306625,0.6009468
214.08,410.8918857020401,0.48377526
214.1,413.2175331826408,0.84810853
214.12,414.1886440825214,0.8775223
214.14,417.6941602335307,0.680874
214.16,416.8180161659532,0.55489606
214.18,413.21297906344546,0.77891654
214.2,412.40401453235,0.8218007
214.22,404.6468969568508,0.45957035
214.24,398.0742424045939,0.76910406
214.26,396.1399732445233,0.41907513
214.28,415.55799539147915,0.809266
214.3,411.6180539954951,0.803352
214.32,407.1374156649312,0.8244019
214.34,413.09087536466245,0.81201434
214.36,410.49016029658446,0.6543652
214.38,400.22746601348604,0.6727557
214.4,411.6014773863343,0.8735021
214.42,412.6631187884913,0.915522
214.44,408.90512439751313,0.8327784
214.46,409.0810543421327,0.8678839
214.48,410.16375572152305,0.8321389
214.5,401.37415723009866,0.6445636
214.52,410.2210533374621,0.87063915
214.54,411.01515191621417,0.8890008
214.56,403.4443522578148,0.7137427
214.58,394.61638784984024,0.58802074
214.6,435.50214774601216,0.20769095
214.62,415.1278116756282,0.25641352
214.64,418.9666290604315,0.5120045
214.66,415.1591191127829,0.7742911
214.68,414.1126370386613,0.69891465
214.7,419.04980656606017,0.2892678
214.72,419.78964540786654,0.43642828
214.74,413.37117215031424,0.45945808
214.76,415.31659292048056,0.7740506
214.78,417.66772992763606,0.6608338
214.8,435.6270649915169,0.16034134
214.82,437.628990131625,0.17565805
214.84,422.91451737746274,0.58466876
214.86,421.64723667140595,0.7967175
214.88,422.974056169033,0.79087436
214.9,414.5588730545194,0.7259797
214.92,413.30200871654284,0.72734004
214.94,421.3750693663465,0.4382394
214.96,444.6370360005637,0.3005347
214.98,415.3439489135706,0.74172294
215.0,411.4869425975124,0.7297218
215.02,410.06643826369185,0.85110575
215.04,410.3351100830735,0.8998064
215.06,407.5410692939398,0.87620866
215.08,411.0620104678218,0.884712
215.1,416.90302643595,0.8635313
215.12,418.2812659243558,0.6948339
215.14,445.23305431811673,0.7001896
215.16,453.2544432904336,0.59030485
215.18,401.2394746280197,0.38846976
215.2,402.1700972774349,0.74062043
215.22,406.5459442766681,0.7457931
215.24,411.64007386200524,0.84313315
215.26,409.8100574690287,0.43031457
215.28,438.0723027904055,0.32207927
215.3,402.5910336265407,0.52537614
215.32,401.9105472478882,0.7706298
215.34,410.0470180766587,0.7629987
215.36,405.13338729195664,0.54649746
215.38,402.9379222534562,0.7790667
215.4,404.03887428588286,0.790274
215.42,408.5661457102368,0.8669583
215.44,405.8102652706715,0.7301034
215.46,405.9033141189698,0.6838579
215.48,409.8273237083941,0.5943667
215.5,411.381755539865,0.64633214
215.52,407.941771068976,0.694746
215.54,411.94792535977547,0.9007443
215.56,412.9336737641839,0.9133237
215.58,411.0345817810153,0.78893846
215.6,409.9838380454627,0.72590256
215.62,415.5120836137843,0.76372814
215.64,411.55230142572975,0.59809595
215.66,417.51425497391926,0.36342844
215.68,418.79338148008316,0.793195
215.7,416.8987189369147,0.8568573
215.72,414.8020990827905,0.80086684
215.74,417.42588651336035,0.69667184
215.76,418.8461803983521,0.37819165
215.78,410.4901157257155,0.4252006
215.8,412.0306925170314,0.57249147
215.82,417.5413453327988,0.47143674
215.84,417.2337198981598,0.7679779
215.86,416.135935932526,0.7520842
215.88,414.510075522903,0.6696112
215.9,413.0988616868349,0.82027626
215.92,416.07946390758525,0.78224844
215.94,413.367726004619,0.77505296
215.96,410.94652761929746,0.8588568
215.98,412.7355376525429,0.773352
216.0,416.5951242482742,0.84020185
216.02,415.14356531657035,0.8424863
216.04,409.14258649664043,0.75821364
216.06,409.09879770848863,0.67074305
216.08,410.9002623772626,0.84465873
216.1,412.3890450381582,0.89727384
216.12,410.44913399231035,0.7993794
216.14,411.96887984773514,0.7176322
216.16,418.4255125674841,0.67821276
216.18,429.83250306099876,0.37752882
216.2,415.64514408463174,0.33603826
216.22,421.0466152016332,0.6249318
216.24,423.850143034362,0.42603716
216.26,396.8119467347313,0.43009838
216.28,397.34279021758135,0.6149355
216.3,399.207002876176,0.46097904
216.32,408.3884951840599,0.25416118
216.34,417.5470755259669,0.2489039
216.36,425.3392804316943,0.37728006
216.38,421.5397717897875,0.72461134
216.4,401.74558038439613,0.5119059
216.42,398.8768660107031,0.45336506
216.44,398.4562112108611,0.10145939
216.46,419.07795082915646,0.14377292
216.48,411.5673199411699,0.4316113
216.5,408.1868608588119,0.39655402
216.52,411.5703470198447,0.21906525
216.54,410.8074984063301,0.36075175
216.56,401.3586149387575,0.6852045
216.58,397.53251993086326,0.26738697
216.6,417.1562806257606,0.32060486
216.62,421.36611875083634,0.61318624
216.64,423.58287845569623,0.6310481
216.66,424.6042044971201,0.20045374
216.68,426.59201264291687,0.4927525
216.7,423.6201387468203,0.66605055
216.72,412.5477534499629,0.687984
216.74,408.45235422219497,0.82103026
216.76,405.4326883329341,0.68195355
216.78,404.1817558140792,0.2847239
216.8,416.1225833550597,0.6019391
216.82,411.2094931046135,0.5191878
216.84,406.5278235700731,0.6934045
216.86,406.7342467208712,0.61893857
216.88,420.40334264929123,0.65087104
216.9,425.47100105233926,0.55866235
216.92,418.3825330750657,0.5265127
216.94,410.2774047572299,0.58614945
216.96,412.2832449463653,0.5445206
216.98,419.70421870114535,0.3332419
217.0,416.19632481243764,0.42212313
217.02,409.34014208260646,0.6634588
217.04,410.7159659559702,0.7231865
217.06,414.5152182539608,0.8167035
217.08,417.4255550466264,0.7521568
217.1,413.24347824061704,0.4616632
217.12,419.1248766264278,0.52162564
217.14,419.3588471114202,0.5686685
217.16,408.5886810435137,0.59311867
217.18,400.0602242134004,0.7539658
217.2,404.44503670271644,0.7631491
217.22,410.411750477717,0.8262348
217.24,414.8430669958878,0.7792806
217.26,413.8293366323479,0.5320552
217.28,404.29013694658585,0.43526208
217.3,422.22578843033546,0.52503717
217.32,410.97842829833036,0.51868993
217.34,411.9788491338269,0.58109415
217.36,416.9093896529339,0.6883372
217.38,416.2849698509845,0.30000317
217.4,412.7613841538085,0.7622099
217.42,416.77937704667374,0.78090525
217.44,422.5270914546118,0.26368716
217.46,417.1758398868701,0.67883724
217.48,417.3595211297385,0.8796211
217.5,411.9953075958031,0.73922205
217.52,400.90193371815894,0.82438505
217.54,402.0350658226813,0.71957564
217.56,400.36251239247355,0.38324732
217.58,395.16238477449866,0.51298904
217.6,371.9927922265645,0.26583958
217.62,410.1770064580543,0.56049436
217.64,406.08160839438796,0.7733801
217.66,405.63998839529665,0.7843611
217.68,411.57050818869953,0.7232449
217.7,413.2370466545716,0.8939781
217.72,413.313040262252,0.89554393
217.74,410.4964694542136,0.76559097
217.76,411.1499506792905,0.785803
217.78,415.31493989602154,0.82142586
217.8,419.0310689064015,0.5373839
217.82,405.98684308080396,0.41008842
217.84,397.39486168461565,0.8272153
217.86,397.0857678041289,0.88662875
217.88,396.06313848622784,0.7982848
217.9,413.9137937082046,0.44224128
217.92,416.4982388439786,0.8690282
217.94,417.38190945314324,0.885296
217.96,410.0204356455497,0.8296569
217.98,410.81610870339534,0.8979777
218.0,413.11525106713583,0.90347385
218.02,411.6468729755102,0.76320654
218.04,405.2293562335081,0.7773189
218.06,408.2916327328516,0.8613412
218.08,413.8839212416774,0.8712861
218.1,417.12470132573185,0.818318
218.12,411.64101337401496,0.79569656
218.14,403.0551140577743,0.76106715
218.16,407.91823170728435,0.8289561
218.18,408.2302373705093,0.86635906
218.2,405.83408471258724,0.85780305
218.22,410.5607890105893,0.83212304
218.24,416.99406516426336,0.74694496
218.26,410.4700464161614,0.7171545
218.28,407.5080837621658,0.68822676
218.3,409.67168550718054,0.85295844
218.32,412.3309610441918,0.90563464
218.34,413.23296283788073,0.74714786
218.36,405.8752246458997,0.42268273
218.38,412.0352395300964,0.54551244
218.4,407.55178263087885,0.68282217
218.42,410.41917639032124,0.86172533
218.44,413.47839051267096,0.8644732
218.46,414.6080195209501,0.65825176
218.48,422.0495193189979,0.26419315
218.5,416.4064472243661,0.45885116
218.52,409.5832321470665,0.5525428
218.54,408.0074851388289,0.50672853
218.56,406.1863430887925,0.42535925
218.58,398.6769049299565,0.7019691
218.6,410.64876861240873,0.81392515
218.62,413.34817059569343,0.90467405
218.64,414.7734694531357,0.7946695
218.66,417.52119170657966,0.41534078
218.68,418.56352603230243,0.6873858
218.7,407.9188060607928,0.6715959
218.72,411.313083522623,0.8318602
218.74,413.25828439984895,0.88100576
218.76,415.89551898120766,0.71264565
218.78,421.62761096012593,0.3361551
218.8,415.79421099055037,0.5173081
218.82,413.85429444319306,0.7020804
218.84,413.10407821567486,0.5132699
218.86,416.4512709347645,0.7901025
218.88,404.329340533233,0.22408849
218.9,384.25225572371346,0.24494599
218.92,363.1725936702756,0.13659032
218.94,388.7365527064294,0.12603812
218.96,401.78198859302586,0.07253401
218.98,407.3231721692025,0.28813463
219.0,361.58731768473046,0.21126121
219.02,368.08713117336765,0.641012
219.04,370.61981244438135,0.7644636
219.06,371.24617950101515,0.66141057
219.08,377.2963452612315,0.62094426
219.1,412.0293065811007,0.3927229
219.12,414.0514666464261,0.7687417
219.14,418.07956544182156,0.8278695
219.16,420.1568500477762,0.31614277
219.18,409.3568668696372,0.3052101
219.2,414.5135039050675,0.8029052
219.22,414.48147700146075,0.88825214
219.24,410.23504069595737,0.78979474
219.26,409.13130218252024,0.6947019
219.28,416.1623999721703,0.862153
219.3,413.25454218864877,0.7362292
219.32,417.18377711470504,0.44443813
219.34,416.4841233080165,0.76367545
219.36,412.9602433977547,0.43720943
219.38,412.7397322565974,0.84099793
219.4,414.106972452129,0.8420446
219.42,416.77258873726834,0.8334058
219.44,410.3935329016832,0.3902076
219.46,394.5517425114702,0.8083675
219.48,394.4582134933734,0.9070637
219.5,393.77567563688564,0.76507324
219.52,419.69626023183037,0.34169608
219.54,414.9915123572307,0.65862423
219.56,371.2756876188506,0.28117597
219.58,356.86367117786756,0.5856175
219.6,362.2844640738821,0.5916991
219.62,388.51655071796864,0.1715988
219.64,416.42805154652734,0.84364045
219.66,415.2369005772869,0.7875931
219.68,416.48719588438473,0.67348784
219.7,415.20118691965126,0.8321916
219.72,412.2138574121306,0.73215765
219.74,404.791028959241,0.5952033
219.76,412.1087849135962,0.8687754
219.78,412.8346097544361,0.9201119
219.8,413.7509394142867,0.82613087
219.82,415.9158231354321,0.5340352
219.84,413.307342840112,0.56073356
219.86,432.5579522861359,0.45408556
219.88,418.96191533920023,0.32456082
219.9,411.60566381930676,0.8023999
219.92,414.88066137301047,0.86954683
219.94,417.327259467409,0.8103541
219.96,413.17957254409646,0.5470846
219.98,420.530173929005,0.61851573
220.0,426.68581502070674,0.7223152
220.02,421.45943211132476,0.30197594
220.04,421.7939631680981,0.23832963
220.06,424.5448347601799,0.2626781
220.08,425.6111964487939,0.3447735
220.1,424.84489105382033,0.47492948
220.12,429.184339825917,0.1582077
220.14,417.83578670419604,0.18510078
220.16,417.9914972737469,0.38581133
220.18,418.259268733643,0.35711265
220.2,421.86054807471527,0.6017626
220.22,415.1234402493519,0.64364254
220.24,412.73526629357366,0.8234582
220.26,412.7067805193713,0.7543619
220.28,413.390519616041,0.26562226
220.3,413.43597181450826,0.41339338
220.32,414.4668899703123,0.698844
220.34,373.8658845299796,0.2863311
220.36,373.1405024376064,0.63101447
220.38,373.33570423372544,0.3796175
220.4,418.65118440425886,0.68170506
220.42,416.70435720833916,0.7433018
220.44,415.8600236948753,0.82610047
220.46,413.41250029112075,0.83610696
220.48,410.4520935626622,0.8206801
220.5,411.0182530176632,0.85468197
220.52,414.36175591670815,0.770886
220.54,416.2206520146091,0.7718977
220.56,415.7323961572052,0.8851948
220.58,414.8924050478073,0.8519317
220.6,412.52864908727634,0.8374875
220.62,406.75885641040816,0.7013725
220.64,410.1076536090085,0.7026695
220.66,412.03130476270644,0.77087474
220.68,413.7628254381018,0.78341347
220.7,411.6731362623075,0.30273393
220.72,403.7524209461867,0.18244341
220.74,418.06297658367714,0.7008703
220.76,405.8135197741434,0.69700885
220.78,409.8534675576808,0.85840124
220.8,411.95979560622624,0.92358226
220.82,413.6251282853765,0.84431005
220.84,417.4876013834222,0.47686553
220.86,432.0473303000538,0.49061897
220.88,424.16839902756743,0.7982282
220.9,410.7673861503987,0.67239916
220.92,409.94056597527026,0.8568052
220.94,411.1694597071895,0.90483606
220.96,409.31601174585455,0.7870331
220.98,410.592991015821,0.8549577
221.0,412.3582253022602,0.83084124
221.02,410.0826016782654,0.8433055
221.04,414.77158510970236,0.8531019
221.06,415.03139638495844,0.5644212
221.08,404.6097368939454,0.6674851
221.1,408.13889711015554,0.6903422
221.12,414.8549826373419,0.7950683
221.14,416.4073315713845,0.72735035
221.16,411.5477859757155,0.8627169
221.18,413.6176615481742,0.8652046
221.2,414.33923554966844,0.8066567
221.22,413.55153250222327,0.78259546
221.24,413.01221737144954,0.82161313
221.26,412.1191798917877,0.8865144
221.28,410.74141888656413,0.8600125
221.3,409.98418518212765,0.8122337
221.32,407.6205528195951,0.7697643
221.34,402.44611441009374,0.71290636
221.36,398.62308732753314,0.79827505
221.38,407.6520254081581,0.7028142
221.4,412.8447415785598,0.8432661
221.42,413.2159736716644,0.84005314
