time,frequency,confidence
0.0,264.4280409521604,0.09084298
0.02,262.3133523823091,0.053451072
0.04,267.8704732488617,0.1541643
0.06,265.3637787068497,0.11908106
0.08,265.2210159863184,0.09534664
0.1,263.45774112286057,0.083751775
0.12,266.063468033498,0.11471184
0.14,254.93162899920563,0.17767328
0.16,230.76014882518936,0.15410309
0.18,222.90341790002557,0.16506304
0.2,206.7373910947701,0.376391
0.22,228.87303120984825,0.4020566
0.24,262.73116835868404,0.43476418
0.26,282.06092780134236,0.49538434
0.28,288.83253035081657,0.7969549
0.3,291.6566393953656,0.88200116
0.32,286.2124542944637,0.8601519
0.34,280.68688413425696,0.9008127
0.36,280.1781216325172,0.90160555
0.38,280.9250347559892,0.9109016
0.4,278.01518227708215,0.87732184
0.42,270.67019091068767,0.54251546
0.44,238.16823798568583,0.3932006
0.46,228.8533724606984,0.8365036
0.48,226.87314811950898,0.8516293
0.5,228.57689360126295,0.8585953
0.52,258.0309824935504,0.8377363
0.54,292.0667560951645,0.5293493
0.56,301.06347834812334,0.716972
0.58,303.13181407909985,0.7214212
0.6,301.4888726295055,0.8083535
0.62,298.4478772654303,0.8432402
0.64,298.4456798083771,0.8475247
0.66,293.7273004144258,0.74159575
0.68,290.94768479947413,0.7873271
0.7,292.0945759349092,0.7981281
0.72,282.7192040919925,0.84216654
0.74,278.5954051110176,0.90746546
0.76,284.0682720090394,0.8411856
0.78,295.4653981871944,0.66121745
0.8,307.0668626411266,0.8228259
0.82,300.02903916712967,0.68552196
0.84,285.1627743782472,0.84990823
0.86,277.8895685773916,0.9052965
0.88,278.34618727894383,0.9108185
0.9,282.8923403027158,0.8900401
0.92,285.0812924645244,0.73377967
0.94,283.6655072088791,0.30868572
0.96,262.2159394987765,0.5604061
0.98,243.07855732016762,0.556299
1.0,246.452500696286,0.77069277
1.02,247.34660691477683,0.79104894
1.04,249.9733967908839,0.8204838
1.06,250.24044980581763,0.84257084
1.08,244.41894494129284,0.6064385
1.1,223.60465411203006,0.6472794
1.12,202.56216284030813,0.7233887
1.14,200.0637370891052,0.8672266
1.16,199.19494609087047,0.79305905
1.18,210.44163575298006,0.41467908
1.2,219.75577309381674,0.81052494
1.22,215.82797163644477,0.80721676
1.24,205.5196065384108,0.7723076
1.26,202.82530054798397,0.85451126
1.28,208.73964968843882,0.78594196
1.3,218.56960945979608,0.8077406
1.32,226.1767744319814,0.86146414
1.34,223.30173723092338,0.84980583
1.36,216.1954825224245,0.8074393
1.38,208.31694450174166,0.33764046
1.4,192.80119488195226,0.49398458
1.42,206.0275624560597,0.30766925
1.44,211.84593635719008,0.7645691
1.46,214.03017118636546,0.85324365
1.48,211.89524970842933,0.8371175
1.5,212.21830441892567,0.8035368
1.52,206.24861658160984,0.7509843
1.54,196.9940480074572,0.6439403
1.56,205.82080225786942,0.5515238
1.58,207.70645693027382,0.7781882
1.6,203.1536079162515,0.5737468
1.62,197.04772654592335,0.6708336
1.64,190.2999040880137,0.7274097
1.66,182.84991242292708,0.81392014
1.68,178.53180707349634,0.7449567
1.7,174.46525587934798,0.54906815
1.72,194.53173268970954,0.59084487
1.74,200.1474039243015,0.77929354
1.76,205.1484664379606,0.7411754
1.78,207.33975521696905,0.6961543
1.8,204.0416497507473,0.78692234
1.82,200.11250133776838,0.82754993
1.84,202.79024299615853,0.84889555
1.86,207.79346885683796,0.810468
1.88,212.86753135072317,0.73075974
1.9,219.99280226325845,0.7424017
1.92,225.4114924876636,0.844398
1.94,222.46320068087863,0.8759724
1.96,215.39047311713418,0.7611786
1.98,197.19258663296867,0.4418374
2.0,204.48731184200608,0.5415249
2.02,210.78706636041608,0.70157564
2.04,215.11937351109816,0.66455114
2.06,208.14168561802995,0.7209641
2.08,208.51283939478688,0.77322644
2.1,211.387859013839,0.6309962
2.12,212.16191332916281,0.31857237
2.14,225.3164903728317,0.52689695
2.16,251.465487883894,0.37319034
2.18,252.87674160813097,0.7748039
2.2,253.55658437986193,0.8751839
2.22,253.13956890380953,0.8379684
2.24,249.98916293250505,0.7612388
2.26,233.60912555135954,0.28555045
2.28,212.203671085458,0.49370366
2.3,200.97683200923439,0.72069633
2.32,198.3339765854221,0.68181145
2.34,201.2594790372333,0.4006305
2.36,206.30890037857301,0.69195676
2.38,210.37042700045131,0.6062948
2.4,213.79745265410816,0.16163707
2.42,210.93124943883487,0.6474521
2.44,208.69076234386907,0.8550745
2.46,210.74057027302248,0.7608543
2.48,219.3318553846062,0.77917385
2.5,229.45741547766434,0.8305916
2.52,226.69556403422519,0.719028
2.54,200.40347136585797,0.44306958
2.56,203.7768282519295,0.562506
2.58,208.27678365285777,0.6924373
2.6,215.53696978348253,0.80612075
2.62,216.83313652614,0.69895506
2.64,215.50627232195723,0.6219331
2.66,200.52931317324385,0.43165395
2.68,178.83670458399652,0.36899295
2.7,173.95603986190227,0.5010673
2.72,179.99605199301072,0.6832453
2.74,185.18491275420695,0.86947334
2.76,187.2510143871908,0.7965002
2.78,188.4925867372961,0.7546052
2.8,187.5256153554502,0.8054588
2.82,184.20581926694717,0.71574414
2.84,179.21894325865213,0.5139806
2.86,175.92926723286905,0.5905926
2.88,181.54258984262626,0.3649809
2.9,191.1675849224348,0.29691237
2.92,196.0196378566809,0.7028458
2.94,205.27928431712252,0.7980821
2.96,209.1659427296935,0.6855581
2.98,212.0117121592821,0.19274288
3.0,212.80062797931024,0.82213134
3.02,218.3244656910443,0.83256084
3.04,227.5033026544017,0.67186034
3.06,241.37008620354914,0.75986695
3.08,224.9003873410333,0.48688477
3.1,205.84911201351917,0.592293
3.12,205.19095811989644,0.7035385
3.14,212.2665695061645,0.4826725
3.16,216.4854854330372,0.69704914
3.18,218.80129830562686,0.7764155
3.2,223.52374177322062,0.7764808
3.22,220.02284796014766,0.52713305
3.24,199.55703257274646,0.12707952
3.26,177.9557530591025,0.3311969
3.28,184.37528753914594,0.67731154
3.3,188.2282120513667,0.66484
3.32,191.0206079082709,0.70190346
3.34,191.03063226550023,0.4582011
3.36,188.63698814073032,0.66089565
3.38,180.36777589702908,0.2230189
3.4,159.16126337684702,0.57682896
3.42,158.39098703267942,0.5764095
3.44,160.27675361305685,0.5670044
3.46,164.67181390545647,0.3497568
3.48,167.55951270140602,0.68790257
3.5,160.94859222568772,0.41562328
3.52,149.5598821160389,0.5146576
3.54,142.5477044473021,0.2902837
3.56,152.81422066798137,0.48117206
3.58,158.2309554525414,0.5958675
3.6,165.58907967419967,0.7337647
3.62,167.03037123606487,0.8037927
3.64,162.90330696269618,0.60430086
3.66,156.93460835246395,0.1562997
3.68,144.12076785836922,0.28376213
3.7,139.80066868093638,0.49280474
3.72,140.30830273878667,0.41300902
3.74,144.4518953324128,0.39180765
3.76,144.0729173750804,0.62056375
3.78,139.89438067580554,0.6879685
3.8,134.35826245875296,0.55845165
3.82,131.72099091979712,0.20715448
3.84,149.3631508651219,0.22918905
3.86,162.7811243351094,0.21997999
3.88,177.98463569270962,0.60214174
3.9,179.2734443646894,0.7705154
3.92,178.75066392533145,0.25924912
3.94,174.62480234311454,0.1384298
3.96,174.61039746295154,0.10897741
3.98,173.46668235701767,0.28152582
4.0,169.63178330194822,0.16096285
4.02,168.67396970291625,0.14053248
4.04,171.59418662137284,0.7103089
4.06,172.2331379135557,0.7080004
4.08,168.6224956513328,0.5079603
4.1,173.1824767336393,0.05977604
4.12,182.6741575114806,0.34025112
4.14,182.80400892301006,0.20821379
4.16,187.8630159320997,0.65072113
4.18,190.07941168742866,0.7043019
4.2,187.3778470987885,0.67634046
4.22,180.26692784010277,0.78329617
4.24,176.76443449207926,0.5626323
4.26,182.35304151674555,0.56319654
4.28,198.4769744821927,0.13306126
4.3,201.852585714705,0.64915305
4.32,204.93856311728007,0.81716114
4.34,204.05589627770783,0.8020578
4.36,200.62421997844626,0.7493736
4.38,198.28434124804772,0.8005873
4.4,202.941673023868,0.6913096
4.42,221.0796937624009,0.47528812
4.44,227.02401266429445,0.28387174
4.46,244.0247990582036,0.6865264
4.48,216.9463036077372,0.300465
4.5,211.22064819578324,0.45086873
4.52,196.98019907643274,0.19671474
4.54,215.7301862554259,0.23957634
4.56,228.9944511577505,0.59132755
4.58,238.35954380161962,0.5990986
4.6,249.26489225018872,0.80666924
4.62,247.37531220965752,0.85360986
4.64,240.35563636359896,0.64509106
4.66,237.9839597603713,0.27616864
4.68,247.02567292436612,0.17342508
4.7,263.701934980781,0.29504716
4.72,281.88690387291064,0.8493569
4.74,281.6771296610518,0.8714732
4.76,281.6959785161108,0.8982554
4.78,280.85892483159444,0.75896215
4.8,274.80717338433925,0.34920034
4.82,282.20438086860304,0.54220253
4.84,290.08260050997677,0.79068804
4.86,292.5602565182618,0.79761165
4.88,291.59404139822334,0.8021127
4.9,285.2837081304556,0.66407394
4.92,276.45685517280424,0.38947073
4.94,263.24161329010684,0.1288525
4.96,267.24347942097734,0.2781261
4.98,260.55459525515386,0.6958468
5.0,255.80858453040943,0.74879587
5.02,256.1127807918839,0.76667583
5.04,256.09801347046437,0.8289031
5.06,252.99891501663262,0.665372
5.08,233.45659684741076,0.46733826
5.1,238.9523029125374,0.35380304
5.12,240.7065867134147,0.6560476
5.14,235.58138773965484,0.67281395
5.16,239.10051195439624,0.24249656
5.18,255.09655894507387,0.7249267
5.2,268.41804576287626,0.798354
5.22,274.91515461000887,0.6889696
5.24,283.45557000159283,0.7807554
5.26,287.2366948435998,0.863006
5.28,292.44753597200327,0.8539696
5.3,294.33655170271334,0.9081626
5.32,289.7660518286018,0.8797426
5.34,286.49788390896185,0.5859482
5.36,270.6966594804782,0.26289502
5.38,252.1135435568179,0.5056348
5.4,243.32763972968945,0.5738089
5.42,248.13730383136715,0.8155146
5.44,253.60028091749172,0.8599108
5.46,253.93628186245786,0.7201674
5.48,239.1136273965392,0.4451638
5.5,214.24913592363492,0.30790004
5.52,193.35316242223928,0.796033
5.54,194.9640647362,0.7531471
5.56,205.3537230302737,0.7280891
5.58,215.08319760406988,0.39132452
5.6,232.98879502650004,0.76788116
5.62,224.69602874037346,0.5450356
5.64,200.07616329158552,0.57587445
5.66,210.31792486589154,0.68832123
5.68,215.56270815981097,0.7624566
5.7,218.99027908671928,0.74791086
5.72,220.2927451342627,0.87830174
5.74,210.88356502143563,0.4252593
5.76,187.72708845348038,0.62080574
5.78,185.55750551395295,0.39163536
5.8,182.18440237314084,0.17486557
5.82,171.88665698655686,0.34445077
5.84,165.54618504836665,0.71311426
5.86,161.5739862553616,0.49743512
5.88,157.6167553942961,0.15463829
5.9,165.65264333055086,0.13795018
5.92,162.95740132892266,0.28346297
5.94,165.23280766857954,0.6970019
5.96,169.60007205498044,0.41023085
5.98,192.0259811912376,0.42681652
6.0,193.06875477931987,0.73990786
6.02,184.65403844024027,0.61008024
6.04,183.10778382847138,0.27242807
6.06,170.55433076218122,0.26323214
6.08,158.18969400188192,0.2193492
6.1,170.57801032476462,0.26443896
6.12,181.13303795988884,0.2970496
6.14,193.22242877048694,0.524979
6.16,190.29923442796797,0.77189136
6.18,185.15580185720177,0.37017804
6.2,188.85587606304063,0.31576118
6.22,205.84942898393416,0.28034583
6.24,230.504170736821,0.72820425
6.26,255.47304467757817,0.3891025
6.28,275.4645604874684,0.37821957
6.3,267.86080028821056,0.4614726
6.32,261.46905776589153,0.13580042
6.34,266.5891511712659,0.443684
6.36,263.57582787705417,0.47805408
6.38,260.63740222678985,0.36992785
6.4,259.52039164362975,0.6326802
6.42,264.1377085423446,0.8129407
6.44,260.6373294597322,0.80873317
6.46,250.90525411072923,0.5057992
6.48,236.83989917090426,0.65392566
6.5,228.61994216879833,0.6369127
6.52,241.4968940127143,0.38311452
6.54,252.5129140860032,0.59584415
6.56,253.8247358550548,0.80687344
6.58,253.8719813199904,0.8393435
