time,frequency,confidence
3.98,320.2511839008563,0.6636629
4.0,325.2336759065159,0.73180795
4.02,335.5017759577048,0.49454343
4.04,371.8089876358123,0.6458659
4.06,369.6244255967465,0.7286924
4.08,360.64696786835077,0.560899
4.1,332.98819369864395,0.27936012
4.12,302.7929885425832,0.42900103
4.14,294.3045119871602,0.2856457
4.16,290.1672154802906,0.46296957
4.18,298.06435182111494,0.6760833
4.2,300.06188360238684,0.889499
4.22,301.4080205676905,0.88681746
4.24,304.58552225988416,0.870371
4.26,302.86421603153946,0.88582337
4.28,295.60446602484365,0.7068218
4.3,277.59858552853274,0.5555716
4.32,260.8814084736374,0.37285578
4.34,235.96788482976768,0.7058066
4.36,226.54718233658565,0.8110913
4.38,235.87419548282045,0.72347057
4.4,255.82899090170798,0.4196298
4.42,279.3641276204905,0.6967154
4.44,284.0883195713528,0.84277153
4.46,284.39387217669594,0.55518496
4.48,298.9400440515919,0.30248848
4.5,306.1008799440942,0.74613225
4.52,312.1688245903956,0.7526946
4.54,304.8548925146702,0.70316494
4.56,300.3772087608689,0.8887025
4.58,297.69209111289007,0.92136407
4.6,295.520958040491,0.9297144
4.62,292.2233269340092,0.9023127
4.64,289.36125608184375,0.8956191
4.66,277.337930903607,0.5313877
4.68,260.65826289417856,0.54386294
4.7,247.8283968955095,0.6839884
4.72,247.71771521878554,0.83131737
4.74,259.0944401096541,0.5738592
4.76,277.1099707743048,0.7523606
4.78,287.4182902013903,0.8379459
4.8,292.44090554296343,0.89203507
4.82,289.39064756030086,0.6935964
4.84,270.76505709779565,0.33149642
4.86,254.4799213429929,0.54669064
4.88,243.02670166056924,0.47599533
4.9,246.6290777460213,0.7745324
4.92,251.1236371263985,0.8023503
4.94,258.9753637597864,0.7761234
4.96,269.332676848301,0.800302
4.98,275.8473268589919,0.81086296
5.0,274.5297393960837,0.44992143
5.02,253.98620675248966,0.2860495
5.04,235.96351420511354,0.39860225
5.06,223.34695940674828,0.57881665
5.08,220.74469190746947,0.8317014
5.1,224.4115474680949,0.7722796
5.12,228.79360196925404,0.8428486
