time,frequency,confidence
8.1,256.506567841358,0.7398546
8.12,258.0751642119571,0.47950578
8.14,260.78769584672193,0.7376896
8.16,257.6372045433002,0.8150189
8.18,256.33579957167746,0.81265175
8.2,256.07023753207164,0.8150425
8.22,251.62204196882925,0.71067727
8.24,254.66416312342227,0.7501538
8.26,258.4480951570109,0.82728744
8.28,257.8235944504876,0.7827078
8.3,255.0952359271939,0.71360373
8.32,255.40674224274068,0.7909601
8.34,255.87510434163121,0.60444415
8.36,252.2775972246291,0.45384282
8.38,248.80932524375737,0.7140922
8.4,247.3542262013035,0.7246964
8.42,250.95861659809236,0.43219188
8.44,227.14962778971963,0.42832878
8.46,223.30290040737154,0.7716641
8.48,228.7091921595104,0.57335097
8.5,232.34365000010214,0.514927
8.52,236.92556348272734,0.2889757
8.54,242.53899209508702,0.6187831
8.56,233.59333703098025,0.4782998
8.58,233.6722247149119,0.7003202
8.6,229.2866195411288,0.69280314
8.62,223.64202223494993,0.5385562
8.64,221.40388403730284,0.39085776
8.66,250.26945159242558,0.25321046
8.68,254.68976466928692,0.3602307
8.7,255.82150139481442,0.62472236
8.72,254.59880955656632,0.25801072
8.74,254.7828179852236,0.24301778
8.76,255.29399572285004,0.30587256
8.78,255.06678072147372,0.6205054
8.8,254.8165307463936,0.69366395
8.82,257.95031604530675,0.5502321
8.84,251.29732760500374,0.47459936
8.86,238.58754134211196,0.45602527
8.88,232.05062040328426,0.45871827
8.9,221.23212924750374,0.59793496
8.92,223.5430523238088,0.49609315
8.94,220.01303489199915,0.6027413
8.96,221.34665020924442,0.8213011
8.98,229.75429034910067,0.7412186
9.0,234.08381929479293,0.886697
9.02,232.43093186587947,0.77994263
9.04,232.46191439831432,0.37395123
9.06,211.1110290859833,0.34823468
9.08,218.81669235522236,0.5105661
9.1,236.93254859835432,0.3235262
9.12,227.52513108926294,0.7498615
9.14,227.39125927058132,0.84169555
9.16,224.15830002876635,0.7373674
9.18,221.01473082564067,0.7018332
9.2,220.4960114774552,0.8333991
9.22,221.883541560354,0.63159907
9.24,230.0099443455992,0.782028
9.26,231.50134106284816,0.80040354
9.28,234.68989017323582,0.8241569
9.3,234.43379593709594,0.7543626
9.32,234.70469816141053,0.6476444
9.34,235.3221920939268,0.34958857
9.36,228.27753615790903,0.54277265
9.38,239.13351260989327,0.51387966
9.4,247.80766966936397,0.4971847
9.42,251.49158172751797,0.30655143
9.44,264.73164851488565,0.57164276
9.46,257.05969611386934,0.8113219
9.48,254.71366641505398,0.81381977
9.5,252.34660075842808,0.78033423
9.52,252.01495686714952,0.7298529
9.54,253.0500358769478,0.60351247
9.56,255.2705884763985,0.7258042
9.58,256.90723878982817,0.83866113
9.6,256.43636858217616,0.8223481
9.62,255.2336645243343,0.8490034
9.64,254.34437967104625,0.848331
9.66,253.674931849573,0.8344772
9.68,255.87497839117242,0.8522973
9.7,255.6320628407026,0.8483697
