time,frequency,confidence
87.08,384.6012408804994,0.75537765
87.1,389.6562707714213,0.8563026
87.12,388.6559527992191,0.80495155
87.14,384.60787751122785,0.7420988
87.16,381.4552510485819,0.7764975
87.18,382.7205206642555,0.75395834
87.2,378.10979553635275,0.5803423
87.22,377.6944861517902,0.28350878
87.24,378.34668040649217,0.23999333
87.26,371.0864270859645,0.20737483
87.28,367.9283847217704,0.5285344
87.3,373.3330925889129,0.3832693
87.32,366.3031219227546,0.1305241
87.34,365.37519855458925,0.40287825
87.36,360.53016138029136,0.13074902
87.38,354.0497779277495,0.061745882
87.4,350.0337979851686,0.19408749
87.42,351.075600791453,0.17556149
87.44,358.57309944624427,0.22790493
87.46,382.96771835084303,0.1858451
87.48,419.21143243683076,0.088296205
87.5,468.3928509441521,0.38945028
87.52,496.1304575201458,0.7353903
87.54,558.7934872950653,0.3644565
87.56,574.9932177524938,0.4512294
87.58,638.8841767865183,0.6398362
87.6,652.5268054252501,0.88895273
87.62,656.7578631293281,0.90707767
87.64,654.432005637778,0.85321903
87.66,648.7520292498916,0.5867654
87.68,596.883984417775,0.51389134
87.7,534.4351263574684,0.76765263
87.72,543.6199856113838,0.87606347
87.74,550.7841201043258,0.88264966
87.76,553.3390498920393,0.86902887
87.78,557.0274141007885,0.8896242
87.8,557.1587068898523,0.9032973
87.82,557.1517467953389,0.8963077
87.84,558.5219505690188,0.88332784
87.86,557.1324253220325,0.89699876
87.88,556.3162964485325,0.9007931
87.9,558.1879469914079,0.8787188
87.92,557.291093778668,0.88089633
87.94,554.6370420222893,0.8790512
87.96,552.5915908702307,0.8054339
87.98,531.8652618920444,0.82665384
88.0,523.7141635510533,0.91043013
88.02,522.6503921115974,0.7626012
88.04,543.7602051465085,0.5198836
88.06,552.3931531600506,0.78487116
88.08,561.5484142284008,0.7853502
88.1,565.0834154691731,0.6374103
88.12,561.8983416234179,0.7114263
88.14,559.2978382957415,0.83049905
88.16,557.9027658026795,0.9081137
88.18,559.1390551170925,0.893767
88.2,558.1916373112696,0.8973885
88.22,555.3851456906904,0.8953322
88.24,551.2914615374327,0.81467247
88.26,550.5829996895015,0.55959
88.28,554.4119310543492,0.5837095
88.3,554.1257403998205,0.87931615
88.32,552.550916518631,0.9018204
88.34,551.9907361927909,0.8912979
88.36,552.9127264817937,0.87191963
88.38,556.0230716498529,0.9009826
88.4,556.4250616442441,0.9030813
88.42,556.9730344902623,0.8917096
88.44,559.3493369629166,0.8694802
88.46,561.4807891402736,0.8587049
88.48,561.6415549622114,0.76661086
88.5,564.9080730621465,0.7535181
88.52,603.123845353032,0.86490494
88.54,667.1950423020961,0.2827839
88.56,670.3815112928094,0.76803124
88.58,677.3822374165605,0.849997
88.6,677.9717237905082,0.64362097
88.62,662.4099750029163,0.55340016
88.64,669.6436439575821,0.5133786
88.66,595.7035487427715,0.5137435
88.68,599.5720210887656,0.86179507
88.7,595.1240892630228,0.8750032
88.72,587.0125597178483,0.8383976
88.74,570.6168292929079,0.8478786
88.76,564.6356055487532,0.8873925
88.78,593.3428177462678,0.8217707
88.8,668.873433469506,0.5960143
88.82,677.0023363946751,0.8009406
88.84,680.330892720853,0.6794885
88.86,677.5463922041183,0.84506255
88.88,673.1940923165292,0.6355143
88.9,662.0164209646408,0.5141826
88.92,654.1107807166252,0.08484388
88.94,582.7342066737033,0.07032314
88.96,571.268754117845,0.08325388
88.98,550.8626825579075,0.08704634
89.0,519.7945351919382,0.064668305
89.02,530.639463672587,0.640417
89.04,529.4763719319287,0.8441503
89.06,527.1028702094775,0.8989561
89.08,483.9334300633259,0.8735986
89.1,418.7734039739332,0.6526217
89.12,362.937898379697,0.62540257
89.14,332.03559091096156,0.35702667
89.16,289.6094834305671,0.09222146
89.18,261.75499452036104,0.24158242
89.2,249.98372226383094,0.47558868
89.22,223.65716685766802,0.12468919
89.24,203.76079031182877,0.15190114
89.26,192.22797278376652,0.44940522
89.28,193.84203527962168,0.4402766
89.3,191.80393443051202,0.27143297
89.32,175.40105187914224,0.26706523
89.34,161.61394244139103,0.35005793
89.36,161.26532264581903,0.2609339
89.38,151.5155456046313,0.3428362
89.4,148.57053461403407,0.32935154
89.42,144.8860800899902,0.14186215
89.44,140.91808491009255,0.15334389
89.46,133.0236350067025,0.07797503
89.48,140.90964407681736,0.15968342
89.5,138.94856754032196,0.3956306
89.52,132.69047821815437,0.43545067
89.54,135.58826025972274,0.2605513
89.56,144.6407529770412,0.33451077
89.58,151.0699530902811,0.43363693
89.6,150.18864107138734,0.21241838
89.62,155.6267613048481,0.3029905
