time,frequency,confidence
190.92,258.14015042957686,0.48030826
190.94,261.43570639431,0.5838282
190.96,263.1125077233825,0.78475094
190.98,261.7837938733556,0.8068291
191.0,263.59005130647336,0.7474456
191.02,267.6350738051041,0.6316856
191.04,257.45942479574796,0.2019387
191.06,262.10189064411077,0.43314236
191.08,265.5683792535514,0.46371734
191.1,301.18415915158505,0.25817513
191.12,291.1182441539949,0.6956723
191.14,285.31099797566173,0.86327314
191.16,281.3793120934865,0.8643769
191.18,280.8599040049445,0.69954324
191.2,318.0268934298439,0.50837487
191.22,326.7779598097103,0.7791228
191.24,323.62639208692053,0.5511043
191.26,317.8421217606424,0.43944713
191.28,288.39571159108067,0.49646533
191.3,295.18814221046495,0.6169945
191.32,290.6642106361415,0.6263579
191.34,282.0597072035904,0.8183939
191.36,281.5287862000093,0.83760566
191.38,279.7268503692964,0.7687091
191.4,267.5000215665977,0.6537829
191.42,270.23591674859256,0.5472442
191.44,290.2869666438626,0.79488903
191.46,314.7847834912211,0.59647083
191.48,315.24113484901017,0.31822872
191.5,301.10101523850824,0.48611125
191.52,300.0047708288746,0.5158118
191.54,295.3597622524114,0.7024371
191.56,291.9997374565104,0.50911903
191.58,289.9071263731724,0.1700293
191.6,334.27785112661275,0.17659794
191.62,362.6621391041641,0.30956382
191.64,420.8584774886133,0.27168095
191.66,484.8854657173387,0.16009222
191.68,528.2743877859564,0.32557783
191.7,533.5428753964472,0.22692573
191.72,530.2073391989297,0.4655261
191.74,523.65132536355,0.2870159
191.76,520.8531978797389,0.30562323
191.78,517.1387494819852,0.34377664
191.8,513.3537852724173,0.20311996
191.82,500.9458948833777,0.32617077
191.84,483.3309639169591,0.5472958
191.86,475.2767548420816,0.28675705
191.88,449.78003041708655,0.614993
191.9,443.6953478714767,0.88004667
191.92,441.25803062602864,0.9119922
191.94,440.7072990790697,0.84021777
191.96,442.06583605413937,0.48186725
191.98,441.6202325282214,0.41334218
192.0,445.6160290387319,0.40358964
192.02,458.0586835250704,0.34926686
192.04,467.3910399599173,0.46675423
192.06,459.08822988586155,0.14568298
192.08,441.8833265603537,0.7046015
192.1,418.74090223327676,0.65451175
192.12,411.07420673034915,0.804466
192.14,413.7941091357933,0.8258494
192.16,421.3471225093537,0.61721706
192.18,448.5956857372663,0.44909474
192.2,440.4167902471432,0.46396297
192.22,438.61729913423756,0.40523288
192.24,425.2888360115809,0.44445223
192.26,420.70729729331816,0.52242434
192.28,399.4193744723987,0.37871566
192.3,365.55243117619773,0.39365718
192.32,370.80581118635706,0.3362038
192.34,380.29218466269003,0.24253502
192.36,381.3462156377368,0.36907166
192.38,382.73616175792796,0.46905848
192.4,379.3615081139017,0.37205982
192.42,367.590658744498,0.14727521
192.44,372.0080437498716,0.119420685
192.46,372.1161488617962,0.14263615
192.48,369.16172953847047,0.18002203
192.5,364.8852207938653,0.13349685
192.52,370.7330111033599,0.09578227
192.54,371.54914861342047,0.095406435
192.56,368.63884470256636,0.061129045
192.58,371.4293057092108,0.07398734
192.6,369.44918719452204,0.021931995
192.62,371.28487175001175,0.02932006
192.64,371.54772223058865,0.020736607
192.66,369.67708940945556,0.017543707
192.68,367.6748790655052,0.19069667
192.7,364.34316468087565,0.14249705
192.72,370.56479967788283,0.22340591
192.74,367.54251139845053,0.43146637
192.76,366.7347463971372,0.18532848
192.78,372.5040342248209,0.08593885
192.8,370.28411760215533,0.35513937
192.82,366.41817097563967,0.2556931
192.84,362.53778330332574,0.11174386
192.86,362.01542887232006,0.07955291
