time,frequency,confidence
222.86,258.8784216665289,0.7686077
222.88,264.36492424680915,0.733932
222.9,262.56718343541087,0.73358035
222.92,258.75252748722266,0.8182486
222.94,256.7922888954167,0.80517673
222.96,254.3688043417778,0.81367606
222.98,255.86509657310404,0.81143004
223.0,265.2015151567787,0.7311168
223.02,282.1606591072673,0.37432668
223.04,294.25909034034794,0.6182668
223.06,290.4435659106948,0.58769536
223.08,259.4823802663721,0.34549144
223.1,258.1523905088055,0.36465406
223.12,260.1090486727691,0.4703984
223.14,265.09449287870103,0.30907297
223.16,264.69678814983894,0.29626784
223.18,269.7960846096616,0.7822829
223.2,266.4033365883738,0.79774415
223.22,265.5527563612252,0.6555974
223.24,277.5544826460132,0.75326765
223.26,275.2708328791613,0.7680403
223.28,264.8637839563761,0.6859362
223.3,255.59327726649045,0.4940822
223.32,251.3120694268568,0.38787276
223.34,260.2508606150085,0.26787212
223.36,259.7720320477092,0.489317
223.38,258.88317416148163,0.6494788
223.4,270.5084851128734,0.5485066
223.42,272.69192343756697,0.61987925
223.44,261.2620834835934,0.3391308
223.46,254.4222481821296,0.24072178
223.48,251.16227812644536,0.07425576
223.5,241.77085912928302,0.19103506
223.52,229.75591891451788,0.23966181
223.54,228.71097657394097,0.37317148
223.56,235.69274384415485,0.70460415
223.58,231.74728850561405,0.642575
223.6,244.63669591386835,0.44755
223.62,260.2874507049224,0.3705964
223.64,286.8152723558683,0.53630495
223.66,319.89323119320517,0.6623589
223.68,340.87017163206997,0.72498834
223.7,338.60243817148665,0.6620786
223.72,338.4401604260126,0.3910251
223.74,348.6382239178477,0.65439355
223.76,351.11258264127923,0.4234635
223.78,323.297785913202,0.15723649
223.8,279.8388387667212,0.484884
223.82,268.8635513995601,0.70532477
223.84,263.57291252924114,0.7904761
223.86,261.9153541642323,0.85291314
223.88,258.8277232350324,0.7908208
223.9,251.8073618362181,0.701865
223.92,250.65282005222633,0.81770563
223.94,252.16034094364846,0.7515365
223.96,255.9623991205788,0.8190353
223.98,261.4868213792767,0.8434422
224.0,262.8750775642498,0.8758394
224.02,253.28825374732338,0.62421894
224.04,244.11965931053817,0.55759525
224.06,233.0065126163656,0.6218488
224.08,235.83830480777436,0.33185562
224.1,244.50271795348127,0.28765815
224.12,239.84297940493815,0.6816862
224.14,240.6039753327224,0.69699204
224.16,251.04483711440304,0.5852281
224.18,253.79263755208925,0.4162397
224.2,230.36484924652484,0.24529345
224.22,225.8270038066965,0.10014823
224.24,216.9542727276975,0.3313296
224.26,207.84752671239562,0.48992682
224.28,213.07567656429651,0.2732338
224.3,193.10806956586777,0.4829528
224.32,194.88635951744445,0.76056325
224.34,192.58401010201723,0.5278094
224.36,186.29657522993165,0.49882743
224.38,196.54214239665174,0.4281146
224.4,200.73529861892746,0.66054535
224.42,202.16152432357012,0.8058531
224.44,200.63280728603675,0.7784454
224.46,207.83242462043592,0.5304755
224.48,223.5024824504289,0.41719538
224.5,220.24402327291676,0.8188097
