time,frequency,confidence
2.76,188.56355747696486,0.43805796
2.78,199.36543493748547,0.58344555
2.8,192.69967121113916,0.73485315
2.82,192.15430376284885,0.7793412
2.84,202.2847771484709,0.6422431
2.86,210.59109108559448,0.8294611
2.88,213.22822184163635,0.8203204
2.9,214.44828711835814,0.7181518
2.92,213.85157422700476,0.5292151
2.94,214.95174838961003,0.34286523
2.96,215.85453951087712,0.28242555
2.98,213.27561741158286,0.348144
3.0,213.03095626600646,0.35613567
3.02,214.20731877249213,0.5903268
3.04,220.94783017365543,0.65294516
3.06,235.312661189617,0.4752106
3.08,265.5626190175186,0.17344931
3.1,281.01329983184934,0.7937902
3.12,278.1418090599714,0.8165231
3.14,266.29326520595737,0.5677247
3.16,239.60641719056966,0.3378803
3.18,224.74249080077956,0.7478524
3.2,217.62781156268133,0.8199136
3.22,218.74527833746598,0.7673386
3.24,224.25415506472245,0.7761322
3.26,225.3534170314018,0.67033756
3.28,238.83020314544595,0.58800685
3.3,262.54844195578477,0.4308584
3.32,273.4416591846097,0.53612816
3.34,274.0338833552192,0.6398655
3.36,269.4346200319277,0.76685905
3.38,261.69573490959874,0.82516146
3.4,258.3458955163996,0.75431323
3.42,250.04395220151108,0.55728245
3.44,235.22043747392686,0.53938067
3.46,225.52373479806118,0.7604405
3.48,227.80539871054654,0.59449005
3.5,234.5504064856219,0.4743211
3.52,250.40595870318174,0.08712952
3.54,259.91659139789516,0.609188
3.56,266.96429011937215,0.58497083
3.58,275.72794333968136,0.48689607
3.6,266.13796908985853,0.8222334
3.62,263.881866033007,0.80749106
3.64,270.10207606488177,0.5917563
3.66,276.12248665732915,0.75386107
3.68,272.47779086023695,0.7729827
3.7,256.2194875950077,0.28486183
3.72,225.63194333373244,0.64543825
3.74,213.93293924032588,0.37545016
3.76,209.5227651771384,0.5749424
3.78,220.43498873098554,0.40874776
3.8,218.7408818648275,0.54395354
3.82,222.03179177473157,0.62275934
3.84,221.49131735635788,0.19087192
3.86,213.10564332024546,0.5403428
3.88,209.62048478501004,0.63406205
3.9,210.78741376268596,0.8226143
3.92,213.12687236173434,0.8777807
3.94,210.01062756107555,0.7707696
3.96,204.88761372153434,0.8002273
3.98,206.4758783347145,0.79803765
4.0,210.52554998223752,0.87224627
4.02,208.86712247716193,0.844046
4.04,203.5472891212503,0.8735837
4.06,201.23648383931936,0.8824782
4.08,199.7978121849701,0.8364203
4.1,200.3455900968601,0.84193
4.12,201.64655405687688,0.87776035
4.14,203.64421561301225,0.86266255
4.16,205.0942241631901,0.8360776
4.18,207.27194365024332,0.8711773
4.2,207.65110323432123,0.8780932
4.22,207.11294099165687,0.8636182
4.24,207.15007012328095,0.87900424
4.26,209.40610919911776,0.8431167
4.28,212.82021278254712,0.82471395
4.3,215.49904100783925,0.84453726
4.32,214.54323412613326,0.81265104
4.34,211.82173202997996,0.69807374
4.36,207.90417214209614,0.83245474
4.38,208.3304031783359,0.88405466
4.4,208.17299131150116,0.85541165
4.42,207.06683374004962,0.826371
4.44,205.92731168598493,0.8567039
4.46,204.67406711464707,0.7209498
4.48,205.5798914532699,0.46280202
4.5,215.04156012735064,0.5953524
4.52,222.52295855881957,0.82506144
4.54,223.32046815943073,0.88801706
4.56,221.0270946732935,0.89311606
4.58,214.56112705135178,0.7866066
4.6,204.151926401494,0.77550787
4.62,198.6017728449251,0.8299016
4.64,197.18706951983438,0.57184225
4.66,207.30434383962796,0.26837906
4.68,203.97669846021188,0.4348706
4.7,207.40390374609945,0.56260777
4.72,210.79598811609912,0.18726106
4.74,208.98343324824637,0.24692
4.76,210.74923759913707,0.6502284
4.78,211.3182248998374,0.7081771
4.8,207.4884478822419,0.67006004
4.82,206.13326168249432,0.77815473
4.84,205.93592025465733,0.741217
4.86,203.18521483967717,0.542935
4.88,200.60334393421357,0.42431897
4.9,200.66673811198473,0.59971064
4.92,203.50728466927447,0.6197276
4.94,203.54120107517357,0.7289344
4.96,202.0261621709859,0.5305357
4.98,204.7366777459857,0.53036904
5.0,208.17935539333837,0.25907195
5.02,211.49512513526602,0.21779932
5.04,212.63049089643687,0.18029772
5.06,212.92164318713094,0.13512293
5.08,209.99138365793257,0.11456936
5.1,211.34609644843698,0.0956826
5.12,210.99070437922234,0.12925033
5.14,206.75740598420379,0.11235066
5.16,209.47802380801238,0.09813824
5.18,210.53580861612656,0.33877373
5.2,211.48915326073444,0.27427146
5.22,209.6686181234915,0.49104378
5.24,211.6886937399501,0.6419022
5.26,209.00320479942252,0.35112882
5.28,209.01400876444558,0.13406266
5.3,207.79900784100238,0.3558233
5.32,214.33478734188571,0.3878283
5.34,214.20906251195734,0.18742235
5.36,212.76399955327446,0.22956474
5.38,203.31037280049895,0.27625385
5.4,188.88774530761202,0.21335211
5.42,181.27648294336353,0.1950474
5.44,197.98616519323275,0.18749778
5.46,196.8804682892791,0.3531862
5.48,200.08276532138194,0.5176561
5.5,200.577005181321,0.722046
5.52,203.1208975520101,0.80485535
5.54,202.5588341123097,0.48123094
5.56,198.9058485134828,0.587795
5.58,196.84902187854388,0.6784358
5.6,198.10935134585438,0.4737189
5.62,200.57146565177706,0.20732792
5.64,208.75369372566593,0.27635485
5.66,204.98192293220808,0.26000786
5.68,201.52813023735732,0.4490298
5.7,196.67965967689196,0.40515682
5.72,204.88161336847597,0.4039105
5.74,205.1002074354842,0.13898765
5.76,226.39652168187558,0.042808224
5.78,250.4239035361873,0.18953057
