time,frequency,confidence
0.0,265.2901939347988,0.08191855
0.02,260.832503949252,0.23158666
0.04,265.845965617212,0.09947589
0.06,260.67916209584996,0.2257108
0.08,267.49193601687057,0.12298268
0.1,265.0457359149566,0.1396571
0.12,246.06332375195063,0.22947335
0.14,228.89864254191366,0.23193425
0.16,212.1535423717143,0.12222113
0.18,203.88191664256635,0.4414625
0.2,208.02363107810498,0.301492
0.22,216.10512790001718,0.21645956
0.24,234.20846359060414,0.10657043
0.26,247.321418063051,0.5087166
0.28,250.62301416865733,0.7360291
0.3,241.95546502127573,0.2723453
0.32,255.59448074848032,0.12825783
0.34,262.4525174157068,0.40003312
0.36,266.90518745127287,0.20930502
0.38,271.61565840898726,0.41407242
0.4,282.6684889297767,0.49906322
0.42,280.01837791997036,0.7164922
0.44,276.8816864830222,0.47089195
0.46,275.04840969884503,0.42106482
0.48,278.71903562659355,0.5276549
0.5,271.943370612178,0.664709
0.52,275.6206672139258,0.3407568
0.54,271.2255687529273,0.71054757
0.56,262.45577845148046,0.15354934
0.58,242.0698791458699,0.44937623
0.6,227.76666769464995,0.3114448
0.62,216.45055664958596,0.29087427
0.64,209.82370051153987,0.5426407
0.66,193.32556885130603,0.45144004
0.68,197.0370336233917,0.790094
0.7,198.53920138688036,0.8041038
0.72,196.9373957381778,0.616508
0.74,194.78061522041457,0.35209996
0.76,181.63407107812282,0.27866924
0.78,180.6693450750281,0.8434384
0.8,182.57336176289266,0.70619416
0.82,193.33333964192792,0.6885611
0.84,199.55417591760678,0.7807029
0.86,201.03660391360683,0.8621868
0.88,200.5707995154769,0.84809244
0.9,197.60774792924235,0.8546369
0.92,192.77404861216445,0.77223027
0.94,184.12073032289172,0.4594013
0.96,176.20631732556592,0.25266564
0.98,171.27446114048388,0.24643822
1.0,162.9773397928198,0.15273075
1.02,150.72477179760537,0.22458215
1.04,150.76040296474298,0.1350513
1.06,147.50824819459785,0.1413523
1.08,164.63812943408016,0.13015728
1.1,181.64758157666657,0.44126037
1.12,186.04481813699795,0.6560041
1.14,187.13188744377914,0.6454897
1.16,187.22779942923341,0.7266289
1.18,188.06686104658738,0.6753105
1.2,188.19059586094642,0.2848003
1.22,188.30674229568328,0.23688914
1.24,185.07881003033526,0.7246744
1.26,188.36505872897146,0.71486723
1.28,191.99474090804628,0.69134057
1.3,189.89843874907163,0.6929793
1.32,189.9103390896163,0.75146073
1.34,189.8713156385978,0.7330705
1.36,199.9440625162056,0.50666636
1.38,230.66738438016742,0.50740546
1.4,246.5157840817443,0.7327076
1.42,279.99274742852856,0.6416731
1.44,304.5133785981915,0.77326345
1.46,326.9215119661096,0.61349255
1.48,368.63746717052436,0.68084127
1.5,382.6814129032225,0.6841484
1.52,379.14484692467846,0.6047739
1.54,374.9724658378899,0.24281164
1.56,372.14579236315444,0.41200122
1.58,364.9815773785892,0.55776316
1.6,363.9229627528551,0.4698728
1.62,368.5992434384632,0.5057576
1.64,376.2537801412449,0.44319046
1.66,380.68004788551207,0.70611155
1.68,380.50534645634235,0.46450213
1.7,375.6294537343434,0.33500934
1.72,366.5508158838162,0.52957106
1.74,374.7671973061782,0.3982933
1.76,376.00846079154365,0.6701658
1.78,377.56694738517893,0.7607541
1.8,379.55859669183815,0.773659
1.82,376.70308435613464,0.6993904
1.84,373.637595941363,0.6013223
1.86,374.6806081122111,0.4873897
1.88,373.9933483863184,0.6712543
1.9,375.4129449545882,0.72796094
1.92,376.3246218270552,0.7174877
1.94,375.3557370409272,0.7542999
1.96,375.592350483482,0.6404184
1.98,378.3573340033628,0.49741495
2.0,378.4685990718476,0.7577299
2.02,373.7885689614524,0.4891976
2.04,373.88560227242294,0.72192454
2.06,376.62077645534333,0.69220155
2.08,380.82256005475017,0.6597799
2.1,380.58919284135993,0.563825
2.12,349.1522039528831,0.6544481
2.14,302.41902103289783,0.698817
2.16,270.68689430225953,0.62833667
2.18,239.34571062008163,0.5734288
2.2,210.91054918552413,0.5708939
2.22,187.63853579278404,0.7248452
2.24,189.6886272451369,0.6884107
2.26,191.56454346437283,0.8000819
2.28,192.58645808727312,0.81831384
2.3,192.59760064094155,0.8100319
2.32,192.1074533267696,0.7354013
2.34,188.981820166347,0.61108077
2.36,183.90759575506334,0.7331196
2.38,184.8176035482793,0.7911164
2.4,185.6654844495445,0.7633102
2.42,186.69065427940626,0.67530245
2.44,189.43345075548197,0.61991984
2.46,191.3343723514032,0.6332092
2.48,191.1685430839543,0.71838737
2.5,190.78515318831663,0.57310385
2.52,191.84555751945817,0.50933623
2.54,192.82377267750488,0.52575684
2.56,192.116326696104,0.6542154
2.58,190.68702292971278,0.64954823
2.6,189.83421866225905,0.69539905
2.62,191.9982775493443,0.6904625
2.64,194.24269934194558,0.7316162
2.66,194.12380336668693,0.6984508
2.68,191.14844570496754,0.6703166
2.7,189.39026124489172,0.45549864
2.72,188.82707496709244,0.61973387
2.74,189.66159908764897,0.7147479
2.76,191.91030802496752,0.796712
2.78,192.04630307521876,0.78160644
2.8,190.75665622154102,0.75973797
2.82,186.10361792840482,0.7287822
2.84,173.66841221314792,0.46143997
2.86,168.67926073446864,0.39564556
2.88,166.9888859435049,0.1976277
2.9,174.201025037587,0.2850612
2.92,182.1555457142621,0.30052698
2.94,187.43137839048555,0.60854584
2.96,189.23690353814067,0.73975015
2.98,191.87122694398687,0.7509474
3.0,192.8032773357276,0.7773522
3.02,193.47505598243117,0.8280711
3.04,194.19337812877518,0.7805978
3.06,193.03088163927396,0.5345241
3.08,189.66018719425966,0.5261571
3.1,188.8048708622125,0.508513
3.12,190.49217224972045,0.6704037
3.14,192.51860008830027,0.8104372
3.16,192.70195354284922,0.84075624
3.18,192.78487877045296,0.81514436
3.2,193.50687904061303,0.7959404
3.22,193.09974475540355,0.8021161
3.24,191.41606361843816,0.79046464
3.26,188.10535682315972,0.7194345
3.28,187.0016437979017,0.7510595
3.3,191.3879575529544,0.67066365
3.32,195.06637232070503,0.7466203
3.34,196.07181534471965,0.8422543
3.36,194.6489905248589,0.7959844
3.38,192.0322173433655,0.77891827
3.4,189.20232081746732,0.71131563
3.42,192.11945248530643,0.71526617
3.44,197.67498702330113,0.73332167
3.46,196.1086187094852,0.7115414
3.48,189.91392638532642,0.55790603
3.5,181.94318856702748,0.30525738
3.52,185.0656848422736,0.53959525
3.54,191.57864950618958,0.5648334
3.56,191.08374294009397,0.40093666
3.58,192.02240769433342,0.33291253
3.6,191.6347748157958,0.30124637
3.62,190.8330712915753,0.4841395
3.64,189.45916458194978,0.5928253
3.66,189.83827218564835,0.63105464
3.68,189.43082383195645,0.510417
3.7,187.81901038749032,0.22366412
3.72,187.8495162104321,0.2821137
3.74,190.4384615230187,0.5021234
3.76,190.80103844037973,0.63036466
3.78,193.02018318918513,0.6400049
3.8,193.46739998569942,0.7512005
3.82,193.00163488316798,0.8029689
3.84,192.2507276614007,0.77430576
3.86,189.47686039309988,0.7466084
3.88,189.47379329262859,0.71313465
3.9,190.79754018058702,0.596408
3.92,190.43221238607214,0.3240252
3.94,190.6249730255719,0.5238701
3.96,193.17663966750192,0.58455205
3.98,193.0657658167695,0.7230724
4.0,192.08276107162305,0.8185136
4.02,192.54845894673227,0.8550401
4.04,191.89529846344936,0.8662133
4.06,191.95124906334792,0.83023316
4.08,192.85700517233093,0.82861245
4.1,192.13682142861558,0.83745694
4.12,192.2845174480035,0.7127838
4.14,193.7842269962926,0.5875208
4.16,193.4721037132934,0.75405693
4.18,193.03663421570792,0.74979836
4.2,191.96352783547115,0.74859774
4.22,190.41743203116374,0.6820455
4.24,191.95647132761928,0.7379055
4.26,192.40819180519563,0.80492
4.28,192.62314141468448,0.8045444
4.3,193.37617689259002,0.55786014
4.32,193.73727015322632,0.66420346
