time,frequency,confidence
0.0,227.4380622176504,0.06872712
0.02,227.99233846187772,0.048003774
0.04,225.40074822462432,0.32911718
0.06,202.1813430013194,0.52039003
0.08,201.45255278412344,0.81555754
0.1,200.35550776780113,0.8694042
0.12,200.56044300090193,0.879954
0.14,200.65091336091254,0.8765514
0.16,201.56396976814958,0.8645884
0.18,202.0145997328961,0.86751145
0.2,201.20322511182655,0.8901188
0.22,200.57186105781648,0.8815771
0.24,201.0550211601522,0.8760273
0.26,201.91563769453387,0.8829385
0.28,201.27207832170814,0.8973491
0.3,200.4656954475513,0.87902224
0.32,200.75093883204377,0.87583846
0.34,201.78360734070105,0.8718337
0.36,201.86216894580215,0.86488426
0.38,200.2515300282933,0.8543936
0.4,199.7673249235615,0.85873455
0.42,200.08538950322128,0.83330584
0.44,198.91666383442097,0.8620252
0.46,198.11908890285198,0.8540087
0.48,198.52220296041426,0.850701
0.5,201.01163148000796,0.86428714
0.52,201.23024140774706,0.88402903
0.54,201.01274937660418,0.88200486
0.56,201.25890320928625,0.8513434
0.58,199.7519702043738,0.8378413
0.6,199.42133445323384,0.86122626
0.62,198.19258952812675,0.82252765
0.64,197.36669581772145,0.84740514
0.66,199.22019460352456,0.8130059
0.68,199.4688736550824,0.85034406
0.7,197.92673529685362,0.8756223
0.72,197.04710572456696,0.90845245
0.74,196.6735285311629,0.91678107
0.76,197.11577824529837,0.91421056
0.78,197.34010322534118,0.8976405
0.8,198.1632783020886,0.86679584
0.82,199.14333433529524,0.85859513
0.84,199.38547114160218,0.85274124
0.86,198.53449313773424,0.8735741
0.88,198.99324417431382,0.867765
0.9,200.67699141073933,0.8626851
0.92,200.5823021648138,0.83713996
0.94,199.52593400480538,0.8130264
0.96,198.860431872138,0.837422
0.98,199.8926669852884,0.82977635
1.0,199.86816899056595,0.84085256
1.02,198.98191452375298,0.8391366
1.04,199.62080848551207,0.7966527
1.06,200.8409941404415,0.8016463
1.08,200.46972217252713,0.7886592
1.1,200.08308413593,0.7877526
1.12,200.05814678681168,0.77545315
1.14,199.23440175781482,0.8069496
1.16,198.71028490585928,0.8134063
1.18,198.83730495632767,0.8342573
1.2,198.53372044494495,0.8450571
1.22,199.60942837283324,0.84188795
1.24,199.3978215052648,0.8547411
1.26,198.4588088166476,0.85957235
1.28,198.2717304054576,0.84114206
1.3,203.32482561537705,0.81602824
1.32,207.21687713376224,0.8071606
1.34,207.78119551455333,0.7396748
1.36,204.84609405356997,0.68876624
1.38,200.64946775629926,0.8963552
1.4,197.28798288505902,0.911219
1.42,196.03812008348143,0.90783143
1.44,200.39257251144892,0.83084
1.46,205.78088450395768,0.75799817
1.48,206.689734632393,0.42115498
1.5,197.59657065411315,0.69889164
1.52,199.27471064097432,0.4587863
1.54,200.63570776941333,0.7827306
1.56,202.96745966499628,0.8284085
