time,frequency,confidence
190.16,637.4594525700431,0.6174972
190.18,647.6061203128806,0.7387743
190.2,647.9249274799882,0.8172194
190.22,649.5777686505136,0.82261217
190.24,642.8957460261031,0.76717913
190.26,637.9527636987596,0.5822699
190.28,645.60506917866,0.49290973
190.3,642.6203231320426,0.58294284
190.32,650.0890722135405,0.4984921
190.34,643.535802699797,0.36243188
190.36,652.2336027917111,0.11448874
190.38,614.2347279791126,0.581566
190.4,544.2570820729973,0.66637117
190.42,511.97662926806925,0.50104606
190.44,505.4204546399595,0.82875246
190.46,508.9068453508497,0.85505694
190.48,512.5662483750112,0.87818605
190.5,515.5479787245632,0.86926794
190.52,514.599165406827,0.8714108
190.54,515.4133288388825,0.85713506
190.56,516.7562987719806,0.859081
190.58,517.805575996572,0.87601036
190.6,514.1437821845118,0.8140562
190.62,510.5191510574003,0.830758
190.64,508.0113599761928,0.7336687
190.66,505.6882884033834,0.7706039
190.68,506.35695990516405,0.7349603
190.7,502.4632379167335,0.7702817
190.72,501.8639426374486,0.8479628
190.74,499.6019913322496,0.8364952
190.76,502.16802814082473,0.6790579
190.78,520.773550049277,0.52823025
190.8,534.3606928171148,0.7847327
190.82,506.69344192961853,0.29157996
190.84,495.51566230320367,0.6436379
190.86,487.94956346992626,0.6430156
190.88,493.9050060722966,0.8564078
190.9,485.5698087413814,0.3600531
190.92,488.4648044503201,0.34504956
190.94,494.90964842204704,0.84901357
190.96,492.27595069531765,0.84403694
190.98,488.821345376787,0.8429014
191.0,490.09955705957225,0.8413164
191.02,484.9536229207002,0.7581401
191.04,481.65589325948235,0.757542
191.06,488.54177400300097,0.78113806
191.08,495.19071498732563,0.6854356
191.1,514.278616378742,0.6535162
191.12,521.4364020018963,0.72877216
191.14,522.0813137740391,0.886359
191.16,526.2634483652636,0.91098416
191.18,531.0790882790363,0.8488265
191.2,523.5449258616219,0.70563626
191.22,554.299074891406,0.64195764
191.24,581.0926627669141,0.4151932
191.26,563.0662051688753,0.5282999
191.28,539.4921791417447,0.81457776
191.3,530.3749076142332,0.91188604
191.32,529.9460460839871,0.88254255
191.34,527.4890434097283,0.7449658
191.36,556.8793139772719,0.20757985
191.38,628.6371022420568,0.22802405
191.4,650.2563432256375,0.2902317
191.42,648.1937218366743,0.40741816
191.44,636.590515973061,0.6462952
191.46,641.5236675921933,0.73565745
191.48,645.4954159643146,0.57696486
191.5,653.0247506704566,0.47456723
191.52,637.8727088361486,0.44508463
191.54,602.3346987181523,0.4781913
191.56,561.0470644238728,0.56716466
191.58,497.8286533975782,0.67685544
191.6,487.24423733002715,0.51355445
191.62,493.5540878238297,0.7382927
191.64,495.6906302810171,0.5840406
191.66,488.3738580154396,0.76524246
191.68,491.85152018674836,0.7790984
191.7,489.37757382817375,0.6121993
191.72,481.45409659583146,0.48679483
191.74,522.0927210782794,0.68137515
191.76,593.4278278516955,0.64048505
191.78,664.2911226465067,0.25616953
191.8,718.1109687271488,0.7937052
191.82,846.3381939111656,0.839536
191.84,925.2037394394006,0.87098825
191.86,979.2291969783224,0.89444464
191.88,974.372476066792,0.8242648
191.9,976.76901296766,0.88284296
191.92,977.3177736953777,0.8266171
191.94,979.0069960835665,0.8122093
191.96,974.4960914159982,0.7310492
191.98,979.1193030823733,0.63855445
192.0,978.7503099838618,0.82594633
192.02,976.9336070548895,0.8046826
192.04,979.1801038817209,0.72975504
192.06,973.6647650688836,0.6344415
192.08,975.7050012654543,0.7519048
192.1,969.3202916938862,0.68877894
192.12,967.470724222851,0.7810917
192.14,963.8753887581464,0.76636434
192.16,967.9674561407451,0.7240837
192.18,974.6783775525641,0.8442244
192.2,979.3744059420783,0.8804361
192.22,981.5628015892794,0.89422315
192.24,980.3799966447804,0.87665176
192.26,979.7953320308548,0.8324174
192.28,971.1768315757699,0.76790154
192.3,970.3982762049843,0.72487116
192.32,968.9592386762571,0.7900757
192.34,973.642634143662,0.8320173
192.36,980.2694994332123,0.9006884
192.38,981.2957111344788,0.81337726
192.4,987.9845519366545,0.7074677
192.42,981.115300852264,0.70443386
192.44,973.9543457639645,0.6719723
192.46,972.7726453128669,0.75916934
192.48,978.6047939726865,0.85887146
192.5,984.5963229883698,0.87328684
192.52,984.5680191475225,0.89291734
192.54,983.6123099517883,0.88802934
192.56,978.4421805390432,0.8610983
192.58,979.3219106404301,0.8245766
192.6,978.0577404362457,0.67604524
192.62,978.399259157544,0.73730284
192.64,969.2835615463405,0.7504367
192.66,967.8447586278152,0.77070975
192.68,978.8959749140824,0.8716862
192.7,977.6773434589637,0.8429812
192.72,972.6893989602819,0.7547394
192.74,974.9738709794658,0.65964985
192.76,980.7625155283091,0.71617603
192.78,978.3195220318033,0.7836595
192.8,976.917229097635,0.71770996
192.82,974.3827300022463,0.6659665
192.84,975.1916792635569,0.6681841
192.86,974.2348669593307,0.51661366
192.88,976.5540211734283,0.71206033
192.9,978.9846087873314,0.8151209
192.92,973.6062914334788,0.7542132
192.94,976.9800876736241,0.7275075
192.96,966.419403457435,0.7771947
192.98,984.1174135734593,0.7723899
193.0,985.0296489672116,0.8337116
193.02,969.1186900084405,0.6896285
193.04,937.7825132946941,0.7757895
193.06,895.2389942379206,0.48722944
193.08,832.4973104366894,0.4643568
193.1,752.845102376309,0.530486
193.12,712.3620228597301,0.6208206
193.14,659.0844963548658,0.6206715
193.16,644.9488252873379,0.29926053
193.18,605.634602550811,0.24295466
193.2,575.0154233598637,0.5434378
193.22,545.0170312490104,0.6630273
193.24,516.278443233434,0.39190897
193.26,482.8968350963488,0.86051226
193.28,481.9708490658656,0.8868462
193.3,484.6027963887245,0.8711997
193.32,492.87887055862484,0.61883986
193.34,498.38880200843073,0.5483005
193.36,498.0481394875349,0.3960425
193.38,536.6994336963955,0.7040075
193.4,532.3668098040968,0.87007326
193.42,526.9344647492612,0.62854487
193.44,491.9660758789021,0.8648623
193.46,496.4431923783166,0.7858875
193.48,497.5391604927276,0.8701881
193.5,505.1508928827267,0.86211836
193.52,514.8604941600936,0.7022029
193.54,506.0466745833756,0.7460619
193.56,507.1145668650845,0.7978437
193.58,547.4299513624056,0.15347737
193.6,608.9541565879626,0.7289429
193.62,601.0254219502954,0.6396688
193.64,576.862556157615,0.544979
193.66,539.8290900139796,0.7170875
193.68,526.970323309778,0.8867265
193.7,519.2609331028166,0.8931552
193.72,520.034889273274,0.8715301
193.74,525.4723212510366,0.83441865
193.76,528.9389290288532,0.77361465
193.78,518.4255015446469,0.6563057
193.8,499.94184836775906,0.7157942
193.82,492.18152536599075,0.54652345
193.84,498.4376883471922,0.46759656
193.86,511.60558451608733,0.47356766
193.88,543.8792754706155,0.3961551
193.9,565.3306144628216,0.46620542
193.92,576.4729225916658,0.304526
193.94,564.9959429668845,0.21317643
193.96,546.364580687348,0.7065033
193.98,539.919019609491,0.844561
194.0,537.8149989091851,0.86831343
