time,frequency,confidence
0.0,183.91481843400635,0.10070214
0.02,185.16853420433517,0.03723653
0.04,183.08420121973623,0.12545487
0.06,182.37158862311833,0.21423379
0.08,183.83674726906304,0.30580518
0.1,185.65303849069184,0.39796942
0.12,189.4234376105066,0.65143585
0.14,186.61654775449,0.22762884
0.16,204.59387548259053,0.3890406
0.18,228.60794926296074,0.25971556
0.2,260.3428905386201,0.45725304
0.22,281.94040940584057,0.7557641
0.24,276.82046923859474,0.46578252
0.26,267.3909004665035,0.14246899
0.28,286.5782122393771,0.32744026
0.3,311.54408822423653,0.12931666
0.32,308.06753897856197,0.09026797
0.34,299.3206932299252,0.22927256
0.36,282.8177831143619,0.37276694
0.38,277.91408851212987,0.30391726
0.4,278.1238285566776,0.38475105
0.42,278.15547417322773,0.24101762
0.44,283.758642343155,0.3455876
0.46,261.7568655654076,0.21161875
0.48,225.37407012641626,0.1007337
0.5,226.12905489856428,0.23968738
0.52,223.43511027792556,0.17649578
0.54,222.99703240501304,0.1193952
0.56,222.16472497315033,0.5422187
0.58,215.78047813001635,0.13727956
0.6,211.21536523413727,0.28285882
0.62,211.23032269875011,0.13913119
0.64,206.10368686444136,0.3573758
0.66,209.4782110654312,0.75497633
0.68,213.56497097312058,0.8553584
0.7,214.54603423913517,0.8177757
0.72,213.71348266218308,0.85037225
0.74,213.17199330141557,0.822698
0.76,214.07628934888845,0.81763333
0.78,208.28354274772488,0.7035372
0.8,209.1286983672592,0.7955921
0.82,213.97302339607904,0.8578172
0.84,215.19957456085237,0.86110085
0.86,216.1775221802331,0.83759105
0.88,216.54643817468425,0.8066869
0.9,210.70649487319963,0.6504793
0.92,210.38552101774044,0.7517547
0.94,213.16198801107416,0.7993182
0.96,216.6669815342364,0.78219914
0.98,220.64672933163666,0.78279585
1.0,217.44554640856722,0.70821154
1.02,214.5471790923587,0.7848676
1.04,213.52450588737182,0.77976036
1.06,212.44672370300236,0.7122756
1.08,208.46305064110314,0.5943743
1.1,208.88498312992144,0.64684254
1.12,214.11850945245084,0.74831516
1.14,214.80878181389647,0.74507695
1.16,214.02812709880564,0.7460946
1.18,215.62478851605957,0.7513341
1.2,215.96370109925624,0.6703072
1.22,214.20310841093308,0.7528956
1.24,216.21557101908923,0.80404586
1.26,216.30615915441376,0.8070349
1.28,216.37305100025122,0.74646807
1.3,217.76364720541784,0.77288085
1.32,216.47353182385388,0.786044
1.34,213.91435863463354,0.8407746
1.36,211.3528063124583,0.75844246
1.38,210.46291508953283,0.78681993
1.4,211.13793438138237,0.78690094
1.42,213.22147006078563,0.86586344
1.44,216.81417097657928,0.82979006
1.46,216.74501673138369,0.8503556
1.48,215.47624225140552,0.87480944
1.5,213.9718742217815,0.8824527
1.52,213.00537555935304,0.8807247
1.54,213.53199800127427,0.8913251
1.56,213.97809019745065,0.8931034
1.58,214.3212832657365,0.8825004
1.6,213.488913878929,0.88880736
1.62,212.32655869093531,0.8624527
1.64,211.31543700972568,0.8731274
1.66,211.6037665801602,0.87563807
1.68,213.03014228533203,0.9067289
1.7,213.284863564074,0.9161567
1.72,213.53220105923833,0.91819763
1.74,214.3602908142825,0.9032259
1.76,214.7541787156954,0.9002781
1.78,214.20908844530462,0.914497
1.8,213.85196924849726,0.92039114
1.82,213.33196490987655,0.9145881
1.84,212.91705205360202,0.9131167
1.86,213.58828687131367,0.91290325
1.88,214.47697833100244,0.9022501
1.9,215.31737183050043,0.90142196
1.92,216.33236429473249,0.89738345
1.94,215.60548581476826,0.9058496
1.96,213.4284627117629,0.90486014
1.98,212.3463473442099,0.8762072
2.0,213.4551737064048,0.8887925
2.02,213.927364591427,0.89962906
2.04,214.98186738371362,0.8721535
2.06,216.56221017021733,0.8665005
2.08,216.43168874717594,0.8700241
2.1,215.31027723496695,0.8727902
2.12,215.5413151590841,0.8774482
2.14,216.10539151503875,0.877805
2.16,217.79635946589684,0.8663802
2.18,218.3897343603258,0.8753087
2.2,217.38940340344465,0.8636012
2.22,216.89057734649666,0.8422159
2.24,216.63997948957612,0.8489585
2.26,215.42899612254632,0.8701947
2.28,214.57935829389993,0.863938
2.3,214.12182054037658,0.88170195
2.32,214.37216843391624,0.8764517
2.34,214.91702881119136,0.8754617
2.36,216.25289587538379,0.86756235
2.38,217.55709116489444,0.8637421
2.4,217.2938940273483,0.8643005
2.42,216.47463056828514,0.8583433
2.44,215.69552517571807,0.8750161
2.46,214.99784326847544,0.8765923
2.48,215.09868341466384,0.87515557
2.5,216.17827214458634,0.87203413
2.52,216.6844909727645,0.86135495
2.54,217.1535102068454,0.85461646
2.56,216.87403884015657,0.85378
2.58,215.9590626964391,0.87380147
2.6,215.58922237277173,0.8712077
2.62,216.43639834404067,0.87253934
2.64,216.32478010658212,0.8783003
2.66,214.77744434899418,0.89362574
2.68,213.18233217892188,0.9088692
2.7,212.88204450293438,0.9076071
2.72,212.80332635583179,0.9062118
2.74,212.08588012004162,0.88276017
2.76,212.55406757573002,0.8914685
2.78,213.60138966330624,0.9155071
2.8,214.62000341368724,0.89284223
2.82,215.30017530342326,0.8972145
2.84,215.72619132455497,0.89702064
2.86,216.46150432303412,0.88923776
2.88,216.6894223199771,0.88200814
2.9,216.5004054285021,0.8856043
2.92,215.39354822739452,0.888351
2.94,213.24198739310657,0.89472824
2.96,212.49552846846115,0.8628666
2.98,213.69737346320693,0.89563435
3.0,214.1324446534929,0.8777562
3.02,214.4132000897457,0.8801586
3.04,214.57259612452043,0.85380125
3.06,215.34956580544667,0.87383556
3.08,216.3730196720547,0.8619178
3.1,218.72298328528072,0.83568144
3.12,221.56995144931847,0.853518
3.14,225.32849451152873,0.8587166
3.16,227.60430703331662,0.8644613
3.18,227.15205820797968,0.87127584
3.2,222.17043307948194,0.8971386
3.22,219.17778645088617,0.8904218
3.24,216.39959987897106,0.89066654
3.26,216.5838658886555,0.8726596
3.28,221.82214280372028,0.84213763
3.3,231.8330442120298,0.7301215
3.32,240.10433663343542,0.8032719
3.34,230.56699381877493,0.6654066
3.36,219.78925242590523,0.8606448
3.38,214.50777019661183,0.88245815
3.4,217.21957608094328,0.7317034
3.42,221.36850069924068,0.17332557
3.44,250.66099739989343,0.78792995
3.46,264.4287900644408,0.81574416
3.48,237.63514927002507,0.50911653
3.5,222.54922873562066,0.6308019
3.52,212.9079475265026,0.77916205
3.54,215.6864266021624,0.78951216
3.56,228.7495323257594,0.66845196
3.58,231.539030934137,0.81340903
3.6,220.99827755996404,0.7306528
3.62,205.63756590241155,0.79957795
3.64,202.1359271089205,0.8659491
3.66,205.3762351652206,0.8503481
3.68,210.62702015215595,0.85841066
3.7,210.12506507997742,0.8277231
3.72,204.30811276306684,0.7888168
3.74,194.07013600960016,0.8161775
3.76,190.04300208534346,0.8624029
3.78,191.987881955944,0.83746576
3.8,196.2579397212555,0.8976151
3.82,196.81997060343917,0.8883543
3.84,193.5531135719591,0.66575515
3.86,207.6618582459733,0.17783274
3.88,214.82453113192616,0.25611103
3.9,196.49007796530285,0.5668981
3.92,196.87514378420187,0.80647457
3.94,194.69291681986448,0.42952114
3.96,208.2396326626589,0.53780144
3.98,206.395336015386,0.6386013
4.0,208.04336983079202,0.5760174
4.02,210.54002966905202,0.6521225
4.04,210.17296774305242,0.67539024
4.06,205.5259343399817,0.7363907
4.08,205.5864059595136,0.80243164
4.1,208.6825749684834,0.8147228
4.12,209.45172683371334,0.7355409
4.14,205.78447574212908,0.7205153
4.16,204.641916161211,0.6470039
4.18,201.51863164404023,0.517727
4.2,200.6546959295792,0.3150085
4.22,213.6256533713413,0.3734328
4.24,220.4301049520073,0.6798842
4.26,212.22370017160588,0.5195087
4.28,216.5010129883438,0.46041235
4.3,215.27577383659275,0.48644596
4.32,205.43212770441306,0.40626022
4.34,191.7419149282641,0.64994407
4.36,181.50945983780406,0.59261733
4.38,201.3468673988209,0.518746
4.4,209.2146875262775,0.6683109
4.42,213.85592941189444,0.79062116
4.44,213.4420289782849,0.7713537
4.46,203.40712787553355,0.5352703
4.48,193.67839060207726,0.16044165
4.5,181.89159654015668,0.41860068
4.52,189.36978351799593,0.761881
4.54,190.2600620551834,0.728814
4.56,186.30437475572148,0.39923692
4.58,199.44483005068633,0.655452
4.6,201.0740217661061,0.42440066
4.62,212.09082000731314,0.510345
4.64,227.3732937533647,0.37491947
4.66,235.36632405295236,0.4729615
4.68,231.96507512381646,0.38018748
4.7,225.63956164335582,0.32981306
4.72,228.4140926993929,0.23829861
4.74,238.46778575353505,0.49473995
4.76,233.67968974266077,0.42697227
4.78,238.1913220310311,0.20292374
4.8,229.26115475896648,0.30349454
4.82,219.93187813822405,0.404161
4.84,216.1300303313705,0.2778585
4.86,211.19767143331995,0.5573511
4.88,207.79007572154185,0.36453804
4.9,235.75365070825893,0.16306764
4.92,231.6684599718705,0.2580603
4.94,220.17798535259436,0.17127374
4.96,214.56954797362968,0.18496756
4.98,215.92672798461382,0.4510429
5.0,200.7999187723223,0.6761118
5.02,197.69407902578558,0.7044184
5.04,182.96633082764407,0.2874102
5.06,171.22111779927502,0.24711633
5.08,192.69797402684338,0.45045847
5.1,208.712436124343,0.5100869
5.12,201.11964983804017,0.65362096
5.14,210.1032689583292,0.5881705
5.16,206.63608232362364,0.23117954
5.18,199.18630134303197,0.49114472
5.2,208.88388808325203,0.67284954
5.22,213.19447415228433,0.4092964
5.24,214.3599231310357,0.63360596
5.26,214.436432207385,0.664667
5.28,213.92903941505085,0.70176446
5.3,214.3432298928175,0.70085466
5.32,212.91938741958216,0.5988281
5.34,216.24434459631163,0.61988056
5.36,215.02820044028084,0.48309174
5.38,211.69440409739974,0.14112504
5.4,211.10602359638463,0.15834023
5.42,203.97802179361247,0.14028363
5.44,198.1645564214877,0.13204853
5.46,192.11616459988417,0.30412424
5.48,192.7863049985228,0.4877566
5.5,193.94066421378665,0.17437205
5.52,190.3941958586165,0.14322485
5.54,197.98531751185365,0.11942619
5.56,198.33956735551504,0.18179506
5.58,204.7275370386297,0.27828074
5.6,198.29663272330632,0.10281377
5.62,192.91122032515756,0.11728565
5.64,182.00166619747728,0.15129443
5.66,175.52674746989769,0.08553374
5.68,185.55550962645555,0.34691945
5.7,181.81131401423457,0.27029628
5.72,179.75710169489014,0.3058103
5.74,175.28768404053662,0.07247868
5.76,181.44648650026284,0.44544783
5.78,201.64062366499815,0.16167061
5.8,233.949057715251,0.21514934
5.82,259.55836210083953,0.4906347
5.84,273.85339343863217,0.39195383
5.86,269.5278538984064,0.48955402
5.88,266.2668225398911,0.46513778
5.9,272.4440984872468,0.15967712
5.92,274.08482014602987,0.37376255
5.94,278.6019124008002,0.6437032
5.96,279.17830343486787,0.8409062
5.98,275.2658280780364,0.5646994
6.0,267.29133514514615,0.46600202
6.02,278.15341845586954,0.5274418
6.04,269.1752966630721,0.23735067
6.06,253.54673424703915,0.1389465
6.08,227.42160525010146,0.205427
6.1,208.2992980021766,0.34295937
6.12,231.81486039506257,0.6655159
6.14,242.31237681804046,0.5119096
6.16,251.6181298543754,0.7306711
6.18,253.57877926066945,0.33277
6.2,285.45841813792833,0.6576489
6.22,275.0244896928151,0.5771843
6.24,269.7471417957167,0.57101774
6.26,263.3028898713152,0.32585105
6.28,266.3925833343915,0.10908401
6.3,270.8590225374618,0.25525665
6.32,270.22397298829543,0.5509086
6.34,269.8575287715795,0.6580453
6.36,277.7435198107923,0.57355845
6.38,280.26708643017605,0.5635555
6.4,272.8581136460916,0.32771516
6.42,253.15873118507722,0.21338929
6.44,232.54794758608432,0.1466041
6.46,219.03721035114302,0.31789777
6.48,231.92166569471982,0.6051247
6.5,249.7074778857328,0.30611354
6.52,244.31216174681435,0.37246186
6.54,236.1530669484731,0.23444192
6.56,213.7424966238998,0.3376758
6.58,200.67908738378117,0.23979877
6.6,208.43140835339344,0.5039037
6.62,238.37836870239602,0.2931216
6.64,232.55309261071653,0.63768697
6.66,221.78117393336612,0.7888279
6.68,215.55403660572335,0.8562783
6.7,211.1385455896193,0.83509856
6.72,213.8609085953493,0.711758
6.74,223.6117495205475,0.43771997
6.76,225.68198431744082,0.29344252
6.78,223.2853292390665,0.3855801
6.8,217.72304049560543,0.19689362
6.82,201.98007155675654,0.752288
6.84,200.55535734680774,0.8633339
6.86,205.51937235668998,0.8455716
6.88,207.20251341318772,0.8512946
6.9,201.16236039957013,0.7975728
6.92,192.01919815441838,0.66094315
6.94,181.72312608388285,0.8388486
6.96,179.546639622239,0.8532324
6.98,181.32471588742735,0.8594083
7.0,184.11883495265266,0.8639736
7.02,181.25112690071109,0.7467112
7.04,173.8921142626363,0.5760138
7.06,161.26972489931572,0.44835275
7.08,153.739590762621,0.8048654
7.1,155.8266980338147,0.749511
7.12,163.27788466449672,0.5595479
7.14,182.02250576925644,0.33307478
7.16,197.2607832862139,0.8454072
7.18,193.8894851888366,0.81376684
7.2,185.26734481650925,0.8013667
7.22,165.83704417195594,0.3543348
7.24,157.2026734054106,0.73731834
7.26,154.9790529160915,0.81970483
7.28,153.52940606923633,0.7932948
7.3,156.08170846909982,0.81323135
7.32,161.6703196643866,0.5779004
7.34,175.60499616754245,0.6694127
7.36,180.97640472002627,0.8927451
7.38,182.1071169028157,0.8817674
7.4,182.2595888622326,0.8665213
7.42,182.77869999893224,0.87348545
7.44,182.28288807954362,0.85185057
7.46,177.95377481199523,0.74305165
7.48,174.5234274804838,0.83026826
7.5,175.07352984717852,0.71587604
7.52,180.92646328253147,0.76582664
7.54,186.52162557995422,0.74086386
7.56,201.57430773218272,0.42631003
7.58,214.35601250554046,0.82403696
7.6,215.04796381047828,0.8594797
7.62,212.77576414720625,0.84900826
7.64,210.03877519747948,0.8290802
7.66,208.5844078005616,0.84507114
7.68,208.47991642530513,0.8600346
7.7,209.64205450976704,0.8120599
7.72,212.01746704214085,0.81855404
7.74,214.53263196979637,0.8559484
7.76,214.99494368126025,0.86988163
7.78,215.47235631574392,0.8664397
7.8,216.07737817055232,0.8612578
7.82,216.32069847745808,0.8447919
7.84,214.6392392172837,0.83696616
7.86,212.16676879781073,0.7725068
7.88,210.9781943464415,0.82700217
7.9,212.29582702169387,0.83715856
7.92,214.53548969965988,0.87330997
7.94,217.76231556689197,0.86095697
7.96,219.31043917555027,0.86159694
7.98,217.20619681891037,0.84343904
8.0,215.06106339881626,0.8415115
8.02,213.45802082805017,0.88038313
8.04,213.39477625941862,0.8845759
8.06,214.5098419973374,0.8774195
8.08,216.03542952843077,0.88173425
8.1,216.65897282202667,0.8651515
8.12,216.30473261766812,0.8655253
8.14,214.37906241476844,0.86417943
8.16,212.17950890265456,0.8344337
8.18,211.3589196193592,0.8556361
8.2,212.8498877486686,0.875284
8.22,214.7266614955541,0.8725894
8.24,216.16121482751174,0.8766564
8.26,216.61946750113626,0.8660641
8.28,216.6007509349458,0.8412434
8.3,215.69119985933293,0.8678589
8.32,214.06293645289782,0.87692934
8.34,211.96281931328454,0.832632
8.36,213.1638445126731,0.8800096
8.38,215.0225080567413,0.86991054
8.4,215.1462904249324,0.88665766
8.42,215.14127689847447,0.8947104
8.44,214.98463613123167,0.8966882
8.46,213.87847805367045,0.91374177
8.48,213.32706717485854,0.9123492
8.5,213.53900379102816,0.9183259
8.52,214.24704496917403,0.9142182
8.54,214.1917561254809,0.9169212
8.56,212.40605494558184,0.89845866
8.58,210.74393718594106,0.8890409
8.6,210.64722971421054,0.8932751
8.62,211.25746808808185,0.89641273
8.64,211.8167851082378,0.90135676
8.66,212.21769544081985,0.8956702
8.68,212.91501404405375,0.92459273
8.7,213.37590502947694,0.9226124
8.72,213.35267146758002,0.9226008
8.74,212.1953624602877,0.88581115
8.76,211.63894142378547,0.88429874
8.78,212.3692714361439,0.8755066
8.8,214.89974239549588,0.86887115
8.82,218.56977310265273,0.8449218
8.84,219.80604067769067,0.8285296
8.86,215.64276926876715,0.7189325
8.88,216.69363670335147,0.5416008
8.9,217.64579682048253,0.7549883
8.92,215.7894477636715,0.79263705
8.94,215.18135905614207,0.80994254
8.96,214.962423904842,0.8098925
8.98,214.7709762884395,0.7974971
9.0,215.17199825073516,0.7904234
9.02,215.4279247682379,0.79308075
9.04,214.49016754769548,0.788958
9.06,215.55001177463998,0.7727244
9.08,219.01719131439523,0.76086867
9.1,218.17352270483343,0.8109138
9.12,216.13014103589154,0.827954
9.14,217.80565557550483,0.815982
9.16,216.25969331054947,0.8052217
9.18,212.21462789301262,0.77307034
9.2,211.39115799072744,0.7198711
9.22,216.02365072449774,0.7361958
9.24,221.46972116036574,0.8371917
9.26,220.3438186906874,0.8193828
9.28,215.2636895867555,0.7988795
9.3,213.35954711568928,0.79092914
9.32,215.46847930407523,0.72456986
9.34,216.50039216605882,0.7343522
9.36,209.84549339828948,0.605927
9.38,215.91800440230074,0.57555914
9.4,226.2053314642898,0.6827326
9.42,231.09252337327038,0.7380056
9.44,223.78000961886184,0.34588543
9.46,200.77897836893,0.20205879
9.48,205.35480322518526,0.16905221
9.5,208.96926715157508,0.08092287
9.52,216.62668698161994,0.112273656
9.54,217.4766200378285,0.30501172
9.56,216.2004230027068,0.6155337
9.58,221.11677631187536,0.68913466
9.6,225.10468878803493,0.7273489
9.62,213.5162157177041,0.28364748
9.64,219.6495833162669,0.2503981
9.66,233.89417305729907,0.20701864
9.68,227.51400226787086,0.47116175
9.7,219.6498607212792,0.6605595
9.72,223.82761651916255,0.6021155
9.74,216.62407448955486,0.31700614
9.76,193.93118746794727,0.22284973
9.78,191.3458230029116,0.409716
9.8,205.92868417739356,0.45246825
9.82,208.0228653108091,0.68043756
9.84,207.39529923808925,0.14317153
9.86,214.36898022683096,0.13392586
9.88,218.1665505919,0.63662696
9.9,213.0745492626971,0.36537617
9.92,193.84567794916538,0.464186
9.94,211.06686352634784,0.2989684
9.96,221.1167854183913,0.20505458
9.98,201.79334847384808,0.221624
10.0,199.77044190717714,0.22021301
10.02,202.5789321086213,0.18758722
10.04,209.70831074630965,0.28602692
10.06,212.94707458971703,0.6506567
10.08,219.43175724766334,0.38432673
10.1,225.99422810522123,0.22726855
10.12,235.3769051743767,0.41700253
10.14,223.77167187950272,0.35871476
10.16,218.3506777267212,0.55319726
10.18,214.47845139159887,0.3721193
10.2,214.7683786247775,0.09194191
10.22,201.48679008645513,0.18297142
10.24,207.79382696886486,0.3160791
10.26,216.48869488443108,0.2576817
10.28,226.5402533479729,0.34199664
10.3,223.38927333922496,0.33289248
10.32,235.45303923582284,0.20735838
10.34,212.65831879135624,0.38140467
10.36,230.0604896021158,0.1768128
10.38,252.0114268151785,0.5393852
10.4,250.84950712455816,0.7596732
10.42,251.02044334995438,0.6664476
10.44,249.15244561489453,0.38722682
10.46,233.17469500880816,0.5383106
10.48,233.14402983277913,0.26894644
10.5,217.23693761436368,0.39784276
10.52,204.598454275565,0.27031547
10.54,216.840336131947,0.19746394
10.56,226.1026562777476,0.34110296
10.58,233.47269492187692,0.3086482
10.6,233.43367189398577,0.2081654
10.62,233.09516868528357,0.48507953
10.64,235.24319421044225,0.4230677
10.66,236.89653246179358,0.24672358
10.68,236.92088074405402,0.26276028
10.7,237.78472605576644,0.22244948
10.72,239.7903087668554,0.5615623
10.74,230.7609205343115,0.73903894
10.76,223.69624939853952,0.8664943
10.78,218.16500601269968,0.8526798
10.8,211.92269475558015,0.8238606
10.82,206.78317397900813,0.837078
10.84,206.67399920470115,0.8342832
10.86,211.8138979800079,0.50268745
10.88,223.60211264101807,0.3019199
10.9,234.73022770327992,0.21728356
10.92,235.5559160489766,0.57552886
10.94,222.9168200419481,0.64051306
10.96,207.76320696203265,0.732355
10.98,206.4579841009064,0.86170757
11.0,211.01897966687744,0.83791256
11.02,211.57204936879708,0.8151589
11.04,202.2096882137583,0.65535367
11.06,188.05583136382313,0.68197024
11.08,197.21584371694945,0.63326406
11.1,218.00901662749135,0.362021
11.12,228.01607989268848,0.8055655
11.14,221.96057072205468,0.7511604
11.16,201.54740538383862,0.6136117
11.18,184.21324742145396,0.60472286
11.2,180.14003316719553,0.8677861
11.22,183.5780793429821,0.8574282
11.24,186.67571260303856,0.86546147
11.26,185.54962956170522,0.86393607
11.28,173.62592895159054,0.4989258
11.3,160.73430685216547,0.68728316
11.32,155.79854488780018,0.8678046
11.34,154.4678845641639,0.8685413
11.36,154.79570527384342,0.8487574
11.38,156.2857717012194,0.87595123
11.4,156.67117159957502,0.8606558
11.42,155.745722942967,0.8712055
11.44,154.85099566981773,0.8310163
11.46,154.94981290117502,0.8304278
11.48,156.56429065114975,0.8244748
11.5,159.8223997117552,0.7408906
11.52,162.44347469170407,0.5834471
11.54,166.49697169315476,0.70455086
11.56,171.96830188387352,0.79567534
11.58,180.58722322159662,0.8319234
11.6,183.50341644456276,0.8685303
11.62,180.43699214713402,0.8460845
11.64,176.3324842026685,0.8264184
11.66,172.1310925857516,0.797528
11.68,167.47920619524604,0.79373777
11.7,163.7616149612201,0.7605084
11.72,160.8913164594102,0.75179654
11.74,160.12898752317994,0.79439664
11.76,160.06179960111342,0.8201711
11.78,160.65125667343264,0.7569077
11.8,161.01593774166562,0.77971315
11.82,158.6986594201159,0.8217601
11.84,156.96958344998353,0.8383839
11.86,156.68160327338742,0.85456365
11.88,157.6591064778513,0.8545937
11.9,161.8135327091685,0.6271912
11.92,174.9325698190705,0.6579309
11.94,181.22039023432274,0.89371324
11.96,180.80495682263492,0.8613419
11.98,177.85539520517645,0.8669922
12.0,173.04509962558885,0.75459635
12.02,167.42762754589018,0.67070127
12.04,160.32144496825703,0.6856365
12.06,156.51395362977127,0.8451445
12.08,156.24349773579684,0.865108
12.1,155.2513495002278,0.8371441
12.12,155.43141761684444,0.7780254
12.14,157.024776469212,0.51029277
12.16,166.30503265569206,0.246338
12.18,173.9526385637152,0.43891305
12.2,187.3857626724602,0.4704067
12.22,207.89448457996343,0.21205786
12.24,221.7589385752661,0.4926807
12.26,236.55523461235757,0.41802493
12.28,257.9347195715459,0.4505295
12.3,275.35007013610647,0.27697805
12.32,289.3955560879105,0.15432452
