time,frequency,confidence
2.8,267.6706773767383,0.7025902
2.82,255.2083205049628,0.7663011
2.84,260.2135269537704,0.75910336
2.86,273.6525538732948,0.63734895
2.88,287.4472949247721,0.49892852
2.9,315.62041157755533,0.79928076
2.92,322.96907850510706,0.8317009
2.94,320.387367248006,0.7986297
2.96,307.77877690803405,0.41988048
2.98,284.18687022135856,0.8256172
3.0,274.5870088389594,0.83643293
3.02,271.0708791078041,0.87079686
3.04,272.7223112843032,0.8510708
3.06,280.01866767480004,0.7995733
3.08,283.00419198732317,0.54787624
3.1,317.87384494666617,0.39914277
3.12,339.55825438353156,0.28152806
3.14,375.60091549791605,0.61280084
3.16,370.0379099992045,0.41806948
3.18,348.79418008494133,0.43131498
3.2,335.06763482540055,0.36343476
3.22,326.56256823556464,0.15200281
3.24,319.29560538056575,0.472283
3.26,341.5640515054921,0.24934605
3.28,352.9434164837985,0.18280795
3.3,358.99309771450544,0.7356899
3.32,355.10725864722366,0.75224113
3.34,348.6875391644534,0.41214442
3.36,342.40853645652186,0.49215546
3.38,352.1454722283303,0.70193326
3.4,353.5300840113033,0.7898784
3.42,352.6343452463983,0.8333429
3.44,351.47757850140215,0.88830495
3.46,351.3054073291047,0.89615417
3.48,351.9486562325576,0.88098264
3.5,354.0324172350433,0.8877693
3.52,354.9286525801606,0.89948714
3.54,353.7354780315831,0.8957511
3.56,352.8938432068548,0.8839445
3.58,351.7337497848598,0.9037068
3.6,351.7921900580179,0.9017304
3.62,352.4481115949456,0.8914097
3.64,353.0989252948085,0.8824532
3.66,354.157185104732,0.88669425
3.68,355.86919422641677,0.8829349
3.7,354.71817022162327,0.8843974
3.72,353.5153813833575,0.8754075
3.74,353.023114033825,0.8739583
3.76,352.63140636660466,0.88118947
3.78,353.10356971284,0.89383703
3.8,352.47689937200784,0.89568186
3.82,352.3975978005396,0.89227957
3.84,351.2797658334665,0.90821445
3.86,350.10680550139205,0.9069875
3.88,351.47692835926335,0.9108471
3.9,353.8188508711125,0.90129757
3.92,353.4410613958793,0.8943108
3.94,348.29472215303724,0.8326045
3.96,333.6521450644194,0.5691606
3.98,315.6943268886612,0.5153129
4.0,286.39975659162053,0.7548361
4.02,280.4022209424266,0.90103155
4.04,284.98200889402375,0.814725
4.06,312.8179252912128,0.38245738
4.08,326.8899412252082,0.6417208
4.1,348.09484275418214,0.57178056
4.12,357.17956776272274,0.88221043
4.14,355.6198470314618,0.88384503
4.16,348.9493973338643,0.8764896
4.18,344.22278055618114,0.7988645
4.2,338.60301834180547,0.81767017
4.22,331.1442942589428,0.8506584
4.24,322.96548059948384,0.76501596
4.26,313.3797432187071,0.7604307
4.28,303.3266061491154,0.8413916
4.3,305.04831397366235,0.8299138
4.32,317.36824078507425,0.79882675
4.34,326.6967020110459,0.81796205
4.36,332.77549399544745,0.59781575
4.38,351.64534726313934,0.8342149
4.4,352.76569724802346,0.8724714
4.42,351.8609115213279,0.87072134
4.44,351.5790595474906,0.89500016
4.46,350.32556231665006,0.9058156
4.48,351.0031774265575,0.90800005
4.5,352.7084357848943,0.88892764
4.52,354.49871929548584,0.9013663
4.54,353.7778517438811,0.8983598
4.56,351.1265120855813,0.911816
4.58,350.246038261451,0.9171054
4.6,350.1892790231269,0.91843635
4.62,351.19051844119065,0.91371626
4.64,354.3906983436361,0.9031366
4.66,355.4852742506744,0.88827634
4.68,355.3716156712091,0.88180983
4.7,353.9875842981995,0.8908478
4.72,352.9425333476569,0.8838497
4.74,350.5194545255273,0.9166914
4.76,351.87018157698304,0.8970499
4.78,353.8728240796283,0.89930886
4.8,355.67319943988457,0.888587
4.82,356.6839168162318,0.87452215
4.84,354.80707725831644,0.9009341
4.86,352.7668525456784,0.8883571
4.88,352.37161939851353,0.89789605
4.9,353.60652851243464,0.89875436
4.92,355.0560578246615,0.9004429
4.94,355.4626048334705,0.8988461
4.96,355.3883940155482,0.90018064
4.98,355.1154872742029,0.90446466
5.0,354.10159549373805,0.9026204
5.02,353.96589767518026,0.9045838
5.04,353.52438634843463,0.8983742
5.06,353.08560406408793,0.89339775
5.08,351.0400463238791,0.9161122
5.1,351.4210285419668,0.90678406
5.12,352.8638794445922,0.8899259
5.14,354.4006316394109,0.9108192
5.16,355.79152449616464,0.9058521
5.18,356.7004256966524,0.8831315
5.2,355.920508396423,0.882106
5.22,355.14502213202877,0.89085776
5.24,354.2197023222444,0.89751863
5.26,353.19066010511915,0.89118063
5.28,352.688263704388,0.88367265
5.3,354.8539713048367,0.889413
5.32,355.75964768317283,0.87999386
5.34,354.7472192820845,0.8924735
5.36,354.43531991852706,0.8922416
5.38,354.54285307397134,0.8971184
5.4,354.1163769091396,0.89632297
5.42,354.56383704714705,0.8960586
5.44,355.398253787302,0.8963444
5.46,355.1413910015722,0.8985629
5.48,355.0887936332566,0.8944591
5.5,356.17556876130436,0.8881727
5.52,356.2872196402197,0.88258946
5.54,356.0159359147175,0.87787277
5.56,351.2835272317741,0.77918977
5.58,342.0940319676725,0.404795
5.6,320.5977851273625,0.2762149
5.62,355.38929050122994,0.6434777
5.64,354.92673534643336,0.66705287
5.66,356.08527689360983,0.44454437
5.68,354.4489869052386,0.72080207
5.7,353.02851204433966,0.54568017
5.72,352.52340271309276,0.70317984
5.74,351.9789058796558,0.7397292
5.76,353.5674519700754,0.8574581
5.78,352.01709240859964,0.84068024
5.8,350.21476635977956,0.8092988
5.82,349.98305656606624,0.8361446
5.84,354.48235412934014,0.8593134
5.86,356.3370736543841,0.8619789
5.88,354.23645651999936,0.8837641
5.9,351.581016742191,0.90784216
5.92,351.6408480971466,0.9200332
5.94,351.8649262692889,0.9212749
5.96,351.68072919527077,0.9309711
5.98,350.5105848846625,0.93341047
6.0,349.40736070835493,0.89501435
6.02,350.10204703524664,0.92196673
6.04,352.7232960590377,0.9125351
6.06,353.34538981621847,0.91687524
6.08,353.91215033608523,0.9187815
6.1,354.6713148403303,0.9170753
6.12,355.10476784829257,0.9150406
6.14,354.05598352653374,0.91364765
6.16,353.3333588630887,0.8949478
6.18,354.4668700189944,0.8272319
6.2,355.13280162098533,0.75220275
6.22,352.98371556854477,0.72139156
6.24,353.6190506468699,0.7433918
6.26,355.4670517862423,0.6799431
6.28,358.0760631540061,0.83152676
6.3,360.14889570434696,0.85396475
6.32,365.4809337212575,0.8696664
6.34,368.33521252249597,0.83584523
6.36,365.026764521716,0.74366915
6.38,356.2985978353777,0.69787455
6.4,352.032963730372,0.7516004
6.42,349.65524790560914,0.8145014
6.44,350.0587248259468,0.91979945
6.46,352.45925528210904,0.8530729
6.48,352.10889578912577,0.8459153
6.5,352.1283146445024,0.9070503
6.52,352.47139155757503,0.89243186
6.54,355.6007768367974,0.8028362
6.56,353.10500591386733,0.6022742
6.58,350.33149371185664,0.6539959
6.6,350.6335892439329,0.82552934
6.62,352.2144636771521,0.84495294
6.64,354.1859120426061,0.88090515
6.66,355.2117398281069,0.90534216
6.68,354.7865993584529,0.9085755
6.7,350.837620047674,0.8743175
6.72,348.6722940622319,0.80344003
6.74,352.23680762402967,0.74683285
6.76,351.39855257767454,0.6246782
6.78,352.0648188128081,0.653617
6.8,352.7564162691968,0.7207048
6.82,352.94771819042705,0.80674624
6.84,352.2122821191074,0.80097234
6.86,350.37740267888864,0.59254813
6.88,349.3088092951913,0.64178514
6.9,351.19622911862666,0.13935576
6.92,353.609836930113,0.72746277
6.94,347.2293208502054,0.17009623
6.96,360.1193343587913,0.42036387
6.98,355.66134336713645,0.16195704
7.0,352.7754176918836,0.5122397
7.02,353.1457816500329,0.83563155
7.04,381.0102363669639,0.732706
7.06,436.58227642741144,0.35714224
7.08,485.1817459114957,0.1385319
7.1,536.2984695933822,0.3646546
