time,frequency,confidence
354.76,223.6690500363899,0.79382885
354.78,231.34376061326947,0.8023263
354.8,235.59301943540936,0.8229494
354.82,237.71738005053666,0.8562906
354.84,239.82597303588506,0.88611937
354.86,240.63860368126143,0.8718429
354.88,239.91171056721896,0.88857263
354.9,239.5967157187488,0.889307
354.92,237.5381220089727,0.9024852
354.94,237.93363130343903,0.87896895
354.96,238.57280781164533,0.90054464
354.98,238.60016022752788,0.90480036
355.0,238.71980429671999,0.9081018
355.02,238.81455802014,0.9125423
355.04,239.51648728071407,0.9107205
355.06,239.6486731939666,0.9099394
355.08,240.17940442508038,0.9013335
355.1,238.94921116499373,0.91180706
355.12,237.65171534986854,0.9018455
355.14,238.14538886217446,0.9040731
355.16,238.3883009380892,0.902302
355.18,238.33811574935623,0.9095522
355.2,238.48043217608245,0.8974597
355.22,234.39254085433245,0.7960237
355.24,227.89754395949743,0.7903193
355.26,220.1857369367623,0.3902524
355.28,214.90870100279216,0.18693942
355.3,226.87348855487076,0.3496568
355.32,233.9566218036682,0.35377607
355.34,239.65517469399757,0.5566219
355.36,235.82545495238725,0.8128701
355.38,233.14818965967785,0.83200586
355.4,242.1381588991366,0.5652746
355.42,257.3096287990364,0.30371228
355.44,242.43234964702776,0.71463346
355.46,240.77319090708215,0.8207027
355.48,237.92733986431432,0.8491445
355.5,235.81877722853594,0.8307461
355.52,235.19431393450185,0.84482694
355.54,235.70639867597453,0.87309694
355.56,237.17872671761697,0.8747493
355.58,238.70735615958083,0.90346855
355.6,239.73849270570344,0.8960773
355.62,239.2834417136196,0.89413404
355.64,238.92811738829192,0.89841473
355.66,238.6994029355409,0.9021768
355.68,238.72269829853747,0.8963344
355.7,238.12491741883431,0.888278
355.72,238.76045468261185,0.90027153
355.74,239.1489315729368,0.9127596
355.76,238.8905462371991,0.9128202
355.78,237.8827518133124,0.89593357
355.8,236.6535411367588,0.9103593
355.82,236.1582064059604,0.91123855
355.84,235.8548550131394,0.9078484
355.86,236.41316380872493,0.9162782
355.88,237.31999263979307,0.90393543
355.9,237.87754056726672,0.89904344
355.92,237.35741625609143,0.90200144
355.94,236.23532893543185,0.9081685
355.96,235.93425011784637,0.90186423
355.98,235.514419734879,0.8724107
356.0,232.42743039735717,0.7723447
356.02,230.84126534162178,0.7293511
356.04,223.39856946731445,0.39990538
356.06,216.46871889572125,0.5887283
356.08,221.79694893002423,0.27907413
356.1,232.57944252969924,0.7484688
356.12,235.89730494711864,0.5937138
