time,frequency,confidence
139.62,760.4265797471592,0.12121444
139.64,691.1354022792251,0.09221474
139.66,667.0116903348152,0.20046258
139.68,653.1377009192372,0.5656177
139.7,626.8047691881555,0.5542228
139.72,662.1074710737827,0.20414568
139.74,666.1716068201572,0.4745211
139.76,651.9458119834171,0.13552046
139.78,666.5180499289262,0.17283128
139.8,696.117121559138,0.2771928
139.82,712.3872078576928,0.3896899
139.84,714.6479604113016,0.6562097
139.86,690.6129427395553,0.25017366
139.88,678.2201405153772,0.22200958
139.9,674.4765892244932,0.3144125
139.92,649.0693020867172,0.2759685
139.94,634.9670247442406,0.087910585
139.96,663.9579593203971,0.07300563
139.98,656.8496919386055,0.14555877
140.0,662.6913816239844,0.19152415
140.02,682.2302818774044,0.6200992
140.04,673.6785264775269,0.29682055
140.06,674.5672480445396,0.2315941
140.08,637.5928124542456,0.15970092
140.1,570.8883789100886,0.38554075
140.12,577.4044442559647,0.42242846
140.14,597.6664838524642,0.2027504
140.16,598.9127520396466,0.32324016
140.18,594.0172946987891,0.28555226
140.2,568.6646155688641,0.29474893
140.22,552.3661249550664,0.3761144
140.24,486.77973987707946,0.49604183
140.26,454.2116545268357,0.32370228
140.28,410.92286235430925,0.3611476
140.3,348.0910389281106,0.5174795
140.32,329.65673096274054,0.31286228
140.34,283.7666830719131,0.3574461
140.36,261.0393297092267,0.25618115
140.38,233.94360783369422,0.46172085
140.4,231.17828318229203,0.641749
140.42,232.80361248132223,0.1801267
140.44,265.5447633765492,0.084740736
140.46,281.35119475455656,0.5876032
140.48,282.76349629897766,0.8369892
140.5,283.6365295279463,0.7858216
140.52,285.4962993297312,0.8259605
140.54,286.19871074070943,0.7731924
140.56,288.05973933187744,0.77912325
140.58,287.69808510692593,0.80223733
140.6,283.49999663402934,0.33761224
140.62,279.2173171175408,0.33674872
140.64,281.4244720210908,0.24696003
140.66,290.6743280106355,0.26433754
140.68,290.7319191621742,0.37102258
140.7,285.49366318579496,0.74841166
140.72,286.1154877922047,0.81833494
140.74,288.0804715759113,0.82304454
140.76,288.52234797836604,0.6942657
140.78,290.17302041128835,0.7032996
140.8,287.4505685059209,0.6665857
140.82,281.68656973690463,0.8071017
140.84,281.16212753216297,0.86316115
140.86,283.1009517935066,0.83650374
140.88,286.741374933028,0.755726
140.9,284.7300900874916,0.6462375
140.92,276.97676897086234,0.7734101
140.94,274.62917154876675,0.657817
140.96,278.6508966322233,0.7649116
140.98,282.26558066843234,0.7707779
141.0,287.75268552484584,0.8443031
141.02,288.9876615288686,0.8335867
141.04,284.1903952956925,0.70884216
141.06,274.6452056763359,0.5248239
141.08,275.4656393987426,0.44066748
141.1,273.6145859001589,0.40101838
141.12,273.04438818204477,0.36057577
141.14,289.9492556025696,0.66590106
141.16,292.9819973803665,0.8222967
141.18,287.83279933170826,0.7319423
141.2,269.1410427691107,0.29417834
141.22,247.0190857186987,0.35800764
141.24,241.19789944068583,0.6392541
141.26,256.37589909432614,0.3988954
141.28,274.09942532683505,0.60245264
141.3,283.03478691169164,0.6352128
141.32,283.760134471215,0.80112606
141.34,273.66790689872823,0.67716545
