time,frequency,confidence
0.0,499.93902790220767,0.07558094
0.02,505.80113660268705,0.5956377
0.04,515.6404509520453,0.69237447
0.06,495.2968234837693,0.43087494
0.08,498.65140412562334,0.13160957
0.1,496.98801021309293,0.24570854
0.12,486.71341027703215,0.13632259
0.14,511.6772536379053,0.61372584
0.16,511.24413138670354,0.58187425
0.18,508.05749560627453,0.6503644
0.2,499.68825796623554,0.80159736
0.22,496.12583572592973,0.8539299
0.24,492.5070379751976,0.75403893
0.26,496.934412856225,0.4756487
0.28,496.7026102311113,0.60654
0.3,501.7128064788209,0.4551081
0.32,505.9535777911833,0.80717784
0.34,505.56474760461987,0.7984045
0.36,514.7292643898028,0.51504433
0.38,517.185115790186,0.46284053
0.4,508.2882398234423,0.51688206
0.42,464.38330241485426,0.8141315
0.44,463.66444898471275,0.8912143
0.46,462.3294220958978,0.9061268
0.48,460.8902007886042,0.8517275
0.5,451.24684040399103,0.79971147
0.52,440.86790321026393,0.9194853
0.54,427.6331501176316,0.7651504
0.56,412.76924129716156,0.74935544
0.58,405.88607489868906,0.85484874
0.6,407.6198061224221,0.862368
0.62,411.835489241692,0.7348648
0.64,415.5940134099026,0.4384686
0.66,409.15720603665477,0.23934677
0.68,418.5048238488924,0.6231005
0.7,444.10835560449925,0.8314922
0.72,450.18016007915116,0.8469322
0.74,455.00787701353323,0.8244169
0.76,460.31986689451975,0.81201047
0.78,464.86486174851836,0.7924336
0.8,464.1002095226497,0.6294419
0.82,459.7875586689655,0.6353195
0.84,457.9328306437355,0.7655399
0.86,454.7382249383725,0.6620434
0.88,453.11385051159846,0.73965204
0.9,453.8565097814541,0.5388169
0.92,460.42397265978514,0.65550447
0.94,478.30799773717536,0.5221814
0.96,505.1559425199233,0.5478471
0.98,516.9184704622191,0.8602207
1.0,520.4230476488841,0.80615944
1.02,519.6804402068389,0.51692486
1.04,514.1372831041275,0.75584304
1.06,514.7655253788117,0.7521062
1.08,513.626942713448,0.52811366
1.1,513.8737380478502,0.5258366
1.12,525.594342533491,0.79082936
1.14,533.2782885851836,0.8931149
1.16,536.9164728386783,0.80174273
1.18,540.7136689895449,0.7001693
1.2,532.2913288413852,0.7361867
1.22,532.1962001281476,0.903992
1.24,526.5174177624956,0.85893434
1.26,522.613584410054,0.7749886
1.28,510.1239339539071,0.7456366
1.3,507.75773011267563,0.8036273
1.32,502.1063361244818,0.77588445
1.34,495.27946626936136,0.5628819
1.36,452.79911298541344,0.36729324
1.38,452.3722900941866,0.63970876
1.4,454.870412161547,0.8141506
1.42,455.24921943652777,0.8259386
1.44,453.5209988323162,0.669364
1.46,450.630554422928,0.22258504
1.48,403.8628057068531,0.22890145
1.5,398.46555954004145,0.8561593
1.52,402.9881575944703,0.889528
1.54,408.68546705588125,0.8979719
1.56,413.0782897256132,0.9159621
1.58,413.1555071067089,0.8860751
1.6,401.05978890109077,0.69358563
1.62,389.87458455597425,0.8274889
1.64,384.3738896789705,0.88007146
1.66,383.8594293516683,0.8608484
1.68,385.81898323056987,0.8366027
1.7,387.2809243537853,0.84582734
1.72,388.2458869614768,0.6199577
1.74,381.7545844860647,0.44023597
1.76,374.28238556237466,0.50776243
1.78,341.3102636351573,0.578307
1.8,341.5462983817631,0.8240153
1.82,342.96013048743106,0.7349402
1.84,341.9565534714028,0.7560114
1.86,340.0481330961783,0.49903443
1.88,335.0972094015435,0.4696693
1.9,336.17814067386155,0.6839655
1.92,342.61398564512143,0.4361032
1.94,371.68462433154303,0.33366045
1.96,384.0912070468338,0.75786513
1.98,381.7345742701718,0.76088536
2.0,378.79548643080966,0.876971
2.02,379.36465948273565,0.8708651
2.04,381.560737253225,0.85963726
2.06,383.401494751902,0.8692962
2.08,385.24226713722805,0.8410832
2.1,385.8212568271963,0.828503
2.12,384.94413864653745,0.8751073
2.14,392.6354091773478,0.8152698
2.16,403.3635326293466,0.8435068
2.18,408.1400526827565,0.871767
2.2,404.20916997467265,0.8657023
2.22,400.2319857844668,0.89008427
2.24,398.49810533323694,0.90018547
2.26,399.15059225258227,0.7650326
2.28,399.61698315378715,0.7952895
2.3,397.8378620981017,0.795404
2.32,401.82001730672283,0.64084303
2.34,403.5819918911954,0.4494374
2.36,439.4780967959872,0.38631707
2.38,457.7308261515396,0.78614694
2.4,458.49556735152765,0.860548
2.42,456.6318401461737,0.8156619
2.44,457.09061146697366,0.83146137
2.46,458.76098372503714,0.8336516
2.48,460.3288915296066,0.8316818
2.5,458.7330306552786,0.8145334
2.52,445.9652565109121,0.7446265
2.54,442.7070209445995,0.8812814
2.56,454.5551754569117,0.34996948
2.58,496.3819247248209,0.8175037
2.6,505.1307962023995,0.86849666
2.62,502.866932832889,0.8573407
2.64,502.97024221241713,0.90458053
2.66,502.3162035345616,0.9080441
2.68,502.9259773131255,0.9067036
2.7,507.8429159770353,0.8715532
2.72,513.655724690559,0.7520844
2.74,517.7231868109812,0.7024774
2.76,520.8194829021804,0.45335266
2.78,508.13490379528616,0.13752165
2.8,497.5295986638055,0.19022831
2.82,502.65051470364534,0.77636296
2.84,508.83935749921693,0.88978904
2.86,514.6764330226391,0.8371647
2.88,516.1824778865405,0.7697687
2.9,514.0906077387108,0.6191864
2.92,511.60365441109514,0.60151327
2.94,509.92469972341524,0.62757283
2.96,518.8482261012384,0.7539536
2.98,526.1327919584381,0.9064727
3.0,524.6132631885469,0.73657554
3.02,516.3493206565894,0.56324625
3.04,512.1684655379757,0.8342246
3.06,515.4985417484077,0.6574868
3.08,525.409783961529,0.862643
3.1,523.9011482202934,0.7269304
3.12,507.3838951928496,0.33376956
3.14,504.310297847398,0.8453235
3.16,507.16969533598456,0.8964204
3.18,511.86176398714554,0.78377044
3.2,518.1345242621059,0.72924507
3.22,520.3883233442498,0.8481325
3.24,517.835580878604,0.73308915
3.26,513.3262739979187,0.7297725
3.28,494.65352839581186,0.81792843
3.3,492.1040129624075,0.5528662
3.32,456.30035143990153,0.46938136
3.34,498.8460975096849,0.79875094
3.36,517.8690867476247,0.7428169
3.38,523.3931971663727,0.8536387
3.4,516.3819870502784,0.81848294
3.42,521.5794458579039,0.6464621
3.44,532.04325513722,0.6830635
3.46,499.6323683873504,0.35258946
3.48,461.5240206730994,0.5603995
3.5,458.5254166024649,0.7958175
3.52,445.4135661032218,0.761256
3.54,431.9163427656084,0.8255914
3.56,427.6667006217758,0.86729
3.58,435.31990314715523,0.67072845
3.6,448.1325677134937,0.81529015
3.62,453.60582439427276,0.85734046
3.64,447.32023214816604,0.8166023
3.66,441.0406438529192,0.89841336
3.68,442.5560599262178,0.6436062
3.7,500.1849304809666,0.813365
3.72,511.62306277566427,0.875139
3.74,520.0119776970695,0.84339464
3.76,518.4354214587588,0.883813
3.78,519.9549267984032,0.87822247
3.8,523.549418488406,0.8576968
3.82,525.2780708229674,0.8986681
3.84,524.8259045741448,0.91371304
3.86,522.2421883119467,0.8872387
3.88,521.8184059697412,0.87024623
3.9,519.4285104932085,0.87256944
3.92,520.8510438644105,0.7147509
3.94,517.2286733853473,0.8355451
3.96,516.7356205347459,0.8658951
3.98,513.9752987311102,0.8177773
4.0,511.02355486151475,0.8729335
4.02,516.1490507314547,0.86805564
4.04,516.479200761837,0.8428475
4.06,519.8438301519594,0.8602729
4.08,521.3489989369605,0.8539862
4.1,524.3925651769028,0.91952467
4.12,525.3126195149079,0.86911017
4.14,531.4102300301308,0.5864681
4.16,520.8173827702556,0.5477224
4.18,519.4463980283696,0.88551617
4.2,526.0040368985128,0.90976757
4.22,526.0525846929154,0.8860548
4.24,521.6736217223965,0.5470514
4.26,513.5357594484267,0.48877797
4.28,514.3170370934582,0.71551776
4.3,517.2479698012073,0.8537404
4.32,521.2652775378524,0.8816943
4.34,520.4985326621911,0.84385544
4.36,519.1443931528086,0.82712394
4.38,517.7505772169105,0.8752028
4.4,518.9160717930899,0.79154855
4.42,502.0625481002188,0.35715127
4.44,500.5989310444755,0.44614065
4.46,499.0029935444673,0.42374924
4.48,502.8185017309046,0.66268647
4.5,535.7882783626324,0.80593
4.52,538.5715714763479,0.84294397
4.54,539.3444888053183,0.7648024
4.56,541.9610714529817,0.56396
4.58,496.9284591393761,0.2848061
4.6,462.52564574835515,0.18691282
4.62,487.1127688809104,0.75837004
4.64,490.7772425852979,0.9039221
4.66,491.0357997052503,0.74824893
4.68,442.59367028072734,0.634771
4.7,436.29119239445805,0.851146
4.72,448.260101910207,0.5195242
4.74,473.3821886211792,0.64690137
4.76,477.8829364686071,0.54653597
4.78,458.0262458860858,0.35775942
4.8,405.8922401728506,0.87816346
4.82,408.45193449641306,0.89385885
4.84,409.23314066255455,0.89194155
4.86,403.5866665332667,0.84694815
4.88,393.2759587685847,0.86206156
4.9,389.37263307758906,0.8523053
4.92,394.8257031950204,0.7794662
4.94,402.4632261144027,0.78508925
4.96,409.815806361438,0.66158986
4.98,414.51690226168046,0.810275
5.0,417.9691590539398,0.8012384
5.02,418.07795888723683,0.7750243
5.04,411.58831128455506,0.78059304
5.06,407.0933892735686,0.7054676
5.08,384.78726655641304,0.40208748
5.1,375.6635842035893,0.75476027
5.12,374.06386831293264,0.60706985
5.14,402.2140469303158,0.7436371
5.16,404.95807386373514,0.8561289
5.18,411.02623249603283,0.90080464
5.2,418.78794374736935,0.8467555
5.22,441.73872164317106,0.72314
5.24,501.70413611186666,0.82635474
5.26,519.5181779144432,0.8261511
5.28,522.3076225302085,0.8910376
5.3,521.4806188970487,0.88116103
5.32,524.2907840433669,0.88841265
5.34,521.6933843152855,0.78097457
5.36,528.8404598685875,0.5672752
5.38,483.2736511182855,0.49496916
5.4,450.0808038152471,0.7661563
5.42,449.7874625187841,0.8328066
5.44,448.1682816208768,0.64789
5.46,505.23859586126633,0.77583873
5.48,526.7975932789925,0.8795148
5.5,520.9223192493178,0.85548055
5.52,521.5379837198184,0.85068196
5.54,525.2885840911372,0.8258012
5.56,529.6435637735312,0.75090325
5.58,522.153166077795,0.70075464
5.6,530.2184052196055,0.7878002
5.62,524.5208049655188,0.6008735
5.64,507.46252091232435,0.59034956
5.66,504.10200739054926,0.4461677
5.68,507.62968252265324,0.6063175
5.7,508.71476262588857,0.5239699
5.72,468.9358992561466,0.13931535
5.74,415.2145388642355,0.3412374
5.76,382.76678465970014,0.63157654
5.78,383.636750881033,0.77379364
5.8,381.33601017008397,0.74040675
5.82,379.8985341458949,0.60594666
5.84,377.62658825119377,0.49244097
5.86,380.55812955656455,0.50992566
5.88,326.9169109241586,0.35713878
5.9,289.52460558199755,0.53191274
5.92,257.4779902700362,0.54562557
5.94,226.33838464108186,0.7948274
5.96,199.6713796212037,0.66876364
5.98,171.5746872970958,0.7270434
6.0,153.33472235350587,0.74436855
6.02,154.439150855901,0.7105483
6.04,155.7041694176613,0.72670484
6.06,156.48625690008313,0.76032066
6.08,158.39413353082634,0.72460425
6.1,158.63154059972538,0.6750784
6.12,158.11641965996398,0.72582406
6.14,157.2506430927903,0.80160284
6.16,155.69489742526247,0.8167093
6.18,153.66743848958524,0.7644384
6.2,150.5081401466255,0.7850379
6.22,147.3174899404194,0.8045991
6.24,143.22227300014939,0.8336675
6.26,138.46943557076725,0.7290189
6.28,132.2097820087615,0.6039402
6.3,129.69700066904406,0.47818476
6.32,132.67920355680621,0.3016058
6.34,131.2915127273212,0.46556962
6.36,133.1197224840708,0.73862314
6.38,134.51279045166385,0.75459033
6.4,137.72005500359472,0.5751056
6.42,142.38844339344683,0.63686323
6.44,147.9327510490696,0.7490115
6.46,151.16501665627626,0.8330889
6.48,153.66362083659956,0.8712859
6.5,155.7932201141644,0.8909279
6.52,159.1955861963193,0.83374107
6.54,161.40432414974313,0.8665281
6.56,161.33666085250638,0.85589164
6.58,160.04734954132513,0.84833306
6.6,158.9098593096869,0.86990845
6.62,157.38368448292502,0.87146413
6.64,156.32431868975294,0.88552666
6.66,155.89119289210598,0.88010466
6.68,152.63214354052042,0.82981503
6.7,148.26797639769947,0.8544369
6.72,144.48846589954834,0.8835819
6.74,139.7748544678939,0.83861095
6.76,134.66737164745825,0.6451307
6.78,129.2932266385851,0.43080541
6.8,132.5826370222661,0.2650346
6.82,134.33127264062247,0.37364408
6.84,141.60974153020535,0.106133655
6.86,156.91415535543555,0.2689181
6.88,175.55912901561103,0.20553567
6.9,186.49899320132448,0.42431107
6.92,203.79171703108773,0.14824006
6.94,223.81167556446178,0.14898206
6.96,246.9055621879626,0.2854385
6.98,279.67197945616414,0.26187617
7.0,300.00138524509697,0.37589028
7.02,310.38919767031894,0.23521306
7.04,342.99086003046625,0.53178084
7.06,344.2107013559254,0.68248224
7.08,350.47842231957367,0.75233394
7.1,350.60597265240074,0.8590407
7.12,349.92526071962857,0.693524
7.14,322.8678894194919,0.21580286
7.16,299.2009518909224,0.4941935
7.18,300.1041910276791,0.40522823
7.2,300.86917776889516,0.5810145
7.22,300.71602776850557,0.28360698
7.24,298.53012086105036,0.13979964
7.26,296.8969891308341,0.47180694
7.28,309.2893568986295,0.16586018
7.3,340.22488376534113,0.16943888
7.32,353.3810827047072,0.4728754
7.34,381.4329121846148,0.7954385
7.36,417.6752332458653,0.88557434
7.38,432.75876370485497,0.804389
7.4,490.25661864139647,0.56079483
7.42,513.3693199329095,0.44777766
7.44,522.8366557203492,0.8815376
7.46,524.7978813623984,0.9276474
7.48,525.7092984926574,0.92913574
7.5,524.8041775883876,0.9235273
7.52,524.2623121625262,0.9207685
7.54,524.5499884441919,0.9235743
7.56,524.1490102109727,0.9170812
7.58,522.8429338870271,0.8886162
7.6,522.6412601215004,0.89983267
7.62,524.3425799229061,0.9226541
7.64,525.3179047507781,0.9124894
7.66,527.7346795673944,0.8965897
7.68,533.2457902536943,0.90395033
7.7,542.7344399920755,0.75919145
7.72,547.2142521969278,0.8723398
7.74,543.1115527692466,0.8742623
7.76,540.0059441208341,0.8059504
7.78,532.5606753719258,0.90123147
7.8,530.4611905148962,0.9131121
7.82,538.6594372544624,0.89065427
7.84,545.9836237795589,0.8585028
7.86,547.0368065136329,0.81304795
7.88,548.7242962418366,0.71688175
7.9,561.5870408554666,0.60113215
7.92,565.599115732464,0.4702571
7.94,572.7944512342581,0.44447625
7.96,527.4808203654458,0.19556636
7.98,463.2630031325979,0.37313238
8.0,417.1100642201258,0.14904009
8.02,373.86264643010065,0.19332787
8.04,335.20373584725917,0.20548163
8.06,299.65470681796023,0.5083797
8.08,294.6855852584704,0.64924407
8.1,290.9322786843846,0.5649681
8.12,293.68589707989076,0.3668438
8.14,288.9175178892295,0.30098045
8.16,275.8174641469628,0.69109744
8.18,274.66034578626704,0.61792946
8.2,275.06588346360724,0.3688476
8.22,255.4820859433987,0.1503183
8.24,230.46438288821346,0.16064571
8.26,205.24796936280444,0.25461024
8.28,189.46981519305143,0.14228766
8.3,174.20586662587257,0.09713479
8.32,157.95954228497123,0.17974162
8.34,156.9557058388489,0.5529177
8.36,158.42150216063354,0.53414583
8.38,149.68562669642068,0.39963967
8.4,152.02115310988177,0.42413568
8.42,151.64206579174297,0.5208384
8.44,150.87267537854962,0.3792906
8.46,151.85990364560826,0.23083729
8.48,152.5158296340199,0.12148691
8.5,149.064930564564,0.07818758
8.52,157.21768700335969,0.35760483
8.54,167.5121347682725,0.4414774
8.56,173.24210562847776,0.36239502
8.58,170.76652528826236,0.21756808
8.6,183.25752761616997,0.07761212
8.62,191.19238070196417,0.22613774
8.64,221.1445687303007,0.6074097
8.66,254.08378500704188,0.6540457
8.68,277.67890255938823,0.76160043
8.7,275.5040198588298,0.6956296
8.72,284.41018289765447,0.44557112
8.74,282.2376800010629,0.80361664
8.76,266.1765155140065,0.77687967
8.78,234.90260743604875,0.77407765
8.8,205.9689931667127,0.6346406
8.82,187.98724713351623,0.41172746
8.84,164.8920016347283,0.75763357
8.86,152.62848390559256,0.32158855
8.88,151.40307570705122,0.73839074
8.9,150.10374186609948,0.80124235
8.92,152.5007268359026,0.7935487
8.94,152.67129700060315,0.7973137
8.96,152.77419165467418,0.75131327
8.98,153.1589004140771,0.7897948
9.0,155.5921016064367,0.7584814
9.02,157.84197050028453,0.77982056
9.04,155.9464117604354,0.72393703
9.06,154.11372888560282,0.66596854
9.08,154.1989149190546,0.66603744
9.1,153.56575984410281,0.6904569
9.12,155.8111668113129,0.6381957
9.14,156.24999140366273,0.48119965
9.16,152.93232405710413,0.5814251
9.18,150.84603935411212,0.17945552
9.2,155.45120774703403,0.48902223
9.22,154.2837965641272,0.31605837
9.24,154.67086276992706,0.37742466
9.26,152.94209716849852,0.42084667
9.28,154.66524348274737,0.4996638
9.3,164.56435017554378,0.35376284
9.32,178.58185229422838,0.42808896
9.34,182.0029952652527,0.675654
9.36,183.4912325328766,0.34114712
9.38,173.40601770768134,0.23307556
9.4,158.39298161687373,0.6210484
9.42,156.81701280823137,0.5474449
9.44,154.00746517752162,0.4061236
9.46,152.61514456235273,0.4486679
9.48,152.29887507516065,0.31788626
9.5,149.3811981821116,0.29994538
9.52,153.50373884714264,0.4018602
