time,frequency,confidence
216.46,351.61847758408237,0.8675678
216.48,350.85118768687323,0.7214412
216.5,349.58408268257693,0.75856483
216.52,351.5684657467807,0.6915213
216.54,358.7322164940201,0.6497702
216.56,318.452871362554,0.40662158
216.58,279.25144701330294,0.6459321
216.6,281.84069619474536,0.86592805
216.62,285.55741689240324,0.8720302
216.64,286.1952172006194,0.816489
216.66,281.8340071556827,0.7358302
216.68,284.5899807073367,0.68115073
216.7,287.3658157060779,0.5792053
216.72,295.77816905270436,0.67936784
216.74,290.77824053463985,0.88248867
216.76,285.56043546074045,0.79182434
216.78,283.94214113165106,0.76939017
216.8,284.7148454006753,0.89283365
216.82,282.584637814271,0.9125799
216.84,282.787874273492,0.90111786
216.86,282.43011416760095,0.87717015
216.88,283.35444260679037,0.58365947
216.9,279.96148194421147,0.65625656
216.92,271.47980465957164,0.54229856
216.94,248.06807476206913,0.3874409
216.96,247.32772927346787,0.7462835
216.98,242.36251478427394,0.66971207
217.0,230.24483791194058,0.51946914
217.02,216.5240553722823,0.8569116
217.04,214.58300770459385,0.88612026
217.06,214.9207146817859,0.90467155
217.08,215.0483537102576,0.8950593
217.1,214.2177489088556,0.8865564
217.12,211.41558793417488,0.75172305
217.14,203.9000395148767,0.78068066
217.16,202.75173838075534,0.8372978
217.18,201.2873890826319,0.848933
217.2,195.36714682236263,0.82253295
217.22,190.5399413139618,0.8464211
217.24,192.54638942846427,0.8911695
217.26,193.2642802933044,0.8850672
217.28,191.432355673476,0.87169576
217.3,190.42996422951444,0.8489631
217.32,191.47336571032247,0.84998304
217.34,190.95158526503462,0.83198047
217.36,190.01274103210181,0.85224956
217.38,202.509945148786,0.5597274
217.4,218.98440482058245,0.61147404
217.42,219.18955977649563,0.83525693
217.44,220.11867873292255,0.91788703
217.46,219.7083061304245,0.91779006
217.48,219.63666437064313,0.9160429
217.5,220.47702922524226,0.925739
217.52,220.09458877309163,0.9038556
217.54,218.070092335237,0.81916827
217.56,219.42513641772948,0.7114819
217.58,226.43742597922392,0.6494893
217.6,235.56479796655742,0.78193665
217.62,238.1194420491181,0.8628826
217.64,232.0893862967331,0.6637496
217.66,217.2012535496502,0.72749484
217.68,215.87412107141,0.83579016
217.7,224.9214485204679,0.6321361
217.72,236.68416491521694,0.8607661
217.74,239.7100338767083,0.8940808
217.76,234.59573224748817,0.8036057
217.78,226.41072931603577,0.8077698
217.8,232.2576505088426,0.83068377
217.82,241.33753225218297,0.677922
217.84,258.4587604749112,0.54513144
217.86,260.2800312142572,0.6964146
217.88,258.88444621188376,0.45915926
217.9,231.97024978249453,0.18517962
217.92,210.12045114098845,0.65122616
217.94,218.68687643949144,0.67251146
217.96,231.0336854646947,0.70273614
217.98,234.9084824158251,0.8635566
218.0,230.7253222330692,0.6958064
218.02,221.04414555812386,0.7646948
218.04,219.0229715878707,0.79614526
218.06,225.402539134761,0.39922518
218.08,245.1943482361406,0.30336025
218.1,268.1317365879762,0.40858445
218.12,283.9009075040042,0.44587013
218.14,284.5062719633307,0.8672676
218.16,283.587121646971,0.88289213
218.18,282.58885041744696,0.8790888
218.2,280.15568085193064,0.8494318
218.22,275.4087673615976,0.8396898
218.24,266.37046836951737,0.8122713
218.26,270.23454828804927,0.83421624
218.28,277.1464494536878,0.6999974
218.3,284.844267888521,0.5751325
218.32,279.90696238104846,0.8358939
218.34,282.13763039653884,0.87494916
218.36,285.1771774459503,0.8614003
218.38,280.17338071922313,0.8382976
218.4,274.8908494340795,0.87342745
218.42,267.86152567123946,0.8623242
218.44,260.86506041569635,0.8343965
218.46,254.82646185382364,0.66000503
218.48,247.32549969583073,0.8444004
218.5,242.4379513703031,0.8355531
218.52,236.37733990615158,0.85288817
218.54,231.44846879229567,0.75109255
218.56,226.8206960500617,0.86834675
218.58,228.82998642189023,0.8538325
218.6,238.54214170716966,0.7655194
218.62,242.1301654208803,0.7099926
218.64,228.16372324420706,0.67347395
218.66,220.3779768948735,0.7841148
218.68,226.63748320183456,0.3926766
218.7,230.01695750344874,0.4093054
218.72,243.855523324892,0.6025245
218.74,247.3306852273907,0.20887156
218.76,264.2514912519499,0.4865248
218.78,258.14082355309586,0.7371536
218.8,265.0778604456327,0.14686936
218.82,240.3302438512713,0.27868316
218.84,242.01977637606458,0.7357163
218.86,244.84631458943159,0.84544885
218.88,245.20985264525908,0.74897766
218.9,241.92129606294512,0.7882905
218.92,237.4364812789861,0.7064654
218.94,224.20464403566456,0.68408
218.96,219.00632514708732,0.7357938
218.98,225.8851489886751,0.53741604
219.0,224.99781268786052,0.8678789
219.02,226.47654054708664,0.8715554
219.04,225.04742343171816,0.41044456
219.06,248.2714261144087,0.114306524
219.08,275.18940330850023,0.17522639
219.1,300.77246394075314,0.24028431
219.12,332.49825718058383,0.13305594
219.14,372.47428286540355,0.07975284
219.16,421.439817540651,0.12114769
219.18,447.5263020391366,0.7992504
219.2,452.9196078217308,0.87522364
219.22,460.79319853049674,0.87851804
219.24,467.70779422077567,0.7520429
219.26,479.7985106108516,0.8787902
219.28,481.9566286064006,0.90285385
219.3,475.4781137456888,0.8354757
219.32,464.60916488877285,0.7991817
219.34,455.7788463418235,0.8642794
219.36,454.4660531724458,0.82115984
219.38,486.0864398693636,0.5213256
219.4,545.3185644598706,0.67048573
219.42,555.7367497654144,0.82496536
219.44,579.4732438416706,0.5443273
219.46,576.5661774806669,0.7403022
219.48,582.2843357674531,0.8289924
219.5,579.6718807145647,0.83423054
219.52,574.1267183609,0.8696787
219.54,565.2853235897708,0.89464706
219.56,557.9113493061612,0.89632535
219.58,559.355861119075,0.8714586
219.6,559.6620375395262,0.88437057
219.62,557.8641856573727,0.8926751
219.64,558.0970845520543,0.8852
219.66,560.005318502245,0.8604965
219.68,563.1826724363514,0.8708721
219.7,562.1983045490408,0.8116566
219.72,572.7198969587722,0.8024149
219.74,578.8085128428273,0.8303392
219.76,583.809422182483,0.87184966
219.78,578.0364813093241,0.8304878
219.8,569.0761222210198,0.90256774
219.82,554.7689580937977,0.89569473
219.84,549.1022937791422,0.85625285
219.86,541.0530850359137,0.83216393
219.88,536.3835141157967,0.8820178
219.9,534.4376576084003,0.6778782
219.92,498.9677674834346,0.7461798
219.94,491.0872264603836,0.8663883
219.96,484.03032304244925,0.85869396
219.98,477.7502893823382,0.8901173
220.0,475.6892332891625,0.90754956
220.02,470.0515679792402,0.8672796
220.04,464.47616245913764,0.5817951
220.06,450.44470684383305,0.81213456
220.08,443.39662691472194,0.9149229
220.1,443.8968419921524,0.8902626
220.12,451.2897168340083,0.8785208
220.14,453.9473742489477,0.87520176
220.16,452.71128590473825,0.86618423
220.18,457.89762787460506,0.84355986
220.2,462.36397975873905,0.79009825
220.22,464.67033620759105,0.87157893
220.24,464.54195057842236,0.8490839
220.26,462.2983399371843,0.7361865
220.28,463.16248474810936,0.83590364
220.3,464.47290981361283,0.7879311
220.32,435.23667689557976,0.6359061
220.34,380.727999896259,0.18439731
220.36,336.54957581014065,0.27484596
220.38,313.20421852258227,0.20531158
220.4,283.6622038643532,0.18383
220.42,265.1613369901371,0.18432786
220.44,261.75106756737375,0.40276715
220.46,254.62452544162247,0.22324213
220.48,249.49822126430962,0.16821694
220.5,254.34191235815172,0.24640076
220.52,254.95298415708675,0.4712938
220.54,256.8352256791868,0.36079973
220.56,241.06406909007703,0.21238732
220.58,226.58307490914112,0.17511679
220.6,232.1050374238955,0.6282892
220.62,232.1493094541616,0.8390353
220.64,239.10635914622546,0.66894126
220.66,250.6961384493223,0.824745
220.68,242.5553530245421,0.56634223
220.7,226.5714882514859,0.4086174
220.72,216.87029249399788,0.82680184
220.74,217.51328903205373,0.79139984
220.76,222.97069377240967,0.54908276
220.78,240.74112804091638,0.60934234
220.8,249.8877375096646,0.5092378
220.82,244.5799960480473,0.6154921
220.84,235.76900594754676,0.7831218
220.86,226.27695339273612,0.79909563
220.88,224.88486290216994,0.8548278
220.9,226.76263937083155,0.84274566
220.92,233.84207906302896,0.81249404
220.94,242.0683279319026,0.49404058
220.96,257.4029754916662,0.5266418
220.98,267.3409798122461,0.4522329
221.0,283.39209893114673,0.29247987
221.02,285.5437841194984,0.45464078
221.04,286.16007531636177,0.58555794
221.06,286.76915442769683,0.8024743
221.08,287.80561314306016,0.7280072
221.1,285.66253058513064,0.48774955
221.12,282.07513202878187,0.82847834
221.14,276.0063486377503,0.8698405
221.16,273.0502375809899,0.8106648
221.18,281.5272983461672,0.71959066
221.2,287.603020876065,0.730433
221.22,299.63588276052644,0.20294605
221.24,309.9113837783171,0.62467027
221.26,281.61296821920297,0.19747056
221.28,278.7419098447609,0.15577467
221.3,245.01714113512912,0.60795736
221.32,217.87500225750182,0.8515831
221.34,221.84993509342294,0.77749646
221.36,233.9130326057908,0.71300834
221.38,242.1693234205248,0.63378656
221.4,221.1162667133528,0.5212798
221.42,214.35932078102314,0.8182141
221.44,209.59534997116268,0.70023555
221.46,218.61285054701963,0.7394914
221.48,222.9643648251449,0.9040101
221.5,219.58886127653227,0.88075113
221.52,214.6378245732058,0.7703318
221.54,200.9592417476296,0.27939722
221.56,187.31719405814653,0.78459203
221.58,189.31119860789107,0.83382666
221.6,191.23927264207182,0.8596234
221.62,191.9074991444215,0.88507885
221.64,189.9640385121603,0.8671389
221.66,189.34421226987234,0.7958261
221.68,176.35746803919417,0.36613223
221.7,163.574339917285,0.6664874
221.72,162.03994128578884,0.7847384
221.74,162.16145942285152,0.8139617
221.76,164.00161671574867,0.8577592
221.78,162.9007061084439,0.8507291
221.8,163.72386585634757,0.8580183
221.82,163.32444313197388,0.8362644
