time,frequency,confidence
0.0,43.92542667630795,0.07428683
0.02,43.666136906267894,0.066472955
0.04,43.110411450641486,0.5112443
0.06,42.474634276048704,0.52428496
0.08,43.003695686357034,0.5751049
0.1,42.58792780582078,0.5073503
0.12,42.63985222444204,0.55062133
0.14,42.841866721278016,0.5558883
0.16,42.89383947306986,0.5572934
0.18,42.276087045618056,0.5083967
0.2,42.98613047121998,0.50154674
0.22,42.72276651728379,0.5837586
0.24,42.84425596996617,0.6566911
0.26,42.71544952354489,0.5393536
0.28,43.01678691626864,0.59965956
0.3,42.78453973086104,0.52518636
0.32,42.726946629070035,0.4481395
0.34,42.69065913225552,0.5278654
0.36,42.66351237942012,0.6078792
0.38,42.77105899314822,0.5955591
0.4,42.79197651739682,0.55336285
0.42,42.86512989921455,0.562406
0.44,43.02963636908743,0.5818159
0.46,42.86408162229198,0.61612236
0.48,42.441101013658624,0.5576196
0.5,42.748361865022055,0.46280786
0.52,42.838244242172294,0.52510405
0.54,42.67804800740231,0.5281918
0.56,42.89661756034399,0.5282726
0.58,42.88424124985113,0.65005636
0.6,42.30822098530506,0.56260306
0.62,43.062542577741894,0.4946084
0.64,42.751857553409955,0.46323088
0.66,43.07414590064775,0.6063077
0.68,42.78690045341481,0.5334996
0.7,42.65652493258329,0.5732872
0.72,42.71785921997026,0.59569895
0.74,42.970905269226094,0.56854343
0.76,42.710004024525425,0.42807543
0.78,42.820317564127244,0.5456965
0.8,42.78646320509238,0.5801877
0.82,42.673209021225716,0.5674482
0.84,42.45645913222948,0.5599346
0.86,42.82347474724118,0.55241024
0.88,43.07622330186868,0.5584724
0.9,42.31825152128178,0.46996748
0.92,42.48908356448014,0.48433715
0.94,42.83418815354574,0.6120207
0.96,42.449601439615336,0.63333213
0.98,42.81435345744792,0.5390964
1.0,43.41141706547668,0.676167
1.02,43.25983169594255,0.6058064
1.04,42.80280487447513,0.47888052
1.06,42.74547497146714,0.503507
1.08,42.78555434329646,0.5526435
1.1,42.959641293903196,0.56585425
1.12,42.72388924686322,0.5456457
1.14,42.78835184252472,0.54706466
1.16,43.043027720669905,0.596807
1.18,42.57391613096638,0.58021355
1.2,42.9144432825829,0.5762879
1.22,42.6816818878494,0.48717144
1.24,42.86937588629189,0.5260079
1.26,42.186064051738455,0.489059
1.28,42.69600674507073,0.47109297
1.3,43.23668105099986,0.690521
1.32,42.84922639068679,0.5731908
1.34,42.35027895638656,0.46637043
1.36,42.80727182842596,0.41188323
1.38,42.776863310528704,0.55812013
1.4,43.102629788788,0.6035083
1.42,42.74193255128476,0.5826875
1.44,42.83725932425923,0.63995254
1.46,43.51947789216937,0.60933936
1.48,42.71506538720053,0.36154616
1.5,42.69206336698766,0.48632747
1.52,42.93404637034794,0.5702125
1.54,42.51438695927361,0.6018507
1.56,42.654535302715416,0.5371598
1.58,43.05517308282495,0.5950212
1.6,42.826739942266165,0.5647371
1.62,42.88589848989315,0.50034463
1.64,42.70544097378988,0.53435063
1.66,42.4292408238201,0.5966705
1.68,42.82499135706297,0.59550655
1.7,42.766980667042745,0.53819644
1.72,42.809753341085795,0.57172215
1.74,42.84396635143038,0.5539531
1.76,42.29338358819763,0.4962266
1.78,42.73381756699191,0.4904467
1.8,42.84340789068384,0.55388033
1.82,43.044282376583325,0.57862586
1.84,42.733880258689055,0.53381056
1.86,42.81185856973897,0.5494515
1.88,42.80385619068398,0.5767455
1.9,42.60471809852183,0.5343499
1.92,42.72099295990826,0.52295613
1.94,43.047481019002575,0.49984583
1.96,42.69779858867993,0.54548806
1.98,42.76895968512463,0.5283897
2.0,42.80943143903214,0.5472922
2.02,42.793292854184145,0.6397691
2.04,42.74840622082492,0.53650475
2.06,42.629691009232864,0.41790366
2.08,42.46354807525112,0.48862705
2.1,43.29090747240309,0.67682636
2.12,42.66175927295855,0.52993405
2.14,42.415173662737864,0.59571123
2.16,42.7273207299647,0.62681973
2.18,42.74578297100281,0.5880772
2.2,43.130810404352424,0.3936756
2.22,42.83037843640504,0.48033014
2.24,43.08480000379909,0.5824593
2.26,42.6425040151592,0.5995525
2.28,42.78391827360142,0.6001445
2.3,43.02057671724917,0.616902
2.32,43.18449076138677,0.6186689
2.34,42.70344487691613,0.4646041
2.36,43.27992026502158,0.56179285
2.38,42.22131660308797,0.61690956
2.4,43.27162792599885,0.68555737
2.42,42.97784934619741,0.56538165
2.44,42.614758651115814,0.5288179
2.46,42.259121794506285,0.51008105
2.48,43.07673396152897,0.44380718
2.5,42.761381308632984,0.49807084
2.52,42.71616980319508,0.5293174
2.54,42.96386026647441,0.5656736
2.56,42.96190037599112,0.54496276
2.58,42.804298718788246,0.5484129
2.6,42.8220298926317,0.5384246
2.62,43.154287139200555,0.5468823
2.64,42.85621176117061,0.42431176
2.66,42.7640216869151,0.42212957
2.68,42.78437518872607,0.5136155
2.7,42.66311829795362,0.53277814
2.72,42.64370565138275,0.56480026
2.74,42.58952728620608,0.6102626
2.76,42.70361396220417,0.41015655
2.78,42.84232534832606,0.2995044
2.8,42.80520753363842,0.42013
2.82,42.489487341745146,0.35654762
2.84,42.47531048224474,0.41720048
2.86,42.72756811455012,0.4958658
2.88,42.88682656588349,0.5204152
2.9,43.10687317746109,0.4973063
2.92,42.748957744017446,0.34448612
2.94,43.22575826656898,0.4327135
2.96,42.711658788575676,0.4491295
2.98,42.82599297972691,0.49499166
3.0,42.64154169093085,0.48095134
3.02,42.798798926585874,0.51776373
3.04,42.97405848362689,0.47089863
3.06,43.13899803332034,0.31625983
3.08,43.11433265687111,0.3649526
3.1,42.85804701798465,0.5014346
3.12,42.32862525504863,0.5487858
3.14,43.02396387258788,0.566996
3.16,43.030888722648406,0.5913544
3.18,42.885826959486224,0.45002788
3.2,43.25335219063372,0.4721898
3.22,42.18500891237876,0.40349546
3.24,43.00647824458981,0.5576668
3.26,43.164908251851685,0.63736165
3.28,42.880693768530485,0.5495784
3.3,43.26734696709111,0.6010573
3.32,43.24327950261383,0.57921815
3.34,42.48116395745196,0.49501112
3.36,42.862440065522705,0.3906374
3.38,42.7199485631654,0.44733137
3.4,43.28848158351641,0.51303804
3.42,43.02729282904367,0.45321062
3.44,42.988689996462696,0.5621805
3.46,42.77117192678663,0.57713115
3.48,42.864389221031345,0.44855967
3.5,43.1272912142735,0.36661506
3.52,43.16473580357021,0.49450186
3.54,42.28885671288943,0.47223744
3.56,42.69379709246923,0.35285664
3.58,42.87134490425797,0.48849735
3.6,42.65587129773763,0.4210451
3.62,43.185313950590626,0.40140176
3.64,43.01588451646253,0.32667983
3.66,42.8573411449361,0.33995247
3.68,43.179726301343855,0.49474457
3.7,42.447740294422516,0.44924194
3.72,43.074555439050926,0.43561003
3.74,43.124705402667594,0.5422684
3.76,42.6091370275173,0.48165074
3.78,43.20086693150586,0.27614132
3.8,42.81230739504754,0.35539153
3.82,42.72654080567876,0.4604171
3.84,43.31787427335889,0.5127461
3.86,42.997869580167446,0.45645794
3.88,42.70536455466914,0.47686332
3.9,43.052998786711385,0.4679085
3.92,42.725479662947336,0.41675112
3.94,42.61792998347909,0.37073922
3.96,42.29707795401758,0.43724996
3.98,42.86492332917831,0.47199574
4.0,42.74483641459551,0.43005925
4.02,43.00888283136089,0.4945684
4.04,43.11289275384035,0.55353576
4.06,43.01339684476023,0.5518218
4.08,42.74345648042637,0.42923564
4.1,43.356614634793125,0.5252961
4.12,42.355298045920065,0.39353156
4.14,43.288680357377345,0.1263777
4.16,42.78510787136152,0.20276855
4.18,41.98492547922075,0.3244925
4.2,43.189118318829685,0.4059199
4.22,43.553908123029075,0.3723226
4.24,42.83316086489413,0.37957832
4.26,42.84358601411039,0.25505376
4.28,42.55431217402993,0.3112725
4.3,42.79298194671068,0.2271387
4.32,43.23122026084292,0.30157405
4.34,42.70041021504885,0.2721305
4.36,42.84545569273493,0.36387044
4.38,42.614526151514546,0.43545526
4.4,42.37452838367365,0.31261635
4.42,42.6816324503328,0.26633176
4.44,42.747930468936,0.33862016
4.46,43.06704124820391,0.58827055
4.48,43.25464858093007,0.67945236
4.5,42.65620388121768,0.50848746
4.52,42.91939464807187,0.10042426
4.54,43.083900398976105,0.1293819
4.56,43.31719149778416,0.5494093
4.58,43.6061563337774,0.17790562
4.6,43.05511272248282,0.19452566
4.62,42.63794532051456,0.24204697
4.64,43.68886957065004,0.20831557
4.66,43.47645394591959,0.21043837
4.68,43.80067313994718,0.31291127
4.7,42.551946182009274,0.11358454
4.72,42.413606333252545,0.0686182
4.74,41.904822611659995,0.23322904
4.76,40.60989551535694,0.6606283
4.78,42.9575990909369,0.42086515
4.8,43.27437975433375,0.49072358
4.82,42.79997963339988,0.46382806
4.84,43.19586769311854,0.36218196
4.86,42.548823863039964,0.13318615
4.88,42.6555659028572,0.21051274
4.9,42.38898071308378,0.21351865
4.92,42.62612484348827,0.44024065
4.94,42.48444033580213,0.2974929
4.96,42.64220077252922,0.49354213
4.98,43.35273906203268,0.354511
5.0,42.98708431513913,0.13312054
5.02,41.33259420423941,0.20215192
5.04,40.23760302810675,0.15354633
5.06,38.202021748867985,0.26052645
5.08,35.20413957882774,0.08764312
5.1,34.262823641213956,0.3089837
5.12,39.06156140086141,0.07918953
5.14,40.43839091237239,0.28995723
5.16,43.32088537513276,0.13373284
5.18,43.113598216447954,0.57996714
5.2,42.70920191286865,0.5076077
5.22,42.33645301618622,0.51724696
5.24,42.62823714013695,0.19427353
5.26,39.77955432488224,0.14831181
5.28,40.52409448795536,0.13957055
5.3,41.452034755596834,0.16030839
5.32,42.808684526426426,0.41118738
5.34,42.80367791765161,0.51353395
5.36,43.06494478507412,0.42096093
5.38,44.10769950805718,0.15181598
5.4,43.50427946874325,0.12772256
5.42,44.21755423914827,0.14405727
5.44,47.81222951664909,0.09066999
5.46,48.55447430764741,0.13605319
5.48,54.665400187044426,0.11263931
5.5,58.907820034749534,0.3377897
5.52,65.85141985475096,0.36630514
5.54,73.54704912258613,0.12579983
5.56,82.14264545074572,0.20812678
5.58,87.14456890034675,0.18475913
5.6,96.63248027278556,0.33375645
5.62,109.21096816137158,0.36094317
5.64,115.06864109044932,0.09569544
5.66,129.24865888610228,0.07176561
5.68,132.80197820318196,0.29910764
5.7,137.91289028392953,0.26182252
5.72,142.0785283189924,0.23206197
5.74,153.14143988739698,0.10709902
5.76,171.82914891105924,0.2759185
5.78,184.5510660558928,0.14472893
5.8,204.13270064707373,0.2168846
5.82,228.1138922475268,0.122272246
5.84,246.981684332947,0.08627323
5.86,270.2923437853931,0.1043933
5.88,287.1799497815572,0.1765211
5.9,328.63757536578373,0.1652074
5.92,346.35773723532213,0.086174615
5.94,347.1147721663056,0.11825533
5.96,347.069071995546,0.16859072
5.98,350.02810663636285,0.19262634
6.0,350.44091300281707,0.1449773
6.02,345.9343429418775,0.18365005
6.04,337.20256453661943,0.09378533
6.06,341.69908628267274,0.21516922
6.08,346.41945095046987,0.1663494
6.1,343.7223981902392,0.07568401
6.12,340.8748457023737,0.20204954
6.14,341.97784079156867,0.124433085
6.16,343.1300382038717,0.2273239
6.18,346.7890870203809,0.13884197
6.2,346.67173193387384,0.32575563
6.22,340.7469679529304,0.18896338
6.24,343.95549909739884,0.14040089
6.26,346.573732863832,0.11133086
6.28,344.45285928158165,0.047233894
6.3,343.7793175319669,0.18335128
6.32,342.27971795246816,0.083680205
6.34,343.90546733570454,0.20899579
6.36,348.3761875689078,0.18801251
6.38,347.35287737928763,0.16214518
6.4,338.4049660731577,0.058322188
6.42,337.93522411103015,0.11247265
6.44,347.65594870312276,0.047829896
6.46,342.691963007478,0.07763839
6.48,340.61919372714794,0.09620696
6.5,343.31643824800494,0.12389113
6.52,345.6125896020218,0.12171625
6.54,344.6200956923086,0.1372225
6.56,346.29081143293706,0.1019606
6.58,343.9284412849981,0.050369296
