time,frequency,confidence
1.12,294.45137756775654,0.8696979
1.14,299.22882790380436,0.896351
1.16,299.10483181670656,0.8922383
1.18,296.45841045447406,0.9038896
1.2,294.9944847431428,0.93789023
1.22,292.4251762423245,0.9015485
1.24,285.01518762865834,0.89075714
1.26,274.1859389829306,0.7616868
1.28,260.06848495518545,0.7427877
1.3,248.56067858822794,0.7217033
1.32,238.77118911719063,0.73151624
1.34,232.00256829095707,0.8183347
1.36,227.203633485595,0.8443682
1.38,222.1519115369409,0.8992751
1.4,218.39829508135568,0.87361246
1.42,216.7800590888328,0.8500608
1.44,216.23013758833335,0.8654103
1.46,215.62455478012055,0.87635785
1.48,218.72798260890278,0.8433016
1.5,222.3939112674108,0.87209773
1.52,227.16443931206652,0.84881365
1.54,233.7864598967497,0.88429064
1.56,237.30206636097978,0.89835197
1.58,234.90741088518135,0.8815419
1.6,230.44361091607354,0.8477354
1.62,223.82514664845846,0.87384784
1.64,219.43652044243242,0.8850728
1.66,218.5414525820902,0.8863312
1.68,219.03646256685906,0.8742651
1.7,218.7289540476023,0.8795397
1.72,218.29093201791562,0.88155943
1.74,219.07876565259673,0.86480796
1.76,219.47306068062485,0.88281554
1.78,219.3603272316383,0.886288
1.8,219.7232675610265,0.89335454
1.82,220.10389881737936,0.9123649
1.84,219.774269809745,0.91007674
1.86,220.52079722326386,0.91383576
1.88,220.55696696163324,0.9089292
1.9,220.27705658051732,0.90847117
1.92,220.0376933615182,0.90609944
1.94,219.5951793626416,0.89526194
1.96,218.1152671984249,0.88472325
1.98,217.50042778886495,0.88804746
2.0,217.81687607420616,0.8878695
2.02,218.44460146103555,0.8918273
2.04,219.27793761564988,0.898542
2.06,218.7688438396651,0.897634
2.08,216.02459318716797,0.8679641
2.1,209.05043670657622,0.7852025
2.12,199.79304912031236,0.7296655
2.14,187.97727102740123,0.5420144
2.16,175.59518603259056,0.72490174
2.18,171.96377540155626,0.84800047
2.2,176.73483407967763,0.76879734
2.22,184.29490631233477,0.852108
2.24,189.19316233944656,0.83380735
2.26,194.5993240544408,0.87290525
2.28,196.6378407513925,0.9173756
2.3,197.09917717868564,0.91855896
2.32,196.50058553589528,0.9186436
2.34,196.89130749549264,0.9190117
2.36,196.76668685070382,0.9172837
2.38,196.241431901959,0.9238694
2.4,196.8942471813416,0.9205979
2.42,196.0001288944268,0.8966826
2.44,193.508589088985,0.815254
2.46,186.69328080025008,0.7868847
2.48,178.3929652747466,0.6598654
2.5,167.51817284926275,0.53003705
2.52,159.08583554354198,0.53646743
2.54,155.10349219133164,0.65904605
2.56,155.39333343733423,0.75334024
2.58,156.14574610532728,0.756412
2.6,157.5759958505162,0.56647277
2.62,161.65674610925336,0.59777874
2.64,171.79091158567545,0.49689537
2.66,181.51834381209449,0.8252493
2.68,189.8664065323627,0.7660152
2.7,196.60290033771392,0.88166803
2.72,196.18155522417584,0.87399065
2.74,192.13255500380626,0.78451806
2.76,184.4474786791436,0.787191
2.78,178.30892329324527,0.8156709
2.8,172.90014449296748,0.7606107
2.82,168.62501778460793,0.65018594
2.84,165.10489780211736,0.644119
2.86,163.17982812247544,0.52974725
2.88,161.84100109452936,0.73171914
2.9,161.55965155051976,0.8115082
2.92,160.37185229057548,0.7685163
2.94,155.85644594764287,0.6284342
2.96,156.22265952723524,0.846529
2.98,159.87811868919766,0.6284752
3.0,173.91282378397455,0.56010956
3.02,182.28857137633514,0.7941443
3.04,190.8789300890342,0.81661826
3.06,194.29498085157672,0.88782734
3.08,194.0523389920963,0.85819274
3.1,192.96689812407013,0.84132475
3.12,191.19211408214147,0.83430994
3.14,190.01021286804547,0.8491001
3.16,189.25946777137375,0.83511865
3.18,188.3100098018013,0.85275745
3.2,186.39500273796688,0.85997486
3.22,182.17431140743514,0.85995287
3.24,180.8052731113964,0.8817589
3.26,183.01094762695158,0.85526466
3.28,190.1595288656986,0.7435691
3.3,197.99265910169294,0.7895746
3.32,204.51262750497492,0.8180061
3.34,208.78699985415807,0.86788416
3.36,211.59111213856804,0.848755
3.38,214.9881952651988,0.8802507
3.4,215.6772955442125,0.8842167
3.42,215.6912483090639,0.882452
3.44,215.06240492605434,0.87048966
3.46,211.68873069626585,0.8271147
3.48,204.71200004583693,0.7833461
3.5,195.35996164486204,0.76970065
3.52,189.58274117400282,0.83219457
3.54,190.07310915296443,0.8229799
3.56,191.19759024302135,0.82645935
3.58,188.13222794949385,0.8255373
3.6,181.04991216488196,0.5504831
3.62,162.14957757880143,0.33442822
3.64,156.53217738393988,0.7601527
3.66,157.00050158187364,0.6415899
3.68,158.5662806709335,0.6797632
3.7,161.286380438545,0.74199176
3.72,161.50539319954024,0.79821223
3.74,160.9781308063029,0.8036798
3.76,157.97458599429672,0.83454585
3.78,155.6552344231922,0.8703246
3.8,156.8573845809499,0.8770107
3.82,160.7211460628297,0.8159467
3.84,165.73724754704085,0.7761068
3.86,178.4478680725021,0.6345754
3.88,186.95095522350329,0.7652389
3.9,193.628328952868,0.8030575
3.92,194.96918576875927,0.82642674
3.94,188.89728215621085,0.7836118
3.96,182.33167548706643,0.82087445
3.98,177.45724377925765,0.84852755
4.0,172.44022801457112,0.8157903
4.02,170.2786904153379,0.8621029
4.04,169.9750772725434,0.8794459
4.06,169.72339567610604,0.8376922
4.08,170.68534595002973,0.83403134
4.1,173.9519583077033,0.75623757
4.12,180.8898622522224,0.7836725
4.14,191.38423286723452,0.49678183
4.16,205.54121116116565,0.77183425
4.18,209.80383207987703,0.8457361
4.2,207.01126514056602,0.6290922
4.22,185.8073230686549,0.24389309
4.24,162.97724355820048,0.6666962
4.26,152.36819001991205,0.8348847
4.28,159.38380108138026,0.76327497
4.3,166.12991607231737,0.7607786
4.32,171.8897078248254,0.8247851
4.34,169.73921798564828,0.6997781
4.36,159.78544691673005,0.23244184
4.38,143.229587490318,0.73159325
4.4,141.5086857887746,0.77793705
4.42,142.47089126890057,0.8512363
4.44,144.64853663813653,0.829765
4.46,144.98308169180697,0.8426777
4.48,143.82049016054924,0.87163085
4.5,142.55394787588511,0.82886696
4.52,139.87260640911234,0.8221395
4.54,137.08897621737117,0.84745246
4.56,134.8797513022044,0.8406384
4.58,133.67324338889168,0.81355596
4.6,133.3852424300679,0.8481824
4.62,135.08795476949422,0.83354783
4.64,137.10219540714007,0.85191524
4.66,135.80421274815254,0.7971771
4.68,131.96909283205582,0.8313444
4.7,127.31608089572354,0.79113007
4.72,123.29093175725251,0.81510615
4.74,125.38442692597965,0.53481436
4.76,133.0735601444317,0.6967306
4.78,138.92494270592425,0.8413005
4.8,144.26286770498902,0.84509146
4.82,147.8909436654659,0.83341336
4.84,148.00185322335483,0.80306715
4.86,147.02602562857973,0.8226145
4.88,145.32761022116208,0.8530002
4.9,141.79825059913117,0.7706237
4.92,139.77541955769607,0.8540011
4.94,140.324841282977,0.8669231
4.96,142.97505441820658,0.8607266
4.98,147.7323552017078,0.87353474
5.0,152.46099054563348,0.79275024
5.02,159.43406016073584,0.8000168
5.04,163.75617898437707,0.8271451
5.06,165.80295340105226,0.87615436
5.08,166.20082216950354,0.86698186
5.1,165.34635854298503,0.8726117
5.12,163.34722044165233,0.8373337
5.14,161.28089535565692,0.8435544
5.16,160.06897994738222,0.853232
5.18,160.45385516616366,0.8378132
5.2,161.74116712193015,0.8774763
5.22,162.42173143387862,0.8463646
5.24,163.45201144946972,0.8620833
5.26,164.80183176257353,0.86475533
5.28,164.6051803273773,0.8258605
5.3,158.65656080950066,0.68634343
5.32,144.4850704221057,0.60974175
5.34,138.84928303572246,0.843112
5.36,138.604268749371,0.86624986
5.38,143.31986331068595,0.72114545
5.4,149.92365391514733,0.73317915
5.42,155.22268161373938,0.7764631
5.44,157.3055990279949,0.8291321
5.46,155.07008397480948,0.7755697
5.48,151.88677128361724,0.79822195
5.5,159.47519739783291,0.5890829
5.52,171.64975796983484,0.4192413
5.54,192.17955042329652,0.64420736
5.56,200.1909878801305,0.8765851
5.58,196.2561731781381,0.70172477
5.6,178.8697881674983,0.4702227
5.62,166.08124030241882,0.62648535
5.64,157.72189600545164,0.8059409
5.66,155.16413890631,0.82912064
5.68,156.09275045937466,0.86283326
5.7,160.12647596721465,0.8429204
5.72,163.47645807785187,0.84169626
5.74,164.82532166674838,0.866971
5.76,166.248859193073,0.8736657
5.78,167.33152068789278,0.8750176
5.8,166.48281232097102,0.8565555
5.82,164.8269059923279,0.8474886
5.84,162.23211606682224,0.78659004
5.86,159.75970145944845,0.8152571
5.88,159.78756353550727,0.84366184
5.9,161.38962042759718,0.8394533
5.92,164.669450392494,0.8206353
5.94,170.5897049323779,0.82120085
5.96,178.55708438219358,0.80468476
5.98,184.80384710627362,0.83255506
6.0,191.05962120998214,0.81653553
6.02,191.29094401771107,0.8266914
6.04,186.4180496262943,0.867291
6.06,181.3956222989738,0.8327546
6.08,174.4655579093532,0.81960744
6.1,170.4629560916502,0.84268254
6.12,166.69929075792595,0.8719099
6.14,164.83667066348,0.8634106
6.16,163.02314147744286,0.849373
6.18,163.2755928682491,0.8393475
6.2,165.24470397925825,0.8465002
6.22,167.38493140356653,0.8588164
6.24,170.64054420734536,0.811177
6.26,177.1810486467693,0.7849308
6.28,181.28648740601093,0.86580396
6.3,187.53008074527347,0.7907204
6.32,192.86193866929875,0.8394088
6.34,192.36669614729715,0.8112625
6.36,186.89179792431045,0.774029
6.38,181.2032042150503,0.7636423
6.4,172.65484474773234,0.77687585
6.42,167.13774967062193,0.8344344
6.44,164.88605273382558,0.85003006
6.46,165.45317731606872,0.87172794
6.48,164.98777010702798,0.8511432
6.5,164.32665439555842,0.7337136
6.52,162.28873089920336,0.4708378
6.54,182.319130336591,0.24895951
6.56,181.99778382734254,0.39802074
6.58,185.2464723083304,0.16336364
6.6,185.41540147755327,0.0957057
6.62,181.3203571058591,0.08967964
6.64,181.91656609908225,0.1283288
6.66,187.49631891338996,0.20637338
6.68,183.54769043149972,0.14081724
6.7,189.02432431049377,0.14876795
6.72,201.94466791349427,0.4038921
6.74,208.4858649646785,0.53562534
6.76,203.05158251556458,0.72164094
6.78,191.448455221887,0.58114696
6.8,183.595559478746,0.6810181
6.82,181.10872722045474,0.31988782
6.84,167.33279412090482,0.13094413
6.86,152.5646544309874,0.18157347
6.88,142.4350710718961,0.08580548
6.9,125.85466746067172,0.37361795
6.92,113.99835644351448,0.38036138
6.94,105.02038593978048,0.27168012
6.96,97.17887035193557,0.5676102
6.98,87.79294708747261,0.12537786
7.0,81.59403809192091,0.17402464
7.02,72.51201924776177,0.14891726
7.04,64.59509010531434,0.14172958
7.06,60.65337716004749,0.38265345
7.08,61.486396490308465,0.25298876
7.1,61.203309676829356,0.19817083
7.12,61.35465422135944,0.12769255
7.14,61.41404222601358,0.39419848
7.16,62.65315722655025,0.20334825
7.18,56.39240679092023,0.19198418
7.2,57.13549543955345,0.057428356
7.22,56.74471782154708,0.05353743
7.24,55.188986935717054,0.14046448
7.26,55.8907008418134,0.08422536
7.28,55.12183619274556,0.028924068
7.3,53.090305506115634,0.36946803
7.32,52.42394948467056,0.30258358
7.34,51.18102047411695,0.20676975
7.36,52.407142567368716,0.32777143
7.38,54.402964408799896,0.16373122
7.4,56.18655624010796,0.056952756
7.42,57.81410297412415,0.23590043
7.44,58.62007102786574,0.0497825
7.46,60.466025743649745,0.28522807
7.48,57.83241571626903,0.19557483
7.5,59.683979685022024,0.24035385
7.52,60.4147674329826,0.2572238
7.54,56.78462196161014,0.24088985
7.56,60.36340303090664,0.18999608
7.58,61.802666916552596,0.62658566
7.6,62.009217061541634,0.4279851
7.62,62.582296276893146,0.38952225
7.64,60.979971198691274,0.48044363
7.66,58.818492936632566,0.5064951
7.68,57.27413619482486,0.40286008
7.7,55.20463627126969,0.29729265
7.72,55.70358274933939,0.14378724
7.74,55.59663352859574,0.44434622
7.76,56.02386140445904,0.17955878
7.78,56.249337540168,0.08396651
7.8,57.504849604515655,0.17657037
7.82,57.650775560155935,0.157215
7.84,57.79905697993271,0.3584718
7.86,57.08155198257765,0.13639438
7.88,56.44603562956494,0.44093618
7.9,60.63114627585988,0.190719
7.92,62.138689747023044,0.11885221
7.94,61.21907312473395,0.22011045
7.96,61.66070080516212,0.2966435
7.98,60.39126032577563,0.31763816
8.0,58.35770621698874,0.57660615
8.02,59.25876016592846,0.13791047
8.04,57.214978076976976,0.23114038
8.06,55.96461516988387,0.15899147
8.08,55.830133892066875,0.080311544
8.1,55.761581126663586,0.19995448
8.12,59.40695051676813,0.16188216
8.14,60.017609293311,0.11691295
8.16,60.976703454305536,0.14440233
8.18,61.18753552204414,0.34585318
8.2,55.142009132059954,0.55811286
8.22,56.71848494297545,0.24609247
8.24,56.736225818509176,0.3711865
8.26,56.51162085040798,0.17385893
8.28,55.02887325930178,0.19096243
8.3,56.39774634757306,0.25850305
8.32,56.35843019879728,0.23711236
8.34,56.96826857442225,0.1956296
8.36,55.960931923055895,0.24715592
8.38,60.84515606754965,0.49902654
8.4,61.048461458178096,0.31258878
8.42,61.02582136219061,0.20293662
8.44,60.23610238431283,0.15340602
8.46,59.57590016075808,0.05690403
8.48,59.85636938318632,0.34669256
8.5,57.442658739396215,0.21195956
8.52,58.089344659869504,0.23699802
8.54,55.75506205721099,0.2910438
8.56,55.0062496773019,0.22509758
8.58,54.18503376322468,0.21704015
8.6,53.18496263583208,0.20403492
8.62,51.92095116087898,0.088211566
8.64,52.26146284752688,0.06310991
8.66,51.78659080928293,0.07988934
8.68,53.58542559025145,0.259209
8.7,54.410230580229864,0.51416385
8.72,54.99270074643459,0.5565331
8.74,57.6088754117341,0.47560656
8.76,59.26843685390772,0.38550225
8.78,59.670946499003676,0.07529834
8.8,60.78553373288166,0.120716855
8.82,62.14031440690092,0.46808213
8.84,60.818681219725036,0.6077215
8.86,59.25560279749534,0.10907429
8.88,56.64992795890296,0.1157852
8.9,55.07973478131571,0.4228555
8.92,56.84946885331171,0.12102907
8.94,59.605697672962904,0.18812999
8.96,62.09582576770872,0.1310064
8.98,61.36352946806956,0.15419096
9.0,60.09002180470829,0.080359355
9.02,61.771102574825385,0.0893964
9.04,61.48147786624559,0.2900106
9.06,61.66740213613507,0.3163928
9.08,59.92293240095872,0.12641793
9.1,57.65766960342904,0.35382393
9.12,56.304788039334596,0.16297922
9.14,58.09648739487996,0.1303904
9.16,59.26525814366009,0.12369644
9.18,59.33944867785358,0.12837425
9.2,53.01989261131471,0.2335809
9.22,58.75609700688665,0.13634701
