time,frequency,confidence
199.76,253.56735953375141,0.71931946
199.78,269.3053701824435,0.34352407
199.8,292.052455498096,0.73579216
199.82,313.62059630661264,0.7886334
199.84,321.69904157584267,0.8632709
199.86,324.1218404511453,0.8631406
199.88,321.18491212794106,0.881161
199.9,315.6939244849441,0.8977481
199.92,306.8204663909771,0.8169651
199.94,295.21058905666746,0.87535965
199.96,288.9369964612498,0.9155883
199.98,287.311246416613,0.9322756
200.0,288.23217797315385,0.9281963
200.02,289.5575723019128,0.9182503
200.04,291.0466407022063,0.9309707
200.06,291.7578707929756,0.92533576
200.08,291.8046152425395,0.92448306
200.1,290.859437239188,0.93225765
200.12,289.08232868189856,0.920922
200.14,288.3950523086055,0.9270798
200.16,287.3726328069905,0.9205103
200.18,288.19898414458953,0.9305033
200.2,290.7911347414705,0.928172
200.22,293.9951644869942,0.9294525
200.24,296.47504881553317,0.9150158
200.26,297.3953904715862,0.91110134
200.28,297.4835655609513,0.917469
200.3,299.59100944393845,0.88350266
200.32,301.39071824184435,0.8948113
200.34,300.51439514068187,0.894779
200.36,299.3905783121197,0.8893253
200.38,299.3497417263827,0.89040214
200.4,297.76857111684035,0.9096681
200.42,293.91584850628436,0.9409586
200.44,292.0227699442212,0.9266788
200.46,288.52973861295254,0.92098904
200.48,287.0135445663159,0.9113965
200.5,287.0193785929975,0.91871226
200.52,286.03616086685724,0.90818435
200.54,283.3591542514364,0.9052082
200.56,281.03380654731575,0.9193198
200.58,277.27706892005875,0.9124038
200.6,273.86702749642177,0.8748974
200.62,271.77161797400055,0.901752
200.64,269.70031518475844,0.8880761
200.66,266.5472358303139,0.9012461
200.68,264.5481014085524,0.88801014
200.7,264.1779597762147,0.88693094
200.72,264.60890025644113,0.8868992
200.74,263.8388172973927,0.8679296
200.76,260.3064748361705,0.7983571
200.78,258.4924215719785,0.78956425
200.8,255.56540884061098,0.8357525
200.82,251.2871250700531,0.8610884
200.84,249.3670986283342,0.83150584
200.86,248.97918669091126,0.849288
200.88,250.71456372715744,0.8584555
200.9,251.24327339653317,0.84122276
200.92,253.0397595978101,0.86913246
200.94,254.94084352414603,0.8524796
200.96,256.33478738528584,0.8765185
200.98,254.5022320211226,0.85584044
201.0,253.04273350418322,0.8771906
201.02,252.68918206535434,0.86927795
201.04,251.7889721505004,0.87207586
201.06,251.53884951258615,0.8710816
201.08,250.63700418203922,0.864418
201.1,249.59385606924727,0.8494515
201.12,251.4731034043892,0.89250225
201.14,253.27318669486104,0.9015806
201.16,255.0900765654518,0.84473145
201.18,257.19595661177397,0.86589766
201.2,258.4834087278445,0.8482908
201.22,258.0332759903118,0.82764536
201.24,254.91436095146938,0.8236039
201.26,252.3502519643231,0.8517821
201.28,250.50306580726442,0.89725953
201.3,248.75545090237497,0.8579461
201.32,250.3397203690144,0.8509407
201.34,251.9679730491862,0.87009764
201.36,254.55922632200367,0.8473895
201.38,256.0625037671265,0.86462927
201.4,255.29523013086813,0.8656764
201.42,253.12473081080498,0.84381336
201.44,251.5146079898291,0.8515455
201.46,253.05304317928199,0.8999354
201.48,254.31666244285475,0.8631514
201.5,255.90728937030977,0.844389
201.52,258.31397114616175,0.7912837
201.54,260.91804610756765,0.7946491
201.56,259.4178565040888,0.856806
201.58,259.041593587743,0.8650535
201.6,255.93853958993552,0.8175644
201.62,254.78166711917058,0.82753205
201.64,252.59240524483636,0.85541356
201.66,249.05207850861137,0.73957944
201.68,245.43432003048542,0.48028442
201.7,248.98995652078588,0.68429744
201.72,249.72205097281915,0.8171144
201.74,250.3148272894738,0.8310685
201.76,250.5879434887973,0.84671164
201.78,252.2080982909618,0.84230125
201.8,253.9515772018606,0.8433403
201.82,255.8467007440871,0.8384533
201.84,255.22333378239455,0.8462578
201.86,254.04590488481702,0.8423297
201.88,252.7026433647627,0.828386
201.9,252.8988778728824,0.8727311
201.92,252.98784054650454,0.88433856
201.94,252.7193051172385,0.84598273
201.96,253.39305202501035,0.8673334
201.98,255.28411168793926,0.8512933
202.0,256.12518808908897,0.8497379
202.02,257.6095637639002,0.8014698
202.04,257.9440235491148,0.78660655
202.06,257.09497139421455,0.8007344
202.08,255.63204190011362,0.8577423
202.1,255.79219035207004,0.84984064
202.12,256.3746529018955,0.86090803
202.14,257.0976850267394,0.8603604
202.16,258.0704019511831,0.80624247
202.18,260.9425035807606,0.84208584
202.2,260.1787998580102,0.8623236
202.22,256.68688970010004,0.8422989
202.24,253.17333611808976,0.8676205
202.26,251.8303999696299,0.84954756
202.28,250.5692352140143,0.8653593
202.3,250.20420289137797,0.8728998
202.32,250.9323144808185,0.87351006
202.34,251.19327252357505,0.8354941
202.36,252.43732801637447,0.8448394
202.38,254.59013272273262,0.8646072
202.4,256.524077994822,0.8794759
202.42,256.7216548469864,0.8522515
202.44,256.0764774617834,0.8474406
202.46,254.78348084745318,0.8173028
202.48,252.3266728769586,0.783916
202.5,252.57660781491072,0.83889735
202.52,253.68320311192107,0.8757091
202.54,255.36653802220889,0.882126
202.56,256.6413163682347,0.89475006
202.58,256.86674380573464,0.8217784
202.6,257.24184315020494,0.826277
202.62,258.4341110464525,0.7903643
202.64,255.1925163830502,0.7588515
202.66,252.32778854110614,0.84342647
202.68,252.54275903561165,0.8684684
202.7,253.229951615026,0.8413216
202.72,254.53086719882623,0.8790145
202.74,255.80016818262888,0.88100296
202.76,256.2929691649408,0.87418807
202.78,256.94975144125686,0.84516203
202.8,257.4722490047929,0.84087706
202.82,253.5663964409449,0.790461
202.84,250.35340534925322,0.85078
202.86,248.39150567934973,0.8679261
202.88,240.18303083648425,0.75107723
202.9,239.27982817657008,0.83749515
202.92,247.82382212137293,0.61922544
202.94,257.4764738427802,0.73195845
202.96,254.9262536415574,0.7867521
202.98,252.0817192961693,0.6715244
203.0,239.82159865473906,0.47015423
203.02,234.5294259988559,0.7090529
203.04,242.80806282240258,0.65314245
203.06,253.99177671707986,0.733407
203.08,255.10446274685805,0.6501609
203.1,254.38292997978576,0.79268074
203.12,255.1262019094827,0.8371165
203.14,256.85817301355496,0.7420058
203.16,255.9230827526376,0.637073
203.18,250.8143271081177,0.7197901
203.2,237.81420955653692,0.4483825
203.22,258.70829439736,0.20425172
203.24,253.52883523550761,0.84870476
203.26,254.70209140855897,0.7318361
203.28,253.25136644345676,0.50719947
203.3,256.52284356480794,0.6834432
203.32,254.07965763537862,0.83169055
203.34,251.74606110639138,0.86631685
203.36,251.68137841862216,0.8459979
203.38,256.51543756461973,0.7565841
203.4,260.1226832589989,0.7484417
203.42,252.39733862152178,0.3285829
203.44,254.7419190440432,0.4955052
203.46,254.36196078442282,0.4335737
203.48,260.74423266007057,0.44786897
203.5,258.77399565007624,0.82825494
203.52,257.02207598943784,0.8064222
203.54,257.1958297780238,0.61151433
203.56,256.49811273336775,0.3743665
203.58,262.00821151914613,0.1110564
203.6,266.68073250259056,0.2728876
203.62,270.5381194300553,0.23558003
203.64,281.888226720015,0.38474086
203.66,281.273352442204,0.5349579
203.68,276.4968125184412,0.44842413
203.7,260.6571498076374,0.27574304
203.72,259.0992130304159,0.4130675
203.74,257.9125281375912,0.37224978
203.76,261.28603215219715,0.23751327
203.78,240.26318928229972,0.21529503
203.8,230.34200666518032,0.20672952
203.82,225.9783643847938,0.23349558
203.84,231.75079385742552,0.2352448
203.86,246.0241296885955,0.2727531
203.88,257.67585953038633,0.22207752
203.9,260.6098699527114,0.46912575
203.92,262.1506049875068,0.22571884
203.94,264.9436177705348,0.083239734
203.96,253.19946542479835,0.07001407
203.98,233.3053208710316,0.3786481
204.0,228.81514677418085,0.18993393
204.02,257.9005649200091,0.2845738
204.04,263.42418647132814,0.73387265
204.06,266.46387877786816,0.7231823
204.08,262.7240843736142,0.52168936
204.1,243.4140705046426,0.19477557
204.12,226.51571947276395,0.27972603
204.14,218.3777340691964,0.23674282
204.16,230.66989439149484,0.2606104
204.18,253.94489184897827,0.30880588
204.2,262.3559721014927,0.23133157
204.22,260.2221531253219,0.4896475
204.24,247.0659866043211,0.66639626
204.26,240.5265969243253,0.44617188
204.28,216.20946879629025,0.6094775
204.3,221.35327866059117,0.45180118
204.32,224.32636527200737,0.5477499
204.34,220.67895668825253,0.4483645
204.36,222.07928825534805,0.34409976
204.38,222.03318035279725,0.1473433
204.4,221.12191062997323,0.17518406
204.42,223.29365941526936,0.51171017
204.44,223.69462204236635,0.6104572
204.46,225.40743406718173,0.49568447
204.48,225.43768557374764,0.27991915
204.5,236.51776827330235,0.18885905
204.52,232.55206691840277,0.28016758
204.54,226.18780662240258,0.273782
204.56,225.8836573821159,0.32174626
204.58,220.626954229094,0.10410832
204.6,228.30972324245778,0.07928841
204.62,233.73188818463603,0.26471493
204.64,243.74097643588266,0.13568446
204.66,250.82393712171748,0.086611345
204.68,255.71822442857635,0.075223066
204.7,272.49843144062726,0.094853975
204.72,277.1492340080804,0.15262797
204.74,282.0972086832948,0.15081282
204.76,283.67920961878684,0.43236855
204.78,280.1340996960821,0.41833526
204.8,277.534424196077,0.56498533
204.82,274.2511114290124,0.5742501
204.84,267.3849230364886,0.62818146
204.86,262.73587058828184,0.6068859
204.88,258.1831003392083,0.2246394
204.9,244.54366707465326,0.24473983
204.92,236.47221590565195,0.2631324
204.94,227.1194640483826,0.26061833
204.96,201.43702497761805,0.25635725
204.98,201.65452044293315,0.29547775
205.0,201.05839827622023,0.084253944
205.02,201.10533885871206,0.058651935
205.04,198.334615710897,0.40469334
205.06,191.66059971724852,0.26287854
205.08,185.23094339238216,0.14648382
205.1,192.2061508925088,0.1490712
205.12,197.69383380887194,0.37515303
205.14,196.83602353916297,0.26463512
205.16,193.41365365075788,0.21769029
205.18,178.811493507818,0.2696779
205.2,185.1187234284373,0.2281546
205.22,196.53875404051203,0.28970793
205.24,196.9335183060702,0.7399472
205.26,193.9144685143559,0.5129359
205.28,183.5096239403387,0.12444256
205.3,205.87445978810888,0.32711273
205.32,198.49279010296192,0.42365533
205.34,192.66780032172252,0.39733583
205.36,191.25652765389222,0.41068494
205.38,193.61864072337465,0.19248126
205.4,200.94643880394958,0.24182896
205.42,199.335157018246,0.5388781
205.44,200.88250214574887,0.28875986
205.46,202.32436224873766,0.41939932
205.48,199.07980255840448,0.29185694
205.5,193.9637854870223,0.7204014
205.52,196.9153009390075,0.5082809
205.54,202.23124717592162,0.2970945
205.56,207.64408932791662,0.4991429
205.58,214.80324918155165,0.14806078
205.6,226.10243123834,0.65430814
205.62,225.72479362076248,0.5869652
205.64,222.8580468412207,0.096502244
205.66,233.58286078164738,0.12645552
205.68,231.4682590284087,0.20680119
205.7,226.72828962549517,0.2620517
205.72,226.09991821588943,0.30012217
205.74,215.35438456589543,0.31585786
205.76,198.76842803132692,0.514951
205.78,183.2536726774705,0.3090303
205.8,182.7562175428304,0.15877864
205.82,203.39957601025336,0.09522793
205.84,227.02252632613454,0.087945335
205.86,257.180108148712,0.12317802
205.88,287.3856133089099,0.5180686
205.9,282.4653913067927,0.80405676
205.92,278.7273743741124,0.8264152
205.94,273.64048136749955,0.6898948
205.96,268.7987007043752,0.63910556
205.98,268.9173995283592,0.38148165
206.0,265.4889714656107,0.28117737
206.02,284.4821486820999,0.3463225
206.04,313.8723729774699,0.10382977
206.06,332.79322320883443,0.09546563
206.08,344.9815526243125,0.0969062
206.1,331.32537052779304,0.07878729
206.12,318.6361227061083,0.107638195
206.14,319.8953508705787,0.3444954
206.16,313.0808019404412,0.15747331
206.18,279.0241127065796,0.16329952
206.2,245.42482163159943,0.21280994
206.22,223.3583785344105,0.3825993
206.24,224.67836039113195,0.58459175
206.26,225.37578836316078,0.22783796
206.28,224.18947030201537,0.17446893
206.3,217.0817457878445,0.38319516
206.32,206.10898325171092,0.635248
206.34,201.72968690533145,0.49634355
206.36,196.86382563045828,0.34888825
206.38,196.6756993814366,0.19846122
206.4,199.57695216811177,0.29756278
206.42,197.82973980365784,0.5752665
206.44,188.68364032670388,0.15778829
206.46,196.18882653845765,0.14897485
206.48,202.64297489931835,0.1449925
206.5,203.1483436661241,0.5189363
206.52,201.89325703761,0.58660066
206.54,197.75010707683924,0.30818003
206.56,196.6907334975585,0.15662575
206.58,198.53527975760184,0.17999429
206.6,200.04918674801195,0.08054013
206.62,197.11184609743825,0.06949668
206.64,197.56713988097113,0.22886364
206.66,201.26787768605215,0.3382403
206.68,224.2899740826448,0.068774134
206.7,222.59494467474568,0.11525365
206.72,220.58588639337128,0.13702522
206.74,220.48246312793353,0.19304614
206.76,211.6981961091864,0.22317211
206.78,207.8038456485012,0.18069331
206.8,201.03422972505,0.14585684
206.82,199.6407781362496,0.102945514
206.84,203.35296976706462,0.14593814
206.86,213.41580919452628,0.15282409
206.88,219.0878373016804,0.3695802
206.9,206.34967279677784,0.2763555
206.92,184.6870505713264,0.16211267
206.94,173.29393574214822,0.17431948
206.96,157.8500422125087,0.33109152
206.98,143.2913118831493,0.28641334
207.0,142.31952598464324,0.3240921
207.02,161.7356560501205,0.3905404
207.04,179.8129531998529,0.5076981
207.06,195.90569605504987,0.49904293
207.08,205.30407144144263,0.8255988
207.1,203.59375330655774,0.8550738
207.12,203.31866804006677,0.8776545
207.14,204.95291992657317,0.84851694
207.16,207.24866170253765,0.8568216
207.18,208.59333959105854,0.86659366
207.2,210.00387754401402,0.8423577
207.22,212.65845644056782,0.83898187
207.24,214.83583638862729,0.85511786
207.26,218.57414858954832,0.83918
207.28,224.4065021689312,0.86009234
207.3,232.5571676814741,0.8772483
207.32,240.64617569228915,0.7973362
207.34,250.34183131501717,0.8505273
207.36,253.35199369034896,0.88348943
207.38,252.55859771861836,0.83434457
207.4,251.0686613668257,0.8580462
207.42,251.4604103174555,0.8718617
207.44,252.86975856012359,0.87756646
207.46,254.8445846122141,0.8560672
207.48,256.22657443448315,0.87309134
207.5,254.40404312502525,0.8907228
207.52,251.78668098986617,0.8638324
207.54,251.48982640381672,0.86508065
207.56,254.54770437855515,0.89273494
207.58,259.0868315400124,0.8549965
207.6,262.37379902798807,0.8957693
207.62,262.51191595561926,0.91339475
207.64,258.77330273994636,0.8181401
207.66,250.0297902972141,0.7698074
207.68,237.2632568045875,0.8112085
207.7,231.64765257212923,0.8554313
207.72,230.61087856150277,0.8774371
207.74,232.4885426170908,0.88010705
207.76,236.87698072976747,0.8940534
207.78,242.922056836727,0.84986806
207.8,250.08164221577738,0.8521666
207.82,253.148603201639,0.8795653
207.84,254.888030338868,0.8484976
