time,frequency,confidence
1407.04,193.05507425659172,0.39524448
1407.06,201.09831788273004,0.64252627
1407.08,212.61265646347138,0.78442323
1407.1,217.99581535362702,0.87054294
1407.12,212.9795672961197,0.47031862
1407.14,203.6067292987423,0.30712685
1407.16,184.90227942080904,0.74507266
1407.18,180.43291220030395,0.46901146
1407.2,186.49652137327837,0.28127342
1407.22,185.88156485792786,0.35645622
1407.24,181.78231437102795,0.7949418
1407.26,181.85084742621697,0.5062182
1407.28,181.03228073643763,0.15914026
1407.3,180.0252605408732,0.19872534
1407.32,180.11123003567718,0.6338385
1407.34,184.1597167838688,0.7461454
1407.36,201.71218039029864,0.55726707
1407.38,210.5150307447251,0.85053015
1407.4,210.99153561800404,0.8551364
1407.42,202.30044421093112,0.6907528
1407.44,196.3698011452763,0.56404406
1407.46,196.68606886947387,0.30293304
1407.48,188.7952454655321,0.22555095
1407.5,180.4850290954215,0.66868615
1407.52,176.66570959546692,0.69420815
1407.54,169.50036406298324,0.25929275
1407.56,164.78125337117572,0.20963211
1407.58,159.4616389401104,0.33699676
1407.6,163.12023864599945,0.5282433
1407.62,171.27363801875828,0.5588726
1407.64,182.6133350038657,0.35315347
1407.66,187.95202819609835,0.282241
1407.68,197.7173468470667,0.21940131
1407.7,205.42652394066934,0.43660828
1407.72,202.01567653363833,0.63499314
1407.74,188.747224380584,0.4511515
1407.76,186.93570913287112,0.6777019
1407.78,199.76363004930403,0.6031138
1407.8,209.2861107135953,0.84004813
1407.82,213.0691442292527,0.9068719
1407.84,208.95029803468634,0.67716
1407.86,185.79068857607606,0.38495058
1407.88,182.77775800530773,0.42716506
1407.9,174.69080435331153,0.4009494
1407.92,174.8700375904233,0.63546586
1407.94,181.2259067347452,0.31531727
1407.96,210.84405148455954,0.8521937
1407.98,229.2270631731438,0.8816646
1408.0,222.3966835800901,0.7376859
1408.02,204.10185188527961,0.71127963
1408.04,199.4764744599074,0.77865434
1408.06,195.7665794988597,0.86027825
1408.08,199.33528214970408,0.7757771
1408.1,209.77204893698925,0.78807366
1408.12,214.1065088732,0.9034753
