time,frequency,confidence
0.0,222.3974523917727,0.06575658
0.02,218.93406010968965,0.045070257
0.04,217.45762523202865,0.17023492
0.06,217.63856594777877,0.13175009
0.08,217.63692888438587,0.15147923
0.1,199.21497368404107,0.138843
0.12,179.41633281884646,0.15923873
0.14,177.19022588494383,0.10183595
0.16,179.15078916043453,0.097215444
0.18,180.1778709406234,0.12163018
0.2,177.62615610191946,0.13735093
0.22,177.47658064785975,0.16954294
0.24,177.47665783194518,0.206348
0.26,176.54461413745312,0.20563272
0.28,180.42585966706207,0.11512373
0.3,182.92570039249864,0.087069444
0.32,162.28913459351557,0.16539656
0.34,160.0374638843785,0.15464711
0.36,170.92409842045353,0.11498155
0.38,180.7004338951312,0.12596965
0.4,187.83905108283255,0.24535646
0.42,207.68041633571949,0.42848083
0.44,210.56067906107222,0.34615678
0.46,209.95896848188903,0.47777918
0.48,211.12093936155276,0.60306406
0.5,211.03210322496952,0.647598
0.52,210.0524898533126,0.7125183
0.54,210.11101389545857,0.64073616
0.56,208.898183616738,0.48096323
0.58,205.44044624433832,0.34033886
0.6,210.2175739768719,0.4015274
0.62,209.94600477015382,0.55441195
0.64,210.35384808286085,0.63338876
0.66,212.9408877346981,0.59418
0.68,210.72351395722575,0.55186594
0.7,239.38432470119565,0.24187925
0.72,262.8303643992446,0.2406662
0.74,259.8550319886269,0.15739672
0.76,259.8514350610217,0.35939243
0.78,259.0944662945744,0.3349748
0.8,261.2236124315191,0.49266288
0.82,258.7968038943093,0.16955882
0.84,263.3534244763819,0.24718219
0.86,265.3383094382052,0.39450562
0.88,261.70869773212115,0.1672567
0.9,256.52360964768695,0.39515352
0.92,254.6070781004457,0.114118524
0.94,243.2565027104779,0.08382975
0.96,221.19113717824803,0.11734878
0.98,210.99596230438365,0.24297014
1.0,201.3545591791795,0.0991329
1.02,195.11055646069144,0.20004112
1.04,191.89194715185582,0.18326958
1.06,185.78504706653342,0.11082932
1.08,181.2447393609784,0.15538505
1.1,179.7425513905356,0.294998
1.12,182.11004515099887,0.12773451
1.14,187.90513854811618,0.105867036
1.16,211.521471074833,0.3268574
1.18,212.67535023319041,0.5640558
1.2,210.26012507797233,0.34538713
1.22,210.262024361063,0.29435566
1.24,186.8926283218852,0.15346287
1.26,164.78514522571302,0.08926065
1.28,148.47296097813154,0.2451679
1.3,152.72233928871316,0.3632547
1.32,157.51078655039592,0.19266275
1.34,170.63420971819056,0.10517319
1.36,181.60429153268592,0.13624987
1.38,178.17937073594098,0.26096705
1.4,179.3504210569999,0.15757151
1.42,179.12245256901545,0.095729105
1.44,175.27904571706847,0.20768985
