time,frequency,confidence
0.0,316.8151671103383,0.38073304
0.02,301.7018661217285,0.27703208
0.04,287.14485483017233,0.25369054
0.06,285.9975059165156,0.30450085
0.08,279.5250371407575,0.10058408
0.1,259.7667175468097,0.0862212
0.12,266.23402462273503,0.14881943
0.14,287.7573985349538,0.2629162
0.16,292.7967813789667,0.10525664
0.18,288.65261921779177,0.38748384
0.2,288.11234506735684,0.23392569
0.22,286.58282660972816,0.21786036
0.24,285.1493028074302,0.2474362
0.26,281.18592991556403,0.3622235
0.28,256.8758754739348,0.076834865
0.3,241.37941886076345,0.0992781
0.32,213.64574818237347,0.08209714
0.34,191.86584034388417,0.1083345
0.36,179.67775463816452,0.3343812
0.38,173.33657631553947,0.06658898
0.4,165.52066175249306,0.10775991
0.42,155.51327618211252,0.14825314
0.44,157.81577076211244,0.17514999
0.46,168.50363613672326,0.10202837
0.48,173.41810887965207,0.13826865
0.5,175.00226168922595,0.14924665
0.52,173.6374597077291,0.07547093
0.54,176.29916704068546,0.10825713
0.56,173.90440889314567,0.043782465
0.58,175.8903317236485,0.35865033
0.6,173.53187160696191,0.107170224
0.62,173.49204916354552,0.14074385
0.64,175.23863080999837,0.055539872
0.66,176.16763518622298,0.045536403
0.68,176.01068215544203,0.24947168
0.7,175.78926334313107,0.10245199
0.72,173.20774405747494,0.14635383
0.74,172.2596999622563,0.06912526
0.76,171.85495572387183,0.09258594
0.78,171.16788203897627,0.176326
0.8,166.8255231996488,0.14989293
0.82,158.4615433178732,0.06656092
0.84,174.87140152381372,0.041700423
0.86,194.20920683314273,0.099617325
0.88,218.30629541509185,0.6508212
0.9,236.40725071260962,0.26992002
0.92,262.5485372873026,0.34318903
0.94,285.4201324299774,0.41464964
0.96,282.256602784716,0.80578
0.98,275.38944120721703,0.8000474
1.0,264.6538791698601,0.8639262
1.02,260.0312845787659,0.8602623
1.04,259.08901562590927,0.8375352
1.06,257.18997016515567,0.77812576
1.08,251.47223738426337,0.5850724
1.1,235.35636291018847,0.73751837
1.12,231.23249231725836,0.8367047
1.14,251.42948921110903,0.8282195
1.16,294.70168116638325,0.2618645
1.18,327.0639173332048,0.7087438
1.2,334.34278775517333,0.78173465
1.22,345.978868931491,0.80879956
1.24,350.39711672272927,0.9080621
1.26,349.77770437083456,0.923063
1.28,350.1725573995658,0.9284276
1.3,351.5590315108224,0.9250401
1.32,352.09819840201476,0.9189635
1.34,351.6537399897893,0.91269267
1.36,332.54903411719033,0.45429808
1.38,300.12536156455207,0.31844074
1.4,281.22823084279196,0.56174445
1.42,263.54219911711346,0.820473
1.44,253.8318173184175,0.7066204
1.46,250.2323733751297,0.79807264
1.48,254.62128346261724,0.7677876
