time,frequency,confidence
0.0,290.83434885788273,0.2767739
0.02,299.5392538149753,0.2597138
0.04,297.9410404796839,0.19298968
0.06,269.5878861225017,0.21892147
0.08,277.3749320102403,0.49884832
0.1,271.28084902235906,0.27003333
0.12,263.3386672681578,0.4134762
0.14,280.2711447034306,0.48610178
0.16,262.44038757525755,0.64225197
0.18,242.2368998028922,0.45502096
0.2,236.5466151337654,0.85274005
0.22,237.99696949781776,0.82562125
0.24,246.3727437766751,0.82875305
0.26,246.75454489704288,0.77680415
0.28,232.8754423524198,0.58856547
0.3,231.93783144093396,0.32332483
0.32,246.39398075451015,0.76065004
0.34,263.49117864979496,0.75021
0.36,295.47298913133835,0.2424326
0.38,307.22722457826245,0.66476715
0.4,302.55507757060184,0.8471577
0.42,291.2138001172484,0.6888963
0.44,267.79456123141347,0.4357776
0.46,281.662028999604,0.38697454
0.48,285.6181625582277,0.433687
0.5,278.82523046009624,0.20306677
0.52,272.63354222102834,0.23065786
0.54,293.13720861998627,0.6672716
0.56,292.3354228778494,0.8571415
0.58,288.2389410218695,0.9130194
0.6,287.4492645653088,0.90965873
0.62,290.69137695819273,0.91730344
0.64,291.92662574038343,0.92209756
0.66,287.99077667344034,0.8978016
0.68,283.8264387003277,0.8942296
0.7,282.0749785011375,0.90484244
0.72,283.23370737023413,0.8785489
0.74,284.8595785902982,0.8991867
0.76,284.11765872649136,0.9014751
0.78,270.6278415197776,0.5879114
0.8,239.8271924439216,0.41869366
0.82,229.03607095551132,0.6862433
0.84,217.4215359168697,0.55480164
0.86,212.12311553388147,0.47971898
0.88,234.27055824486422,0.737715
0.9,236.28301057205397,0.90594715
0.92,235.6966702128256,0.887562
0.94,229.65650246177827,0.7414068
0.96,222.06173029299828,0.63661635
0.98,228.21918702061606,0.49956763
1.0,234.2607752719232,0.62086105
1.02,240.22869634589728,0.5213819
1.04,243.6146071998044,0.52794635
1.06,242.23637745053213,0.3984661
1.08,262.27726838334195,0.36366665
1.1,248.00129845955482,0.7333826
1.12,245.79026912447816,0.74333984
1.14,228.35612379671426,0.6511225
1.16,217.47073083975576,0.551206
1.18,214.12826250730208,0.21376687
