time,frequency,confidence
955.44,242.8220447668011,0.83061457
955.46,250.83988777305305,0.86897475
955.48,258.2877851421038,0.8149957
955.5,265.853383575271,0.8968578
955.52,270.6105400832198,0.8928311
955.54,273.89328284156534,0.8655473
955.56,275.92242885622886,0.8318448
955.58,260.21073838056486,0.4806729
955.6,225.62701208891747,0.70088696
955.62,221.30169118593693,0.81887317
955.64,220.47116177109345,0.82328093
955.66,220.69220323620453,0.8155212
955.68,222.07550576445266,0.7873407
955.7,226.0859317558888,0.80599034
955.72,231.0294555124014,0.8464777
955.74,239.8535111034729,0.5106573
955.76,270.5090884381385,0.56200635
955.78,279.48491642317555,0.8948432
955.8,280.67971573386933,0.9262954
955.82,279.49153539124836,0.9119676
955.84,277.52727832656603,0.9155438
955.86,276.74370277728667,0.90306103
955.88,276.79890727857634,0.90667605
955.9,277.79687298349006,0.93022597
955.92,278.2429208013528,0.9284887
955.94,279.2442125704488,0.92669815
955.96,280.09103563597427,0.915781
955.98,280.103469728329,0.91502845
956.0,279.51659776772266,0.91644627
956.02,279.1272425469927,0.92346835
956.04,279.3232827082589,0.92670876
956.06,279.32570939689106,0.9214977
956.08,279.08409861667997,0.92404175
956.1,278.284558245358,0.9260872
956.12,278.01580128536364,0.92653364
956.14,278.39367740568616,0.9288787
956.16,278.06656889660394,0.9238428
956.18,276.36772607675783,0.8908494
956.2,272.46824671515446,0.8855499
956.22,268.238800536079,0.8960077
956.24,264.30566634191456,0.8875835
956.26,263.5375062308733,0.911085
956.28,265.11946307619525,0.9103245
956.3,270.1745234097723,0.86452055
956.32,274.49308948922123,0.8752267
956.34,277.61391113913714,0.9255667
956.36,277.93196346431324,0.9254584
956.38,277.85438111645556,0.92963064
956.4,277.664787301602,0.92332184
956.42,277.5792954473485,0.92487204
956.44,277.7529677087483,0.9262168
956.46,278.0002586523178,0.92604655
956.48,278.3265389666391,0.9286675
956.5,278.6038806728542,0.9270398
956.52,278.9628667015808,0.9304675
956.54,278.91350594447465,0.9257737
956.56,278.58525750077746,0.92971534
956.58,277.9940718486957,0.9257741
956.6,277.9251717465124,0.9277064
956.62,277.77540696405003,0.92439985
956.64,277.56560695562655,0.91998535
956.66,277.3013141777141,0.9183252
956.68,277.1177815528027,0.9138377
956.7,277.2031557187214,0.9171394
956.72,277.31274659313476,0.91800106
956.74,277.45941463482734,0.92335564
956.76,277.2406336846236,0.9158347
956.78,277.30267298193564,0.92079175
956.8,277.2708835905363,0.91685057
956.82,277.9417681562673,0.9265294
956.84,278.4174708028793,0.9242993
956.86,278.5068282703883,0.9236474
956.88,278.4042768869663,0.9247284
956.9,277.74486198181046,0.9225065
956.92,276.48773051228727,0.89646846
956.94,274.2065565369373,0.86858404
956.96,270.9034330307116,0.8257562
956.98,263.54984331133426,0.787092
957.0,256.0158372180112,0.8361164
957.02,256.9351051889343,0.84355503
957.04,262.6123930352759,0.85529244
957.06,272.8337342497154,0.8448737
957.08,278.42709796747033,0.9327069
957.1,279.5885231954925,0.92344946
957.12,279.22375870443454,0.91852033
957.14,278.75560097767595,0.9221107
957.16,278.50529867435597,0.9265742
957.18,278.5263629086418,0.92480844
957.2,278.3497937258259,0.9271198
957.22,277.6097025111541,0.91677135
957.24,277.50984343691704,0.91866654
957.26,276.94401817026073,0.90077966
957.28,276.34353828840597,0.8868429
957.3,275.8372721802742,0.8888211
957.32,275.9567523196018,0.89395595
957.34,276.50913969132085,0.8866657
957.36,277.0193277938965,0.9045067
957.38,278.3530524640993,0.9232582
957.4,279.12441335993674,0.9228453
957.42,279.2794352069659,0.920277
957.44,278.6449717156574,0.9225766
957.46,278.5854100761429,0.92628103
957.48,278.35258947852236,0.92270976
957.5,277.9210887604593,0.9238981
957.52,277.43198085769126,0.9147472
957.54,276.84814537753607,0.8968422
957.56,276.3995702515948,0.8873619
957.58,275.80454318586595,0.8881785
957.6,275.5452859404453,0.88805705
957.62,274.9896826421851,0.8854226
957.64,274.85799273106346,0.8901684
957.66,275.0578920257238,0.89043134
957.68,275.57661066344093,0.8939339
957.7,275.6139786181818,0.8889114
957.72,272.8649783880035,0.8450458
957.74,268.22947120628777,0.83941424
957.76,264.99592608795695,0.87751925
957.78,263.8652731710677,0.8880456
957.8,259.6627594566031,0.7568569
957.82,246.7220551459998,0.3401855
957.84,228.99572800999943,0.44064656
957.86,216.45980372466585,0.32291383
957.88,221.01075745213308,0.42261156
957.9,247.64050027990191,0.59611976
957.92,275.05652268565063,0.59847105
957.94,276.2172425577056,0.5235591
957.96,282.3351298717879,0.63302267
957.98,281.7470564270537,0.78768754
958.0,278.43828123315143,0.49999478
958.02,282.4343641884424,0.6726744
958.04,288.70116287713194,0.7854314
958.06,288.1359134712683,0.7129283
958.08,288.87365924567246,0.46976787
958.1,288.3291256328265,0.5034531
958.12,281.8114738811566,0.3013262
958.14,275.49562244152855,0.43308583
958.16,283.7667755620363,0.7103084
958.18,289.4040776216999,0.5855924
958.2,287.72036854809323,0.14974459
958.22,288.00704329507727,0.16902143
958.24,282.1686955447073,0.097622
958.26,280.5936854711436,0.08287558
958.28,277.5008851894108,0.5084451
958.3,278.4787976499915,0.7103174
958.32,278.28575341814746,0.7566349
958.34,276.25463817709664,0.7893697
