time,frequency,confidence
0.0,446.2702013009308,0.10591776
0.02,446.69140539373893,0.041241247
0.04,447.33621799443574,0.122724906
0.06,426.3020458518979,0.09146241
0.08,391.11207958025204,0.16282983
0.1,361.4297384046915,0.07125591
0.12,334.796649827142,0.24409132
0.14,333.15381445492386,0.18595852
0.16,329.50790771386926,0.117295004
0.18,326.86081634307004,0.22057696
0.2,324.8218041194551,0.2014016
0.22,309.76304252427747,0.07794695
0.24,297.0249341998187,0.14546128
0.26,288.0375477448337,0.20081808
0.28,285.1606211008216,0.43535578
0.3,286.2656474893446,0.70154595
0.32,292.3336797993235,0.6716977
0.34,290.47952179960475,0.7587273
0.36,284.9879645129417,0.6457319
0.38,258.9224489543573,0.21142103
0.4,258.0637517882634,0.36026892
0.42,266.0528880356352,0.1603302
0.44,267.46395129564183,0.095157504
0.46,261.06682789346627,0.44330093
0.48,265.94558707865474,0.6469339
0.5,290.68708314249824,0.28023455
0.52,300.4497269815168,0.7463725
0.54,303.1591250726153,0.87431824
0.56,307.223608978036,0.8446225
0.58,316.01720182932223,0.7627094
0.6,332.40210638466147,0.5997704
0.62,339.6484954339342,0.81412905
0.64,341.8034580711452,0.83399117
0.66,344.06357719264474,0.8019453
0.68,339.8607283699582,0.6750006
0.7,329.55186428474667,0.5198196
0.72,294.94459269614526,0.87417924
0.74,285.2490367209618,0.7244338
0.76,284.4927198300862,0.678779
0.78,297.9249471812166,0.39699814
0.8,332.2184875757124,0.57602406
0.82,342.1877657863649,0.42208266
0.84,349.3352770932486,0.744796
0.86,348.68668322438685,0.86853164
0.88,340.47337202566405,0.49004194
0.9,313.5635815831156,0.29773778
0.92,284.68221080753983,0.68021315
0.94,299.38132424829007,0.5331789
0.96,336.19811601810164,0.46375853
0.98,344.3339857761397,0.6702503
1.0,342.41829012429423,0.78057367
1.02,339.22117539334687,0.7748194
1.04,336.2609729429648,0.7177622
1.06,335.71455354734076,0.64538556
1.08,335.7515276703301,0.5706308
1.1,339.72611031924777,0.61638474
1.12,340.0121515719223,0.618103
1.14,337.332028406636,0.5783274
1.16,334.09135190425206,0.5767256
1.18,337.80934439722284,0.67955035
1.2,336.14728004758354,0.6906721
1.22,337.0538420733633,0.6575949
1.24,340.29815832087394,0.63933074
1.26,339.90325991117834,0.6619227
1.28,332.7641004888677,0.6234331
1.3,332.1669095254314,0.49094963
1.32,333.7819331981028,0.26342487
1.34,338.537377105527,0.46956506
1.36,343.150991889407,0.6925652
1.38,342.9690088283662,0.71917856
1.4,335.7522635441503,0.5266522
1.42,329.68740426659673,0.38159293
1.44,308.4899679120507,0.6597121
1.46,289.15525575538146,0.38595402
1.48,277.3744071257116,0.58272874
1.5,288.35648675073475,0.8093331
1.52,295.0055777900441,0.90165484
1.54,298.1020985986854,0.89022374
1.56,303.25789704952024,0.8567655
1.58,305.20938923284257,0.8712489
1.6,309.2058318793023,0.8449223
1.62,318.5108339353998,0.72959125
1.64,328.7963499318936,0.8059456
1.66,336.51903643974697,0.7392527
1.68,338.1860762230593,0.81409806
1.7,335.2883536577559,0.8734693
1.72,333.20855938056354,0.87429386
1.74,333.9922345458382,0.86817884
1.76,338.031955181798,0.82239383
1.78,337.420946895214,0.8194041
1.8,336.5632424354726,0.8316007
1.82,337.7759043632329,0.82533354
1.84,336.00781375162995,0.82393825
