time,frequency,confidence
0.0,247.1399971323866,0.1018318
0.02,245.38440525773774,0.03170533
0.04,244.6038278538411,0.12608221
0.06,247.19756484932446,0.06515054
0.08,243.582880104841,0.07727775
0.1,231.6269668122632,0.3536002
0.12,221.02881562533096,0.35312316
0.14,207.76259753241004,0.29259714
0.16,199.9607526441556,0.2533306
0.18,194.0914188357419,0.1780813
0.2,185.30380912252807,0.25130796
0.22,182.82870265286488,0.29029268
0.24,178.5068332939858,0.23175964
0.26,183.7858397277677,0.5165422
0.28,187.128626428568,0.41988993
0.3,195.61505740737718,0.4645016
0.32,198.86975336133045,0.5483334
0.34,202.2209741246689,0.65094686
0.36,204.76129292781923,0.47648793
0.38,203.19597457787026,0.5581028
0.4,202.84835141780468,0.722023
0.42,201.96549340432927,0.44375458
0.44,195.5252546656516,0.59278417
0.46,188.65933503414286,0.31309515
0.48,190.9058286216648,0.44906133
0.5,201.94356572328667,0.67343175
0.52,209.3853713924866,0.27851838
0.54,213.78951499563078,0.08893177
0.56,218.5821262694776,0.6158712
0.58,218.53874362719654,0.81930196
0.6,206.14503264557078,0.652542
0.62,197.425104245439,0.4645569
0.64,173.0084414796011,0.20571451
0.66,160.9031591207128,0.71637577
0.68,154.19024255385858,0.84509003
0.7,153.13316529790558,0.7685268
0.72,154.57487773260644,0.8197583
0.74,158.07830075346166,0.5644486
0.76,165.46789537288262,0.54337883
0.78,176.44637321155884,0.32046366
0.8,184.99634379257756,0.44840872
0.82,193.79208834771424,0.69783187
0.84,196.19686139228952,0.77406913
0.86,197.47124145045365,0.7384172
0.88,197.705542612817,0.72231734
0.9,196.87711486344259,0.7682361
0.92,195.23652338472812,0.6280073
0.94,192.3397982969667,0.19425611
0.96,193.04847110128892,0.28271183
0.98,195.4749376040262,0.11906935
1.0,191.55796470399312,0.20710024
1.02,188.88562577734473,0.34813893
1.04,183.22655860681465,0.35012692
1.06,189.85844751141312,0.6727966
1.08,196.81726264390065,0.87641335
1.1,198.56682104754242,0.86153424
1.12,199.82034458689037,0.86614954
1.14,200.24548080697443,0.8536438
1.16,200.69843128501591,0.8258796
1.18,201.717256508622,0.8904401
1.2,201.5041659356936,0.8931786
1.22,201.29042065525545,0.8894611
1.24,200.26114748931872,0.8400624
1.26,201.1587166411404,0.88222563
1.28,201.60714307788282,0.85910547
1.3,205.30125589175813,0.78235054
1.32,203.6449028374257,0.67504334
1.34,200.70763308161128,0.40908906
1.36,199.65420863260465,0.6567674
1.38,200.78096838334244,0.59643507
1.4,199.70593134646722,0.6307248
1.42,200.64444386456697,0.60937136
1.44,199.73410977366353,0.6763582
1.46,198.24772769721395,0.8333547
1.48,199.5663505283413,0.8300625
1.5,199.56115572782323,0.8376372
1.52,200.38459840354957,0.7234903
1.54,201.49593375838447,0.6271254
1.56,209.6389306965578,0.4569733
1.58,220.81164241631103,0.5105519
1.6,221.85022503738352,0.78937423
1.62,217.43826142866155,0.68069184
1.64,208.66143458310066,0.7275287
1.66,202.41419616587115,0.6284241
1.68,201.20864156298583,0.5556332
1.7,207.92049532654715,0.49355817
1.72,230.04122083263215,0.72230124
1.74,230.58240661052002,0.61431426
1.76,223.11573516808838,0.31587785
1.78,224.63204301640758,0.2934063
1.8,231.89954419473224,0.14220305
1.82,228.06509241234167,0.1015397
1.84,227.75531983109263,0.19483969
1.86,227.78958384846038,0.18232208
1.88,225.76112053811528,0.094554536
1.9,225.58326204500418,0.13415009
