time,frequency,confidence
0.0,336.79009548577403,0.09905811
0.02,337.064469789158,0.034992557
0.04,342.5353548508738,0.31746006
0.06,336.93620374000625,0.7077694
0.08,338.09970090459666,0.85201156
0.1,334.8745689207052,0.8551474
0.12,332.8966516579172,0.86310494
0.14,331.66296333181685,0.8940904
0.16,331.41948587116923,0.8867031
0.18,334.08141126673144,0.87610805
0.2,336.09577081492006,0.85371006
0.22,334.1933957923578,0.8694638
0.24,330.0359354851332,0.8925214
0.26,328.718895625343,0.85097015
0.28,329.48833823213556,0.886099
0.3,331.8580498866147,0.8913971
0.32,334.3812704196279,0.8759049
0.34,333.36449184678946,0.851648
0.36,329.7931373245246,0.89395726
0.38,327.76304044036266,0.8815662
0.4,326.1003366394487,0.86901724
0.42,327.20993209452166,0.8763912
0.44,328.9214432150698,0.84851706
0.46,330.7349247639702,0.8608253
0.48,328.0568638583263,0.61563385
0.5,301.76531630602005,0.5837911
0.52,288.2346100460688,0.6584525
0.54,322.7802556238979,0.26706254
0.56,331.53626374570547,0.581676
0.58,335.35858693383176,0.30376393
0.6,343.0925783303285,0.44190177
0.62,338.4394894894514,0.50093573
0.64,333.192562760062,0.66178083
0.66,329.1318331986206,0.70690906
0.68,331.5850883379219,0.84172606
0.7,332.65874808619276,0.8516692
0.72,331.30378112197326,0.8718528
0.74,329.55879101964143,0.85914934
0.76,329.1918796264629,0.8657545
0.78,327.8139918165792,0.8699176
0.8,326.7526211703215,0.87598145
0.82,328.2107945003552,0.85745776
0.84,331.2536694431993,0.893222
0.86,332.40151478519397,0.87905157
0.88,331.96264943082775,0.88938
0.9,330.55014126936715,0.8976844
0.92,328.2755767470537,0.8836037
0.94,327.86154826874565,0.8764259
0.96,329.607995830198,0.872484
0.98,332.1528990840654,0.8650348
1.0,333.2115654603298,0.8544664
1.02,330.15987487336395,0.89760727
1.04,325.85325720407894,0.84933656
1.06,324.17346743096834,0.84919715
1.08,327.78605096417374,0.8634159
1.1,330.0899386507237,0.88951725
1.12,331.03398418481646,0.87978446
1.14,330.8256212558482,0.89813083
1.16,330.2726308283725,0.9006957
1.18,329.3203920764005,0.87403834
1.2,330.2882622109338,0.8877336
1.22,331.5991740332783,0.89180124
1.24,331.3764381666354,0.8929068
1.26,330.9733743831592,0.8577076
1.28,332.2599338344087,0.84582865
1.3,329.9097434439949,0.84358656
1.32,329.88259597247134,0.86494005
1.34,332.0146326691141,0.8617141
1.36,335.1428542274782,0.8270407
1.38,333.9417506406858,0.80872095
1.4,322.0211523824471,0.64794517
1.42,323.68965845238915,0.6952373
1.44,325.22724855261026,0.79898995
1.46,325.35945738079073,0.790952
1.48,329.62607678752244,0.84249026
1.5,333.6634366770396,0.8722019
1.52,329.43655408129047,0.8512909
1.54,323.80544285354944,0.85399014
1.56,322.8266718705834,0.84594935
1.58,315.70395496701735,0.83367795
1.6,327.24064172564624,0.69773334
1.62,336.9422586206787,0.7242627
1.64,344.5740469244982,0.7090305
1.66,320.1718352612429,0.40039557
1.68,279.2919186708577,0.65015787
1.7,258.66187171121413,0.38472852
1.72,239.26803655497827,0.49265543
1.74,239.3466127156949,0.55491143
1.76,260.4869262502153,0.19436428
1.78,279.65300631386634,0.40134177
1.8,283.70242146591573,0.6692456
1.82,289.4097473318664,0.34581116
1.84,270.30407054570566,0.12990944
1.86,248.4056464305017,0.17522725
1.88,247.3972559075221,0.73688304
1.9,247.7688590088135,0.6170932
1.92,253.55745859256172,0.57817775
1.94,254.87849361581596,0.68009925
1.96,246.77697259000726,0.26244363
1.98,218.40628388176796,0.4664383
2.0,212.14591866943914,0.7340815
2.02,214.6050078986492,0.27746585
2.04,217.46047689209854,0.38996914
2.06,228.8518504049446,0.79053736
2.08,231.57479992998475,0.8308994
2.1,231.6505475376872,0.6671578
2.12,234.4807915937692,0.36956564
2.14,225.68542253788252,0.72533476
2.16,228.95018214145907,0.7328042
2.18,235.2331664737045,0.82821107
2.2,244.07653633989926,0.81495976
2.22,250.37126432103838,0.84765536
2.24,253.06525277625397,0.84347576
2.26,250.55332650910736,0.8085235
2.28,250.21309274251502,0.8401489
2.3,249.31467774227474,0.78865504
2.32,239.66016342741156,0.5375456
2.34,222.90627650070996,0.50457287
2.36,205.5740107996027,0.6986926
2.38,193.8191945479106,0.6347123
2.4,210.06920507759688,0.7999898
2.42,231.10779249774674,0.5463519
2.44,251.60608839928238,0.33895704
2.46,253.11697489646318,0.8425644
2.48,251.81639732595914,0.7489729
2.5,250.5624283203055,0.7790372
2.52,251.23470564512158,0.6883551
2.54,252.0605745643242,0.76145923
2.56,253.3841606919109,0.8158309
2.58,252.4302027868726,0.78502625
2.6,251.39369441780542,0.8156236
2.62,247.99862169441354,0.83103025
2.64,247.8484016267226,0.8510649
2.66,250.938030329191,0.7595903
2.68,256.04259194369473,0.80070615
2.7,256.63006894558225,0.81874794
2.72,249.94186003562157,0.685915
2.74,233.49258458426146,0.6879374
2.76,223.16051020350213,0.88128734
2.78,225.6366646194693,0.7267848
2.8,253.28777925183655,0.47403497
2.82,273.00169074291324,0.7460524
2.84,270.3619667884993,0.54883903
2.86,276.16405439838934,0.5300914
2.88,267.16530349686514,0.5105816
2.9,264.0535056956104,0.1891022
2.92,264.3863265963845,0.2688306
2.94,236.53874097387148,0.27697662
2.96,226.1457502028895,0.6370145
2.98,221.15498978748064,0.55975735
3.0,250.14254299690137,0.1288568
